epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8382059335708618,0.733733057975769,0.2351991981267929,0.34031012654304504,1.3197129964828491,7.610008716583252,0.2613951861858368,0.22771471738815308,0.5477111339569092,0.733733057975769,1,0.2351991981267929,1,0
2,0.8078817129135132,0.7096372842788696,0.24124965071678162,0.3506317436695099,1.2778059244155884,7.610290050506592,0.2645847499370575,0.22906112670898438,0.5578082799911499,0.7096372842788696,2,0.2351991981267929,1,0
3,0.7786020040512085,0.6864379048347473,0.24750812351703644,0.36106857657432556,1.2373746633529663,7.611080169677734,0.26834118366241455,0.23078922927379608,0.5696955919265747,0.6864379048347473,3,0.2351991981267929,1,0
4,0.7503600120544434,0.6640997529029846,0.25377577543258667,0.3715709149837494,1.1986480951309204,7.612244606018066,0.27267488837242126,0.23291869461536407,0.5834600925445557,0.6640997529029846,4,0.2351991981267929,1,0
5,0.723125696182251,0.6426042914390564,0.2603767216205597,0.3821393549442291,1.1616261005401611,7.613740921020508,0.27760815620422363,0.23545998334884644,0.5991492867469788,0.6426042914390564,5,0.2351991981267929,1,0
6,0.6968595385551453,0.6219597458839417,0.2669565975666046,0.3928101062774658,1.126169204711914,7.615575313568115,0.2831591069698334,0.23841136693954468,0.6138806939125061,0.6219597458839417,6,0.2351991981267929,1,0
7,0.6715278029441833,0.6021715998649597,0.2735353708267212,0.403619647026062,1.0920690298080444,7.61775541305542,0.2893434166908264,0.2417646050453186,0.6299124956130981,0.6021715998649597,7,0.2351991981267929,1,0
8,0.647098183631897,0.5832355618476868,0.28017792105674744,0.4146008789539337,1.059132695198059,7.6202898025512695,0.29618310928344727,0.2455117553472519,0.6474409699440002,0.5832355618476868,8,0.2351991981267929,1,0
9,0.6235355734825134,0.565140962600708,0.2869415879249573,0.4257866144180298,1.0271745920181274,7.623184680938721,0.3037138283252716,0.2496488094329834,0.6665324568748474,0.565140962600708,9,0.2351991981267929,1,0
10,0.6008039712905884,0.5478768944740295,0.2938763201236725,0.4372110068798065,0.9959951639175415,7.626442909240723,0.3119860589504242,0.2541768252849579,0.6872894167900085,0.5478768944740295,10,0.2351991981267929,1,0
11,0.5788710117340088,0.5314360857009888,0.3010256886482239,0.4489089846611023,0.9653775095939636,7.63006591796875,0.3210609555244446,0.2590993344783783,0.7098371386528015,0.5314360857009888,11,0.2351991981267929,1,0
12,0.5577120780944824,0.5158179402351379,0.3084449768066406,0.46091428399086,0.9350963830947876,7.634043216705322,0.3310074508190155,0.2644203305244446,0.7347032427787781,0.5158179402351379,12,0.2351991981267929,1,0
13,0.537312388420105,0.501030445098877,0.31621453166007996,0.4732580780982971,0.9049313068389893,7.638354778289795,0.3418961763381958,0.27014321088790894,0.7692880034446716,0.501030445098877,13,0.2351991981267929,1,0
14,0.5176680088043213,0.4870920777320862,0.324369341135025,0.4859672486782074,0.8746777772903442,7.642971038818359,0.35379108786582947,0.27626925706863403,0.806705117225647,0.4870920777320862,14,0.2351991981267929,1,0
15,0.4987870752811432,0.4740305542945862,0.3333781361579895,0.4990599751472473,0.8441592454910278,7.647866249084473,0.36674049496650696,0.282796174287796,0.8469708561897278,0.4740305542945862,15,0.2351991981267929,1,0
16,0.48069000244140625,0.4618781805038452,0.3427359163761139,0.5125368237495422,0.8132439255714417,7.653021812438965,0.38076984882354736,0.2904292941093445,0.8900114893913269,0.4618781805038452,16,0.2351991981267929,1,0
17,0.463408499956131,0.4506625831127167,0.3524147868156433,0.5263671875,0.7818682789802551,7.658419609069824,0.3958757221698761,0.3013448119163513,0.9356514811515808,0.4506625831127167,17,0.2351991981267929,1,0
18,0.4469836354255676,0.4403935372829437,0.36235615611076355,0.5404706001281738,0.7500642538070679,7.664050102233887,0.41202130913734436,0.3118286430835724,0.9836064577102661,0.4403935372829437,18,0.2351991981267929,1,0
19,0.43146219849586487,0.4310449957847595,0.3725045621395111,0.5546930432319641,0.7179887294769287,7.669901371002197,0.42913132905960083,0.32348692417144775,1.0334804058074951,0.4310449957847595,19,0.2351991981267929,1,0
20,0.41689059138298035,0.4225327968597412,0.3826400637626648,0.5687787532806396,0.6859471201896667,7.675959587097168,0.44708704948425293,0.33570826053619385,1.0847657918930054,0.4225327968597412,20,0.2351991981267929,1,0
21,0.403306782245636,0.41469240188598633,0.39244458079338074,0.5823463797569275,0.6543972492218018,7.6822004318237305,0.46572256088256836,0.34840646386146545,1.1368482112884521,0.41469240188598633,21,0.2351991981267929,1,0
22,0.3907301723957062,0.4072687029838562,0.40142345428466797,0.594887912273407,0.6239098310470581,7.688592910766602,0.4848238229751587,0.3614707589149475,1.1890207529067993,0.4072687029838562,22,0.2351991981267929,1,0
23,0.37915152311325073,0.3999231457710266,0.4090730845928192,0.605792224407196,0.5950625538825989,7.695096015930176,0.5041297674179077,0.3747662305831909,1.240501046180725,0.3999231457710266,23,0.2351991981267929,1,0
24,0.368527889251709,0.39225083589553833,0.41485440731048584,0.6143773794174194,0.5682705640792847,7.701653480529785,0.523335874080658,0.3881353735923767,1.2904547452926636,0.39225083589553833,24,0.2351991981267929,1,0
25,0.35878199338912964,0.3838135600090027,0.4182548224925995,0.6199436783790588,0.5435864925384521,7.708197593688965,0.5421120524406433,0.40140607953071594,1.338054895401001,0.3838135600090027,25,0.2351991981267929,1,0
26,0.3498082756996155,0.3742034137248993,0.4190685749053955,0.6218704581260681,0.5205258727073669,7.714664459228516,0.560140073299408,0.4144076704978943,1.3825827836990356,0.3742034137248993,26,0.2351991981267929,1,0
27,0.3414876461029053,0.36313167214393616,0.41702407598495483,0.6197404265403748,0.4980350136756897,7.721000671386719,0.5771583914756775,0.42699089646339417,1.423524022102356,0.36313167214393616,27,0.2351991981267929,1,0
28,0.3337121307849884,0.35050803422927856,0.4119899570941925,0.6134415864944458,0.4747330844402313,7.727174758911133,0.592992901802063,0.43904224038124084,1.4606117010116577,0.35050803422927856,28,0.2351991981267929,1,0
