epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9025962352752686,0.775238037109375,0.4144018292427063,0.5881768465042114,1.26693594455719,7.51011848449707,0.23515453934669495,0.19980570673942566,0.550723671913147,0.775238037109375,1,0.4144018292427063,1,0
2,0.8741891980171204,0.7493526935577393,0.40587466955184937,0.5776445865631104,1.221630334854126,7.510036945343018,0.2340467870235443,0.1994324028491974,0.545059323310852,0.7493526935577393,2,0.40587466955184937,2,0
3,0.8467228412628174,0.7243218421936035,0.3976454436779022,0.5676538348197937,1.1787681579589844,7.510472297668457,0.23386453092098236,0.19971179962158203,0.5448372960090637,0.7243218421936035,3,0.3976454436779022,3,0
4,0.82015061378479,0.7001070380210876,0.3896191120147705,0.5580916404724121,1.138219952583313,7.511363983154297,0.23463912308216095,0.20115718245506287,0.5449515581130981,0.7001070380210876,4,0.3896191120147705,4,0
5,0.7944298386573792,0.6766833066940308,0.38204485177993774,0.548841118812561,1.0997040271759033,7.512698173522949,0.23639196157455444,0.2023821473121643,0.5509411692619324,0.6766833066940308,5,0.38204485177993774,5,0
6,0.7695302963256836,0.6540201902389526,0.3745511770248413,0.5398291945457458,1.0630003213882446,7.514449119567871,0.23912638425827026,0.20545728504657745,0.5625087022781372,0.6540201902389526,6,0.3745511770248413,6,0
7,0.7454221248626709,0.6320866346359253,0.36738064885139465,0.5310186147689819,1.0279306173324585,7.5166015625,0.24284346401691437,0.20760081708431244,0.5764803290367126,0.6320866346359253,7,0.36738064885139465,7,0
8,0.7220774292945862,0.6108571290969849,0.3601597547531128,0.5224043130874634,0.9943047761917114,7.519136905670166,0.24754811823368073,0.2100939005613327,0.5902693867683411,0.6108571290969849,8,0.3601597547531128,8,0
9,0.699474036693573,0.5903162360191345,0.352616548538208,0.514008641242981,0.961915910243988,7.522045135498047,0.25324881076812744,0.21322397887706757,0.6061392426490784,0.5903162360191345,9,0.352616548538208,9,0
10,0.6775980591773987,0.5704589486122131,0.3449877202510834,0.5058761239051819,0.9305495619773865,7.525321960449219,0.25995469093322754,0.2193363904953003,0.6257845163345337,0.5704589486122131,10,0.3449877202510834,10,0
11,0.6564460396766663,0.5512903928756714,0.3372024595737457,0.49806854128837585,0.8999980092048645,7.528956890106201,0.2676723599433899,0.226309671998024,0.6477184891700745,0.5512903928756714,11,0.3372024595737457,11,0
12,0.6360250115394592,0.5328235626220703,0.329800009727478,0.49066001176834106,0.8700750470161438,7.532938480377197,0.2764032781124115,0.2313890904188156,0.6723862886428833,0.5328235626220703,12,0.329800009727478,12,0
13,0.6163508892059326,0.5150784850120544,0.3226220905780792,0.483732670545578,0.8406296968460083,7.537256717681885,0.28614044189453125,0.24050858616828918,0.7019250392913818,0.5150784850120544,13,0.3226220905780792,13,0
14,0.5974464416503906,0.49808043241500854,0.3158586919307709,0.4773743748664856,0.8115552067756653,7.541900634765625,0.2968633770942688,0.2477404624223709,0.7352304458618164,0.49808043241500854,14,0.3158586919307709,14,0
15,0.5793377161026001,0.4818565547466278,0.31015434861183167,0.4716736078262329,0.7827968001365662,7.546853065490723,0.3085334599018097,0.2506358027458191,0.7640298008918762,0.4818565547466278,15,0.31015434861183167,15,0
16,0.5620495676994324,0.46642979979515076,0.30518314242362976,0.46670952439308167,0.7543560862541199,7.552090644836426,0.32109004259109497,0.258804053068161,0.796705424785614,0.46642979979515076,16,0.30518314242362976,16,0
17,0.5456010103225708,0.4518129825592041,0.3013089895248413,0.46253702044487,0.7262892127037048,7.557579040527344,0.3344503939151764,0.27076002955436707,0.8338637351989746,0.4518129825592041,17,0.3013089895248413,17,0
18,0.5300003290176392,0.43800434470176697,0.2989468276500702,0.4591714143753052,0.6986908316612244,7.563272953033447,0.34851568937301636,0.2830701470375061,0.8749643564224243,0.43800434470176697,18,0.2989468276500702,18,0
19,0.5152426362037659,0.42498674988746643,0.2983483076095581,0.4565802216529846,0.6716687083244324,7.569131374359131,0.36317992210388184,0.2952795624732971,0.916807234287262,0.42498674988746643,19,0.2983483076095581,19,0
20,0.5013099908828735,0.41273033618927,0.298452764749527,0.4546857178211212,0.6453147530555725,7.57512092590332,0.37833601236343384,0.30791038274765015,0.9569267630577087,0.41273033618927,20,0.2983483076095581,19,0
21,0.4881736636161804,0.4011959433555603,0.29969677329063416,0.4533749222755432,0.6196818351745605,7.581205368041992,0.39387747645378113,0.3208938539028168,0.9959941506385803,0.4011959433555603,21,0.2983483076095581,19,0
22,0.4757959246635437,0.39033985137939453,0.3008330762386322,0.4525139629840851,0.5947643518447876,7.5873541831970215,0.40969982743263245,0.3341629207134247,1.0356265306472778,0.39033985137939453,22,0.2983483076095581,19,0
23,0.46413350105285645,0.38011834025382996,0.3018116056919098,0.4519645571708679,0.5704832077026367,7.593545436859131,0.42570334672927856,0.34765416383743286,1.0755077600479126,0.38011834025382996,23,0.2983483076095581,19,0
24,0.4531412124633789,0.370491623878479,0.3024962246417999,0.45159995555877686,0.5466844439506531,7.599761486053467,0.44179603457450867,0.3613094389438629,1.1153547763824463,0.370491623878479,24,0.2983483076095581,19,0
25,0.44277673959732056,0.3614276647567749,0.3029346466064453,0.4513191282749176,0.5231554508209229,7.605996131896973,0.4578956961631775,0.37507760524749756,1.1549259424209595,0.3614276647567749,25,0.2983483076095581,19,0
26,0.43300479650497437,0.3529043197631836,0.30267927050590515,0.45105597376823425,0.4996587336063385,7.612251281738281,0.473931223154068,0.3889150619506836,1.1940197944641113,0.3529043197631836,26,0.2983483076095581,19,0
27,0.4237995743751526,0.34490975737571716,0.30209383368492126,0.4507824182510376,0.47597843408584595,7.6185302734375,0.48984214663505554,0.402785062789917,1.2324743270874023,0.34490975737571716,27,0.2983483076095581,19,0
28,0.4151466190814972,0.33744102716445923,0.3011884093284607,0.45050516724586487,0.451974093914032,7.6248393058776855,0.505577564239502,0.4166569709777832,1.270162582397461,0.33744102716445923,28,0.2983483076095581,19,0
29,0.4070418179035187,0.3305005431175232,0.2999906837940216,0.4502570629119873,0.4276323616504669,7.6311821937561035,0.5210956335067749,0.43050524592399597,1.3069891929626465,0.3305005431175232,29,0.2983483076095581,19,0
30,0.3994888663291931,0.3240908086299896,0.2985367178916931,0.45008283853530884,0.40310826897621155,7.6375579833984375,0.5363624691963196,0.4443085491657257,1.3428884744644165,0.3240908086299896,30,0.2983483076095581,19,0
31,0.3924950659275055,0.31820887327194214,0.2969364523887634,0.4500231146812439,0.37874388694763184,7.64396333694458,0.5513522028923035,0.45684030652046204,1.3750489950180054,0.31820887327194214,31,0.2969364523887634,31,0
32,0.3860657215118408,0.31283998489379883,0.2950005829334259,0.4500972628593445,0.355054646730423,7.650396347045898,0.5660454034805298,0.46839091181755066,1.4064587354660034,0.31283998489379883,32,0.2950005829334259,32,0
33,0.3801988363265991,0.3079538643360138,0.2929169535636902,0.45029082894325256,0.332672119140625,7.656853199005127,0.580427348613739,0.48289796710014343,1.4407987594604492,0.3079538643360138,33,0.2929169535636902,33,0
34,0.3748805522918701,0.3035033047199249,0.29079291224479675,0.4505499005317688,0.312241792678833,7.663328170776367,0.5944849252700806,0.49337178468704224,1.4741511344909668,0.3035033047199249,34,0.29079291224479675,34,0
35,0.3700832724571228,0.29942649602890015,0.2885962426662445,0.45078471302986145,0.29428431391716003,7.669814586639404,0.6082031726837158,0.503523588180542,1.508888602256775,0.29942649602890015,35,0.2885962426662445,35,0
36,0.3657655417919159,0.2956526279449463,0.2862873673439026,0.45088136196136475,0.2790437936782837,7.676301002502441,0.6215620636940002,0.513342022895813,1.5417388677597046,0.2956526279449463,36,0.2862873673439026,36,0
37,0.36187493801116943,0.29210999608039856,0.2840240001678467,0.45072099566459656,0.2663627862930298,7.682772159576416,0.6345338821411133,0.5228103995323181,1.5745474100112915,0.29210999608039856,37,0.2840240001678467,37,0
38,0.35835233330726624,0.2887365520000458,0.28199541568756104,0.4502022862434387,0.2556383013725281,7.689206600189209,0.6470804214477539,0.5323365926742554,1.601284146308899,0.2887365520000458,38,0.28199541568756104,38,0
39,0.3551378548145294,0.2854892313480377,0.2802310287952423,0.4492638409137726,0.24590732157230377,7.695581436157227,0.6591539978981018,0.5408473014831543,1.6267842054367065,0.2854892313480377,39,0.2802310287952423,39,0
40,0.3521784245967865,0.2823518216609955,0.2790355086326599,0.4479023814201355,0.23607178032398224,7.701871871948242,0.6706993579864502,0.5489346385002136,1.650963306427002,0.2823518216609955,40,0.2790355086326599,40,0
41,0.349433958530426,0.2793390154838562,0.27835485339164734,0.4461837708950043,0.22522485256195068,7.7080512046813965,0.6816574335098267,0.5571406483650208,1.6737345457077026,0.2793390154838562,41,0.27835485339164734,41,0
42,0.3468814790248871,0.276494562625885,0.2780523896217346,0.4442402124404907,0.2130066603422165,7.714099407196045,0.6919693350791931,0.5648791193962097,1.6950148344039917,0.276494562625885,42,0.2780523896217346,42,0
43,0.3445131182670593,0.2738800644874573,0.27825450897216797,0.44224756956100464,0.1998724639415741,7.7199931144714355,0.7015793919563293,0.5720241665840149,1.714730978012085,0.2738800644874573,43,0.2780523896217346,42,0
44,0.34232744574546814,0.27155670523643494,0.2788526117801666,0.4403853416442871,0.1870885193347931,7.72571325302124,0.7104389071464539,0.5785298347473145,1.7328228950500488,0.27155670523643494,44,0.2780523896217346,42,0
45,0.34031546115875244,0.26956450939178467,0.27970239520072937,0.4387895166873932,0.17624258995056152,7.7312421798706055,0.7185124754905701,0.5843635201454163,1.7539880275726318,0.26956450939178467,45,0.2780523896217346,42,0
46,0.3384494185447693,0.2679070830345154,0.2806764841079712,0.4375196397304535,0.16827957332134247,7.736572265625,0.7257888317108154,0.5895178914070129,1.7731802463531494,0.2679070830345154,46,0.2780523896217346,42,0
47,0.3366835117340088,0.2665526270866394,0.28149548172950745,0.4365600049495697,0.16273751854896545,7.7417097091674805,0.7322869896888733,0.5940167903900146,1.7903103828430176,0.2665526270866394,47,0.2780523896217346,42,0
48,0.33496853709220886,0.26544779539108276,0.28195345401763916,0.4358467757701874,0.15809182822704315,7.746671676635742,0.7380530834197998,0.5979095101356506,1.8072309494018555,0.26544779539108276,48,0.2780523896217346,42,0
49,0.3332708179950714,0.264529287815094,0.2818954586982727,0.43529072403907776,0.1530284583568573,7.751480579376221,0.7431505918502808,0.6012574434280396,1.8218013048171997,0.264529287815094,49,0.2780523896217346,42,0
50,0.3315810263156891,0.2637249529361725,0.281301349401474,0.43477579951286316,0.14751291275024414,7.756165981292725,0.7476493716239929,0.6041240692138672,1.8342902660369873,0.2637249529361725,50,0.2780523896217346,42,0
51,0.32990798354148865,0.2629473805427551,0.2801722288131714,0.43414193391799927,0.14285284280776978,7.760754108428955,0.7516188621520996,0.6067298054695129,1.8449794054031372,0.2629473805427551,51,0.2780523896217346,42,0
52,0.32826143503189087,0.2620925009250641,0.27880164980888367,0.43318188190460205,0.14064010977745056,7.765268325805664,0.7551243901252747,0.6093212366104126,1.8541368246078491,0.2620925009250641,52,0.2780523896217346,42,0
53,0.32663649320602417,0.2610562741756439,0.2771989703178406,0.4316788911819458,0.1412125676870346,7.769726276397705,0.7582247853279114,0.6116179823875427,1.8619983196258545,0.2610562741756439,53,0.2771989703178406,53,0
54,0.325009822845459,0.2597673237323761,0.27523720264434814,0.42948147654533386,0.14308659732341766,7.774142265319824,0.760970950126648,0.6136518120765686,1.8687576055526733,0.2597673237323761,54,0.27523720264434814,54,0
55,0.32335197925567627,0.25821584463119507,0.27313241362571716,0.42657142877578735,0.1440642774105072,7.778527736663818,0.7634063363075256,0.6154482960700989,1.8745627403259277,0.25821584463119507,55,0.27313241362571716,55,0
56,0.32164448499679565,0.25645989179611206,0.270942360162735,0.4230825901031494,0.14283160865306854,7.782890319824219,0.7655652165412903,0.617027759552002,1.8795161247253418,0.25645989179611206,56,0.270942360162735,56,0
57,0.31988805532455444,0.2546054720878601,0.26873746514320374,0.4192618131637573,0.13970398902893066,7.787238121032715,0.7674723863601685,0.6184053421020508,1.883678674697876,0.2546054720878601,57,0.26873746514320374,57,0
58,0.3180962800979614,0.25277194380760193,0.26668575406074524,0.4153931438922882,0.13624167442321777,7.791576862335205,0.7691433429718018,0.6195930242538452,1.8870782852172852,0.25277194380760193,58,0.26668575406074524,58,0
59,0.31628167629241943,0.251057893037796,0.26480695605278015,0.4117191433906555,0.13408608734607697,7.795912742614746,0.7705875635147095,0.6206000447273254,1.889629602432251,0.251057893037796,59,0.26480695605278015,59,0
60,0.3144456446170807,0.2495206892490387,0.2631271183490753,0.408389687538147,0.13381269574165344,7.800256252288818,0.7718133926391602,0.6214373111724854,1.8912376165390015,0.2495206892490387,60,0.2631271183490753,60,0
61,0.31257912516593933,0.24817252159118652,0.26157960295677185,0.40544790029525757,0.13477134704589844,7.804621696472168,0.7728311419487,0.6221184134483337,1.8924221992492676,0.24817252159118652,61,0.26157960295677185,61,0
62,0.3106706738471985,0.24698641896247864,0.2601519525051117,0.40284082293510437,0.13595668971538544,7.809024333953857,0.773658275604248,0.6226615309715271,1.8932327032089233,0.24698641896247864,62,0.2601519525051117,62,0
63,0.3087141513824463,0.24590465426445007,0.25873416662216187,0.4004378914833069,0.1368921846151352,7.813488006591797,0.7743207216262817,0.6230897307395935,1.8935033082962036,0.24590465426445007,63,0.25873416662216187,63,0
64,0.30670982599258423,0.24484889209270477,0.2571943402290344,0.3980545699596405,0.13774855434894562,7.818033695220947,0.7748532891273499,0.6234298348426819,1.8931360244750977,0.24484889209270477,64,0.2571943402290344,64,0
65,0.3046596646308899,0.24373649060726166,0.25545620918273926,0.39549171924591064,0.1388104110956192,7.822683334350586,0.7752967476844788,0.6237096786499023,1.8924896717071533,0.24373649060726166,65,0.25545620918273926,65,0
66,0.30256301164627075,0.24250294268131256,0.2534938454627991,0.3925921320915222,0.13999824225902557,7.827455520629883,0.7756915092468262,0.6239539384841919,1.8916970491409302,0.24250294268131256,66,0.2534938454627991,66,0
67,0.30041709542274475,0.24112166464328766,0.2512989044189453,0.38929033279418945,0.14101330935955048,7.832365036010742,0.7760710120201111,0.6241799592971802,1.8908683061599731,0.24112166464328766,67,0.2512989044189453,67,0
68,0.2982212007045746,0.23960760235786438,0.24883808195590973,0.3856244683265686,0.14186012744903564,7.837423324584961,0.7764558792114258,0.6243951320648193,1.8900765180587769,0.23960760235786438,68,0.24883808195590973,68,0
69,0.29597631096839905,0.23800283670425415,0.24612204730510712,0.38170236349105835,0.14298035204410553,7.842637062072754,0.7768515944480896,0.6245973706245422,1.8893542289733887,0.23800283670425415,69,0.24612204730510712,69,0
