epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7414065599441528,0.679331362247467,0.3887512683868408,0.5933969616889954,0.8656641840934753,7.041257858276367,0.0,0.0,0.0,0.679331362247467,1,0.3887512683868408,1,0
2,0.725794792175293,0.6645431518554688,0.3854512572288513,0.5899431109428406,0.840765118598938,7.041798114776611,0.0,0.0,0.0,0.6645431518554688,2,0.3854512572288513,2,0
3,0.710684061050415,0.6501940488815308,0.38251543045043945,0.5866525769233704,0.8170914649963379,7.042637348175049,0.0,0.0,0.0,0.6501940488815308,3,0.38251543045043945,3,0
4,0.6960641741752625,0.6362860202789307,0.37966015934944153,0.5835089683532715,0.7946190237998962,7.043765068054199,0.0,0.0,0.0,0.6362860202789307,4,0.37966015934944153,4,0
5,0.6819232702255249,0.6228344440460205,0.37702059745788574,0.5804980993270874,0.7732512354850769,7.045223236083984,0.0,0.0,0.0,0.6228344440460205,5,0.37702059745788574,5,0
6,0.6682519912719727,0.6098430752754211,0.3746371567249298,0.577612578868866,0.7528676390647888,7.047039031982422,0.0,0.0,0.0,0.6098430752754211,6,0.3746371567249298,6,0
7,0.6550410389900208,0.5973055958747864,0.372362345457077,0.574846625328064,0.7333917617797852,7.049233436584473,0.0,0.0,0.0,0.5973055958747864,7,0.372362345457077,7,0
8,0.6422795653343201,0.5852092504501343,0.37008729577064514,0.5721959471702576,0.7147678136825562,7.051811695098877,0.0,0.0,0.0,0.5852092504501343,8,0.37008729577064514,8,0
9,0.6299554109573364,0.5735380053520203,0.36785414814949036,0.5696578025817871,0.6969433426856995,7.054756164550781,0.0,0.0,0.0,0.5735380053520203,9,0.36785414814949036,9,0
10,0.6180548667907715,0.5622736215591431,0.36566999554634094,0.5672304034233093,0.6798650026321411,7.058038234710693,0.0,0.0,0.0,0.5622736215591431,10,0.36566999554634094,10,0
11,0.6065633893013,0.5513968467712402,0.3634417951107025,0.5649129748344421,0.6634761691093445,7.0616278648376465,0.0,0.0,0.0,0.5513968467712402,11,0.3634417951107025,11,0
12,0.5954657793045044,0.540887713432312,0.36119183897972107,0.5627050399780273,0.6477174162864685,7.065492630004883,0.0,0.0,0.0,0.540887713432312,12,0.36119183897972107,12,0
13,0.5847466588020325,0.5307261347770691,0.35886940360069275,0.5606065392494202,0.6325280666351318,7.069605350494385,0.0,0.0,0.0,0.5307261347770691,13,0.35886940360069275,13,0
14,0.5743907690048218,0.5208920836448669,0.3566218614578247,0.5586168766021729,0.6178488731384277,7.073943614959717,0.0,0.0,0.0,0.5208920836448669,14,0.3566218614578247,14,0
15,0.5643839240074158,0.5113667845726013,0.3544781506061554,0.5567354559898376,0.6036230325698853,7.078487396240234,0.0,0.0,0.0,0.5113667845726013,15,0.3544781506061554,15,0
16,0.5547127723693848,0.5021327137947083,0.35239696502685547,0.5549618005752563,0.5897974371910095,7.08322286605835,0.0,0.0,0.0,0.5021327137947083,16,0.35239696502685547,16,0
17,0.5453655123710632,0.4931747019290924,0.35047051310539246,0.5532959699630737,0.5763242244720459,7.088136196136475,0.0,0.0,0.0,0.4931747019290924,17,0.35047051310539246,17,0
18,0.5363317131996155,0.48447945713996887,0.34878358244895935,0.5517383813858032,0.5631619691848755,7.093217372894287,0.0,0.0,0.0,0.48447945713996887,18,0.34878358244895935,18,0
19,0.5276021957397461,0.47603559494018555,0.3472505211830139,0.5502893924713135,0.550276517868042,7.098456859588623,0.0,0.0,0.0,0.47603559494018555,19,0.3472505211830139,19,0
20,0.5191690921783447,0.46783319115638733,0.3459201157093048,0.5489485859870911,0.5376415252685547,7.103848457336426,0.0,0.0,0.0,0.46783319115638733,20,0.3459201157093048,20,0
21,0.5110253095626831,0.4598637819290161,0.34464871883392334,0.5477146506309509,0.5252382159233093,7.1093831062316895,0.0,0.0,0.0,0.4598637819290161,21,0.34464871883392334,21,0
22,0.5031647086143494,0.4521194100379944,0.3435031473636627,0.5465841889381409,0.5130552053451538,7.115055561065674,0.0,0.0,0.0,0.4521194100379944,22,0.3435031473636627,22,0
23,0.4955812096595764,0.4445927143096924,0.3425481617450714,0.5455517768859863,0.5010867714881897,7.120854377746582,0.0,0.0,0.0,0.4445927143096924,23,0.3425481617450714,23,0
24,0.48826876282691956,0.4372759461402893,0.3417314291000366,0.5446091294288635,0.4893316924571991,7.126772880554199,0.0,0.0,0.0,0.4372759461402893,24,0.3417314291000366,24,0
25,0.48122113943099976,0.43016132712364197,0.3409960865974426,0.5437455773353577,0.4777911603450775,7.132800102233887,0.0,0.0,0.0,0.43016132712364197,25,0.3409960865974426,25,0
26,0.474431574344635,0.42324069142341614,0.3403759300708771,0.5429480075836182,0.4664667546749115,7.138927936553955,0.0,0.0,0.0,0.42324069142341614,26,0.3403759300708771,26,0
27,0.4678928852081299,0.41650596261024475,0.3397265672683716,0.5422019362449646,0.4553600549697876,7.1451520919799805,0.0,0.0,0.0,0.41650596261024475,27,0.3397265672683716,27,0
28,0.4615973234176636,0.40994903445243835,0.33906644582748413,0.541491687297821,0.44447147846221924,7.151467800140381,0.0,0.0,0.0,0.40994903445243835,28,0.33906644582748413,28,0
29,0.45553672313690186,0.40356191992759705,0.3385082185268402,0.5408010482788086,0.4337993264198303,7.157876014709473,0.0,0.0,0.0,0.40356191992759705,29,0.3385082185268402,29,0
30,0.4497023820877075,0.3973371386528015,0.3379282057285309,0.540114164352417,0.4233393669128418,7.1643757820129395,0.0,0.0,0.0,0.3973371386528015,30,0.3379282057285309,30,0
31,0.44408535957336426,0.391267865896225,0.3373696804046631,0.5394162535667419,0.4130849242210388,7.170971393585205,0.0,0.0,0.0,0.391267865896225,31,0.3373696804046631,31,0
32,0.43867695331573486,0.3853481113910675,0.3367955982685089,0.5386942625045776,0.40302756428718567,7.177667617797852,0.0,0.0,0.0,0.3853481113910675,32,0.3367955982685089,32,0
33,0.4334685206413269,0.37957316637039185,0.3361734449863434,0.5379374027252197,0.39315831661224365,7.184469699859619,0.0,0.0,0.0,0.37957316637039185,33,0.3361734449863434,33,0
34,0.4284522533416748,0.3739393353462219,0.3355029821395874,0.5371378064155579,0.3834693729877472,7.1913862228393555,0.0,0.0,0.0,0.3739393353462219,34,0.3355029821395874,34,0
35,0.42362096905708313,0.36844438314437866,0.3348202109336853,0.5362902283668518,0.3739553391933441,7.198424339294434,0.0,0.0,0.0,0.36844438314437866,35,0.3348202109336853,35,0
36,0.4189683198928833,0.3630870282649994,0.3341183066368103,0.5353925228118896,0.36461466550827026,7.205595016479492,0.0,0.0,0.0,0.3630870282649994,36,0.3341183066368103,36,0
37,0.4144887924194336,0.3578670620918274,0.3334081470966339,0.5344449877738953,0.355450302362442,7.2129058837890625,0.0,0.0,0.0,0.3578670620918274,37,0.3334081470966339,37,0
38,0.4101775884628296,0.3527848720550537,0.33268091082572937,0.5334498882293701,0.34646937251091003,7.220366477966309,0.0,0.0,0.0,0.3527848720550537,38,0.33268091082572937,38,0
39,0.40603020787239075,0.34784144163131714,0.3319653868675232,0.5324110388755798,0.3376825749874115,7.227982997894287,0.0,0.0,0.0,0.34784144163131714,39,0.3319653868675232,39,0
40,0.4020424783229828,0.3430377244949341,0.3313010632991791,0.531333327293396,0.32910245656967163,7.235757827758789,0.0,0.0,0.0,0.3430377244949341,40,0.3313010632991791,40,0
41,0.3982102572917938,0.3383745849132538,0.3306235074996948,0.5302219390869141,0.32074156403541565,7.2436909675598145,0.0,0.0,0.0,0.3383745849132538,41,0.3306235074996948,41,0
42,0.3945291340351105,0.33385276794433594,0.3299414813518524,0.5290821194648743,0.3126102387905121,7.251777648925781,0.0,0.0,0.0,0.33385276794433594,42,0.3299414813518524,42,0
