epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,1.000476598739624,0.8247793316841125,0.35742416977882385,0.49807772040367126,1.1364127397537231,6.896286964416504,0.0,0.0,0.0,0.8247793316841125,1,0.35742416977882385,1,0
2,0.979569137096405,0.8017546534538269,0.34914740920066833,0.4906241297721863,1.113053798675537,6.896387577056885,0.0,0.0,0.0,0.8017546534538269,2,0.34914740920066833,2,0
3,0.959128737449646,0.7793456315994263,0.34146949648857117,0.4835345447063446,1.09086275100708,6.896972179412842,0.0,0.0,0.0,0.7793456315994263,3,0.34146949648857117,3,0
4,0.939142107963562,0.7575469613075256,0.334066778421402,0.47682151198387146,1.0695425271987915,6.898091793060303,0.0,0.0,0.0,0.7575469613075256,4,0.334066778421402,4,0
5,0.9196093082427979,0.7363635897636414,0.32712504267692566,0.4704931676387787,1.0490258932113647,6.899698734283447,0.0,0.0,0.0,0.7363635897636414,5,0.32712504267692566,5,0
6,0.9005311131477356,0.7157967686653137,0.3204122483730316,0.46454930305480957,1.029280662536621,6.901752471923828,0.0,0.0,0.0,0.7157967686653137,6,0.3204122483730316,6,0
7,0.8819078207015991,0.6958470940589905,0.31428179144859314,0.4589877426624298,1.0102887153625488,6.904236316680908,0.0,0.0,0.0,0.6958470940589905,7,0.31428179144859314,7,0
8,0.8637375831604004,0.6765131950378418,0.3090583384037018,0.45380333065986633,0.9920387864112854,6.907132625579834,0.0,0.0,0.0,0.6765131950378418,8,0.3090583384037018,8,0
9,0.8460156917572021,0.6577890515327454,0.30410853028297424,0.44898369908332825,0.974519670009613,6.910427570343018,0.0,0.0,0.0,0.6577890515327454,9,0.30410853028297424,9,0
10,0.8287345767021179,0.6396625638008118,0.2994043827056885,0.44450706243515015,0.9577149152755737,6.914112567901611,0.0,0.0,0.0,0.6396625638008118,10,0.2994043827056885,10,0
11,0.8118838667869568,0.6221163272857666,0.2949523627758026,0.4403435289859772,0.9416002631187439,6.918178081512451,0.0,0.0,0.0,0.6221163272857666,11,0.2949523627758026,11,0
12,0.7954511642456055,0.6051290035247803,0.29077425599098206,0.43645724654197693,0.9261429905891418,6.922619819641113,0.0,0.0,0.0,0.6051290035247803,12,0.29077425599098206,12,0
13,0.7794221043586731,0.5886767506599426,0.2869184911251068,0.4328095018863678,0.9113035202026367,6.927431583404541,0.0,0.0,0.0,0.5886767506599426,13,0.2869184911251068,13,0
14,0.7637814283370972,0.5727346539497375,0.28326165676116943,0.4293617308139801,0.8970357775688171,6.93260383605957,0.0,0.0,0.0,0.5727346539497375,14,0.28326165676116943,14,0
15,0.7485131621360779,0.5572776794433594,0.2797912061214447,0.4260779619216919,0.8832881450653076,6.93812370300293,0.0,0.0,0.0,0.5572776794433594,15,0.2797912061214447,15,0
16,0.7336013317108154,0.5422813892364502,0.2764931619167328,0.42292696237564087,0.870005190372467,6.943977355957031,0.0,0.0,0.0,0.5422813892364502,16,0.2764931619167328,16,0
17,0.7190300226211548,0.5277232527732849,0.2733529806137085,0.41988348960876465,0.8571279644966125,6.950148105621338,0.0,0.0,0.0,0.5277232527732849,17,0.2733529806137085,17,0
18,0.7047848105430603,0.5135824680328369,0.27038073539733887,0.4169291853904724,0.8445966243743896,6.956621170043945,0.0,0.0,0.0,0.5135824680328369,18,0.27038073539733887,18,0
19,0.6908520460128784,0.4998414218425751,0.2676697373390198,0.4140529930591583,0.8323519825935364,6.963382244110107,0.0,0.0,0.0,0.4998414218425751,19,0.2676697373390198,19,0
20,0.6772200465202332,0.4864853322505951,0.2651190459728241,0.411251038312912,0.8203369975090027,6.97041654586792,0.0,0.0,0.0,0.4864853322505951,20,0.2651190459728241,20,0
21,0.6638784408569336,0.4735022783279419,0.2627182602882385,0.4085257351398468,0.8084987998008728,6.9777140617370605,0.0,0.0,0.0,0.4735022783279419,21,0.2627182602882385,21,0
22,0.6508190631866455,0.46088290214538574,0.2604585289955139,0.4058845043182373,0.7967890501022339,6.985263347625732,0.0,0.0,0.0,0.46088290214538574,22,0.2604585289955139,22,0
23,0.6380355358123779,0.4486198127269745,0.258332222700119,0.40333783626556396,0.7851656079292297,6.99305534362793,0.0,0.0,0.0,0.4486198127269745,23,0.258332222700119,23,0
24,0.6255230903625488,0.4367067813873291,0.25634393095970154,0.4008975327014923,0.773592472076416,7.001082897186279,0.0,0.0,0.0,0.4367067813873291,24,0.25634393095970154,24,0
25,0.6132791638374329,0.42513856291770935,0.2547864317893982,0.39857569336891174,0.7620410919189453,7.009337425231934,0.0,0.0,0.0,0.42513856291770935,25,0.2547864317893982,25,0
26,0.601302444934845,0.41391050815582275,0.2537730038166046,0.39638420939445496,0.7504902482032776,7.017813682556152,0.0,0.0,0.0,0.41391050815582275,26,0.2537730038166046,26,0
27,0.5895925760269165,0.4030189514160156,0.25304198265075684,0.39433443546295166,0.7389262914657593,7.026505947113037,0.0,0.0,0.0,0.4030189514160156,27,0.25304198265075684,27,0
28,0.5781503915786743,0.3924599289894104,0.2527824938297272,0.39243587851524353,0.727342963218689,7.035409927368164,0.0,0.0,0.0,0.3924599289894104,28,0.2527824938297272,28,0
29,0.5669767260551453,0.3822292983531952,0.25264349579811096,0.39069509506225586,0.7157406210899353,7.044518947601318,0.0,0.0,0.0,0.3822292983531952,29,0.25264349579811096,29,0
30,0.556072473526001,0.3723219633102417,0.2527826726436615,0.3891138434410095,0.704124391078949,7.053828716278076,0.0,0.0,0.0,0.3723219633102417,30,0.25264349579811096,29,0
31,0.5454378128051758,0.3627312183380127,0.25323161482810974,0.38768744468688965,0.6925029158592224,7.063335418701172,0.0,0.0,0.0,0.3627312183380127,31,0.25264349579811096,29,0
32,0.5350720882415771,0.3534482717514038,0.2537084221839905,0.38640400767326355,0.6808863282203674,7.073034286499023,0.0,0.0,0.0,0.3534482717514038,32,0.25264349579811096,29,0
33,0.5249732732772827,0.34446215629577637,0.2544878423213959,0.38524436950683594,0.669283926486969,7.082919597625732,0.0,0.0,0.0,0.34446215629577637,33,0.25264349579811096,29,0
34,0.5151381492614746,0.3357604146003723,0.2555027902126312,0.3841829001903534,0.6577033996582031,7.092988014221191,0.0,0.0,0.0,0.3357604146003723,34,0.25264349579811096,29,0
35,0.5055621862411499,0.32732927799224854,0.2563508450984955,0.38318970799446106,0.6461495161056519,7.103233337402344,0.0,0.0,0.0,0.32732927799224854,35,0.25264349579811096,29,0
36,0.4962400197982788,0.31915462017059326,0.256989449262619,0.3822329044342041,0.6346246004104614,7.113651752471924,0.0,0.0,0.0,0.31915462017059326,36,0.25264349579811096,29,0
37,0.4871658384799957,0.3112231194972992,0.25738292932510376,0.38128146529197693,0.6231293082237244,7.12423849105835,0.0,0.0,0.0,0.3112231194972992,37,0.25264349579811096,29,0
38,0.47833383083343506,0.3035227656364441,0.2575041949748993,0.380307674407959,0.6116647124290466,7.134986877441406,0.0,0.0,0.0,0.3035227656364441,38,0.25264349579811096,29,0
39,0.4697386622428894,0.2960436940193176,0.25733548402786255,0.3792889416217804,0.6002334952354431,7.14589262008667,0.0,0.0,0.0,0.2960436940193176,39,0.25264349579811096,29,0
40,0.4613758325576782,0.28877851366996765,0.2568691372871399,0.3782089948654175,0.5888426899909973,7.156949043273926,0.0,0.0,0.0,0.28877851366996765,40,0.25264349579811096,29,0
41,0.4532414674758911,0.28172242641448975,0.256107896566391,0.37705832719802856,0.577504575252533,7.168147563934326,0.0,0.0,0.0,0.28172242641448975,41,0.25264349579811096,29,0
42,0.44533276557922363,0.27487313747406006,0.25506532192230225,0.3758341670036316,0.5662379860877991,7.1794819831848145,0.0,0.0,0.0,0.27487313747406006,42,0.25264349579811096,29,0
43,0.4376474618911743,0.26823049783706665,0.2538183629512787,0.37453940510749817,0.5550680160522461,7.190945148468018,0.0,0.0,0.0,0.26823049783706665,43,0.25264349579811096,29,0
44,0.43018364906311035,0.26179587841033936,0.25253868103027344,0.37318170070648193,0.5440254807472229,7.20252799987793,0.0,0.0,0.0,0.26179587841033936,44,0.25253868103027344,44,0
45,0.42293936014175415,0.25557178258895874,0.25108909606933594,0.3717716932296753,0.5331450700759888,7.214225769042969,0.0,0.0,0.0,0.25557178258895874,45,0.25108909606933594,45,0
46,0.4159122109413147,0.24956069886684418,0.2495085448026657,0.37032148241996765,0.5224626064300537,7.22603178024292,0.0,0.0,0.0,0.24956069886684418,46,0.2495085448026657,46,0
47,0.40909910202026367,0.2437649667263031,0.24784056842327118,0.36884286999702454,0.5120120048522949,7.237940788269043,0.0,0.0,0.0,0.2437649667263031,47,0.24784056842327118,47,0
48,0.4024955630302429,0.2381860613822937,0.2461310476064682,0.36734676361083984,0.5018223524093628,7.249945163726807,0.0,0.0,0.0,0.2381860613822937,48,0.2461310476064682,48,0
49,0.3960960805416107,0.23282425105571747,0.24442516267299652,0.3658420741558075,0.4919157922267914,7.262040615081787,0.0,0.0,0.0,0.23282425105571747,49,0.24442516267299652,49,0
50,0.389894038438797,0.22767868638038635,0.24276486039161682,0.3643358647823334,0.4823063611984253,7.274219989776611,0.0,0.0,0.0,0.22767868638038635,50,0.24276486039161682,50,0
51,0.3838818669319153,0.22274748980998993,0.2411857694387436,0.3628339171409607,0.47300106287002563,7.286477088928223,0.0,0.0,0.0,0.22274748980998993,51,0.2411857694387436,51,0
52,0.3780515789985657,0.2180277407169342,0.23971520364284515,0.3613409399986267,0.4640018045902252,7.298805236816406,0.0,0.0,0.0,0.2180277407169342,52,0.23971520364284515,52,0
53,0.3723950982093811,0.21351592242717743,0.23837022483348846,0.35986101627349854,0.45530858635902405,7.311196804046631,0.0,0.0,0.0,0.21351592242717743,53,0.23837022483348846,53,0
54,0.366904616355896,0.20920763909816742,0.2372054159641266,0.35839757323265076,0.44692251086235046,7.323646545410156,0.0,0.0,0.0,0.20920763909816742,54,0.2372054159641266,54,0
55,0.3615725040435791,0.2050977647304535,0.2362319976091385,0.35695314407348633,0.4388473927974701,7.336147785186768,0.0,0.0,0.0,0.2050977647304535,55,0.2362319976091385,55,0
56,0.3563918173313141,0.20118004083633423,0.23535366356372833,0.3555283844470978,0.4310910403728485,7.348695278167725,0.0,0.0,0.0,0.20118004083633423,56,0.23535366356372833,56,0
57,0.3513556122779846,0.1974470168352127,0.23454642295837402,0.35412147641181946,0.42366358637809753,7.361281394958496,0.0,0.0,0.0,0.1974470168352127,57,0.23454642295837402,57,0
58,0.3464571237564087,0.19388991594314575,0.23378019034862518,0.3527275621891022,0.41657543182373047,7.373903274536133,0.0,0.0,0.0,0.19388991594314575,58,0.23378019034862518,58,0
59,0.34168946743011475,0.19049862027168274,0.23302093148231506,0.35133880376815796,0.40983396768569946,7.3865532875061035,0.0,0.0,0.0,0.19049862027168274,59,0.23302093148231506,59,0
60,0.3370453715324402,0.18726222217082977,0.23223336040973663,0.34994471073150635,0.4034406840801239,7.399228096008301,0.0,0.0,0.0,0.18726222217082977,60,0.23223336040973663,60,0
61,0.3325173854827881,0.18416917324066162,0.23138399422168732,0.3485337793827057,0.39738935232162476,7.411922454833984,0.0,0.0,0.0,0.18416917324066162,61,0.23138399422168732,61,0
62,0.32809799909591675,0.18120819330215454,0.23044376075267792,0.3470948338508606,0.39166557788848877,7.424631118774414,0.0,0.0,0.0,0.18120819330215454,62,0.23044376075267792,62,0
63,0.3237796127796173,0.17836885154247284,0.22939066588878632,0.3456192910671234,0.38624832034111023,7.437351226806641,0.0,0.0,0.0,0.17836885154247284,63,0.22939066588878632,63,0
64,0.31955522298812866,0.17564228177070618,0.228211909532547,0.34410274028778076,0.38111287355422974,7.450078964233398,0.0,0.0,0.0,0.17564228177070618,64,0.228211909532547,64,0
65,0.3154186010360718,0.17302125692367554,0.2269049882888794,0.3425461947917938,0.3762340247631073,7.462811470031738,0.0,0.0,0.0,0.17302125692367554,65,0.2269049882888794,65,0
