epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8052188754081726,0.7290340662002563,0.14713335037231445,0.18707549571990967,1.1579153537750244,6.89630651473999,0.0,0.0,0.0,0.7290340662002563,1,0.14713335037231445,1,0
2,0.7843700051307678,0.7083883881568909,0.14507676661014557,0.1855926215648651,1.1281278133392334,6.896461009979248,0.0,0.0,0.0,0.7083883881568909,2,0.14507676661014557,2,0
3,0.7641515731811523,0.6882623434066772,0.14298954606056213,0.18453426659107208,1.0993486642837524,6.89705753326416,0.0,0.0,0.0,0.6882623434066772,3,0.14298954606056213,3,0
4,0.7445695996284485,0.668659508228302,0.14176245033740997,0.1839008629322052,1.0716904401779175,6.898078441619873,0.0,0.0,0.0,0.668659508228302,4,0.14176245033740997,4,0
5,0.7256163954734802,0.6495927572250366,0.14106693863868713,0.18368858098983765,1.0451910495758057,6.8995361328125,0.0,0.0,0.0,0.6495927572250366,5,0.14106693863868713,5,0
6,0.7072815299034119,0.6310644745826721,0.1410074532032013,0.18386346101760864,1.0198427438735962,6.901432991027832,0.0,0.0,0.0,0.6310644745826721,6,0.1410074532032013,6,0
7,0.6895456910133362,0.613068699836731,0.1410883218050003,0.18435321748256683,0.9956306219100952,6.903748989105225,0.0,0.0,0.0,0.613068699836731,7,0.1410074532032013,6,0
8,0.6723817586898804,0.5955954790115356,0.1411600112915039,0.185069739818573,0.9725176692008972,6.906467437744141,0.0,0.0,0.0,0.5955954790115356,8,0.1410074532032013,6,0
9,0.6557607054710388,0.578633725643158,0.14153443276882172,0.18593324720859528,0.9504426121711731,6.909578800201416,0.0,0.0,0.0,0.578633725643158,9,0.1410074532032013,6,0
10,0.6396561861038208,0.5621726512908936,0.14213860034942627,0.18688268959522247,0.929332435131073,6.91306734085083,0.0,0.0,0.0,0.5621726512908936,10,0.1410074532032013,6,0
11,0.6240447759628296,0.5462015867233276,0.1427099108695984,0.1878758817911148,0.9091120362281799,6.91691780090332,0.0,0.0,0.0,0.5462015867233276,11,0.1410074532032013,6,0
12,0.6089058518409729,0.5307099223136902,0.143452450633049,0.18888674676418304,0.8897076845169067,6.921113014221191,0.0,0.0,0.0,0.5307099223136902,12,0.1410074532032013,6,0
13,0.5942210555076599,0.5156876444816589,0.1443113088607788,0.18990175426006317,0.8710483312606812,6.9256367683410645,0.0,0.0,0.0,0.5156876444816589,13,0.1410074532032013,6,0
14,0.5799738764762878,0.5011240243911743,0.1452430784702301,0.19091655313968658,0.8530652523040771,6.930471420288086,0.0,0.0,0.0,0.5011240243911743,14,0.1410074532032013,6,0
15,0.5661494135856628,0.48700854182243347,0.14611519873142242,0.191933274269104,0.8356916308403015,6.935605049133301,0.0,0.0,0.0,0.48700854182243347,15,0.1410074532032013,6,0
16,0.5527337789535522,0.4733303487300873,0.1469150334596634,0.192958801984787,0.8188623785972595,6.9410247802734375,0.0,0.0,0.0,0.4733303487300873,16,0.1410074532032013,6,0
17,0.5397142171859741,0.46007850766181946,0.14756418764591217,0.19400343298912048,0.8025141954421997,6.946722984313965,0.0,0.0,0.0,0.46007850766181946,17,0.1410074532032013,6,0
18,0.5270786881446838,0.4472421705722809,0.14807341992855072,0.19508016109466553,0.786585807800293,6.952692985534668,0.0,0.0,0.0,0.4472421705722809,18,0.1410074532032013,6,0
19,0.514816403388977,0.4348107576370239,0.1484508365392685,0.19620385766029358,0.771018385887146,6.958926200866699,0.0,0.0,0.0,0.4348107576370239,19,0.1410074532032013,6,0
20,0.5029171705245972,0.4227737784385681,0.1487026959657669,0.1973908245563507,0.7557567954063416,6.9654154777526855,0.0,0.0,0.0,0.4227737784385681,20,0.1410074532032013,6,0
21,0.49137192964553833,0.4111212193965912,0.1489224135875702,0.19865812361240387,0.7407500147819519,6.972151279449463,0.0,0.0,0.0,0.4111212193965912,21,0.1410074532032013,6,0
22,0.4801725149154663,0.3998434245586395,0.14909657835960388,0.2000231295824051,0.7259524464607239,6.979125022888184,0.0,0.0,0.0,0.3998434245586395,22,0.1410074532032013,6,0
23,0.46931177377700806,0.38893112540245056,0.14940881729125977,0.20150282979011536,0.7113249897956848,6.986327171325684,0.0,0.0,0.0,0.38893112540245056,23,0.1410074532032013,6,0
24,0.458783358335495,0.37837520241737366,0.14996333420276642,0.20311303436756134,0.6968355178833008,6.993746757507324,0.0,0.0,0.0,0.37837520241737366,24,0.1410074532032013,6,0
25,0.448581725358963,0.36816704273223877,0.15077224373817444,0.20486728847026825,0.6824598908424377,7.001376152038574,0.0,0.0,0.0,0.36816704273223877,25,0.1410074532032013,6,0
26,0.43870219588279724,0.35829785466194153,0.1516856700181961,0.20677585899829865,0.6681823134422302,7.0092058181762695,0.0,0.0,0.0,0.35829785466194153,26,0.1410074532032013,6,0
27,0.42914044857025146,0.34875884652137756,0.15269848704338074,0.2088443487882614,0.6539953351020813,7.017224311828613,0.0,0.0,0.0,0.34875884652137756,27,0.1410074532032013,6,0
28,0.41989248991012573,0.33954089879989624,0.1543756127357483,0.21107237040996552,0.6398993730545044,7.025421619415283,0.0,0.0,0.0,0.33954089879989624,28,0.1410074532032013,6,0
29,0.4109545648097992,0.3306341767311096,0.1561654657125473,0.2134523093700409,0.6259017586708069,7.03378438949585,0.0,0.0,0.0,0.3306341767311096,29,0.1410074532032013,6,0
30,0.4023224711418152,0.3220278024673462,0.15809889137744904,0.21596819162368774,0.6120151281356812,7.042303562164307,0.0,0.0,0.0,0.3220278024673462,30,0.1410074532032013,6,0
31,0.3939916491508484,0.3137098550796509,0.16081120073795319,0.21859495341777802,0.5982551574707031,7.050966739654541,0.0,0.0,0.0,0.3137098550796509,31,0.1410074532032013,6,0
32,0.3859565854072571,0.3056669235229492,0.16347631812095642,0.22129832208156586,0.5846375226974487,7.0597662925720215,0.0,0.0,0.0,0.3056669235229492,32,0.1410074532032013,6,0
33,0.37821072340011597,0.29788416624069214,0.16605417430400848,0.2240353673696518,0.5711752772331238,7.068690776824951,0.0,0.0,0.0,0.29788416624069214,33,0.1410074532032013,6,0
34,0.370746374130249,0.29034531116485596,0.1685194969177246,0.22675612568855286,0.5578757524490356,7.077733993530273,0.0,0.0,0.0,0.29034531116485596,34,0.1410074532032013,6,0
35,0.36355459690093994,0.2830333709716797,0.1710033416748047,0.22940631210803986,0.5447385907173157,7.086886882781982,0.0,0.0,0.0,0.2830333709716797,35,0.1410074532032013,6,0
36,0.35662564635276794,0.27593106031417847,0.17326180636882782,0.231930673122406,0.5317556262016296,7.096142292022705,0.0,0.0,0.0,0.27593106031417847,36,0.1410074532032013,6,0
37,0.3499492406845093,0.26902174949645996,0.17526398599147797,0.23427698016166687,0.518911600112915,7.105490684509277,0.0,0.0,0.0,0.26902174949645996,37,0.1410074532032013,6,0
38,0.3435155749320984,0.26229026913642883,0.1770651489496231,0.23639972507953644,0.5061876773834229,7.11492919921875,0.0,0.0,0.0,0.26229026913642883,38,0.1410074532032013,6,0
39,0.3373153805732727,0.2557239234447479,0.17869548499584198,0.2382628470659256,0.49356576800346375,7.124452114105225,0.0,0.0,0.0,0.2557239234447479,39,0.1410074532032013,6,0
40,0.33134084939956665,0.24931266903877258,0.18011093139648438,0.23984158039093018,0.4810331165790558,7.134055137634277,0.0,0.0,0.0,0.24931266903877258,40,0.1410074532032013,6,0
41,0.3255857825279236,0.24304966628551483,0.18120050430297852,0.2411227524280548,0.4685860276222229,7.143736362457275,0.0,0.0,0.0,0.24304966628551483,41,0.1410074532032013,6,0
42,0.3200453519821167,0.23693108558654785,0.18212907016277313,0.24210448563098907,0.4562322795391083,7.153492450714111,0.0,0.0,0.0,0.23693108558654785,42,0.1410074532032013,6,0
43,0.3147163391113281,0.23095588386058807,0.18275082111358643,0.24279481172561646,0.4439908266067505,7.1633219718933105,0.0,0.0,0.0,0.23095588386058807,43,0.1410074532032013,6,0
44,0.3095961809158325,0.2251254916191101,0.1830810308456421,0.2432098090648651,0.43188977241516113,7.173223972320557,0.0,0.0,0.0,0.2251254916191101,44,0.1410074532032013,6,0
45,0.3046826720237732,0.21944323182106018,0.1831437349319458,0.2433721274137497,0.4199623465538025,7.183193683624268,0.0,0.0,0.0,0.21944323182106018,45,0.1410074532032013,6,0
46,0.29997339844703674,0.21391363441944122,0.1829712986946106,0.24330905079841614,0.40824177861213684,7.193230152130127,0.0,0.0,0.0,0.21391363441944122,46,0.1410074532032013,6,0
47,0.2954651713371277,0.2085423767566681,0.18260301649570465,0.24305124580860138,0.3967561721801758,7.203327178955078,0.0,0.0,0.0,0.2085423767566681,47,0.1410074532032013,6,0
48,0.29115402698516846,0.2033356875181198,0.18208381533622742,0.24263203144073486,0.3855243921279907,7.213480472564697,0.0,0.0,0.0,0.2033356875181198,48,0.1410074532032013,6,0
49,0.28703492879867554,0.19830013811588287,0.18146167695522308,0.2420869916677475,0.3745543956756592,7.223682880401611,0.0,0.0,0.0,0.19830013811588287,49,0.1410074532032013,6,0
50,0.2831021249294281,0.19344259798526764,0.18078549206256866,0.2414541393518448,0.3638449013233185,7.2339253425598145,0.0,0.0,0.0,0.19344259798526764,50,0.1410074532032013,6,0
51,0.2793496251106262,0.18877007067203522,0.18010257184505463,0.24077381193637848,0.3533896207809448,7.244196891784668,0.0,0.0,0.0,0.18877007067203522,51,0.1410074532032013,6,0
52,0.2757713198661804,0.18428944051265717,0.17945609986782074,0.24008792638778687,0.34318360686302185,7.254483222961426,0.0,0.0,0.0,0.18428944051265717,52,0.1410074532032013,6,0
53,0.2723616361618042,0.1800069361925125,0.17888319492340088,0.23943838477134705,0.3332281708717346,7.264771938323975,0.0,0.0,0.0,0.1800069361925125,53,0.1410074532032013,6,0
54,0.2691152095794678,0.17592760920524597,0.17841322720050812,0.23886428773403168,0.3235338628292084,7.275043964385986,0.0,0.0,0.0,0.17592760920524597,54,0.1410074532032013,6,0
55,0.2660267949104309,0.1720544695854187,0.1780661940574646,0.23839886486530304,0.3141189217567444,7.285284996032715,0.0,0.0,0.0,0.1720544695854187,55,0.1410074532032013,6,0
56,0.2630910575389862,0.16838793456554413,0.17785204946994781,0.23806621134281158,0.3050050139427185,7.295478343963623,0.0,0.0,0.0,0.16838793456554413,56,0.1410074532032013,6,0
57,0.26030218601226807,0.16492518782615662,0.1777704805135727,0.2378791868686676,0.296210378408432,7.305612564086914,0.0,0.0,0.0,0.16492518782615662,57,0.1410074532032013,6,0
58,0.2576535940170288,0.16166038811206818,0.17781156301498413,0.23783862590789795,0.2877441942691803,7.315677165985107,0.0,0.0,0.0,0.16166038811206818,58,0.1410074532032013,6,0
59,0.2551382780075073,0.1585848480463028,0.17795705795288086,0.2379343956708908,0.2796037495136261,7.3256659507751465,0.0,0.0,0.0,0.1585848480463028,59,0.1410074532032013,6,0
60,0.2527487874031067,0.15568755567073822,0.17818263173103333,0.23814764618873596,0.2717754542827606,7.335576057434082,0.0,0.0,0.0,0.15568755567073822,60,0.1410074532032013,6,0
61,0.25047767162323,0.15295618772506714,0.1784738302230835,0.2384534478187561,0.26424071192741394,7.345405578613281,0.0,0.0,0.0,0.15295618772506714,61,0.1410074532032013,6,0
