epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8219074606895447,0.7704179883003235,0.254971444606781,0.31610867381095886,1.1913172006607056,6.994272232055664,0.0,0.0,0.0,0.7704179883003235,1,0.254971444606781,1,0
2,0.8025384545326233,0.7527070045471191,0.2552698850631714,0.3138277530670166,1.1676151752471924,6.9944586753845215,0.0,0.0,0.0,0.7527070045471191,2,0.254971444606781,1,0
3,0.7837084531784058,0.7353662252426147,0.25555869936943054,0.3120042681694031,1.1451034545898438,6.995011806488037,0.0,0.0,0.0,0.7353662252426147,3,0.254971444606781,1,0
4,0.7654141187667847,0.71844482421875,0.25598183274269104,0.3107445240020752,1.1237437725067139,6.995932579040527,0.0,0.0,0.0,0.71844482421875,4,0.254971444606781,1,0
5,0.7476451396942139,0.7019923329353333,0.25671350955963135,0.3101452887058258,1.1033953428268433,6.997220039367676,0.0,0.0,0.0,0.7019923329353333,5,0.254971444606781,1,0
6,0.7303808927536011,0.6860408782958984,0.2579028606414795,0.31026139855384827,1.0839316844940186,6.998870372772217,0.0,0.0,0.0,0.6860408782958984,6,0.254971444606781,1,0
7,0.7135931849479675,0.6705878376960754,0.25961410999298096,0.31106096506118774,1.0652270317077637,7.000889301300049,0.0,0.0,0.0,0.6705878376960754,7,0.254971444606781,1,0
8,0.697250485420227,0.6556013226509094,0.2618245780467987,0.31243839859962463,1.0471638441085815,7.003286838531494,0.0,0.0,0.0,0.6556013226509094,8,0.254971444606781,1,0
9,0.6813246011734009,0.6410355567932129,0.2644590437412262,0.31425800919532776,1.029634952545166,7.006074905395508,0.0,0.0,0.0,0.6410355567932129,9,0.254971444606781,1,0
10,0.6657922267913818,0.626844584941864,0.2674282193183899,0.31639325618743896,1.01254403591156,7.009253025054932,0.0,0.0,0.0,0.626844584941864,10,0.254971444606781,1,0
11,0.6506355404853821,0.612990140914917,0.27065011858940125,0.3187437057495117,0.9958041310310364,7.012812614440918,0.0,0.0,0.0,0.612990140914917,11,0.254971444606781,1,0
12,0.6358415484428406,0.599443793296814,0.2740560472011566,0.32123634219169617,0.9793384075164795,7.016742706298828,0.0,0.0,0.0,0.599443793296814,12,0.254971444606781,1,0
13,0.6214022040367126,0.5861859917640686,0.27758878469467163,0.32381942868232727,0.9630798101425171,7.021028995513916,0.0,0.0,0.0,0.5861859917640686,13,0.254971444606781,1,0
14,0.6073143482208252,0.5732046365737915,0.28165295720100403,0.3264547884464264,0.9469728469848633,7.025657653808594,0.0,0.0,0.0,0.5732046365737915,14,0.254971444606781,1,0
15,0.5935785174369812,0.5604909062385559,0.2858203053474426,0.32910966873168945,0.9309744238853455,7.030614852905273,0.0,0.0,0.0,0.5604909062385559,15,0.254971444606781,1,0
16,0.5801984071731567,0.5480377078056335,0.2899721562862396,0.3317502737045288,0.9150540232658386,7.03588342666626,0.0,0.0,0.0,0.5480377078056335,16,0.254971444606781,1,0
17,0.5671789050102234,0.535836398601532,0.29403984546661377,0.3343361020088196,0.8991918563842773,7.04144811630249,0.0,0.0,0.0,0.535836398601532,17,0.254971444606781,1,0
18,0.5545254349708557,0.5238749980926514,0.29794198274612427,0.33681511878967285,0.8833774328231812,7.047292232513428,0.0,0.0,0.0,0.5238749980926514,18,0.254971444606781,1,0
19,0.5422418713569641,0.5121364593505859,0.30158308148384094,0.33912092447280884,0.8676063418388367,7.053396224975586,0.0,0.0,0.0,0.5121364593505859,19,0.254971444606781,1,0
20,0.5303301811218262,0.5005985498428345,0.30485469102859497,0.3411727845668793,0.8518762588500977,7.059741973876953,0.0,0.0,0.0,0.5005985498428345,20,0.254971444606781,1,0
21,0.5187885165214539,0.4892348647117615,0.30764198303222656,0.3428807556629181,0.8361827731132507,7.066315650939941,0.0,0.0,0.0,0.4892348647117615,21,0.254971444606781,1,0
22,0.5076123476028442,0.47801896929740906,0.3098354935646057,0.34415608644485474,0.8205153942108154,7.073101997375488,0.0,0.0,0.0,0.47801896929740906,22,0.254971444606781,1,0
23,0.4967932105064392,0.4669285714626312,0.31134605407714844,0.3449248671531677,0.8048570156097412,7.080089569091797,0.0,0.0,0.0,0.4669285714626312,23,0.254971444606781,1,0
24,0.48632144927978516,0.45595020055770874,0.3121167719364166,0.3451402485370636,0.7891851663589478,7.087268352508545,0.0,0.0,0.0,0.45595020055770874,24,0.254971444606781,1,0
25,0.4761870801448822,0.445081889629364,0.3121296167373657,0.34478873014450073,0.7734775543212891,7.094625473022461,0.0,0.0,0.0,0.445081889629364,25,0.254971444606781,1,0
26,0.4663817882537842,0.43433332443237305,0.3114057183265686,0.34389132261276245,0.7577184438705444,7.102153301239014,0.0,0.0,0.0,0.43433332443237305,26,0.254971444606781,1,0
27,0.4568997025489807,0.42372459173202515,0.3100013732910156,0.3424999713897705,0.7419036030769348,7.109842777252197,0.0,0.0,0.0,0.42372459173202515,27,0.254971444606781,1,0
28,0.44773754477500916,0.4132843017578125,0.3080035448074341,0.34069299697875977,0.7260430455207825,7.117687702178955,0.0,0.0,0.0,0.4132843017578125,28,0.254971444606781,1,0
29,0.4388940930366516,0.40304720401763916,0.3055248260498047,0.33856943249702454,0.7101593017578125,7.1256842613220215,0.0,0.0,0.0,0.40304720401763916,29,0.254971444606781,1,0
30,0.4303690195083618,0.39305225014686584,0.30269908905029297,0.33624377846717834,0.6942840814590454,7.1338276863098145,0.0,0.0,0.0,0.39305225014686584,30,0.254971444606781,1,0
31,0.4221619665622711,0.3833395540714264,0.299675315618515,0.3338395953178406,0.6784524917602539,7.142111778259277,0.0,0.0,0.0,0.3833395540714264,31,0.254971444606781,1,0
32,0.41427135467529297,0.3739478886127472,0.29660868644714355,0.33148112893104553,0.6626967191696167,7.1505303382873535,0.0,0.0,0.0,0.3739478886127472,32,0.254971444606781,1,0
33,0.4066937565803528,0.3649109899997711,0.293647438287735,0.3292825520038605,0.6470420360565186,7.159076690673828,0.0,0.0,0.0,0.3649109899997711,33,0.254971444606781,1,0
34,0.39942407608032227,0.35625389218330383,0.2909180223941803,0.32733649015426636,0.6315068602561951,7.167741775512695,0.0,0.0,0.0,0.35625389218330383,34,0.254971444606781,1,0
35,0.3924561142921448,0.3479907810688019,0.28851234912872314,0.3257054388523102,0.616107165813446,7.17651891708374,0.0,0.0,0.0,0.3479907810688019,35,0.254971444606781,1,0
36,0.38578352332115173,0.34012413024902344,0.2864822745323181,0.3244177997112274,0.6008642315864563,7.185398101806641,0.0,0.0,0.0,0.34012413024902344,36,0.254971444606781,1,0
37,0.3794000446796417,0.3326451778411865,0.28484058380126953,0.323468416929245,0.5858094692230225,7.19437313079834,0.0,0.0,0.0,0.3326451778411865,37,0.254971444606781,1,0
38,0.37329965829849243,0.32553553581237793,0.28356581926345825,0.3228219151496887,0.5709842443466187,7.203434467315674,0.0,0.0,0.0,0.32553553581237793,38,0.254971444606781,1,0
39,0.3674754500389099,0.3187682628631592,0.2826085686683655,0.32241684198379517,0.5564320087432861,7.212574481964111,0.0,0.0,0.0,0.3187682628631592,39,0.254971444606781,1,0
40,0.3619188964366913,0.3123103678226471,0.2818993628025055,0.32217302918434143,0.5421879887580872,7.221785068511963,0.0,0.0,0.0,0.3123103678226471,40,0.254971444606781,1,0
41,0.35661911964416504,0.3061263859272003,0.28135964274406433,0.3220025897026062,0.5282686352729797,7.231056213378906,0.0,0.0,0.0,0.3061263859272003,41,0.254971444606781,1,0
42,0.35156354308128357,0.3001832365989685,0.28093165159225464,0.32182565331459045,0.5146677494049072,7.240378379821777,0.0,0.0,0.0,0.3001832365989685,42,0.254971444606781,1,0
43,0.3467385768890381,0.29445555806159973,0.2805885374546051,0.3215864598751068,0.501361608505249,7.249742031097412,0.0,0.0,0.0,0.29445555806159973,43,0.254971444606781,1,0
44,0.3421315550804138,0.28892937302589417,0.28018051385879517,0.32126495242118835,0.48832252621650696,7.259138107299805,0.0,0.0,0.0,0.28892937302589417,44,0.254971444606781,1,0
45,0.33773213624954224,0.28360310196876526,0.2797783315181732,0.3208794593811035,0.4755348861217499,7.268557071685791,0.0,0.0,0.0,0.28360310196876526,45,0.254971444606781,1,0
