epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8108404278755188,0.6690075397491455,0.1330256164073944,0.18133296072483063,1.1548103094100952,7.020991802215576,0.0,0.0,0.0,0.6690075397491455,1,0.1330256164073944,1,0
2,0.789966344833374,0.6496478915214539,0.1295081526041031,0.1771148443222046,1.1243352890014648,7.020220756530762,0.0,0.0,0.0,0.6496478915214539,2,0.1295081526041031,2,0
3,0.7698042988777161,0.6309168934822083,0.1267799288034439,0.17327716946601868,1.0952832698822021,7.0198822021484375,0.0,0.0,0.0,0.6309168934822083,3,0.1267799288034439,3,0
4,0.7503120303153992,0.6127958297729492,0.12445887923240662,0.16962410509586334,1.0677258968353271,7.019901752471924,0.0,0.0,0.0,0.6127958297729492,4,0.12445887923240662,4,0
5,0.7314550280570984,0.5952613949775696,0.12237941473722458,0.16603943705558777,1.0414530038833618,7.020246505737305,0.0,0.0,0.0,0.5952613949775696,5,0.12237941473722458,5,0
6,0.7132000923156738,0.578279435634613,0.12037195265293121,0.16247780621051788,1.0163352489471436,7.020905017852783,0.0,0.0,0.0,0.578279435634613,6,0.12037195265293121,6,0
7,0.6955123543739319,0.561812162399292,0.1182975172996521,0.1589237004518509,0.9922856092453003,7.021887302398682,0.0,0.0,0.0,0.561812162399292,7,0.1182975172996521,7,0
8,0.6783595681190491,0.5458253622055054,0.11616206169128418,0.1553751826286316,0.9692306518554688,7.023211479187012,0.0,0.0,0.0,0.5458253622055054,8,0.11616206169128418,8,0
9,0.6617130041122437,0.530288815498352,0.11397270858287811,0.15183794498443604,0.9471054077148438,7.0248870849609375,0.0,0.0,0.0,0.530288815498352,9,0.11397270858287811,9,0
10,0.6455463767051697,0.5151761174201965,0.11173666268587112,0.14832279086112976,0.9258475303649902,7.026915550231934,0.0,0.0,0.0,0.5151761174201965,10,0.11173666268587112,10,0
11,0.6298345327377319,0.5004640817642212,0.10946044325828552,0.14484494924545288,0.9053923487663269,7.029292583465576,0.0,0.0,0.0,0.5004640817642212,11,0.10946044325828552,11,0
12,0.6145545244216919,0.4861326813697815,0.10714977979660034,0.14142374694347382,0.8856700658798218,7.032011032104492,0.0,0.0,0.0,0.4861326813697815,12,0.10714977979660034,12,0
13,0.5996850728988647,0.4721648693084717,0.10485603660345078,0.1380828619003296,0.8666062355041504,7.035060882568359,0.0,0.0,0.0,0.4721648693084717,13,0.10485603660345078,13,0
14,0.5852073431015015,0.4585462510585785,0.10271230340003967,0.13484962284564972,0.8481243848800659,7.038430690765381,0.0,0.0,0.0,0.4585462510585785,14,0.10271230340003967,14,0
15,0.5711050629615784,0.44526466727256775,0.10062603652477264,0.1317535936832428,0.8301485776901245,7.042113780975342,0.0,0.0,0.0,0.44526466727256775,15,0.10062603652477264,15,0
16,0.5573645830154419,0.4323100447654724,0.09880787879228592,0.12882444262504578,0.812606155872345,7.0461015701293945,0.0,0.0,0.0,0.4323100447654724,16,0.09880787879228592,16,0
17,0.5439743995666504,0.4196738302707672,0.097183957695961,0.1260889172554016,0.7954293489456177,7.050391674041748,0.0,0.0,0.0,0.4196738302707672,17,0.097183957695961,17,0
18,0.5309252142906189,0.40734851360321045,0.09565868228673935,0.12356774508953094,0.7785559892654419,7.0549798011779785,0.0,0.0,0.0,0.40734851360321045,18,0.09565868228673935,18,0
19,0.5182090997695923,0.3953273296356201,0.09413506835699081,0.12127289175987244,0.7619296312332153,7.0598626136779785,0.0,0.0,0.0,0.3953273296356201,19,0.09413506835699081,19,0
20,0.5058193802833557,0.3836040496826172,0.09289922565221786,0.11920587718486786,0.7454997301101685,7.065039157867432,0.0,0.0,0.0,0.3836040496826172,20,0.09289922565221786,20,0
21,0.4937502145767212,0.37217283248901367,0.09190048277378082,0.11735829710960388,0.7292210459709167,7.0705060958862305,0.0,0.0,0.0,0.37217283248901367,21,0.09190048277378082,21,0
22,0.48199644684791565,0.3610283434391022,0.09125127643346786,0.11571506410837173,0.7130540013313293,7.076258182525635,0.0,0.0,0.0,0.3610283434391022,22,0.09125127643346786,22,0
23,0.4705534875392914,0.3501661717891693,0.09102535247802734,0.11426018178462982,0.696965217590332,7.082292556762695,0.0,0.0,0.0,0.3501661717891693,23,0.09102535247802734,23,0
24,0.459417462348938,0.33958351612091064,0.09098826348781586,0.11298314481973648,0.6809283494949341,7.088602542877197,0.0,0.0,0.0,0.33958351612091064,24,0.09098826348781586,24,0
25,0.44858574867248535,0.32927921414375305,0.090892493724823,0.1118835061788559,0.6649248003959656,7.095183372497559,0.0,0.0,0.0,0.32927921414375305,25,0.090892493724823,25,0
26,0.43805649876594543,0.31925350427627563,0.09098026156425476,0.11097266525030136,0.6489445567131042,7.1020307540893555,0.0,0.0,0.0,0.31925350427627563,26,0.090892493724823,25,0
27,0.42782899737358093,0.30950820446014404,0.09107862412929535,0.11027294397354126,0.6329855918884277,7.1091413497924805,0.0,0.0,0.0,0.30950820446014404,27,0.090892493724823,25,0
28,0.41790327429771423,0.3000458776950836,0.09126881510019302,0.1098150685429573,0.6170534491539001,7.116508960723877,0.0,0.0,0.0,0.3000458776950836,28,0.090892493724823,25,0
29,0.40827974677085876,0.2908698320388794,0.0914970338344574,0.10963448882102966,0.601159930229187,7.124130725860596,0.0,0.0,0.0,0.2908698320388794,29,0.090892493724823,25,0
30,0.3989589512348175,0.28198325634002686,0.09195404499769211,0.10976728796958923,0.5853217840194702,7.131999969482422,0.0,0.0,0.0,0.28198325634002686,30,0.090892493724823,25,0
31,0.3899412155151367,0.27338922023773193,0.09257242828607559,0.11024588346481323,0.5695590376853943,7.140110015869141,0.0,0.0,0.0,0.27338922023773193,31,0.090892493724823,25,0
32,0.38122624158859253,0.2650901675224304,0.09329872578382492,0.11109522730112076,0.5538934469223022,7.1484527587890625,0.0,0.0,0.0,0.2650901675224304,32,0.090892493724823,25,0
33,0.37281328439712524,0.25708773732185364,0.09440941363573074,0.11232952773571014,0.5383471846580505,7.157017707824707,0.0,0.0,0.0,0.25708773732185364,33,0.090892493724823,25,0
34,0.36470094323158264,0.24938225746154785,0.09576953202486038,0.11394984275102615,0.522942304611206,7.165794849395752,0.0,0.0,0.0,0.24938225746154785,34,0.090892493724823,25,0
35,0.3568873107433319,0.24197272956371307,0.09733603149652481,0.1159425899386406,0.507700502872467,7.174773693084717,0.0,0.0,0.0,0.24197272956371307,35,0.090892493724823,25,0
36,0.34937018156051636,0.234856516122818,0.09901083260774612,0.11827894300222397,0.4926437437534332,7.1839447021484375,0.0,0.0,0.0,0.234856516122818,36,0.090892493724823,25,0
37,0.34214696288108826,0.22802898287773132,0.10077676177024841,0.12091487646102905,0.4777951240539551,7.193296432495117,0.0,0.0,0.0,0.22802898287773132,37,0.090892493724823,25,0
38,0.33521488308906555,0.22148345410823822,0.1028362438082695,0.1237921491265297,0.4631792902946472,7.202818870544434,0.0,0.0,0.0,0.22148345410823822,38,0.090892493724823,25,0
39,0.32857072353363037,0.21521075069904327,0.10488734394311905,0.12684041261672974,0.44882267713546753,7.212503433227539,0.0,0.0,0.0,0.21521075069904327,39,0.090892493724823,25,0
40,0.3222104609012604,0.20919974148273468,0.10694761574268341,0.1299808919429779,0.4347517490386963,7.2223381996154785,0.0,0.0,0.0,0.20919974148273468,40,0.090892493724823,25,0
41,0.31612899899482727,0.2034374624490738,0.10929128527641296,0.13313177227973938,0.42099156975746155,7.232312202453613,0.0,0.0,0.0,0.2034374624490738,41,0.090892493724823,25,0
42,0.3103201389312744,0.19791001081466675,0.11144176870584488,0.1362145096063614,0.4075639843940735,7.242414951324463,0.0,0.0,0.0,0.19791001081466675,42,0.090892493724823,25,0
43,0.3047763705253601,0.19260330498218536,0.11335558444261551,0.13915963470935822,0.39448708295822144,7.252632141113281,0.0,0.0,0.0,0.19260330498218536,43,0.090892493724823,25,0
44,0.2994895279407501,0.18750381469726562,0.11500439792871475,0.14191052317619324,0.3817756474018097,7.262950420379639,0.0,0.0,0.0,0.18750381469726562,44,0.090892493724823,25,0
45,0.29445070028305054,0.18259908258914948,0.11637649685144424,0.14442461729049683,0.36944231390953064,7.273355007171631,0.0,0.0,0.0,0.18259908258914948,45,0.090892493724823,25,0
46,0.28965073823928833,0.17787788808345795,0.11747611314058304,0.14667271077632904,0.3574981093406677,7.283831596374512,0.0,0.0,0.0,0.17787788808345795,46,0.090892493724823,25,0
47,0.285080224275589,0.1733301430940628,0.11849905550479889,0.1486368179321289,0.34595197439193726,7.294364929199219,0.0,0.0,0.0,0.1733301430940628,47,0.090892493724823,25,0
48,0.2807294726371765,0.16894710063934326,0.11939863860607147,0.15030750632286072,0.33480924367904663,7.3049421310424805,0.0,0.0,0.0,0.16894710063934326,48,0.090892493724823,25,0
49,0.276588499546051,0.16472049057483673,0.12019527703523636,0.15168094635009766,0.3240690529346466,7.315550804138184,0.0,0.0,0.0,0.16472049057483673,49,0.090892493724823,25,0
50,0.27264735102653503,0.16064293682575226,0.12077651917934418,0.15275625884532928,0.31372302770614624,7.326178073883057,0.0,0.0,0.0,0.16064293682575226,50,0.090892493724823,25,0
51,0.2688959240913391,0.15670718252658844,0.12116571515798569,0.15353305637836456,0.30375587940216064,7.336814880371094,0.0,0.0,0.0,0.15670718252658844,51,0.090892493724823,25,0
52,0.26532459259033203,0.15290620923042297,0.12137380242347717,0.15401004254817963,0.2941477596759796,7.347451686859131,0.0,0.0,0.0,0.15290620923042297,52,0.090892493724823,25,0
53,0.2619244158267975,0.14923301339149475,0.12139715254306793,0.15418444573879242,0.2848789691925049,7.3580803871154785,0.0,0.0,0.0,0.14923301339149475,53,0.090892493724823,25,0
54,0.2586873769760132,0.14568084478378296,0.12122010439634323,0.15405291318893433,0.27593326568603516,7.368696212768555,0.0,0.0,0.0,0.14568084478378296,54,0.090892493724823,25,0
55,0.25560611486434937,0.14224356412887573,0.12082143872976303,0.15361399948596954,0.26729920506477356,7.379293918609619,0.0,0.0,0.0,0.14224356412887573,55,0.090892493724823,25,0
56,0.2526739239692688,0.13891620934009552,0.12018363922834396,0.1528724879026413,0.25896894931793213,7.38986873626709,0.0,0.0,0.0,0.13891620934009552,56,0.090892493724823,25,0
57,0.2498844563961029,0.13569578528404236,0.11930245161056519,0.15184460580348969,0.2509367763996124,7.400415897369385,0.0,0.0,0.0,0.13569578528404236,57,0.090892493724823,25,0
58,0.2472316026687622,0.13258197903633118,0.1181940883398056,0.15056298673152924,0.24319948256015778,7.410933494567871,0.0,0.0,0.0,0.13258197903633118,58,0.090892493724823,25,0
59,0.24470949172973633,0.12957721948623657,0.11689823865890503,0.14907874166965485,0.23575817048549652,7.421419620513916,0.0,0.0,0.0,0.12957721948623657,59,0.090892493724823,25,0
60,0.2423126995563507,0.12668617069721222,0.11547616124153137,0.14745987951755524,0.22861935198307037,7.43187141418457,0.0,0.0,0.0,0.12668617069721222,60,0.090892493724823,25,0
61,0.24003586173057556,0.12391495704650879,0.11407861113548279,0.14578574895858765,0.22179318964481354,7.442286491394043,0.0,0.0,0.0,0.12391495704650879,61,0.090892493724823,25,0
62,0.23787352442741394,0.12126973271369934,0.11280614137649536,0.14413884282112122,0.21528831124305725,7.452662944793701,0.0,0.0,0.0,0.12126973271369934,62,0.090892493724823,25,0
63,0.23581987619400024,0.11875545978546143,0.11163292080163956,0.14259521663188934,0.20910626649856567,7.463000297546387,0.0,0.0,0.0,0.11875545978546143,63,0.090892493724823,25,0
64,0.23386886715888977,0.11637488752603531,0.11060775816440582,0.14121600985527039,0.20323871076107025,7.47329568862915,0.0,0.0,0.0,0.11637488752603531,64,0.090892493724823,25,0
