epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9145357608795166,0.9693513512611389,0.5684897303581238,0.7456890344619751,1.356389045715332,6.943181037902832,0.0,0.0,0.0,0.9693513512611389,1,0.5684897303581238,1,0
2,0.8876821994781494,0.9442098140716553,0.5593825578689575,0.7364252805709839,1.3287999629974365,6.942673206329346,0.0,0.0,0.0,0.9442098140716553,2,0.5593825578689575,2,0
3,0.8613681197166443,0.91961669921875,0.5505591034889221,0.7271835803985596,1.3012429475784302,6.9426188468933105,0.0,0.0,0.0,0.91961669921875,3,0.5505591034889221,3,0
4,0.8356373906135559,0.8956144452095032,0.541832447052002,0.717991292476654,1.2737586498260498,6.943026542663574,0.0,0.0,0.0,0.8956144452095032,4,0.541832447052002,4,0
5,0.8105230331420898,0.8722233176231384,0.5333383083343506,0.7088560461997986,1.2464185953140259,6.94388484954834,0.0,0.0,0.0,0.8722233176231384,5,0.5333383083343506,5,0
6,0.7860431671142578,0.8494431972503662,0.5250217318534851,0.6997677683830261,1.2192976474761963,6.945163249969482,0.0,0.0,0.0,0.8494431972503662,6,0.5250217318534851,6,0
7,0.7622004747390747,0.8272625207901001,0.5169767141342163,0.6907105445861816,1.1924513578414917,6.946840286254883,0.0,0.0,0.0,0.8272625207901001,7,0.5169767141342163,7,0
8,0.7389851212501526,0.8056642413139343,0.5087950825691223,0.6816704869270325,1.1659046411514282,6.9489030838012695,0.0,0.0,0.0,0.8056642413139343,8,0.5087950825691223,8,0
9,0.7163803577423096,0.784631609916687,0.5005167126655579,0.6726386547088623,1.1396564245224,6.951343536376953,0.0,0.0,0.0,0.784631609916687,9,0.5005167126655579,9,0
10,0.6943685412406921,0.7641515135765076,0.4922148883342743,0.6636114716529846,1.1136897802352905,6.954150676727295,0.0,0.0,0.0,0.7641515135765076,10,0.4922148883342743,10,0
11,0.6729358434677124,0.7442170977592468,0.4836988151073456,0.6545907258987427,1.0879809856414795,6.957311630249023,0.0,0.0,0.0,0.7442170977592468,11,0.4836988151073456,11,0
12,0.6520736217498779,0.724826991558075,0.4749796390533447,0.6455827951431274,1.0625070333480835,6.960813522338867,0.0,0.0,0.0,0.724826991558075,12,0.4749796390533447,12,0
13,0.6317792534828186,0.7059846520423889,0.4660712778568268,0.6365978717803955,1.037251353263855,6.96464729309082,0.0,0.0,0.0,0.7059846520423889,13,0.4660712778568268,13,0
14,0.6120544672012329,0.6876985430717468,0.4569910168647766,0.6276499629020691,1.0122071504592896,6.968806743621826,0.0,0.0,0.0,0.6876985430717468,14,0.4569910168647766,14,0
15,0.5929047465324402,0.6699817776679993,0.44776055216789246,0.6187571883201599,0.9873782992362976,6.973287105560303,0.0,0.0,0.0,0.6699817776679993,15,0.44776055216789246,15,0
16,0.5743379592895508,0.6528518199920654,0.43840745091438293,0.6099424362182617,0.962779700756073,6.978083610534668,0.0,0.0,0.0,0.6528518199920654,16,0.43840745091438293,16,0
17,0.5563627481460571,0.636329174041748,0.4290768802165985,0.6012325882911682,0.9384374618530273,6.983191967010498,0.0,0.0,0.0,0.636329174041748,17,0.4290768802165985,17,0
18,0.5389876365661621,0.620436429977417,0.41980981826782227,0.5926570892333984,0.9143869280815125,6.988607406616211,0.0,0.0,0.0,0.620436429977417,18,0.41980981826782227,18,0
