epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.925153374671936,0.8894540071487427,0.42278075218200684,0.5693711042404175,1.3164318799972534,6.994740962982178,0.0,0.0,0.0,0.8894540071487427,1,0.42278075218200684,1,0
2,0.9034005999565125,0.8734753727912903,0.4215289056301117,0.5734343528747559,1.2967268228530884,6.995570182800293,0.0,0.0,0.0,0.8734753727912903,2,0.4215289056301117,2,0
3,0.882006049156189,0.8577362298965454,0.4202166497707367,0.577538251876831,1.2771801948547363,6.996813774108887,0.0,0.0,0.0,0.8577362298965454,3,0.4202166497707367,3,0
4,0.8609996438026428,0.8422858715057373,0.41938433051109314,0.58173006772995,1.2578643560409546,6.998445510864258,0.0,0.0,0.0,0.8422858715057373,4,0.41938433051109314,4,0
5,0.8404103517532349,0.8271456956863403,0.419864296913147,0.58601313829422,1.2387971878051758,7.000491619110107,0.0,0.0,0.0,0.8271456956863403,5,0.41938433051109314,4,0
6,0.8202622532844543,0.8123251795768738,0.42319780588150024,0.590376079082489,1.2200123071670532,7.0029683113098145,0.0,0.0,0.0,0.8123251795768738,6,0.41938433051109314,4,0
7,0.8005741834640503,0.7978225350379944,0.4266955852508545,0.5947930812835693,1.201542854309082,7.005876064300537,0.0,0.0,0.0,0.7978225350379944,7,0.41938433051109314,4,0
8,0.7813585996627808,0.7836291193962097,0.43009471893310547,0.5992293357849121,1.1834138631820679,7.009209632873535,0.0,0.0,0.0,0.7836291193962097,8,0.41938433051109314,4,0
9,0.7626219391822815,0.7697306871414185,0.4333793520927429,0.6036456227302551,1.1656392812728882,7.012961387634277,0.0,0.0,0.0,0.7697306871414185,9,0.41938433051109314,4,0
10,0.7443642616271973,0.7561074495315552,0.4375271201133728,0.6079980134963989,1.1482197046279907,7.017124652862549,0.0,0.0,0.0,0.7561074495315552,10,0.41938433051109314,4,0
11,0.7265799641609192,0.7427337765693665,0.4435163140296936,0.6122380495071411,1.1311414241790771,7.0216875076293945,0.0,0.0,0.0,0.7427337765693665,11,0.41938433051109314,4,0
12,0.7092585563659668,0.7295806407928467,0.4493342339992523,0.6163134574890137,1.114377737045288,7.02662467956543,0.0,0.0,0.0,0.7295806407928467,12,0.41938433051109314,4,0
13,0.6923853158950806,0.7166158556938171,0.45507559180259705,0.6201692819595337,1.0978888273239136,7.0319108963012695,0.0,0.0,0.0,0.7166158556938171,13,0.41938433051109314,4,0
14,0.6759436726570129,0.7038068175315857,0.46083885431289673,0.6237495541572571,1.0816248655319214,7.0375189781188965,0.0,0.0,0.0,0.7038068175315857,14,0.41938433051109314,4,0
15,0.6599165201187134,0.6911222338676453,0.46596789360046387,0.6270004510879517,1.065529704093933,7.043428421020508,0.0,0.0,0.0,0.6911222338676453,15,0.41938433051109314,4,0
16,0.6442880034446716,0.6785344481468201,0.4704231023788452,0.6298744082450867,1.0495450496673584,7.049619674682617,0.0,0.0,0.0,0.6785344481468201,16,0.41938433051109314,4,0
17,0.6290448904037476,0.6660224795341492,0.4741794466972351,0.6323338747024536,1.0336151123046875,7.056081771850586,0.0,0.0,0.0,0.6660224795341492,17,0.41938433051109314,4,0
18,0.6141768097877502,0.653573751449585,0.4772273898124695,0.6343549489974976,1.0176899433135986,7.062804698944092,0.0,0.0,0.0,0.653573751449585,18,0.41938433051109314,4,0
19,0.5996770262718201,0.6411849856376648,0.47957199811935425,0.6359286904335022,1.0017280578613281,7.069783687591553,0.0,0.0,0.0,0.6411849856376648,19,0.41938433051109314,4,0
20,0.585541844367981,0.6288623213768005,0.4812323749065399,0.6370612978935242,0.9856985807418823,7.077014923095703,0.0,0.0,0.0,0.6288623213768005,20,0.41938433051109314,4,0
21,0.5717706680297852,0.6166204810142517,0.48224076628685,0.6377727389335632,0.9695823788642883,7.084496021270752,0.0,0.0,0.0,0.6166204810142517,21,0.41938433051109314,4,0
22,0.5583651065826416,0.6044817566871643,0.4826415777206421,0.6380955576896667,0.9533730149269104,7.092220306396484,0.0,0.0,0.0,0.6044817566871643,22,0.41938433051109314,4,0
23,0.545329213142395,0.5924752354621887,0.4824913442134857,0.6380738019943237,0.937076985836029,7.10018253326416,0.0,0.0,0.0,0.5924752354621887,23,0.41938433051109314,4,0
24,0.5326679348945618,0.5806365013122559,0.4818587303161621,0.6377623677253723,0.9207136034965515,7.108374118804932,0.0,0.0,0.0,0.5806365013122559,24,0.41938433051109314,4,0
25,0.5203872919082642,0.5690068602561951,0.4808247983455658,0.6372266411781311,0.9043129086494446,7.116787433624268,0.0,0.0,0.0,0.5690068602561951,25,0.41938433051109314,4,0
26,0.5084931254386902,0.5576333403587341,0.4794827103614807,0.6365414261817932,0.8879138231277466,7.125411510467529,0.0,0.0,0.0,0.5576333403587341,26,0.41938433051109314,4,0
27,0.49699029326438904,0.546565592288971,0.47793564200401306,0.6357873678207397,0.8715611696243286,7.134235382080078,0.0,0.0,0.0,0.546565592288971,27,0.41938433051109314,4,0
28,0.48588210344314575,0.5358508825302124,0.4762914180755615,0.6350424885749817,0.8553020358085632,7.143246173858643,0.0,0.0,0.0,0.5358508825302124,28,0.41938433051109314,4,0
29,0.47516942024230957,0.525528073310852,0.4746549725532532,0.634372889995575,0.8391813635826111,7.152428150177002,0.0,0.0,0.0,0.525528073310852,29,0.41938433051109314,4,0
30,0.4648502469062805,0.5156250596046448,0.47312459349632263,0.6338287591934204,0.8232386112213135,7.161767482757568,0.0,0.0,0.0,0.5156250596046448,30,0.41938433051109314,4,0
31,0.454919695854187,0.5061602592468262,0.4717904329299927,0.6334461569786072,0.8075039982795715,7.1712517738342285,0.0,0.0,0.0,0.5061602592468262,31,0.41938433051109314,4,0
32,0.4453696608543396,0.49714553356170654,0.4707338809967041,0.6332517862319946,0.7919973731040955,7.180866241455078,0.0,0.0,0.0,0.49714553356170654,32,0.41938433051109314,4,0
33,0.43618983030319214,0.48858746886253357,0.4700801372528076,0.6332651972770691,0.7767276167869568,7.190598964691162,0.0,0.0,0.0,0.48858746886253357,33,0.41938433051109314,4,0
34,0.4273679256439209,0.4804879426956177,0.4698445796966553,0.633499026298523,0.7616941928863525,7.200436115264893,0.0,0.0,0.0,0.4804879426956177,34,0.41938433051109314,4,0
35,0.4188908338546753,0.4728437662124634,0.46995019912719727,0.6339588165283203,0.7468909621238708,7.210368633270264,0.0,0.0,0.0,0.4728437662124634,35,0.41938433051109314,4,0
36,0.41074541211128235,0.46564656496047974,0.47042983770370483,0.6346427798271179,0.7323095798492432,7.22038459777832,0.0,0.0,0.0,0.46564656496047974,36,0.41938433051109314,4,0
37,0.4029192328453064,0.4588826596736908,0.4714549779891968,0.6355412602424622,0.7179440855979919,7.230472564697266,0.0,0.0,0.0,0.4588826596736908,37,0.41938433051109314,4,0
38,0.39540109038352966,0.4525330662727356,0.4728934168815613,0.6366367936134338,0.7037941813468933,7.240623950958252,0.0,0.0,0.0,0.4525330662727356,38,0.41938433051109314,4,0
39,0.38818103075027466,0.44657400250434875,0.4746952950954437,0.6379048228263855,0.6898665428161621,7.250826358795166,0.0,0.0,0.0,0.44657400250434875,39,0.41938433051109314,4,0
40,0.3812505006790161,0.44097715616226196,0.47679370641708374,0.6393139362335205,0.6761753559112549,7.26107120513916,0.0,0.0,0.0,0.44097715616226196,40,0.41938433051109314,4,0
41,0.37460166215896606,0.435710608959198,0.4791083037853241,0.6408277153968811,0.6627402901649475,7.271346569061279,0.0,0.0,0.0,0.435710608959198,41,0.41938433051109314,4,0
42,0.3682270050048828,0.43073976039886475,0.4815499782562256,0.6424054503440857,0.649583637714386,7.281642436981201,0.0,0.0,0.0,0.43073976039886475,42,0.41938433051109314,4,0
43,0.36211878061294556,0.4260287880897522,0.4840255677700043,0.644004762172699,0.636726438999176,7.2919464111328125,0.0,0.0,0.0,0.4260287880897522,43,0.41938433051109314,4,0
44,0.3562684655189514,0.42154181003570557,0.486442893743515,0.6455835700035095,0.6241849660873413,7.302246570587158,0.0,0.0,0.0,0.42154181003570557,44,0.41938433051109314,4,0
45,0.3506663143634796,0.41724473237991333,0.4887165427207947,0.6471028923988342,0.6119672656059265,7.312529563903809,0.0,0.0,0.0,0.41724473237991333,45,0.41938433051109314,4,0
46,0.3453013300895691,0.41310709714889526,0.4907728135585785,0.6485286951065063,0.6000722050666809,7.322782516479492,0.0,0.0,0.0,0.41310709714889526,46,0.41938433051109314,4,0
47,0.34016168117523193,0.4091034233570099,0.49255430698394775,0.6498351693153381,0.5884900093078613,7.3329925537109375,0.0,0.0,0.0,0.4091034233570099,47,0.41938433051109314,4,0
48,0.3352348506450653,0.4052143692970276,0.49402353167533875,0.6510056257247925,0.5772050023078918,7.343146324157715,0.0,0.0,0.0,0.4052143692970276,48,0.41938433051109314,4,0
49,0.33050835132598877,0.4014272093772888,0.495164155960083,0.6520333886146545,0.5661991834640503,7.353230953216553,0.0,0.0,0.0,0.4014272093772888,49,0.41938433051109314,4,0
50,0.32596999406814575,0.3977358937263489,0.4959813058376312,0.6529216170310974,0.5554568767547607,7.363235950469971,0.0,0.0,0.0,0.3977358937263489,50,0.41938433051109314,4,0
51,0.3216087520122528,0.3941398859024048,0.49649959802627563,0.6536815762519836,0.5449680089950562,7.373151779174805,0.0,0.0,0.0,0.3941398859024048,51,0.41938433051109314,4,0
52,0.31741470098495483,0.3906429409980774,0.4967600703239441,0.6543309092521667,0.5347298979759216,7.382969379425049,0.0,0.0,0.0,0.3906429409980774,52,0.41938433051109314,4,0
