epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.6280097961425781,0.5253894329071045,0.1848146617412567,0.22136034071445465,0.9196738600730896,7.040843963623047,0.0,0.0,0.0,0.5253894329071045,1,0.1848146617412567,1,0
2,0.6110762357711792,0.5112972259521484,0.18124645948410034,0.2159990817308426,0.8970240950584412,7.041322708129883,0.0,0.0,0.0,0.5112972259521484,2,0.18124645948410034,2,0
3,0.5946804881095886,0.49761226773262024,0.17827586829662323,0.21132342517375946,0.875779390335083,7.042229652404785,0.0,0.0,0.0,0.49761226773262024,3,0.17827586829662323,3,0
4,0.5787869691848755,0.484321653842926,0.17585274577140808,0.20718501508235931,0.8559193015098572,7.043554782867432,0.0,0.0,0.0,0.484321653842926,4,0.17585274577140808,4,0
5,0.5633747577667236,0.47142621874809265,0.17350682616233826,0.2034747302532196,0.8370921015739441,7.0453057289123535,0.0,0.0,0.0,0.47142621874809265,5,0.17350682616233826,5,0
6,0.5484309196472168,0.45892584323883057,0.1711764931678772,0.20008490979671478,0.8191288113594055,7.047455787658691,0.0,0.0,0.0,0.45892584323883057,6,0.1711764931678772,6,0
7,0.5339481234550476,0.4468156695365906,0.16881923377513885,0.19694790244102478,0.8019295930862427,7.0499653816223145,0.0,0.0,0.0,0.4468156695365906,7,0.16881923377513885,7,0
8,0.519921064376831,0.4350880980491638,0.1664324253797531,0.19404888153076172,0.7854319214820862,7.0528082847595215,0.0,0.0,0.0,0.4350880980491638,8,0.1664324253797531,8,0
9,0.5063442587852478,0.4237349331378937,0.16436134278774261,0.1914025843143463,0.7695994973182678,7.05596399307251,0.0,0.0,0.0,0.4237349331378937,9,0.16436134278774261,9,0
10,0.49321070313453674,0.4127451777458191,0.16266101598739624,0.18901674449443817,0.7544119954109192,7.059426307678223,0.0,0.0,0.0,0.4127451777458191,10,0.16266101598739624,10,0
11,0.48051151633262634,0.4021046459674835,0.160971999168396,0.18688662350177765,0.7398498058319092,7.063198566436768,0.0,0.0,0.0,0.4021046459674835,11,0.160971999168396,11,0
12,0.4682358503341675,0.3917987048625946,0.15931645035743713,0.18500937521457672,0.7258880734443665,7.067279815673828,0.0,0.0,0.0,0.3917987048625946,12,0.15931645035743713,12,0
13,0.45637115836143494,0.38181254267692566,0.15772145986557007,0.18338222801685333,0.7125007510185242,7.071660041809082,0.0,0.0,0.0,0.38181254267692566,13,0.15772145986557007,13,0
14,0.4449026584625244,0.3721311092376709,0.1562110036611557,0.18199309706687927,0.6996598243713379,7.076329708099365,0.0,0.0,0.0,0.3721311092376709,14,0.1562110036611557,14,0
15,0.4338141083717346,0.3627403974533081,0.15479719638824463,0.18081234395503998,0.6873325705528259,7.081274509429932,0.0,0.0,0.0,0.3627403974533081,15,0.15479719638824463,15,0
16,0.4230877757072449,0.35362669825553894,0.15392938256263733,0.17979465425014496,0.6754792928695679,7.086482524871826,0.0,0.0,0.0,0.35362669825553894,16,0.15392938256263733,16,0
17,0.41270583868026733,0.34477734565734863,0.15344388782978058,0.1788886934518814,0.6640534400939941,7.0919389724731445,0.0,0.0,0.0,0.34477734565734863,17,0.15344388782978058,17,0
18,0.4026505947113037,0.3361801207065582,0.15289205312728882,0.17804597318172455,0.6530027985572815,7.097628116607666,0.0,0.0,0.0,0.3361801207065582,18,0.15289205312728882,18,0
19,0.39290520548820496,0.3278234004974365,0.1522425413131714,0.1772255301475525,0.6422720551490784,7.1035332679748535,0.0,0.0,0.0,0.3278234004974365,19,0.1522425413131714,19,0
20,0.38345351815223694,0.31969645619392395,0.15148507058620453,0.17639568448066711,0.6318051218986511,7.109640121459961,0.0,0.0,0.0,0.31969645619392395,20,0.15148507058620453,20,0
21,0.37428128719329834,0.31178954243659973,0.15061227977275848,0.17553433775901794,0.6215479969978333,7.1159348487854,0.0,0.0,0.0,0.31178954243659973,21,0.15061227977275848,21,0
22,0.3653751611709595,0.30409371852874756,0.1496196836233139,0.17462852597236633,0.6114498972892761,7.122406482696533,0.0,0.0,0.0,0.30409371852874756,22,0.1496196836233139,22,0
23,0.35672372579574585,0.29660123586654663,0.14850568771362305,0.1736735999584198,0.6014655828475952,7.129045486450195,0.0,0.0,0.0,0.29660123586654663,23,0.14850568771362305,23,0
24,0.3483169376850128,0.28930532932281494,0.14727114140987396,0.17267201840877533,0.5915563106536865,7.135843276977539,0.0,0.0,0.0,0.28930532932281494,24,0.14727114140987396,24,0
25,0.3401463031768799,0.28220024704933167,0.14603400230407715,0.17163191735744476,0.5816903114318848,7.14279317855835,0.0,0.0,0.0,0.28220024704933167,25,0.14603400230407715,25,0
26,0.3322046399116516,0.27528083324432373,0.14486895501613617,0.17056551575660706,0.5718432068824768,7.1498894691467285,0.0,0.0,0.0,0.27528083324432373,26,0.14486895501613617,26,0
27,0.3244858384132385,0.2685427665710449,0.14363132417201996,0.1694876104593277,0.5619977712631226,7.157125949859619,0.0,0.0,0.0,0.2685427665710449,27,0.14363132417201996,27,0
28,0.3169845938682556,0.2619819641113281,0.14231915771961212,0.16841380298137665,0.5521429181098938,7.1645002365112305,0.0,0.0,0.0,0.2619819641113281,28,0.14231915771961212,28,0
29,0.3096961975097656,0.25559449195861816,0.14108726382255554,0.16735921800136566,0.5422724485397339,7.172008037567139,0.0,0.0,0.0,0.25559449195861816,29,0.14108726382255554,29,0
30,0.3026161789894104,0.24937652051448822,0.14019499719142914,0.16633717715740204,0.5323842167854309,7.1796488761901855,0.0,0.0,0.0,0.24937652051448822,30,0.14019499719142914,30,0
31,0.29574012756347656,0.24332404136657715,0.13925015926361084,0.16535846889019012,0.5224782228469849,7.187422275543213,0.0,0.0,0.0,0.24332404136657715,31,0.13925015926361084,31,0
32,0.28906354308128357,0.23743309080600739,0.13824860751628876,0.16443108022212982,0.5125556588172913,7.1953277587890625,0.0,0.0,0.0,0.23743309080600739,32,0.13824860751628876,32,0
33,0.28258177638053894,0.23169970512390137,0.1371873915195465,0.16356053948402405,0.5026178359985352,7.203366279602051,0.0,0.0,0.0,0.23169970512390137,33,0.1371873915195465,33,0
34,0.27629023790359497,0.2261202484369278,0.13606490194797516,0.16275064647197723,0.49266594648361206,7.2115373611450195,0.0,0.0,0.0,0.2261202484369278,34,0.13606490194797516,34,0
35,0.27018436789512634,0.22069120407104492,0.1348811388015747,0.162004292011261,0.48270168900489807,7.219840049743652,0.0,0.0,0.0,0.22069120407104492,35,0.1348811388015747,35,0
36,0.264259934425354,0.21540972590446472,0.13363756239414215,0.16132432222366333,0.4727276861667633,7.228271484375,0.0,0.0,0.0,0.21540972590446472,36,0.13363756239414215,36,0
37,0.25851303339004517,0.21027331054210663,0.13238964974880219,0.160713791847229,0.46274876594543457,7.2368292808532715,0.0,0.0,0.0,0.21027331054210663,37,0.13238964974880219,37,0
38,0.25294050574302673,0.2052800953388214,0.13138368725776672,0.16017650067806244,0.4527723789215088,7.245510101318359,0.0,0.0,0.0,0.2052800953388214,38,0.13138368725776672,38,0
39,0.24753952026367188,0.20042859017848969,0.13054659962654114,0.1597166657447815,0.4428098201751709,7.254311561584473,0.0,0.0,0.0,0.20042859017848969,39,0.13054659962654114,39,0
40,0.2423078715801239,0.1957177221775055,0.1296406388282776,0.1593390703201294,0.43287596106529236,7.263227939605713,0.0,0.0,0.0,0.1957177221775055,40,0.1296406388282776,40,0
41,0.23724380135536194,0.19114692509174347,0.12867283821105957,0.15904846787452698,0.42298927903175354,7.272255897521973,0.0,0.0,0.0,0.19114692509174347,41,0.12867283821105957,41,0
42,0.232345849275589,0.18671540915966034,0.12765204906463623,0.1588490754365921,0.4131716191768646,7.281389236450195,0.0,0.0,0.0,0.18671540915966034,42,0.12765204906463623,42,0
43,0.22761277854442596,0.18242281675338745,0.12658876180648804,0.15874414145946503,0.40344730019569397,7.290622711181641,0.0,0.0,0.0,0.18242281675338745,43,0.12658876180648804,43,0
