epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8660441637039185,0.7192449569702148,0.3696404695510864,0.4734581708908081,1.150973916053772,7.549034118652344,0.3297823369503021,0.31045612692832947,0.7394811511039734,0.7192449569702148,1,0.3696404695510864,1,0
2,0.84321129322052,0.6954015493392944,0.35723209381103516,0.46117210388183594,1.1014682054519653,7.548317909240723,0.33032622933387756,0.31375354528427124,0.739263117313385,0.6954015493392944,2,0.35723209381103516,2,0
3,0.8217676281929016,0.6729912757873535,0.3460639417171478,0.45039382576942444,1.0586293935775757,7.54816198348999,0.3314586281776428,0.31588494777679443,0.7442708611488342,0.6729912757873535,3,0.3460639417171478,3,0
4,0.8014768362045288,0.6517952680587769,0.33578771352767944,0.4407394826412201,1.0205758810043335,7.548580646514893,0.33302661776542664,0.31529033184051514,0.7502527832984924,0.6517952680587769,4,0.33578771352767944,4,0
5,0.7822290658950806,0.6316917538642883,0.3261086046695709,0.4320657551288605,0.9863132834434509,7.54953145980835,0.3349582254886627,0.3150727450847626,0.756125271320343,0.6316917538642883,5,0.3261086046695709,5,0
6,0.7639381885528564,0.61258864402771,0.3172587752342224,0.4242998957633972,0.9553531408309937,7.550936222076416,0.33720552921295166,0.31519177556037903,0.7625800371170044,0.61258864402771,6,0.3172587752342224,6,0
7,0.7465262413024902,0.5944066643714905,0.30906739830970764,0.417392373085022,0.9273430705070496,7.552717685699463,0.339734822511673,0.3167525827884674,0.7698012590408325,0.5944066643714905,7,0.30906739830970764,7,0
8,0.7299174070358276,0.5770726203918457,0.30157479643821716,0.4112991690635681,0.9019832611083984,7.5548272132873535,0.3425214886665344,0.31922343373298645,0.7776923775672913,0.5770726203918457,8,0.30157479643821716,8,0
9,0.7140363454818726,0.5605159997940063,0.29508349299430847,0.40597304701805115,0.8789939284324646,7.557241916656494,0.3455488681793213,0.32168206572532654,0.7861778140068054,0.5605159997940063,9,0.29508349299430847,9,0
10,0.6988073587417603,0.5446682572364807,0.2899155020713806,0.4013606309890747,0.8581020832061768,7.559943199157715,0.3488091826438904,0.3241306245326996,0.7952088117599487,0.5446682572364807,10,0.2899155020713806,10,0
11,0.6841559410095215,0.5294622182846069,0.28607434034347534,0.3974018692970276,0.8390406370162964,7.56291389465332,0.352304607629776,0.32616567611694336,0.8038009405136108,0.5294622182846069,11,0.28607434034347534,11,0
12,0.6700098514556885,0.5148333311080933,0.283230721950531,0.3940318822860718,0.8215509653091431,7.566137790679932,0.35604673624038696,0.32684633135795593,0.8119497299194336,0.5148333311080933,12,0.283230721950531,12,0
13,0.6563012599945068,0.5007209777832031,0.28084567189216614,0.3911842703819275,0.8053858280181885,7.569606781005859,0.3600568175315857,0.3275546729564667,0.8203425407409668,0.5007209777832031,13,0.28084567189216614,13,0
14,0.6429685950279236,0.48707011342048645,0.2788533568382263,0.38879403471946716,0.7903140783309937,7.5733208656311035,0.36436477303504944,0.33089056611061096,0.8290728330612183,0.48707011342048645,14,0.2788533568382263,14,0
15,0.6299574375152588,0.4738312363624573,0.2773517966270447,0.3867993950843811,0.7761261463165283,7.577280044555664,0.3690081238746643,0.3366977870464325,0.8382503986358643,0.4738312363624573,15,0.2773517966270447,15,0
16,0.6172211766242981,0.4609604477882385,0.27648234367370605,0.3851422071456909,0.7626384496688843,7.581485748291016,0.3740312159061432,0.33942463994026184,0.8479976654052734,0.4609604477882385,16,0.27648234367370605,16,0
17,0.604719877243042,0.44841814041137695,0.2760462462902069,0.3837672173976898,0.7496936917304993,7.585939407348633,0.3794845640659332,0.342277854681015,0.8584467768669128,0.44841814041137695,17,0.2760462462902069,17,0
18,0.5924195647239685,0.43616923689842224,0.2758479714393616,0.38262128829956055,0.7371546626091003,7.5906476974487305,0.3854231536388397,0.34527966380119324,0.8698437213897705,0.43616923689842224,18,0.2758479714393616,18,0
19,0.5802905559539795,0.42418384552001953,0.27574461698532104,0.3816557228565216,0.7248929738998413,7.5956220626831055,0.3919062316417694,0.34995827078819275,0.8808252215385437,0.42418384552001953,19,0.27574461698532104,19,0
20,0.5683070421218872,0.41243815422058105,0.27568933367729187,0.3808315098285675,0.712781548500061,7.600874423980713,0.3989981412887573,0.35615888237953186,0.891720175743103,0.41243815422058105,20,0.27568933367729187,20,0
21,0.5564475655555725,0.4009164571762085,0.2756904065608978,0.38012540340423584,0.7006939649581909,7.606415748596191,0.40676751732826233,0.3652464747428894,0.9045518040657043,0.4009164571762085,21,0.27568933367729187,20,0
22,0.5446956753730774,0.3896127939224243,0.27570202946662903,0.3795343041419983,0.6885069012641907,7.61225700378418,0.4152853488922119,0.3766331374645233,0.9266035556793213,0.3896127939224243,22,0.27568933367729187,20,0
23,0.53304123878479,0.3785315752029419,0.27565261721611023,0.3790779411792755,0.6761047840118408,7.618404865264893,0.4246216118335724,0.3844132423400879,0.9523610472679138,0.3785315752029419,23,0.27565261721611023,23,0
24,0.5214815735816956,0.3676883280277252,0.27571508288383484,0.3787993788719177,0.6633869409561157,7.624865531921387,0.434842050075531,0.39612263441085815,0.9784860610961914,0.3676883280277252,24,0.27565261721611023,23,0
25,0.5100220441818237,0.3571092486381531,0.27582186460494995,0.3787638545036316,0.6502764225006104,7.631640911102295,0.44600412249565125,0.4088030457496643,1.000562071800232,0.3571092486381531,25,0.27565261721611023,23,0
26,0.4986763596534729,0.34683018922805786,0.27594855427742004,0.3790542781352997,0.6367290616035461,7.638731479644775,0.45815137028694153,0.4224631190299988,1.0318005084991455,0.34683018922805786,26,0.27565261721611023,23,0
27,0.48746663331985474,0.3368939459323883,0.27599987387657166,0.3797626495361328,0.6227438449859619,7.646134853363037,0.4713089168071747,0.43708693981170654,1.0679306983947754,0.3368939459323883,27,0.27565261721611023,23,0
28,0.4764217734336853,0.3273457884788513,0.27615034580230713,0.3809758424758911,0.608372688293457,7.653851509094238,0.4854782819747925,0.4526303708553314,1.1062859296798706,0.3273457884788513,28,0.27565261721611023,23,0
29,0.46557605266571045,0.31822669506073,0.27646052837371826,0.38275545835494995,0.5937263369560242,7.661880016326904,0.500632643699646,0.46827951073646545,1.147382140159607,0.31822669506073,29,0.27565261721611023,23,0
30,0.4549654722213745,0.30956390500068665,0.276784211397171,0.3851126432418823,0.5789700746536255,7.670217514038086,0.5167126655578613,0.47977447509765625,1.1918424367904663,0.30956390500068665,30,0.27565261721611023,23,0
31,0.44462350010871887,0.30136096477508545,0.2778202295303345,0.3879820704460144,0.564300000667572,7.67885684967041,0.533624529838562,0.49170541763305664,1.2352750301361084,0.30136096477508545,31,0.27565261721611023,23,0
32,0.43457576632499695,0.2935894727706909,0.27922746539115906,0.39120396971702576,0.549892783164978,7.687788009643555,0.5512433052062988,0.5040000081062317,1.276857614517212,0.2935894727706909,32,0.27565261721611023,23,0
33,0.42483580112457275,0.2861853241920471,0.2810499370098114,0.39452043175697327,0.5358284711837769,7.69699239730835,0.5694201588630676,0.5165770053863525,1.3220046758651733,0.2861853241920471,33,0.27565261721611023,23,0
34,0.41540300846099854,0.27904945611953735,0.28280261158943176,0.39758655428886414,0.5219977498054504,7.706446170806885,0.5879899263381958,0.532081127166748,1.367366075515747,0.27904945611953735,34,0.27565261721611023,23,0
35,0.40626323223114014,0.272056519985199,0.28432008624076843,0.3999997079372406,0.5080156922340393,7.716119289398193,0.6067805290222168,0.5492215156555176,1.4125791788101196,0.272056519985199,35,0.27565261721611023,23,0
36,0.397394061088562,0.26507723331451416,0.2852643132209778,0.40136128664016724,0.4931834936141968,7.72597599029541,0.6256265640258789,0.5645617842674255,1.4573357105255127,0.26507723331451416,36,0.27565261721611023,23,0
37,0.3887745141983032,0.25802063941955566,0.28583523631095886,0.40138280391693115,0.47657790780067444,7.7359795570373535,0.6443887948989868,0.5824376940727234,1.50141179561615,0.25802063941955566,37,0.27565261721611023,23,0
38,0.3804006576538086,0.2508847713470459,0.285584956407547,0.40001222491264343,0.45735642313957214,7.74609899520874,0.6629710793495178,0.5934324860572815,1.5446875095367432,0.2508847713470459,38,0.27565261721611023,23,0
39,0.3722987174987793,0.24379022419452667,0.284782737493515,0.3975231945514679,0.4352648854255676,7.756317615509033,0.6813265085220337,0.6073221564292908,1.5871379375457764,0.24379022419452667,39,0.27565261721611023,23,0
40,0.36452725529670715,0.23698104918003082,0.28378206491470337,0.39452752470970154,0.4111320376396179,7.766626834869385,0.6994437575340271,0.6297178268432617,1.6287837028503418,0.23698104918003082,40,0.27565261721611023,23,0
