epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8683736324310303,0.8581185340881348,0.511657178401947,0.6292374134063721,1.2529668807983398,7.540328502655029,0.32911497354507446,0.3036820590496063,0.7228577136993408,0.8581185340881348,1,0.511657178401947,1,0
2,0.8454411625862122,0.8352833390235901,0.5007550716400146,0.6187944412231445,1.22260320186615,7.541755676269531,0.331451952457428,0.3050539791584015,0.7265586853027344,0.8352833390235901,2,0.5007550716400146,2,0
3,0.8231496214866638,0.8132219314575195,0.49000969529151917,0.6089634895324707,1.1945637464523315,7.543748378753662,0.3348953127861023,0.3071843683719635,0.7322083711624146,0.8132219314575195,3,0.49000969529151917,3,0
4,0.8014628887176514,0.7918637990951538,0.4793964922428131,0.5997083783149719,1.1689636707305908,7.5461859703063965,0.33946114778518677,0.31006544828414917,0.7399322986602783,0.7918637990951538,4,0.4793964922428131,4,0
5,0.7803246974945068,0.7711453437805176,0.4689275026321411,0.5910068154335022,1.1455918550491333,7.549023628234863,0.3450925648212433,0.31486913561820984,0.7497009038925171,0.7711453437805176,5,0.4689275026321411,5,0
6,0.7596854567527771,0.7510111331939697,0.4586160480976105,0.5828371644020081,1.124023199081421,7.552250862121582,0.35170799493789673,0.3179493844509125,0.7614346742630005,0.7510111331939697,6,0.4586160480976105,6,0
7,0.7395023107528687,0.7314150333404541,0.44852736592292786,0.575164794921875,1.103890061378479,7.55582857131958,0.35921043157577515,0.3229258358478546,0.7750117778778076,0.7314150333404541,7,0.44852736592292786,7,0
8,0.7197400331497192,0.7123205661773682,0.43868714570999146,0.5679455399513245,1.0848541259765625,7.559723854064941,0.3675127327442169,0.3300832211971283,0.7903106808662415,0.7123205661773682,8,0.43868714570999146,8,0
9,0.7003738880157471,0.6937010884284973,0.42914727330207825,0.5611370801925659,1.066606879234314,7.563910961151123,0.37654930353164673,0.34036925435066223,0.8078439235687256,0.6937010884284973,9,0.42914727330207825,9,0
10,0.6813888549804688,0.6755380630493164,0.42008498311042786,0.5547048449516296,1.048875093460083,7.568367958068848,0.3862749934196472,0.35162463784217834,0.8299488425254822,0.6755380630493164,10,0.42008498311042786,10,0
11,0.66277676820755,0.6578197479248047,0.4112653136253357,0.5486247539520264,1.0314165353775024,7.573087215423584,0.3966590464115143,0.3585983216762543,0.8568727374076843,0.6578197479248047,11,0.4112653136253357,11,0
12,0.6445347666740417,0.640540361404419,0.4030485451221466,0.5428839921951294,1.0140129327774048,7.578065395355225,0.4076795279979706,0.3660639822483063,0.887742817401886,0.640540361404419,12,0.4030485451221466,12,0
13,0.6266641616821289,0.6236993074417114,0.3954395055770874,0.5374801158905029,0.9964650273323059,7.583302021026611,0.4193195402622223,0.3740047514438629,0.9189761877059937,0.6236993074417114,13,0.3954395055770874,13,0
14,0.6091700196266174,0.6073006987571716,0.38846367597579956,0.5324181914329529,0.9785909056663513,7.588799953460693,0.4315643906593323,0.3881608247756958,0.9479643106460571,0.6073006987571716,14,0.38846367597579956,14,0
15,0.5920610427856445,0.5913528203964233,0.3817545771598816,0.5277066826820374,0.9602273106575012,7.594561576843262,0.444399356842041,0.3992343842983246,0.9782767295837402,0.5913528203964233,15,0.3817545771598816,15,0
16,0.5753500461578369,0.5758688449859619,0.3753077983856201,0.5233557224273682,0.9412375092506409,7.600590705871582,0.4578070640563965,0.409013569355011,1.0087136030197144,0.5758688449859619,16,0.3753077983856201,16,0
