epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8071167469024658,0.7658975720405579,0.34988176822662354,0.5097770690917969,1.1209440231323242,7.47746467590332,0.25328657031059265,0.2234058678150177,0.586426317691803,0.7658975720405579,1,0.34988176822662354,1,0
2,0.783232569694519,0.7428758144378662,0.34681814908981323,0.5070302486419678,1.0810554027557373,7.477209568023682,0.25136077404022217,0.2229636013507843,0.5820380449295044,0.7428758144378662,2,0.34681814908981323,2,0
3,0.7603515386581421,0.7207894325256348,0.3437982201576233,0.5043305158615112,1.04580819606781,7.477504253387451,0.2501087486743927,0.22124698758125305,0.5793062448501587,0.7207894325256348,3,0.3437982201576233,3,0
4,0.7383852005004883,0.6995869278907776,0.34086117148399353,0.5017200112342834,1.0137901306152344,7.478257656097412,0.24954411387443542,0.2211807519197464,0.5768533945083618,0.6995869278907776,4,0.34086117148399353,4,0
5,0.7172670960426331,0.6792111396789551,0.33798596262931824,0.49921661615371704,0.9844925999641418,7.479405403137207,0.24966366589069366,0.2219768464565277,0.5774641633033752,0.6792111396789551,5,0.33798596262931824,5,0
6,0.6969318389892578,0.6595918536186218,0.3352033495903015,0.4968101382255554,0.957560658454895,7.480905055999756,0.25046247243881226,0.2218596339225769,0.5795770883560181,0.6595918536186218,6,0.3352033495903015,6,0
7,0.6773118376731873,0.6406520009040833,0.332506388425827,0.49447453022003174,0.932684600353241,7.482746601104736,0.2519439458847046,0.22215452790260315,0.5828168988227844,0.6406520009040833,7,0.332506388425827,7,0
8,0.6583393216133118,0.6223159432411194,0.3298342525959015,0.49218395352363586,0.9095779657363892,7.484936237335205,0.2541191577911377,0.22431068122386932,0.5888184309005737,0.6223159432411194,8,0.3298342525959015,8,0
9,0.6399483680725098,0.604514479637146,0.3271732032299042,0.48991936445236206,0.8879674673080444,7.487468719482422,0.25700488686561584,0.22705599665641785,0.5974714159965515,0.604514479637146,9,0.3271732032299042,9,0
10,0.6220778226852417,0.5871874094009399,0.3244139552116394,0.4876692295074463,0.8675878643989563,7.4903411865234375,0.2606215178966522,0.230400949716568,0.6081327795982361,0.5871874094009399,10,0.3244139552116394,10,0
11,0.604673445224762,0.5702841281890869,0.3215552866458893,0.48542749881744385,0.8481833338737488,7.4935526847839355,0.26499247550964355,0.23435750603675842,0.6208793520927429,0.5702841281890869,11,0.3215552866458893,11,0
12,0.5876891613006592,0.5537632703781128,0.31854695081710815,0.4831920862197876,0.8295102119445801,7.497107028961182,0.2701423764228821,0.23717375099658966,0.6353952884674072,0.5537632703781128,12,0.31854695081710815,12,0
13,0.5710877180099487,0.537591814994812,0.3154519498348236,0.48096323013305664,0.8113374710083008,7.501002311706543,0.276096910238266,0.24285978078842163,0.6519313454627991,0.537591814994812,13,0.3154519498348236,13,0
14,0.5548403263092041,0.5217441916465759,0.31243905425071716,0.4787428677082062,0.7934492826461792,7.5052289962768555,0.28288307785987854,0.24948717653751373,0.6684684753417969,0.5217441916465759,14,0.31243905425071716,14,0
15,0.5389262437820435,0.5062015056610107,0.3094466030597687,0.4765339493751526,0.7756463289260864,7.509772300720215,0.29052916169166565,0.2565629184246063,0.6893264651298523,0.5062015056610107,15,0.3094466030597687,15,0
16,0.5233315825462341,0.49095070362091064,0.3064465820789337,0.4743398427963257,0.757745087146759,7.51461935043335,0.29906442761421204,0.2625270485877991,0.7149017453193665,0.49095070362091064,16,0.3064465820789337,16,0
17,0.5080486536026001,0.47598475217819214,0.30334797501564026,0.4721641540527344,0.7395778298377991,7.5197601318359375,0.30851900577545166,0.2687141001224518,0.7422818541526794,0.47598475217819214,17,0.30334797501564026,17,0
18,0.4930756688117981,0.4613020122051239,0.30019742250442505,0.4700111448764801,0.7209917306900024,7.525192737579346,0.3189237117767334,0.27440494298934937,0.7709234356880188,0.4613020122051239,18,0.30019742250442505,18,0
19,0.4784166216850281,0.44690752029418945,0.29699942469596863,0.46788641810417175,0.7018498182296753,7.530915260314941,0.33031004667282104,0.28291428089141846,0.7939895391464233,0.44690752029418945,19,0.29699942469596863,19,0
20,0.46408212184906006,0.4328133165836334,0.2937335669994354,0.46579834818840027,0.6820327639579773,7.53693151473999,0.3427102565765381,0.29507359862327576,0.828518271446228,0.4328133165836334,20,0.2937335669994354,20,0
21,0.45008957386016846,0.41903895139694214,0.29035982489585876,0.4637586176395416,0.6614425182342529,7.543242931365967,0.35615620017051697,0.3074336051940918,0.8717692494392395,0.41903895139694214,21,0.29035982489585876,21,0
