epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9246621131896973,0.8850431442260742,0.5123050808906555,0.6611237525939941,1.3386330604553223,7.53851318359375,0.3126005232334137,0.2485686093568802,0.8160077929496765,0.8850431442260742,1,0.5123050808906555,1,0
2,0.8989615440368652,0.8625160455703735,0.5019307136535645,0.6496874094009399,1.3008300065994263,7.538177490234375,0.31441739201545715,0.2496533989906311,0.8201220035552979,0.8625160455703735,2,0.5019307136535645,2,0
3,0.8741673231124878,0.8406713008880615,0.4918903112411499,0.6391229033470154,1.265899658203125,7.538630485534668,0.31682687997817993,0.2514360249042511,0.8247436881065369,0.8406713008880615,3,0.4918903112411499,3,0
4,0.850216805934906,0.8194433450698853,0.482380747795105,0.6293482184410095,1.2344739437103271,7.539793491363525,0.31989458203315735,0.25400012731552124,0.8328620791435242,0.8194433450698853,4,0.482380747795105,4,0
5,0.8270100951194763,0.7987788915634155,0.473111093044281,0.6202824711799622,1.2065260410308838,7.5415940284729,0.3236229419708252,0.2573295831680298,0.84246426820755,0.7987788915634155,5,0.473111093044281,5,0
6,0.8044413328170776,0.7786291241645813,0.4641401171684265,0.6118960976600647,1.1817474365234375,7.5439863204956055,0.3279818296432495,0.261357843875885,0.8533057570457458,0.7786291241645813,6,0.4641401171684265,6,0
7,0.7824101448059082,0.7589514851570129,0.4558050334453583,0.6041704416275024,1.159755825996399,7.546920299530029,0.3329560458660126,0.2660267651081085,0.8652663230895996,0.7589514851570129,7,0.4558050334453583,7,0
8,0.7608299851417542,0.7397012710571289,0.447907418012619,0.5970919132232666,1.1401236057281494,7.550318717956543,0.3385699987411499,0.2713189125061035,0.8804279565811157,0.7397012710571289,8,0.447907418012619,8,0
9,0.7396283149719238,0.7208307981491089,0.4403632879257202,0.5906558632850647,1.1224178075790405,7.554127216339111,0.3448852002620697,0.27726030349731445,0.8959389925003052,0.7208307981491089,9,0.4403632879257202,9,0
10,0.7187438011169434,0.7022951245307922,0.43316301703453064,0.5848650932312012,1.1062015295028687,7.5583062171936035,0.3519832491874695,0.2832578420639038,0.9122371077537537,0.7022951245307922,10,0.43316301703453064,10,0
11,0.698125958442688,0.6840613484382629,0.42629292607307434,0.5797282457351685,1.0910142660140991,7.562821865081787,0.359942227602005,0.28751641511917114,0.9303455352783203,0.6840613484382629,11,0.42629292607307434,11,0
12,0.6777389049530029,0.6661180257797241,0.4199047088623047,0.5752622485160828,1.0763558149337769,7.567643165588379,0.36881789565086365,0.2924118936061859,0.9504494667053223,0.6661180257797241,12,0.4199047088623047,12,0
13,0.6575696468353271,0.6484798192977905,0.41404134035110474,0.5714971423149109,1.0616894960403442,7.572752952575684,0.37863683700561523,0.2980385720729828,0.9734135270118713,0.6484798192977905,13,0.41404134035110474,13,0
14,0.6376322507858276,0.6311864852905273,0.4085555076599121,0.5684762597084045,1.0464731454849243,7.578144550323486,0.38939714431762695,0.30448517203330994,0.9988079071044922,0.6311864852905273,14,0.4085555076599121,14,0
15,0.6179699897766113,0.6142981052398682,0.4036595821380615,0.5662518739700317,1.0302026271820068,7.583818435668945,0.4010685980319977,0.3118307888507843,1.031069040298462,0.6142981052398682,15,0.4036595821380615,15,0
16,0.598652184009552,0.5978888869285583,0.399264395236969,0.5648780465126038,1.0124611854553223,7.58978271484375,0.4135917127132416,0.3231052756309509,1.0704162120819092,0.5978888869285583,16,0.399264395236969,16,0
17,0.5797685384750366,0.5820374488830566,0.39546406269073486,0.5643943548202515,0.9929665923118591,7.596042633056641,0.4268774688243866,0.3357863128185272,1.1187527179718018,0.5820374488830566,17,0.39546406269073486,17,0
18,0.561420202255249,0.5668144822120667,0.39241617918014526,0.564805805683136,0.9716190695762634,7.602602958679199,0.4408082664012909,0.3489335775375366,1.1604936122894287,0.5668144822120667,18,0.39241617918014526,18,0
19,0.543705940246582,0.552272379398346,0.3900320529937744,0.566066563129425,0.9485265612602234,7.6094584465026855,0.45524340867996216,0.3623660206794739,1.1927579641342163,0.552272379398346,19,0.3900320529937744,19,0
20,0.5267078280448914,0.5384414792060852,0.3882782459259033,0.568077564239502,0.9239762425422668,7.616599082946777,0.47003373503685,0.37188321352005005,1.2365310192108154,0.5384414792060852,20,0.3882782459259033,20,0
21,0.5104801058769226,0.5253304243087769,0.3876470625400543,0.5706968903541565,0.8983587622642517,7.624005317687988,0.48503437638282776,0.37997201085090637,1.2814973592758179,0.5253304243087769,21,0.3876470625400543,21,0
22,0.49504727125167847,0.5129249095916748,0.3879750072956085,0.5737515687942505,0.872066080570221,7.631654262542725,0.5001084208488464,0.3893148899078369,1.3278993368148804,0.5129249095916748,22,0.3876470625400543,21,0
23,0.48040491342544556,0.501186728477478,0.38907715678215027,0.5770482420921326,0.8453862071037292,7.639523506164551,0.515130877494812,0.40298691391944885,1.3752557039260864,0.501186728477478,23,0.3876470625400543,21,0
24,0.4665238857269287,0.49005815386772156,0.39031973481178284,0.5803884267807007,0.8184163570404053,7.647586822509766,0.529992938041687,0.4167589247226715,1.4224997758865356,0.49005815386772156,24,0.3876470625400543,21,0
25,0.4533575773239136,0.4794706404209137,0.3917042911052704,0.5835868120193481,0.7910239696502686,7.655819416046143,0.5446098446846008,0.43043166399002075,1.4692550897598267,0.4794706404209137,25,0.3876470625400543,21,0
26,0.4408533573150635,0.46935614943504333,0.39300981163978577,0.5864905118942261,0.7628782987594604,7.664192199707031,0.558927595615387,0.44384655356407166,1.503163456916809,0.46935614943504333,26,0.3876470625400543,21,0
27,0.4289667308330536,0.4596576690673828,0.39409977197647095,0.5889929533004761,0.7335585355758667,7.672682762145996,0.5729261636734009,0.4568982422351837,1.536288857460022,0.4596576690673828,27,0.3876470625400543,21,0
28,0.41767245531082153,0.45033639669418335,0.39523613452911377,0.591039776802063,0.7027172446250916,7.681274890899658,0.586616575717926,0.4695354700088501,1.568932294845581,0.45033639669418335,28,0.3876470625400543,21,0
29,0.4069719910621643,0.4413743317127228,0.3965946435928345,0.5926260352134705,0.6702628135681152,7.6899542808532715,0.6000335812568665,0.480971097946167,1.6011080741882324,0.4413743317127228,29,0.3876470625400543,21,0
30,0.39689385890960693,0.4327722191810608,0.39779141545295715,0.5937857627868652,0.6365302205085754,7.698709487915039,0.6132245063781738,0.49090343713760376,1.6328567266464233,0.4327722191810608,30,0.3876470625400543,21,0
31,0.3874870538711548,0.4245430529117584,0.3989109396934509,0.5945753455162048,0.6024118661880493,7.707529067993164,0.6262365579605103,0.5007756352424622,1.6627023220062256,0.4245430529117584,31,0.3876470625400543,21,0
32,0.3788083493709564,0.41670140624046326,0.40087583661079407,0.5950508117675781,0.5694096684455872,7.716403007507324,0.6391054391860962,0.5105810761451721,1.6901558637619019,0.41670140624046326,32,0.3876470625400543,21,0
33,0.37090328335762024,0.4092491865158081,0.4035944938659668,0.5952413082122803,0.5395140647888184,7.725321292877197,0.6518447995185852,0.5203118324279785,1.717357873916626,0.4092491865158081,33,0.3876470625400543,21,0
