epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.6996544003486633,0.6517753601074219,0.43308156728744507,0.5704553723335266,0.8951857686042786,7.041354656219482,0.0,0.0,0.0,0.6517753601074219,1,0.43308156728744507,1,0
2,0.6830108761787415,0.6356824636459351,0.4304701089859009,0.5672270655632019,0.8723222017288208,7.042218208312988,0.0,0.0,0.0,0.6356824636459351,2,0.4304701089859009,2,0
3,0.6668428182601929,0.6200963258743286,0.427986741065979,0.5641648769378662,0.8504621982574463,7.043475151062012,0.0,0.0,0.0,0.6200963258743286,3,0.427986741065979,3,0
4,0.6511574983596802,0.6050177216529846,0.42562365531921387,0.5612666010856628,0.8295379281044006,7.0450944900512695,0.0,0.0,0.0,0.6050177216529846,4,0.42562365531921387,4,0
5,0.6359574198722839,0.5904433727264404,0.42339399456977844,0.558513343334198,0.8095803260803223,7.0470356941223145,0.0,0.0,0.0,0.5904433727264404,5,0.42339399456977844,5,0
6,0.6212413311004639,0.5763673782348633,0.4211346209049225,0.5558855533599854,0.790596604347229,7.049271583557129,0.0,0.0,0.0,0.5763673782348633,6,0.4211346209049225,6,0
7,0.6070044040679932,0.5627802610397339,0.41888928413391113,0.5533667802810669,0.7725746631622314,7.0518012046813965,0.0,0.0,0.0,0.5627802610397339,7,0.41888928413391113,7,0
8,0.5932390689849854,0.54966801404953,0.4166587293148041,0.5509410500526428,0.7554918527603149,7.0546441078186035,0.0,0.0,0.0,0.54966801404953,8,0.4166587293148041,8,0
9,0.57993483543396,0.5370126962661743,0.414385050535202,0.5485917925834656,0.7393207550048828,7.057819366455078,0.0,0.0,0.0,0.5370126962661743,9,0.414385050535202,9,0
10,0.56707763671875,0.5247925519943237,0.41213950514793396,0.5463012456893921,0.7240294218063354,7.061337471008301,0.0,0.0,0.0,0.5247925519943237,10,0.41213950514793396,10,0
11,0.5546501874923706,0.5129832625389099,0.4099928140640259,0.5440502762794495,0.7095783948898315,7.065193176269531,0.0,0.0,0.0,0.5129832625389099,11,0.4099928140640259,11,0
12,0.5426318049430847,0.5015580058097839,0.40787583589553833,0.5418194532394409,0.6959189772605896,7.069377899169922,0.0,0.0,0.0,0.5015580058097839,12,0.40787583589553833,12,0
13,0.5309995412826538,0.4904888868331909,0.40572604537010193,0.5395894050598145,0.6829915642738342,7.073880195617676,0.0,0.0,0.0,0.4904888868331909,13,0.40572604537010193,13,0
14,0.5197293162345886,0.47974804043769836,0.40346425771713257,0.5373423099517822,0.6707271337509155,7.078685283660889,0.0,0.0,0.0,0.47974804043769836,14,0.40346425771713257,14,0
