epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.6812826991081238,0.6978793144226074,0.34390968084335327,0.47781234979629517,1.2300320863723755,7.548783779144287,0.27060985565185547,0.22227080166339874,0.691897451877594,0.6978793144226074,1,0.34390968084335327,1,0
2,0.6572349667549133,0.6756763458251953,0.3305829167366028,0.4652723968029022,1.1790481805801392,7.547732830047607,0.27018284797668457,0.22217516601085663,0.6909710764884949,0.6756763458251953,2,0.3305829167366028,2,0
3,0.6345891952514648,0.6545310616493225,0.31748253107070923,0.45325931906700134,1.1326565742492676,7.547473430633545,0.27025020122528076,0.22251075506210327,0.6914812326431274,0.6545310616493225,3,0.31748253107070923,3,0
4,0.6132513880729675,0.63445645570755,0.30481061339378357,0.44198185205459595,1.090854287147522,7.547904968261719,0.27070707082748413,0.22315512597560883,0.693104088306427,0.63445645570755,4,0.30481061339378357,4,0
5,0.5931068062782288,0.6154177784919739,0.2927080988883972,0.43155667185783386,1.0531644821166992,7.548890590667725,0.27150142192840576,0.22404591739177704,0.6956795454025269,0.6154177784919739,5,0.2927080988883972,5,0
6,0.5740436911582947,0.5973638296127319,0.2812846899032593,0.42206302285194397,1.0191683769226074,7.550332546234131,0.2725928723812103,0.22513556480407715,0.6990824341773987,0.5973638296127319,6,0.2812846899032593,6,0
7,0.5559496283531189,0.580237627029419,0.2711436450481415,0.4135623872280121,0.9884862303733826,7.552157878875732,0.2739455997943878,0.22637978196144104,0.7031838297843933,0.580237627029419,7,0.2711436450481415,7,0
8,0.5387173891067505,0.5639805793762207,0.26441657543182373,0.4060901403427124,0.9607406854629517,7.55431604385376,0.2755334675312042,0.22774650156497955,0.7078793048858643,0.5639805793762207,8,0.26441657543182373,8,0
9,0.5222500562667847,0.5485313534736633,0.2596300542354584,0.3996458351612091,0.9355710744857788,7.556764125823975,0.2773422598838806,0.229219451546669,0.7125920653343201,0.5485313534736633,9,0.2596300542354584,9,0
10,0.5064617395401001,0.5338253974914551,0.2555575370788574,0.39419519901275635,0.912647545337677,7.559471130371094,0.2793642580509186,0.23079374432563782,0.7173458933830261,0.5338253974914551,10,0.2555575370788574,10,0
11,0.4912763833999634,0.5197967886924744,0.253439337015152,0.38967955112457275,0.8916692733764648,7.5624308586120605,0.281596302986145,0.23247277736663818,0.722845733165741,0.5197967886924744,11,0.253439337015152,11,0
12,0.47662708163261414,0.5063807964324951,0.2524123191833496,0.38602498173713684,0.8723606467247009,7.565647125244141,0.2840431034564972,0.2342682182788849,0.7291049361228943,0.5063807964324951,12,0.2524123191833496,12,0
13,0.46245455741882324,0.4935164749622345,0.25269681215286255,0.3831491470336914,0.8544688820838928,7.569112777709961,0.2867164611816406,0.2361985296010971,0.7361540198326111,0.4935164749622345,13,0.2524123191833496,12,0
14,0.44870662689208984,0.48114776611328125,0.25392135977745056,0.38096746802330017,0.8377628326416016,7.572813034057617,0.2896330654621124,0.23828646540641785,0.7440343499183655,0.48114776611328125,14,0.2524123191833496,12,0
15,0.4353373944759369,0.4692239761352539,0.255963534116745,0.37939709424972534,0.8220318555831909,7.576736927032471,0.2928118407726288,0.24055714905261993,0.7527934312820435,0.4692239761352539,15,0.2524123191833496,12,0
16,0.4223066568374634,0.4576997458934784,0.25801917910575867,0.3783585727214813,0.8070842623710632,7.580873966217041,0.29627224802970886,0.2430369257926941,0.7624810338020325,0.4576997458934784,16,0.2524123191833496,12,0
17,0.40957963466644287,0.44653406739234924,0.2600226402282715,0.3777770400047302,0.7927459478378296,7.5852227210998535,0.30003347992897034,0.2457527369260788,0.7731483578681946,0.44653406739234924,17,0.2524123191833496,12,0
18,0.3971262574195862,0.4356900453567505,0.2619142234325409,0.3775826692581177,0.7788589000701904,7.589784145355225,0.30411460995674133,0.24873210489749908,0.784669041633606,0.4356900453567505,18,0.2524123191833496,12,0
19,0.3849215805530548,0.4251337945461273,0.2636398375034332,0.3777111768722534,0.7652808427810669,7.5945634841918945,0.30853545665740967,0.25200355052948,0.796201229095459,0.4251337945461273,19,0.2524123191833496,12,0
20,0.37294483184814453,0.4148346483707428,0.265149861574173,0.3781038224697113,0.7518849968910217,7.59956693649292,0.3133174479007721,0.2563055455684662,0.8086773753166199,0.4148346483707428,20,0.2524123191833496,12,0
21,0.361179918050766,0.4047641158103943,0.26657697558403015,0.37870749831199646,0.7385614514350891,7.604797840118408,0.31848376989364624,0.2610424757003784,0.8221668601036072,0.4047641158103943,21,0.2524123191833496,12,0
22,0.3496149480342865,0.39489689469337463,0.267879456281662,0.37947559356689453,0.7252172231674194,7.610256671905518,0.3240586519241333,0.26610395312309265,0.8367376327514648,0.39489689469337463,22,0.2524123191833496,12,0
