epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7623597383499146,0.7397632002830505,0.23833249509334564,0.3383052945137024,1.2465031147003174,7.021426677703857,0.0,0.0,0.0,0.7397632002830505,1,0.23833249509334564,1,0
2,0.7399405837059021,0.7215518951416016,0.23588073253631592,0.336540549993515,1.2131227254867554,7.021150588989258,0.0,0.0,0.0,0.7215518951416016,2,0.23588073253631592,2,0
3,0.7183333039283752,0.7038745880126953,0.23361480236053467,0.3351823091506958,1.1812266111373901,7.021207809448242,0.0,0.0,0.0,0.7038745880126953,3,0.23361480236053467,3,0
4,0.697483241558075,0.6866766810417175,0.2325839400291443,0.3341214060783386,1.1508768796920776,7.021595001220703,0.0,0.0,0.0,0.6866766810417175,4,0.2325839400291443,4,0
5,0.6773391962051392,0.6699166297912598,0.2317560762166977,0.33325082063674927,1.121947169303894,7.02233362197876,0.0,0.0,0.0,0.6699166297912598,5,0.2317560762166977,5,0
6,0.6578534841537476,0.6535616517066956,0.23095011711120605,0.33247053623199463,1.0943684577941895,7.0234174728393555,0.0,0.0,0.0,0.6535616517066956,6,0.23095011711120605,6,0
7,0.6389802098274231,0.6375788450241089,0.2304069697856903,0.33169278502464294,1.0680999755859375,7.024837493896484,0.0,0.0,0.0,0.6375788450241089,7,0.2304069697856903,7,0
8,0.6206722855567932,0.6219329833984375,0.22986571490764618,0.330840528011322,1.0430935621261597,7.026590347290039,0.0,0.0,0.0,0.6219329833984375,8,0.22986571490764618,8,0
9,0.6028832197189331,0.6065893769264221,0.2292529046535492,0.32985231280326843,1.019266963005066,7.0286784172058105,0.0,0.0,0.0,0.6065893769264221,9,0.2292529046535492,9,0
10,0.5855700969696045,0.5915187001228333,0.22855675220489502,0.32868674397468567,0.9965031743049622,7.031106948852539,0.0,0.0,0.0,0.5915187001228333,10,0.22855675220489502,10,0
11,0.5686967968940735,0.5766976475715637,0.2277686893939972,0.3273208737373352,0.9746673703193665,7.033876419067383,0.0,0.0,0.0,0.5766976475715637,11,0.2277686893939972,11,0
12,0.5522346496582031,0.5621084570884705,0.22688160836696625,0.3257455825805664,0.9536246061325073,7.0369873046875,0.0,0.0,0.0,0.5621084570884705,12,0.22688160836696625,12,0
13,0.5361617803573608,0.5477377772331238,0.2258891761302948,0.32396164536476135,0.9332508444786072,7.04043436050415,0.0,0.0,0.0,0.5477377772331238,13,0.2258891761302948,13,0
14,0.5204623341560364,0.533576488494873,0.22478577494621277,0.32197654247283936,0.9134373664855957,7.044209957122803,0.0,0.0,0.0,0.533576488494873,14,0.22478577494621277,14,0
15,0.5051255822181702,0.519619345664978,0.22356688976287842,0.3198026418685913,0.8940914273262024,7.048305988311768,0.0,0.0,0.0,0.519619345664978,15,0.22356688976287842,15,0
16,0.49014517664909363,0.5058649182319641,0.222229465842247,0.317455917596817,0.8751348853111267,7.052710056304932,0.0,0.0,0.0,0.5058649182319641,16,0.222229465842247,16,0
17,0.47551804780960083,0.4923149645328522,0.2207716405391693,0.31495463848114014,0.8565029501914978,7.057409286499023,0.0,0.0,0.0,0.4923149645328522,17,0.2207716405391693,17,0
18,0.46124348044395447,0.47897353768348694,0.2191927134990692,0.31231820583343506,0.8381418585777283,7.062392711639404,0.0,0.0,0.0,0.47897353768348694,18,0.2191927134990692,18,0
19,0.44732239842414856,0.46584638953208923,0.21749278903007507,0.30956587195396423,0.8200076222419739,7.067651748657227,0.0,0.0,0.0,0.46584638953208923,19,0.21749278903007507,19,0
20,0.4337563216686249,0.4529402554035187,0.21567294001579285,0.3067152500152588,0.8020638823509216,7.073182106018066,0.0,0.0,0.0,0.4529402554035187,20,0.21567294001579285,20,0
21,0.4205465614795685,0.4402622878551483,0.213735431432724,0.3037816882133484,0.7842808365821838,7.078981399536133,0.0,0.0,0.0,0.4402622878551483,21,0.213735431432724,21,0
22,0.40769416093826294,0.42781952023506165,0.21168403327465057,0.30077728629112244,0.7666333317756653,7.08504581451416,0.0,0.0,0.0,0.42781952023506165,22,0.21168403327465057,22,0
23,0.3951990008354187,0.4156186580657959,0.20970353484153748,0.29771098494529724,0.7490999102592468,7.091375827789307,0.0,0.0,0.0,0.4156186580657959,23,0.20970353484153748,23,0
24,0.3830600678920746,0.403666228055954,0.20826278626918793,0.29458972811698914,0.7316626310348511,7.097967624664307,0.0,0.0,0.0,0.403666228055954,24,0.20826278626918793,24,0
25,0.3712756037712097,0.3919687867164612,0.2066524624824524,0.2914201617240906,0.7143068909645081,7.104816913604736,0.0,0.0,0.0,0.3919687867164612,25,0.2066524624824524,25,0
26,0.35984355211257935,0.3805334270000458,0.2049010992050171,0.28821131587028503,0.6970233917236328,7.111920356750488,0.0,0.0,0.0,0.3805334270000458,26,0.2049010992050171,26,0
27,0.3487621247768402,0.36936864256858826,0.20300821959972382,0.28497663140296936,0.6798087358474731,7.119270324707031,0.0,0.0,0.0,0.36936864256858826,27,0.20300821959972382,27,0
28,0.3380301296710968,0.35848382115364075,0.2009926289319992,0.2817354202270508,0.6626672744750977,7.126858234405518,0.0,0.0,0.0,0.35848382115364075,28,0.2009926289319992,28,0
29,0.327646940946579,0.3478897511959076,0.19888100028038025,0.27851352095603943,0.6456111669540405,7.134673595428467,0.0,0.0,0.0,0.3478897511959076,29,0.19888100028038025,29,0
30,0.31761229038238525,0.33759793639183044,0.1967068612575531,0.2753421366214752,0.6286602020263672,7.142706394195557,0.0,0.0,0.0,0.33759793639183044,30,0.1967068612575531,30,0
31,0.30792585015296936,0.32762008905410767,0.1945093721151352,0.2722565531730652,0.6118415594100952,7.150942802429199,0.0,0.0,0.0,0.32762008905410767,31,0.1945093721151352,31,0
32,0.29858672618865967,0.3179670572280884,0.19233134388923645,0.2692930996417999,0.5951875448226929,7.15936803817749,0.0,0.0,0.0,0.3179670572280884,32,0.19233134388923645,32,0
33,0.289593368768692,0.30864840745925903,0.19032667577266693,0.2664860486984253,0.5787343382835388,7.167968273162842,0.0,0.0,0.0,0.30864840745925903,33,0.19032667577266693,33,0
34,0.28094303607940674,0.2996709942817688,0.18857049942016602,0.26386407017707825,0.5625200867652893,7.17672872543335,0.0,0.0,0.0,0.2996709942817688,34,0.18857049942016602,34,0
35,0.27263179421424866,0.29103878140449524,0.18700248003005981,0.26144760847091675,0.5465825796127319,7.185637474060059,0.0,0.0,0.0,0.29103878140449524,35,0.18700248003005981,35,0
36,0.2646547257900238,0.282752126455307,0.18593387305736542,0.25924697518348694,0.5309579372406006,7.19468355178833,0.0,0.0,0.0,0.282752126455307,36,0.18593387305736542,36,0
37,0.25700563192367554,0.2748080790042877,0.18504588305950165,0.2572616636753082,0.5156787633895874,7.203856468200684,0.0,0.0,0.0,0.2748080790042877,37,0.18504588305950165,37,0
38,0.24967753887176514,0.26720061898231506,0.18433082103729248,0.255481481552124,0.5007728338241577,7.213148593902588,0.0,0.0,0.0,0.26720061898231506,38,0.18433082103729248,38,0
39,0.24266259372234344,0.25992101430892944,0.18377433717250824,0.2538881301879883,0.48626238107681274,7.222552299499512,0.0,0.0,0.0,0.25992101430892944,39,0.18377433717250824,39,0
