epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.836274266242981,0.7929304838180542,0.46679502725601196,0.5914075970649719,1.1692522764205933,7.547873020172119,0.33385324478149414,0.30532869696617126,0.7212841510772705,0.7929304838180542,1,0.46679502725601196,1,0
2,0.8131937980651855,0.7720885276794434,0.4563756287097931,0.5855100750923157,1.1119794845581055,7.54634952545166,0.33286115527153015,0.3032876253128052,0.7180079221725464,0.7720885276794434,2,0.4563756287097931,2,0
3,0.7915239930152893,0.752234935760498,0.44670379161834717,0.580298900604248,1.0631564855575562,7.545465469360352,0.3326897621154785,0.30316731333732605,0.7169548273086548,0.752234935760498,3,0.44670379161834717,3,0
4,0.7710545063018799,0.7333051562309265,0.4379085898399353,0.5756309628486633,1.0197352170944214,7.545132160186768,0.33313241600990295,0.3032056391239166,0.7175947427749634,0.7333051562309265,4,0.4379085898399353,4,0
5,0.7516615986824036,0.7152134776115417,0.4301798641681671,0.5714340806007385,0.9807189702987671,7.545283317565918,0.33407095074653625,0.3033493161201477,0.7201552391052246,0.7152134776115417,5,0.4301798641681671,5,0
6,0.7332411408424377,0.697883129119873,0.42302313446998596,0.5676668286323547,0.945463240146637,7.5458831787109375,0.33544647693634033,0.30357757210731506,0.7221424579620361,0.697883129119873,6,0.42302313446998596,6,0
7,0.7157025337219238,0.681251585483551,0.4162938892841339,0.5643069744110107,0.9134835004806519,7.546929359436035,0.33722835779190063,0.30389559268951416,0.7253915071487427,0.681251585483551,7,0.4162938892841339,7,0
8,0.6989705562591553,0.6652660369873047,0.41010987758636475,0.561343789100647,0.8843821883201599,7.548410892486572,0.3393964171409607,0.3060356676578522,0.7316826581954956,0.6652660369873047,8,0.41010987758636475,8,0
9,0.6829813718795776,0.6498759984970093,0.404641717672348,0.5587691068649292,0.8578367233276367,7.550314903259277,0.3419274091720581,0.3084720969200134,0.7396388053894043,0.6498759984970093,9,0.404641717672348,9,0
10,0.6676770448684692,0.6350301504135132,0.399840384721756,0.5565715432167053,0.8335801362991333,7.5526299476623535,0.34479793906211853,0.31113266944885254,0.7481154203414917,0.6350301504135132,10,0.399840384721756,10,0
