epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.739886462688446,0.7610609531402588,0.4408775866031647,0.6862396001815796,0.871322512626648,7.040874481201172,0.0,0.0,0.0,0.7610609531402588,1,0.4408775866031647,1,0
2,0.7239692211151123,0.7483478784561157,0.43865031003952026,0.6826797127723694,0.8481958508491516,7.041134357452393,0.0,0.0,0.0,0.7483478784561157,2,0.43865031003952026,2,0
3,0.7085184454917908,0.7360421419143677,0.4363660216331482,0.679168701171875,0.8258844017982483,7.041801929473877,0.0,0.0,0.0,0.7360421419143677,3,0.4363660216331482,3,0
4,0.6935384273529053,0.724148154258728,0.4342109262943268,0.6757182478904724,0.8043995499610901,7.042876243591309,0.0,0.0,0.0,0.724148154258728,4,0.4342109262943268,4,0
5,0.6790316104888916,0.7126681804656982,0.43204206228256226,0.6723371744155884,0.7837269306182861,7.044360160827637,0.0,0.0,0.0,0.7126681804656982,5,0.43204206228256226,5,0
6,0.6649981141090393,0.701602041721344,0.42997562885284424,0.6690300107002258,0.7638476490974426,7.046230316162109,0.0,0.0,0.0,0.701602041721344,6,0.42997562885284424,6,0
7,0.6514341831207275,0.6909466981887817,0.42794451117515564,0.6657997369766235,0.7447419762611389,7.048444747924805,0.0,0.0,0.0,0.6909466981887817,7,0.42794451117515564,7,0
8,0.6383330821990967,0.6806950569152832,0.4259154796600342,0.6626474857330322,0.7263850569725037,7.050965785980225,0.0,0.0,0.0,0.6806950569152832,8,0.4259154796600342,8,0
9,0.6256852746009827,0.6708362698554993,0.42388489842414856,0.6595738530158997,0.7087464332580566,7.053765296936035,0.0,0.0,0.0,0.6708362698554993,9,0.42388489842414856,9,0
10,0.6134792566299438,0.6613578796386719,0.4219232201576233,0.6565805077552795,0.6917908787727356,7.056822776794434,0.0,0.0,0.0,0.6613578796386719,10,0.4219232201576233,10,0
11,0.6017014980316162,0.6522462368011475,0.41996949911117554,0.653670608997345,0.6754792332649231,7.060124397277832,0.0,0.0,0.0,0.6522462368011475,11,0.41996949911117554,11,0
12,0.5903377532958984,0.6434869766235352,0.4180496037006378,0.6508481502532959,0.6597686409950256,7.06365966796875,0.0,0.0,0.0,0.6434869766235352,12,0.4180496037006378,12,0
13,0.5793727040290833,0.6350648403167725,0.41606518626213074,0.6481168866157532,0.6446152329444885,7.067419052124023,0.0,0.0,0.0,0.6350648403167725,13,0.41606518626213074,13,0
14,0.5687909126281738,0.6269638538360596,0.41395303606987,0.6454796195030212,0.6299750208854675,7.071393013000488,0.0,0.0,0.0,0.6269638538360596,14,0.41395303606987,14,0
15,0.5585765838623047,0.6191678643226624,0.41179990768432617,0.6429377794265747,0.6158047318458557,7.075573444366455,0.0,0.0,0.0,0.6191678643226624,15,0.41179990768432617,15,0
16,0.5487141609191895,0.6116611957550049,0.40998539328575134,0.6404914855957031,0.6020631194114685,7.079951286315918,0.0,0.0,0.0,0.6116611957550049,16,0.40998539328575134,16,0
17,0.5391889810562134,0.6044285297393799,0.40813538432121277,0.6381400227546692,0.5887108445167542,7.08452033996582,0.0,0.0,0.0,0.6044285297393799,17,0.40813538432121277,17,0
18,0.5299868583679199,0.5974563360214233,0.4065141975879669,0.6358822584152222,0.5757109522819519,7.089274883270264,0.0,0.0,0.0,0.5974563360214233,18,0.4065141975879669,18,0
19,0.5210949182510376,0.5907315015792847,0.40480899810791016,0.6337162256240845,0.5630296468734741,7.094212532043457,0.0,0.0,0.0,0.5907315015792847,19,0.40480899810791016,19,0
20,0.5125012397766113,0.5842427611351013,0.4031098186969757,0.6316393613815308,0.5506372451782227,7.099333763122559,0.0,0.0,0.0,0.5842427611351013,20,0.4031098186969757,20,0
21,0.5041949152946472,0.577979564666748,0.40144672989845276,0.6296485662460327,0.5385081768035889,7.1046342849731445,0.0,0.0,0.0,0.577979564666748,21,0.40144672989845276,21,0
22,0.4961659610271454,0.5719323754310608,0.39970847964286804,0.6277400255203247,0.5266222357749939,7.110109806060791,0.0,0.0,0.0,0.5719323754310608,22,0.39970847964286804,22,0
