epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.6936161518096924,0.6905766129493713,0.32882940769195557,0.38195592164993286,1.1610493659973145,7.547723770141602,0.34359318017959595,0.2904055714607239,0.7556197643280029,0.6905766129493713,1,0.32882940769195557,1,0
2,0.6718288660049438,0.6705119013786316,0.31977197527885437,0.3718707859516144,1.119303822517395,7.545937538146973,0.34340164065361023,0.29049012064933777,0.7552775144577026,0.6705119013786316,2,0.31977197527885437,2,0
3,0.6510125398635864,0.6512389183044434,0.3107180595397949,0.36208847165107727,1.0810365676879883,7.544846057891846,0.34372028708457947,0.2906447649002075,0.7564198970794678,0.6512389183044434,3,0.3107180595397949,3,0
4,0.6311169862747192,0.6327087879180908,0.3017236590385437,0.3526686429977417,1.0460432767868042,7.544444561004639,0.3445304334163666,0.2894717752933502,0.7589837908744812,0.6327087879180908,4,0.3017236590385437,4,0
5,0.6120997667312622,0.614892840385437,0.29286736249923706,0.3436893820762634,1.0141292810440063,7.544708728790283,0.34580397605895996,0.28809258341789246,0.7628958821296692,0.614892840385437,5,0.29286736249923706,5,0
6,0.5939144492149353,0.5977569818496704,0.28422778844833374,0.3352111577987671,0.9851329326629639,7.545576095581055,0.3475112318992615,0.2868844270706177,0.7683250904083252,0.5977569818496704,6,0.28422778844833374,6,0
7,0.5765048265457153,0.58125239610672,0.2758713662624359,0.3272571861743927,0.9588701725006104,7.5469818115234375,0.3496207296848297,0.285899817943573,0.774719774723053,0.58125239610672,7,0.2758713662624359,7,0
8,0.5598086714744568,0.5653253197669983,0.26785334944725037,0.31983402371406555,0.9351128935813904,7.548855781555176,0.35209912061691284,0.28518813848495483,0.781950056552887,0.5653253197669983,8,0.26785334944725037,8,0
9,0.5437606573104858,0.5499221682548523,0.26021909713745117,0.3129437267780304,0.9135999083518982,7.5511345863342285,0.35491475462913513,0.2847900390625,0.7899032831192017,0.5499221682548523,9,0.26021909713745117,9,0
10,0.5282945036888123,0.5349912643432617,0.2530066967010498,0.3065853416919708,0.8940543532371521,7.553774833679199,0.35804352164268494,0.28473740816116333,0.798496663570404,0.5349912643432617,10,0.2530066967010498,10,0
11,0.513343334197998,0.5204827785491943,0.2462506741285324,0.3007533550262451,0.8761945962905884,7.556751251220703,0.36147192120552063,0.28505247831344604,0.8076793551445007,0.5204827785491943,11,0.2462506741285324,11,0
12,0.49884164333343506,0.5063502192497253,0.23998306691646576,0.295438289642334,0.8597458600997925,7.560041427612305,0.3651965260505676,0.28574633598327637,0.8174278736114502,0.5063502192497253,12,0.23998306691646576,12,0
13,0.48472753167152405,0.492551326751709,0.23423218727111816,0.29062768816947937,0.8444478511810303,7.563622951507568,0.3692238926887512,0.2868213355541229,0.8277460336685181,0.492551326751709,13,0.23423218727111816,13,0
14,0.4709443151950836,0.4790481925010681,0.22901958227157593,0.2863028645515442,0.8300596475601196,7.567476272583008,0.3735703229904175,0.28827404975891113,0.8386646509170532,0.4790481925010681,14,0.22901958227157593,14,0
15,0.45744216442108154,0.46580633521080017,0.22465793788433075,0.28243550658226013,0.8163607716560364,7.5715861320495605,0.378260999917984,0.29009783267974854,0.8502379655838013,0.46580633521080017,15,0.22465793788433075,15,0
16,0.4441794455051422,0.4527956247329712,0.22142480313777924,0.27898862957954407,0.8031499981880188,7.575942039489746,0.38332799077033997,0.29228466749191284,0.8628377318382263,0.4527956247329712,16,0.22142480313777924,16,0
17,0.43112415075302124,0.4399908483028412,0.21862336993217468,0.27592089772224426,0.7902477383613586,7.580543041229248,0.38880836963653564,0.2948266565799713,0.8763790130615234,0.4399908483028412,17,0.21862336993217468,17,0
18,0.418254017829895,0.42737260460853577,0.21623003482818604,0.2731914222240448,0.7774972915649414,7.585391521453857,0.3947429656982422,0.2977169454097748,0.8908855319023132,0.42737260460853577,18,0.21623003482818604,18,0
19,0.4055559039115906,0.4149269163608551,0.2142125964164734,0.2707628905773163,0.7647661566734314,7.59049654006958,0.40117502212524414,0.300950288772583,0.9064558148384094,0.4149269163608551,19,0.2142125964164734,19,0
20,0.393024742603302,0.40264442563056946,0.2125312089920044,0.2686026096343994,0.7519474029541016,7.5958662033081055,0.40815022587776184,0.30452269315719604,0.9231935143470764,0.40264442563056946,20,0.2125312089920044,20,0
21,0.38066256046295166,0.3905191421508789,0.21113857626914978,0.2666807472705841,0.7389593124389648,7.601508617401123,0.4157160818576813,0.3084319233894348,0.9412052035331726,0.3905191421508789,21,0.21113857626914978,21,0
22,0.3684766888618469,0.37854689359664917,0.20997993648052216,0.264966756105423,0.7257444858551025,7.607428550720215,0.423921674489975,0.31059351563453674,0.9605982303619385,0.37854689359664917,22,0.20997993648052216,22,0
23,0.35647863149642944,0.3667234778404236,0.20899245142936707,0.26342350244522095,0.7122694253921509,7.613626480102539,0.4328167140483856,0.31265774369239807,0.9814789295196533,0.3667234778404236,23,0.20899245142936707,23,0
24,0.3446823060512543,0.35504260659217834,0.20810523629188538,0.2620003819465637,0.6985218524932861,7.620097637176514,0.4424508512020111,0.314817875623703,1.0039494037628174,0.35504260659217834,24,0.20810523629188538,24,0
25,0.33310216665267944,0.343494176864624,0.2078273594379425,0.26062726974487305,0.6845080256462097,7.626833915710449,0.45287254452705383,0.3240970969200134,1.0281041860580444,0.343494176864624,25,0.2078273594379425,25,0
26,0.3217516541481018,0.33206412196159363,0.20810362696647644,0.25921255350112915,0.6702470183372498,7.633825778961182,0.4641263484954834,0.3330153524875641,1.0540260076522827,0.33206412196159363,26,0.2078273594379425,25,0
27,0.3106417953968048,0.320736825466156,0.2082032561302185,0.2576492130756378,0.6557632088661194,7.641066074371338,0.4762502908706665,0.3389461040496826,1.0838624238967896,0.320736825466156,27,0.2078273594379425,25,0
28,0.29978060722351074,0.3095000386238098,0.20801322162151337,0.2558318078517914,0.6410799026489258,7.648548603057861,0.4892720580101013,0.3452175557613373,1.1173734664916992,0.3095000386238098,28,0.2078273594379425,25,0
29,0.28917407989501953,0.29835155606269836,0.20743948221206665,0.2536783516407013,0.626215934753418,7.6562652587890625,0.503204345703125,0.35182926058769226,1.1529850959777832,0.29835155606269836,29,0.20743948221206665,29,0
30,0.2788272500038147,0.28730446100234985,0.2064182460308075,0.2511498034000397,0.6111869215965271,7.664205551147461,0.5180405974388123,0.35877901315689087,1.1906325817108154,0.28730446100234985,30,0.2064182460308075,30,0
31,0.2687453627586365,0.2763902544975281,0.20492491126060486,0.24826276302337646,0.5960055589675903,7.672353267669678,0.5337505340576172,0.3660619556903839,1.2301931381225586,0.2763902544975281,31,0.20492491126060486,31,0
