epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9234328866004944,0.7931606769561768,0.2800208032131195,0.41934308409690857,1.1612725257873535,6.8958845138549805,0.0,0.0,0.0,0.7931606769561768,1,0.2800208032131195,1,0
2,0.9021771550178528,0.7768633365631104,0.28498148918151855,0.4239131510257721,1.1299797296524048,6.895591735839844,0.0,0.0,0.0,0.7768633365631104,2,0.2800208032131195,1,0
3,0.8816606402397156,0.7610294222831726,0.29052600264549255,0.42850878834724426,1.1003596782684326,6.895772933959961,0.0,0.0,0.0,0.7610294222831726,3,0.2800208032131195,1,0
4,0.8618366718292236,0.7455560564994812,0.29585587978363037,0.43298354744911194,1.0724098682403564,6.896490097045898,0.0,0.0,0.0,0.7455560564994812,4,0.2800208032131195,1,0
5,0.8426464796066284,0.7304362058639526,0.3009165823459625,0.43734171986579895,1.045941948890686,6.897749423980713,0.0,0.0,0.0,0.7304362058639526,5,0.2800208032131195,1,0
6,0.8240481615066528,0.715701162815094,0.3059699237346649,0.4416463077068329,1.0207570791244507,6.899526596069336,0.0,0.0,0.0,0.715701162815094,6,0.2800208032131195,1,0
7,0.8060165643692017,0.701377272605896,0.31145191192626953,0.4459412693977356,0.9967153072357178,6.901786804199219,0.0,0.0,0.0,0.701377272605896,7,0.2800208032131195,1,0
8,0.7885348200798035,0.6874786615371704,0.317223459482193,0.4502411484718323,0.9737176895141602,6.9044880867004395,0.0,0.0,0.0,0.6874786615371704,8,0.2800208032131195,1,0
9,0.771589994430542,0.6740071773529053,0.3228800296783447,0.4545331597328186,0.9516893029212952,6.907590389251709,0.0,0.0,0.0,0.6740071773529053,9,0.2800208032131195,1,0
10,0.7551698088645935,0.6609525084495544,0.3284749984741211,0.45878300070762634,0.9305734038352966,6.911059379577637,0.0,0.0,0.0,0.6609525084495544,10,0.2800208032131195,1,0
11,0.7392590641975403,0.6482970118522644,0.3337462842464447,0.46294665336608887,0.9103211760520935,6.914875507354736,0.0,0.0,0.0,0.6482970118522644,11,0.2800208032131195,1,0
12,0.7238390445709229,0.6360191106796265,0.3384903073310852,0.46697932481765747,0.8908808827400208,6.91901969909668,0.0,0.0,0.0,0.6360191106796265,12,0.2800208032131195,1,0
13,0.7088879942893982,0.6240962147712708,0.3428284227848053,0.4708411991596222,0.8721923828125,6.923476696014404,0.0,0.0,0.0,0.6240962147712708,13,0.2800208032131195,1,0
14,0.6943825483322144,0.612507164478302,0.34667089581489563,0.4745023548603058,0.8541860580444336,6.928231716156006,0.0,0.0,0.0,0.612507164478302,14,0.2800208032131195,1,0
15,0.6802995800971985,0.6012345552444458,0.34989288449287415,0.47794604301452637,0.8367840647697449,6.933270454406738,0.0,0.0,0.0,0.6012345552444458,15,0.2800208032131195,1,0
16,0.6666180491447449,0.5902653336524963,0.35259753465652466,0.4811682105064392,0.8199040293693542,6.9385809898376465,0.0,0.0,0.0,0.5902653336524963,16,0.2800208032131195,1,0
17,0.6533200144767761,0.5795899033546448,0.35479775071144104,0.48417505621910095,0.8034632802009583,6.944156169891357,0.0,0.0,0.0,0.5795899033546448,17,0.2800208032131195,1,0
18,0.6403911113739014,0.5692013502120972,0.35649970173835754,0.48697954416275024,0.7873839735984802,6.9499897956848145,0.0,0.0,0.0,0.5692013502120972,18,0.2800208032131195,1,0
19,0.6278203725814819,0.5590943098068237,0.35786136984825134,0.4895988702774048,0.7715959548950195,6.956077575683594,0.0,0.0,0.0,0.5590943098068237,19,0.2800208032131195,1,0
20,0.6155999898910522,0.5492647886276245,0.35900384187698364,0.4920520782470703,0.7560391426086426,6.9624176025390625,0.0,0.0,0.0,0.5492647886276245,20,0.2800208032131195,1,0
21,0.6037245988845825,0.5397088527679443,0.3598811626434326,0.4943581223487854,0.7406648993492126,6.9690022468566895,0.0,0.0,0.0,0.5397088527679443,21,0.2800208032131195,1,0
22,0.592191219329834,0.5304225087165833,0.36042213439941406,0.49653416872024536,0.7254367470741272,6.97582483291626,0.0,0.0,0.0,0.5304225087165833,22,0.2800208032131195,1,0
23,0.5809982419013977,0.521401047706604,0.36061859130859375,0.49859416484832764,0.710330605506897,6.982876300811768,0.0,0.0,0.0,0.521401047706604,23,0.2800208032131195,1,0
24,0.5701452493667603,0.5126380920410156,0.36047837138175964,0.5005476474761963,0.6953338384628296,6.990149974822998,0.0,0.0,0.0,0.5126380920410156,24,0.2800208032131195,1,0
25,0.5596321821212769,0.5041257739067078,0.36013877391815186,0.5023988485336304,0.680444598197937,6.9976396560668945,0.0,0.0,0.0,0.5041257739067078,25,0.2800208032131195,1,0
26,0.5494586825370789,0.495853990316391,0.3595462441444397,0.5041456818580627,0.6656697392463684,7.005338668823242,0.0,0.0,0.0,0.495853990316391,26,0.2800208032131195,1,0
27,0.5396239161491394,0.4878101646900177,0.3587275743484497,0.5057796835899353,0.6510226130485535,7.013237953186035,0.0,0.0,0.0,0.4878101646900177,27,0.2800208032131195,1,0
28,0.530125617980957,0.47997915744781494,0.35769131779670715,0.5072856545448303,0.6365196704864502,7.021329402923584,0.0,0.0,0.0,0.47997915744781494,28,0.2800208032131195,1,0
29,0.5209596157073975,0.47234389185905457,0.35660800337791443,0.508642852306366,0.6221769452095032,7.029603958129883,0.0,0.0,0.0,0.47234389185905457,29,0.2800208032131195,1,0
30,0.5121198296546936,0.4648858308792114,0.3553979694843292,0.5098260641098022,0.6080066561698914,7.038051605224609,0.0,0.0,0.0,0.4648858308792114,30,0.2800208032131195,1,0
31,0.5035979747772217,0.4575861096382141,0.3541351854801178,0.5108080506324768,0.5940129160881042,7.046662330627441,0.0,0.0,0.0,0.4575861096382141,31,0.2800208032131195,1,0
32,0.49538373947143555,0.45042693614959717,0.35288745164871216,0.5115622282028198,0.5801904797554016,7.0554280281066895,0.0,0.0,0.0,0.45042693614959717,32,0.2800208032131195,1,0
33,0.48746564984321594,0.443392813205719,0.35166919231414795,0.5120652318000793,0.5665233731269836,7.0643391609191895,0.0,0.0,0.0,0.443392813205719,33,0.2800208032131195,1,0
34,0.47983166575431824,0.43647170066833496,0.3504895269870758,0.5122993588447571,0.5529869794845581,7.07338809967041,0.0,0.0,0.0,0.43647170066833496,34,0.2800208032131195,1,0
35,0.472470223903656,0.4296558201313019,0.349355012178421,0.5122546553611755,0.5395519137382507,7.082568168640137,0.0,0.0,0.0,0.4296558201313019,35,0.2800208032131195,1,0
36,0.465371310710907,0.42294245958328247,0.34825974702835083,0.5119306445121765,0.5261890888214111,7.091874122619629,0.0,0.0,0.0,0.42294245958328247,36,0.2800208032131195,1,0
37,0.4585267901420593,0.41633421182632446,0.3472154140472412,0.5113368630409241,0.5128757357597351,7.101300239562988,0.0,0.0,0.0,0.41633421182632446,37,0.2800208032131195,1,0
38,0.4519311487674713,0.4098387360572815,0.34621861577033997,0.510492742061615,0.4995998740196228,7.110842227935791,0.0,0.0,0.0,0.4098387360572815,38,0.2800208032131195,1,0
39,0.44558101892471313,0.4034680724143982,0.3452870845794678,0.5094262361526489,0.48636382818222046,7.120493412017822,0.0,0.0,0.0,0.4034680724143982,39,0.2800208032131195,1,0
40,0.43947505950927734,0.3972373902797699,0.3444179594516754,0.5081720352172852,0.4731855094432831,7.130249500274658,0.0,0.0,0.0,0.3972373902797699,40,0.2800208032131195,1,0
41,0.4336130619049072,0.3911638855934143,0.3436126708984375,0.5067690014839172,0.46009716391563416,7.140103340148926,0.0,0.0,0.0,0.3911638855934143,41,0.2800208032131195,1,0
42,0.42799505591392517,0.3852649927139282,0.34290561079978943,0.5052573084831238,0.44714221358299255,7.150049686431885,0.0,0.0,0.0,0.3852649927139282,42,0.2800208032131195,1,0
43,0.4226207435131073,0.37955743074417114,0.34231507778167725,0.5036762952804565,0.4343697130680084,7.160080909729004,0.0,0.0,0.0,0.37955743074417114,43,0.2800208032131195,1,0
44,0.41748833656311035,0.37405580282211304,0.3418114185333252,0.502062201499939,0.4218280613422394,7.17018985748291,0.0,0.0,0.0,0.37405580282211304,44,0.2800208032131195,1,0
45,0.412594199180603,0.36877238750457764,0.3413574695587158,0.500447154045105,0.40955719351768494,7.1803669929504395,0.0,0.0,0.0,0.36877238750457764,45,0.2800208032131195,1,0
