epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9203898906707764,0.8892978429794312,0.3906232714653015,0.6419270038604736,1.230116605758667,7.609891891479492,0.288532018661499,0.27487054467201233,0.6768746376037598,0.8892978429794312,1,0.3906232714653015,1,0
2,0.8919755816459656,0.8672705888748169,0.38829943537712097,0.6397980451583862,1.1909297704696655,7.6099748611450195,0.2909965515136719,0.2756343185901642,0.6820295453071594,0.8672705888748169,2,0.38829943537712097,2,0
3,0.8645602464675903,0.846128523349762,0.38637450337409973,0.6380364894866943,1.1535402536392212,7.610597133636475,0.29396548867225647,0.2772400379180908,0.6897673010826111,0.846128523349762,3,0.38637450337409973,3,0
4,0.8381192088127136,0.8258434534072876,0.384890615940094,0.6365987062454224,1.1178390979766846,7.611756324768066,0.2974603772163391,0.28027430176734924,0.6993055939674377,0.8258434534072876,4,0.384890615940094,4,0
5,0.8126285672187805,0.8064090013504028,0.3836917281150818,0.6354601979255676,1.0836920738220215,7.613404750823975,0.3014852702617645,0.28391820192337036,0.7101401090621948,0.8064090013504028,5,0.3836917281150818,5,0
6,0.7880680561065674,0.7878156304359436,0.38271990418434143,0.6346047520637512,1.0509525537490845,7.615476131439209,0.3060339391231537,0.2881595492362976,0.7222896218299866,0.7878156304359436,6,0.38271990418434143,6,0
7,0.7644161581993103,0.7700467109680176,0.38196998834609985,0.6340201497077942,1.0194860696792603,7.61792516708374,0.3111022710800171,0.2929799258708954,0.7353601455688477,0.7700467109680176,7,0.38196998834609985,7,0
8,0.7416485548019409,0.7530804872512817,0.38127997517585754,0.6336973905563354,0.9891697764396667,7.620725154876709,0.316694051027298,0.298373281955719,0.7489670515060425,0.7530804872512817,8,0.38127997517585754,8,0
9,0.7197378873825073,0.7368912696838379,0.38067007064819336,0.6336295008659363,0.9598883986473083,7.623851776123047,0.32282203435897827,0.304351806640625,0.7639549970626831,0.7368912696838379,9,0.38067007064819336,9,0
10,0.6986527442932129,0.7214516401290894,0.3802511990070343,0.6338096261024475,0.931527316570282,7.627283573150635,0.32950639724731445,0.30950474739074707,0.7804333567619324,0.7214516401290894,10,0.3802511990070343,10,0
11,0.678360104560852,0.706733226776123,0.3803189694881439,0.6342288851737976,0.9039702415466309,7.630998611450195,0.33677348494529724,0.3141777813434601,0.8009127378463745,0.706733226776123,11,0.3802511990070343,10,0
12,0.6588271856307983,0.692708432674408,0.3804631531238556,0.634874701499939,0.8771011233329773,7.634978771209717,0.34465447068214417,0.31919485330581665,0.8234606981277466,0.692708432674408,12,0.3802511990070343,10,0
13,0.6400227546691895,0.6793515682220459,0.3807433843612671,0.6357312202453613,0.8508084416389465,7.6392130851745605,0.3531845808029175,0.32456886768341064,0.8479483127593994,0.6793515682220459,13,0.3802511990070343,10,0
14,0.6219184994697571,0.6666423082351685,0.3813217878341675,0.6367812752723694,0.8249850869178772,7.643703460693359,0.3624008893966675,0.330312579870224,0.8745476007461548,0.6666423082351685,14,0.3802511990070343,10,0
15,0.6044905781745911,0.6545658111572266,0.38228780031204224,0.6380071640014648,0.7995303273200989,7.6484575271606445,0.3723406195640564,0.337387353181839,0.9044162034988403,0.6545658111572266,15,0.3802511990070343,10,0
16,0.5877211093902588,0.6431119441986084,0.383484810590744,0.6393882036209106,0.7743567824363708,7.65348482131958,0.38303807377815247,0.34306561946868896,0.9368839859962463,0.6431119441986084,16,0.3802511990070343,10,0
17,0.5715972185134888,0.6322742700576782,0.3847205638885498,0.6408991813659668,0.7494006752967834,7.658789157867432,0.3945220112800598,0.3550228774547577,0.9687404632568359,0.6322742700576782,17,0.3802511990070343,10,0
18,0.5561115145683289,0.6220487356185913,0.3861636817455292,0.6425095796585083,0.7246302962303162,7.664369583129883,0.40681350231170654,0.3697046935558319,1.001171350479126,0.6220487356185913,18,0.3802511990070343,10,0
19,0.5412604212760925,0.6124336123466492,0.38785094022750854,0.6441829800605774,0.7000502943992615,7.670219421386719,0.4199236333370209,0.3853464424610138,1.0383765697479248,0.6124336123466492,19,0.3802511990070343,10,0
20,0.5270438194274902,0.603428065776825,0.38948288559913635,0.645876407623291,0.6757051944732666,7.676328182220459,0.4338515102863312,0.3941231071949005,1.0781751871109009,0.603428065776825,20,0.3802511990070343,10,0
21,0.5134633183479309,0.5950309038162231,0.39100727438926697,0.6475398540496826,0.6516788005828857,7.68267822265625,0.4485827088356018,0.402423620223999,1.1199960708618164,0.5950309038162231,21,0.3802511990070343,10,0
22,0.5005210041999817,0.5872392654418945,0.39238759875297546,0.649115264415741,0.6280897259712219,7.68925142288208,0.4640868902206421,0.411209374666214,1.163682460784912,0.5872392654418945,22,0.3802511990070343,10,0
23,0.48821818828582764,0.5800473093986511,0.39359399676322937,0.650536298751831,0.605079174041748,7.696022033691406,0.4803161919116974,0.420463502407074,1.2076787948608398,0.5800473093986511,23,0.3802511990070343,10,0
24,0.4765530824661255,0.5734449028968811,0.3946351706981659,0.6517294049263,0.5827898383140564,7.7029643058776855,0.49720439314842224,0.43120986223220825,1.2514978647232056,0.5734449028968811,24,0.3802511990070343,10,0
25,0.46552014350891113,0.5674178600311279,0.39556291699409485,0.6526162028312683,0.5613327026367188,7.710046768188477,0.5146658420562744,0.44600602984428406,1.2959709167480469,0.5674178600311279,25,0.3802511990070343,10,0
26,0.4551085829734802,0.5619480013847351,0.3961873948574066,0.6531184315681458,0.540745735168457,7.717236518859863,0.5325949192047119,0.4658103883266449,1.3407649993896484,0.5619480013847351,26,0.3802511990070343,10,0
27,0.445302814245224,0.5570144653320312,0.39642807841300964,0.6531635522842407,0.5209468007087708,7.724498271942139,0.5508661270141602,0.4859483242034912,1.38552725315094,0.5570144653320312,27,0.3802511990070343,10,0
28,0.4360826015472412,0.5525939464569092,0.39636364579200745,0.6526914834976196,0.5016878247261047,7.731800556182861,0.5693363547325134,0.5062065124511719,1.4298957586288452,0.5525939464569092,28,0.3802511990070343,10,0
29,0.4274243116378784,0.5486620664596558,0.39595597982406616,0.6516610383987427,0.48251667618751526,7.739107131958008,0.587850034236908,0.5263507962226868,1.473516821861267,0.5486620664596558,29,0.3802511990070343,10,0
30,0.4193029999732971,0.5451951622962952,0.39517173171043396,0.6500572562217712,0.4627574384212494,7.746384143829346,0.6062464118003845,0.5394735336303711,1.5160629749298096,0.5451951622962952,30,0.3802511990070343,10,0
31,0.4116951823234558,0.5421749949455261,0.39396700263023376,0.6479002833366394,0.4415285885334015,7.753600120544434,0.6243679523468018,0.5536946654319763,1.5644010305404663,0.5421749949455261,31,0.3802511990070343,10,0
32,0.4045844078063965,0.5395958423614502,0.39230281114578247,0.6452556848526001,0.41783061623573303,7.760730266571045,0.642070472240448,0.5708925127983093,1.6123321056365967,0.5395958423614502,32,0.3802511990070343,10,0
33,0.397968590259552,0.537473738193512,0.3901427984237671,0.642243504524231,0.3907403349876404,7.767759799957275,0.659230649471283,0.5874679088592529,1.6591888666152954,0.537473738193512,33,0.3802511990070343,10,0
34,0.3918670415878296,0.5358510613441467,0.38764962553977966,0.6390389204025269,0.35973623394966125,7.774682521820068,0.6757516264915466,0.6033259034156799,1.7046732902526855,0.5358510613441467,34,0.3802511990070343,10,0
35,0.3863227367401123,0.5347932577133179,0.3852415084838867,0.6358588933944702,0.3251587152481079,7.781503200531006,0.6915620565414429,0.6165867447853088,1.7485287189483643,0.5347932577133179,35,0.3802511990070343,10,0
36,0.3813948333263397,0.5343738794326782,0.38295331597328186,0.6329322457313538,0.2887987792491913,7.788231372833252,0.7066073417663574,0.6290038824081421,1.7905313968658447,0.5343738794326782,36,0.3802511990070343,10,0
37,0.37713944911956787,0.5346487164497375,0.3807280957698822,0.6304544806480408,0.2545163929462433,7.794877529144287,0.7208365201950073,0.6410737037658691,1.8304647207260132,0.5343738794326782,36,0.3802511990070343,10,1
38,0.37358036637306213,0.5356223583221436,0.37858402729034424,0.6285324692726135,0.2282824069261551,7.801443099975586,0.7341901659965515,0.6527776122093201,1.8680882453918457,0.5343738794326782,36,0.37858402729034424,38,2
39,0.3706774413585663,0.5372141599655151,0.37682509422302246,0.6271353960037231,0.21593467891216278,7.807912826538086,0.7465987205505371,0.6640847325325012,1.9031263589859009,0.5343738794326782,36,0.37682509422302246,39,3
40,0.3683095872402191,0.5392473340034485,0.37534818053245544,0.6260879635810852,0.2180596888065338,7.8142523765563965,0.7579967975616455,0.6749541163444519,1.935304880142212,0.5343738794326782,36,0.37534818053245544,40,4
41,0.36629194021224976,0.5414835214614868,0.37431126832962036,0.6251301169395447,0.22773057222366333,7.820415496826172,0.768345296382904,0.684695839881897,1.9644275903701782,0.5343738794326782,36,0.37431126832962036,41,5
42,0.3644295334815979,0.5436919331550598,0.373814195394516,0.624018132686615,0.2350727915763855,7.826363563537598,0.7776488065719604,0.691886842250824,1.990445852279663,0.5343738794326782,36,0.373814195394516,42,6
43,0.36258453130722046,0.5457122921943665,0.37366536259651184,0.6226141452789307,0.23252862691879272,7.832075119018555,0.7859533429145813,0.6987535357475281,2.0107407569885254,0.5343738794326782,36,0.37366536259651184,43,7
44,0.360721230506897,0.5474759936332703,0.37361711263656616,0.6209256052970886,0.2171253114938736,7.837543964385986,0.7933233976364136,0.7052710652351379,2.027693748474121,0.5343738794326782,36,0.37361711263656616,44,8
45,0.3589012026786804,0.5489743947982788,0.37336593866348267,0.6190814971923828,0.19114795327186584,7.842763423919678,0.7998082637786865,0.7114080786705017,2.042508125305176,0.5343738794326782,36,0.37336593866348267,45,9
46,0.35722479224205017,0.5502009987831116,0.3726745843887329,0.6172658801078796,0.16233758628368378,7.847716808319092,0.8054141402244568,0.717125654220581,2.05521297454834,0.5343738794326782,36,0.3726745843887329,46,10
