epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8038092851638794,0.7341713309288025,0.35246625542640686,0.44996798038482666,1.1208359003067017,7.47704553604126,0.2602745592594147,0.22979336977005005,0.6244171261787415,0.7341713309288025,1,0.35246625542640686,1,0
2,0.7798381447792053,0.7103550434112549,0.34782886505126953,0.4447464346885681,1.079346776008606,7.476349830627441,0.2580035924911499,0.22485052049160004,0.6201310157775879,0.7103550434112549,2,0.34782886505126953,2,0
3,0.7570175528526306,0.6876881122589111,0.34334665536880493,0.43985313177108765,1.042466163635254,7.47627592086792,0.2564321756362915,0.2234659492969513,0.6178172826766968,0.6876881122589111,3,0.34334665536880493,3,0
4,0.7351900339126587,0.6660415530204773,0.33898651599884033,0.43524008989334106,1.0098986625671387,7.476763725280762,0.25553983449935913,0.22374559938907623,0.6158672571182251,0.6660415530204773,4,0.33898651599884033,4,0
5,0.7142404913902283,0.6452980637550354,0.3347357213497162,0.43081134557724,0.9806655049324036,7.477749824523926,0.2553243041038513,0.22295072674751282,0.6147096157073975,0.6452980637550354,5,0.3347357213497162,5,0
6,0.6940849423408508,0.6253513097763062,0.3305048942565918,0.4264894127845764,0.9541272521018982,7.479186058044434,0.2557846009731293,0.22233432531356812,0.6143518686294556,0.6253513097763062,6,0.3305048942565918,6,0
7,0.6746488809585571,0.6061068773269653,0.3262932002544403,0.42223548889160156,0.929843544960022,7.4810333251953125,0.2569243609905243,0.2222508043050766,0.615196943283081,0.6061068773269653,7,0.3262932002544403,7,0
8,0.6558579802513123,0.5874783992767334,0.32201024889945984,0.4180341958999634,0.9074750542640686,7.483251571655273,0.25875407457351685,0.2229638546705246,0.6184637546539307,0.5874783992767334,8,0.32201024889945984,8,0
9,0.6376379728317261,0.5693880319595337,0.31762993335723877,0.41388067603111267,0.8867218494415283,7.48581075668335,0.2612914443016052,0.22621630132198334,0.6208943128585815,0.5693880319595337,9,0.31762993335723877,9,0
10,0.6199188828468323,0.5517677664756775,0.313183456659317,0.4097743630409241,0.8673005700111389,7.488696575164795,0.26456281542778015,0.23149162530899048,0.6281761527061462,0.5517677664756775,10,0.313183456659317,10,0
11,0.6026394367218018,0.5345614552497864,0.30874502658843994,0.40571755170822144,0.8489415049552917,7.491898536682129,0.2686035633087158,0.23799586296081543,0.6380695104598999,0.5345614552497864,11,0.30874502658843994,11,0
12,0.5857486128807068,0.5177243947982788,0.30433163046836853,0.4017161428928375,0.8313913941383362,7.49541711807251,0.27345576882362366,0.24258935451507568,0.6461180448532104,0.5177243947982788,12,0.30433163046836853,12,0
13,0.5692059993743896,0.5012235641479492,0.29984742403030396,0.3977813720703125,0.8144155144691467,7.499258041381836,0.2791663408279419,0.2428296059370041,0.6558763384819031,0.5012235641479492,13,0.29984742403030396,13,0
14,0.5529812574386597,0.48503631353378296,0.29533863067626953,0.3939303159713745,0.7977998852729797,7.503427505493164,0.28578630089759827,0.2478504776954651,0.6696008443832397,0.48503631353378296,14,0.29533863067626953,14,0
15,0.5370521545410156,0.4691488742828369,0.29103565216064453,0.39018571376800537,0.7813513875007629,7.507927894592285,0.29336923360824585,0.2544569671154022,0.6859158873558044,0.4691488742828369,15,0.29103565216064453,15,0
16,0.5214037299156189,0.4535558819770813,0.2867661714553833,0.38657501339912415,0.764896810054779,7.512756824493408,0.3019692599773407,0.2619223892688751,0.7107998132705688,0.4535558819770813,16,0.2867661714553833,16,0
17,0.5060268640518188,0.4382588267326355,0.2825390100479126,0.3831290602684021,0.7482813596725464,7.517908096313477,0.31163913011550903,0.26923152804374695,0.7321591973304749,0.4382588267326355,17,0.2825390100479126,17,0
18,0.4909173846244812,0.423265278339386,0.27835142612457275,0.37988045811653137,0.731367290019989,7.523375511169434,0.32242700457572937,0.2789269685745239,0.7564500570297241,0.423265278339386,18,0.27835142612457275,18,0
19,0.47607511281967163,0.408588171005249,0.2743844985961914,0.3768616318702698,0.7140328288078308,7.529151439666748,0.3343743085861206,0.2894713282585144,0.79301917552948,0.408588171005249,19,0.2743844985961914,19,0
20,0.46150344610214233,0.3942451477050781,0.27069297432899475,0.37410226464271545,0.6961702704429626,7.535232067108154,0.3475154936313629,0.3002043068408966,0.8228777647018433,0.3942451477050781,20,0.27069297432899475,20,0
21,0.4472096860408783,0.38025805354118347,0.267313152551651,0.37162911891937256,0.6776846647262573,7.541615009307861,0.36187806725502014,0.3131081461906433,0.8574024438858032,0.38025805354118347,21,0.267313152551651,21,0
22,0.43320581316947937,0.36665409803390503,0.26439642906188965,0.369468092918396,0.6584931015968323,7.5483012199401855,0.3774806559085846,0.327300101518631,0.9013170003890991,0.36665409803390503,22,0.26439642906188965,22,0
23,0.41950929164886475,0.35346677899360657,0.2620125412940979,0.3676466941833496,0.6385272741317749,7.555287837982178,0.39432990550994873,0.34018319845199585,0.9382786750793457,0.35346677899360657,23,0.2620125412940979,23,0
24,0.40614432096481323,0.34073561429977417,0.2601575255393982,0.36619502305984497,0.6177370548248291,7.562572956085205,0.41241681575775146,0.3547552525997162,0.9932330250740051,0.34073561429977417,24,0.2601575255393982,24,0
25,0.39314162731170654,0.3285055160522461,0.25890132784843445,0.3651445209980011,0.5960951447486877,7.570146083831787,0.43171215057373047,0.3632083237171173,1.057253122329712,0.3285055160522461,25,0.25890132784843445,25,0
26,0.3805384635925293,0.3168249726295471,0.2581219971179962,0.364524245262146,0.5736026167869568,7.577996730804443,0.45216161012649536,0.37813401222229004,1.1198636293411255,0.3168249726295471,26,0.2581219971179962,26,0
27,0.3683777153491974,0.30574268102645874,0.25799235701560974,0.36435508728027344,0.5502928495407104,7.586110591888428,0.47368016839027405,0.3954002261161804,1.1811120510101318,0.30574268102645874,27,0.25799235701560974,27,0
28,0.35670679807662964,0.29530370235443115,0.25839823484420776,0.3646414279937744,0.5262376070022583,7.594471454620361,0.496147096157074,0.4137623906135559,1.24411940574646,0.29530370235443115,28,0.25799235701560974,27,0
29,0.3455757200717926,0.2855437099933624,0.25939932465553284,0.3653613328933716,0.5015525221824646,7.6030659675598145,0.5194018483161926,0.4320460557937622,1.3083640336990356,0.2855437099933624,29,0.25799235701560974,27,0
30,0.3350348174571991,0.27648332715034485,0.2610902190208435,0.3664553165435791,0.47640374302864075,7.611878871917725,0.5432426929473877,0.44921982288360596,1.3735718727111816,0.27648332715034485,30,0.25799235701560974,27,0
31,0.3251321315765381,0.26812148094177246,0.26315566897392273,0.3678158223628998,0.451015830039978,7.620894908905029,0.56742924451828,0.46762150526046753,1.4399605989456177,0.26812148094177246,31,0.25799235701560974,27,0
32,0.3159097731113434,0.26043015718460083,0.26534345746040344,0.369279146194458,0.4256736636161804,7.630093097686768,0.5916888117790222,0.48713237047195435,1.5060818195343018,0.26043015718460083,32,0.25799235701560974,27,0
33,0.3073996901512146,0.25335150957107544,0.26743820309638977,0.37062540650367737,0.4007108807563782,7.6394453048706055,0.6157267689704895,0.5056126117706299,1.5711618661880493,0.25335150957107544,33,0.25799235701560974,27,0
34,0.299618661403656,0.24680206179618835,0.26916325092315674,0.37159591913223267,0.37646767497062683,7.648920059204102,0.6392442584037781,0.5254141092300415,1.6398036479949951,0.24680206179618835,34,0.25799235701560974,27,0
35,0.29256337881088257,0.24068614840507507,0.2702085077762604,0.3719330132007599,0.353209912776947,7.658484935760498,0.6619600653648376,0.5426132082939148,1.7135939598083496,0.24068614840507507,35,0.25799235701560974,27,0
36,0.28620898723602295,0.23491792380809784,0.2701864242553711,0.3714398443698883,0.33102893829345703,7.668101787567139,0.6836326122283936,0.554237961769104,1.761155605316162,0.23491792380809784,36,0.25799235701560974,27,0
37,0.2805115878582001,0.2294449508190155,0.26891183853149414,0.37004202604293823,0.3097829818725586,7.677725315093994,0.7040809988975525,0.5697100758552551,1.8047337532043457,0.2294449508190155,37,0.25799235701560974,27,0
