epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8167775869369507,0.7129237651824951,0.3017251193523407,0.37530604004859924,1.1385807991027832,7.477775573730469,0.2589659094810486,0.23672859370708466,0.6344090104103088,0.7129237651824951,1,0.3017251193523407,1,0
2,0.7925796508789062,0.6908653378486633,0.2996852993965149,0.3737259805202484,1.1001847982406616,7.478034019470215,0.2568581998348236,0.23374903202056885,0.6329439878463745,0.6908653378486633,2,0.2996852993965149,2,0
3,0.7693707346916199,0.6696484088897705,0.29762396216392517,0.3721199035644531,1.0655937194824219,7.478785991668701,0.2554822862148285,0.2319495528936386,0.6317486763000488,0.6696484088897705,3,0.29762396216392517,3,0
4,0.7470497488975525,0.6491947174072266,0.2956375777721405,0.3704722821712494,1.0343632698059082,7.4799418449401855,0.2548196315765381,0.23126526176929474,0.6321443915367126,0.6491947174072266,4,0.2956375777721405,4,0
5,0.7255319952964783,0.6294430494308472,0.29355818033218384,0.36876624822616577,1.0059937238693237,7.481471538543701,0.2548496425151825,0.23162557184696198,0.6331067085266113,0.6294430494308472,5,0.29355818033218384,5,0
6,0.7047487497329712,0.6103362441062927,0.2914324402809143,0.36698511242866516,0.9800170063972473,7.483370780944824,0.255558580160141,0.23297353088855743,0.634993314743042,0.6103362441062927,6,0.2914324402809143,6,0
7,0.6846383213996887,0.5918176770210266,0.28922826051712036,0.365116685628891,0.9560678005218506,7.485644340515137,0.25693845748901367,0.23525863885879517,0.6390095353126526,0.5918176770210266,7,0.28922826051712036,7,0
8,0.66513991355896,0.5738308429718018,0.28688254952430725,0.36315441131591797,0.9338404536247253,7.4882917404174805,0.2589849531650543,0.2384360432624817,0.6442937254905701,0.5738308429718018,8,0.28688254952430725,8,0
9,0.6461929082870483,0.55632084608078,0.28441768884658813,0.3610961437225342,0.9130555391311646,7.491292953491211,0.26169702410697937,0.24066291749477386,0.6523091793060303,0.55632084608078,9,0.28441768884658813,9,0
10,0.6277393102645874,0.5392375588417053,0.2818238437175751,0.3589426577091217,0.8934450745582581,7.494625091552734,0.26507899165153503,0.24235504865646362,0.6575834155082703,0.5392375588417053,10,0.2818238437175751,10,0
11,0.6097272634506226,0.5225369930267334,0.2790970206260681,0.35669663548469543,0.8747506737709045,7.498266696929932,0.2691410779953003,0.24398952722549438,0.6639089584350586,0.5225369930267334,11,0.2790970206260681,11,0
12,0.5921128988265991,0.5061824321746826,0.27635014057159424,0.3543628454208374,0.8567286133766174,7.502200603485107,0.2738994061946869,0.24509021639823914,0.6727073192596436,0.5061824321746826,12,0.27635014057159424,12,0
13,0.574860692024231,0.4901438355445862,0.2734268009662628,0.3519495725631714,0.8391525149345398,7.506417751312256,0.2793756127357483,0.24712373316287994,0.6837286949157715,0.4901438355445862,13,0.2734268009662628,13,0
14,0.5579433441162109,0.47439855337142944,0.27031877636909485,0.3494707942008972,0.8218145370483398,7.510916709899902,0.28559648990631104,0.2504877746105194,0.6996319890022278,0.47439855337142944,14,0.27031877636909485,14,0
15,0.5413411855697632,0.4589308798313141,0.2671210765838623,0.3469471037387848,0.8045246601104736,7.5156965255737305,0.2925938367843628,0.25418466329574585,0.719280481338501,0.4589308798313141,15,0.2671210765838623,15,0
16,0.5250415802001953,0.44373127818107605,0.2638258635997772,0.3444041609764099,0.7871105670928955,7.520756721496582,0.30040422081947327,0.2573336958885193,0.7411922812461853,0.44373127818107605,16,0.2638258635997772,16,0
17,0.5090380907058716,0.42879584431648254,0.2607775926589966,0.34187114238739014,0.7694177031517029,7.526092529296875,0.3090686500072479,0.26310038566589355,0.7654953598976135,0.42879584431648254,17,0.2607775926589966,17,0
18,0.49333053827285767,0.4141254425048828,0.2577563524246216,0.33937910199165344,0.7513098120689392,7.531700611114502,0.31863200664520264,0.27119457721710205,0.7917267680168152,0.4141254425048828,18,0.2577563524246216,18,0
19,0.47792354226112366,0.3997255861759186,0.2547583281993866,0.3369590640068054,0.7326691746711731,7.53757905960083,0.3291424512863159,0.2796918749809265,0.8183305263519287,0.3997255861759186,19,0.2547583281993866,19,0
20,0.4628264605998993,0.3856067359447479,0.2517443001270294,0.3346421420574188,0.7133965492248535,7.543732166290283,0.3406505286693573,0.28729963302612305,0.847618818283081,0.3856067359447479,20,0.2517443001270294,20,0
