epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8320010900497437,0.7712523937225342,0.3155859112739563,0.4114394187927246,1.2197973728179932,7.610307693481445,0.29707616567611694,0.27465906739234924,0.68330317735672,0.7712523937225342,1,0.3155859112739563,1,0
2,0.8045677542686462,0.744602382183075,0.31117671728134155,0.4092366695404053,1.1831402778625488,7.610780715942383,0.3000521659851074,0.2749614715576172,0.6863518953323364,0.744602382183075,2,0.31117671728134155,2,0
3,0.7780852317810059,0.7188692688941956,0.30732882022857666,0.4074746370315552,1.1486738920211792,7.6116414070129395,0.3035367727279663,0.27513423562049866,0.7007706165313721,0.7188692688941956,3,0.30732882022857666,3,0
4,0.7525160908699036,0.6940418481826782,0.30396145582199097,0.40607011318206787,1.116101622581482,7.612843036651611,0.30751878023147583,0.277251660823822,0.709425151348114,0.6940418481826782,4,0.30396145582199097,4,0
5,0.7278424501419067,0.670103907585144,0.3009336590766907,0.4049835503101349,1.0851545333862305,7.614374160766602,0.3119991421699524,0.28044000267982483,0.7228347659111023,0.670103907585144,5,0.3009336590766907,5,0
6,0.7040486335754395,0.6470298767089844,0.2981841266155243,0.4041907489299774,1.0556976795196533,7.61621618270874,0.31697967648506165,0.2843165397644043,0.7390761971473694,0.6470298767089844,6,0.2981841266155243,6,0
7,0.6811118721961975,0.6247873306274414,0.2961665987968445,0.4036719501018524,1.0276386737823486,7.618352890014648,0.3224634826183319,0.29053783416748047,0.745987594127655,0.6247873306274414,7,0.2961665987968445,7,0
8,0.6590030789375305,0.6033374071121216,0.29455387592315674,0.4034048020839691,1.000885248184204,7.6207780838012695,0.3284587860107422,0.2976439893245697,0.7529363632202148,0.6033374071121216,8,0.29455387592315674,8,0
9,0.637687087059021,0.5826340317726135,0.29315486550331116,0.40335971117019653,0.9753446578979492,7.623485088348389,0.33498209714889526,0.3050721287727356,0.7697304487228394,0.5826340317726135,9,0.29315486550331116,9,0
10,0.6171228289604187,0.5626251101493835,0.29211440682411194,0.40349698066711426,0.9509221315383911,7.626473903656006,0.34205761551856995,0.30807197093963623,0.788375198841095,0.5626251101493835,10,0.29211440682411194,10,0
11,0.597264289855957,0.5432541966438293,0.29125770926475525,0.4037657082080841,0.9275133609771729,7.629750728607178,0.34971508383750916,0.31190699338912964,0.8086715936660767,0.5432541966438293,11,0.29125770926475525,11,0
12,0.5780628323554993,0.5244631767272949,0.29082614183425903,0.4041062295436859,0.904999315738678,7.633327960968018,0.35798853635787964,0.3197145164012909,0.8306801319122314,0.5244631767272949,12,0.29082614183425903,12,0
13,0.5594685673713684,0.506195604801178,0.29060110449790955,0.40445491671562195,0.8832437992095947,7.63721227645874,0.366914838552475,0.3261178433895111,0.8544753193855286,0.506195604801178,13,0.29060110449790955,13,0
14,0.5414337515830994,0.4884006977081299,0.2904559373855591,0.40475139021873474,0.862095296382904,7.641407489776611,0.3765321969985962,0.332497775554657,0.8801422119140625,0.4884006977081299,14,0.2904559373855591,14,0
15,0.52391517162323,0.4710359573364258,0.2903606593608856,0.40494322776794434,0.8413910269737244,7.645914077758789,0.3868775963783264,0.3407999575138092,0.9077713489532471,0.4710359573364258,15,0.2903606593608856,15,0
16,0.506877064704895,0.4540683329105377,0.2903081178665161,0.40498772263526917,0.8209637999534607,7.650731086730957,0.3979840576648712,0.3460918664932251,0.9374528527259827,0.4540683329105377,16,0.2903081178665161,16,0
17,0.490291953086853,0.43747419118881226,0.2901701331138611,0.4048515856266022,0.8006494045257568,7.655856609344482,0.40987852215766907,0.3532440662384033,0.969271183013916,0.43747419118881226,17,0.2901701331138611,17,0
18,0.474141001701355,0.4212384819984436,0.2899853587150574,0.4045105278491974,0.7802923321723938,7.661289691925049,0.4225804805755615,0.35996660590171814,1.0033010244369507,0.4212384819984436,18,0.2899853587150574,18,0
19,0.458413302898407,0.40535372495651245,0.28965410590171814,0.40394851565361023,0.7597474455833435,7.667021751403809,0.43610069155693054,0.37407609820365906,1.039605975151062,0.40535372495651245,19,0.28965410590171814,19,0
20,0.4431051015853882,0.38981956243515015,0.2891835868358612,0.40315771102905273,0.7388813495635986,7.673046588897705,0.4504408538341522,0.3832308351993561,1.0782361030578613,0.38981956243515015,20,0.2891835868358612,20,0
21,0.4282192587852478,0.3746418058872223,0.28857049345970154,0.40213727951049805,0.7175713181495667,7.679350852966309,0.46559274196624756,0.3909127414226532,1.1192245483398438,0.3746418058872223,21,0.28857049345970154,21,0
22,0.4137643277645111,0.35983145236968994,0.28787586092948914,0.40089261531829834,0.6957042217254639,7.6859211921691895,0.48153722286224365,0.4035828113555908,1.162583827972412,0.35983145236968994,22,0.28787586092948914,22,0
23,0.399754136800766,0.3454042077064514,0.2870568037033081,0.399434357881546,0.6731751561164856,7.692742824554443,0.4982437491416931,0.41127362847328186,1.208300232887268,0.3454042077064514,23,0.2870568037033081,23,0
