epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9229937791824341,0.7699368000030518,0.3314363360404968,0.4726752042770386,1.1464440822601318,7.022204399108887,0.0,0.0,0.0,0.7699368000030518,1,0.3314363360404968,1,0
2,0.9015964269638062,0.7486852407455444,0.3285830616950989,0.4699721038341522,1.1173529624938965,7.022751331329346,0.0,0.0,0.0,0.7486852407455444,2,0.3285830616950989,2,0
3,0.8808377385139465,0.7280927896499634,0.3257916271686554,0.467403382062912,1.0892908573150635,7.023741245269775,0.0,0.0,0.0,0.7280927896499634,3,0.3257916271686554,3,0
4,0.8607032299041748,0.7081514000892639,0.32321569323539734,0.464988112449646,1.0621637105941772,7.025157928466797,0.0,0.0,0.0,0.7081514000892639,4,0.32321569323539734,4,0
5,0.8411793112754822,0.6888409852981567,0.3207560181617737,0.46272528171539307,1.0359817743301392,7.026978015899658,0.0,0.0,0.0,0.6888409852981567,5,0.3207560181617737,5,0
6,0.8222455382347107,0.670129656791687,0.3183917999267578,0.46058449149131775,1.0107307434082031,7.029180526733398,0.0,0.0,0.0,0.670129656791687,6,0.3183917999267578,6,0
7,0.8038822412490845,0.6519852876663208,0.3161783516407013,0.4585333466529846,0.9863681197166443,7.0317559242248535,0.0,0.0,0.0,0.6519852876663208,7,0.3161783516407013,7,0
8,0.7860697507858276,0.6343789100646973,0.3142128884792328,0.45655038952827454,0.9628492593765259,7.034700870513916,0.0,0.0,0.0,0.6343789100646973,8,0.3142128884792328,8,0
9,0.7687873244285583,0.6172839403152466,0.3124353289604187,0.4546239674091339,0.9401256442070007,7.038019180297852,0.0,0.0,0.0,0.6172839403152466,9,0.3124353289604187,9,0
10,0.7520124912261963,0.6006765365600586,0.3107265830039978,0.45274898409843445,0.9181410670280457,7.041714668273926,0.0,0.0,0.0,0.6006765365600586,10,0.3107265830039978,10,0
11,0.735723078250885,0.5845359563827515,0.309059202671051,0.45092329382896423,0.8968316316604614,7.045776844024658,0.0,0.0,0.0,0.5845359563827515,11,0.309059202671051,11,0
12,0.7198975086212158,0.5688449740409851,0.30738765001296997,0.4491459131240845,0.8761305809020996,7.050187110900879,0.0,0.0,0.0,0.5688449740409851,12,0.30738765001296997,12,0
13,0.7045160531997681,0.5535891056060791,0.3057568669319153,0.44741585850715637,0.85597163438797,7.054929733276367,0.0,0.0,0.0,0.5535891056060791,13,0.3057568669319153,13,0
14,0.6895614266395569,0.5387566089630127,0.3041621148586273,0.44573184847831726,0.8362922668457031,7.05999231338501,0.0,0.0,0.0,0.5387566089630127,14,0.3041621148586273,14,0
15,0.6750185489654541,0.5243377685546875,0.3026060163974762,0.4440924823284149,0.8170346021652222,7.065364837646484,0.0,0.0,0.0,0.5243377685546875,15,0.3026060163974762,15,0
16,0.660875141620636,0.5103244185447693,0.3011038899421692,0.4424966275691986,0.7981468439102173,7.071037292480469,0.0,0.0,0.0,0.5103244185447693,16,0.3011038899421692,16,0
17,0.647121787071228,0.49671030044555664,0.29970020055770874,0.440944105386734,0.7795836925506592,7.076997756958008,0.0,0.0,0.0,0.49671030044555664,17,0.29970020055770874,17,0
18,0.6337515115737915,0.4834901690483093,0.2983604371547699,0.4394356906414032,0.7613067030906677,7.083234786987305,0.0,0.0,0.0,0.4834901690483093,18,0.2983604371547699,18,0
19,0.6207594275474548,0.470660001039505,0.29704272747039795,0.4379732012748718,0.7432845830917358,7.0897369384765625,0.0,0.0,0.0,0.470660001039505,19,0.29704272747039795,19,0
20,0.6081423163414001,0.45821627974510193,0.29578712582588196,0.43655887246131897,0.7254916429519653,7.096492767333984,0.0,0.0,0.0,0.45821627974510193,20,0.29578712582588196,20,0
21,0.5958982110023499,0.4461555480957031,0.2946111559867859,0.4351944029331207,0.707908034324646,7.103493690490723,0.0,0.0,0.0,0.4461555480957031,21,0.2946111559867859,21,0
22,0.5840259790420532,0.43447378277778625,0.29346656799316406,0.4338802993297577,0.6905191540718079,7.110732078552246,0.0,0.0,0.0,0.43447378277778625,22,0.29346656799316406,22,0
