epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8748211860656738,1.0685720443725586,0.44484224915504456,0.8255941271781921,1.3270264863967896,6.993809700012207,0.0,0.0,0.0,1.0685720443725586,1,0.44484224915504456,1,0
2,0.8521149158477783,1.046971321105957,0.4377511739730835,0.8165507912635803,1.295828938484192,6.993930816650391,0.0,0.0,0.0,1.046971321105957,2,0.4377511739730835,2,0
3,0.8301383256912231,1.0261435508728027,0.43206194043159485,0.8081318140029907,1.2669267654418945,6.994450569152832,0.0,0.0,0.0,1.0261435508728027,3,0.43206194043159485,3,0
4,0.8088777661323547,1.00604248046875,0.427127867937088,0.8002194762229919,1.239466905593872,6.995256423950195,0.0,0.0,0.0,1.00604248046875,4,0.427127867937088,4,0
5,0.7883266806602478,0.9866354465484619,0.4228820204734802,0.7927402257919312,1.2133457660675049,6.99631929397583,0.0,0.0,0.0,0.9866354465484619,5,0.4228820204734802,5,0
6,0.7684745788574219,0.9678992033004761,0.41907209157943726,0.7856558561325073,1.1885114908218384,6.99763298034668,0.0,0.0,0.0,0.9678992033004761,6,0.41907209157943726,6,0
7,0.7493036389350891,0.9498081207275391,0.4157731831073761,0.7789453268051147,1.1649361848831177,6.999190330505371,0.0,0.0,0.0,0.9498081207275391,7,0.4157731831073761,7,0
8,0.7307836413383484,0.9323291778564453,0.41298648715019226,0.7725900411605835,1.1425973176956177,7.0009965896606445,0.0,0.0,0.0,0.9323291778564453,8,0.41298648715019226,8,0
9,0.7128711938858032,0.9154244661331177,0.41052260994911194,0.7665685415267944,1.121454119682312,7.003063201904297,0.0,0.0,0.0,0.9154244661331177,9,0.41052260994911194,9,0
10,0.6955152750015259,0.8990552425384521,0.40823739767074585,0.7608566880226135,1.101435661315918,7.005399227142334,0.0,0.0,0.0,0.8990552425384521,10,0.40823739767074585,10,0
11,0.6786648631095886,0.8831870555877686,0.4061192274093628,0.755428671836853,1.082440972328186,7.008012294769287,0.0,0.0,0.0,0.8831870555877686,11,0.4061192274093628,11,0
12,0.6622758507728577,0.8677905797958374,0.40404611825942993,0.7502596378326416,1.0643504858016968,7.010908126831055,0.0,0.0,0.0,0.8677905797958374,12,0.40404611825942993,12,0
13,0.6463139057159424,0.8528438806533813,0.401944100856781,0.7453278303146362,1.0470407009124756,7.014093399047852,0.0,0.0,0.0,0.8528438806533813,13,0.401944100856781,13,0
14,0.6307543516159058,0.8383306860923767,0.3998047709465027,0.7406160831451416,1.030395269393921,7.017566204071045,0.0,0.0,0.0,0.8383306860923767,14,0.3998047709465027,14,0
15,0.6155806183815002,0.8242393136024475,0.39755886793136597,0.7361118793487549,1.014310598373413,7.021326065063477,0.0,0.0,0.0,0.8242393136024475,15,0.39755886793136597,15,0
16,0.6007814407348633,0.8105626106262207,0.39526963233947754,0.7318074703216553,0.9986960291862488,7.025368690490723,0.0,0.0,0.0,0.8105626106262207,16,0.39526963233947754,16,0
17,0.586349606513977,0.7972967624664307,0.3929096460342407,0.7276991009712219,0.9834729433059692,7.029686450958252,0.0,0.0,0.0,0.7972967624664307,17,0.3929096460342407,17,0
18,0.5722804665565491,0.7844408750534058,0.3904881775379181,0.7237871289253235,0.9685729146003723,7.034274101257324,0.0,0.0,0.0,0.7844408750534058,18,0.3904881775379181,18,0
19,0.5585715174674988,0.7719965577125549,0.3880060315132141,0.7200747132301331,0.9539378881454468,7.039124488830566,0.0,0.0,0.0,0.7719965577125549,19,0.3880060315132141,19,0
20,0.5452216863632202,0.7599680423736572,0.385710746049881,0.7165679335594177,0.9395202398300171,7.044230937957764,0.0,0.0,0.0,0.7599680423736572,20,0.385710746049881,20,0
21,0.5322311520576477,0.7483612298965454,0.38364049792289734,0.7132746577262878,0.9252821207046509,7.04958438873291,0.0,0.0,0.0,0.7483612298965454,21,0.38364049792289734,21,0
22,0.5196001529693604,0.737183690071106,0.38167282938957214,0.7102047204971313,0.9111961126327515,7.055180072784424,0.0,0.0,0.0,0.737183690071106,22,0.38167282938957214,22,0
23,0.5073286294937134,0.7264440059661865,0.3799915611743927,0.7073682546615601,0.8972421288490295,7.061009883880615,0.0,0.0,0.0,0.7264440059661865,23,0.3799915611743927,23,0
24,0.4954148530960083,0.716150164604187,0.37864241003990173,0.7047753930091858,0.8834053874015808,7.067068576812744,0.0,0.0,0.0,0.716150164604187,24,0.37864241003990173,24,0
