epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8068990111351013,0.7551236152648926,0.33541417121887207,0.4039701521396637,1.2257901430130005,7.539670944213867,0.33655670285224915,0.3161747455596924,0.7011696100234985,0.7551236152648926,1,0.33541417121887207,1,0
2,0.7841542959213257,0.7319023609161377,0.3221813142299652,0.38857021927833557,1.1968066692352295,7.540096282958984,0.33877551555633545,0.3188045024871826,0.7067832350730896,0.7319023609161377,2,0.3221813142299652,2,0
3,0.7620216012001038,0.7093161344528198,0.30936601758003235,0.37359675765037537,1.1702756881713867,7.540884971618652,0.34161514043807983,0.32212838530540466,0.7137603163719177,0.7093161344528198,3,0.30936601758003235,3,0
4,0.7404601573944092,0.6873491406440735,0.2968469262123108,0.3589786887168884,1.1457006931304932,7.54211950302124,0.3451792299747467,0.326202929019928,0.7224018573760986,0.6873491406440735,4,0.2968469262123108,4,0
5,0.7194214463233948,0.665938138961792,0.2851269543170929,0.3446502387523651,1.1229307651519775,7.543800354003906,0.3495264947414398,0.3310142755508423,0.7329238057136536,0.665938138961792,5,0.2851269543170929,5,0
6,0.6988502144813538,0.644995927810669,0.2739112377166748,0.3305182158946991,1.101895809173584,7.545872688293457,0.35469701886177063,0.3365159332752228,0.7455143332481384,0.644995927810669,6,0.2739112377166748,6,0
7,0.6786916851997375,0.6244286298751831,0.2625456750392914,0.31648457050323486,1.0825556516647339,7.548305988311768,0.3607444167137146,0.34266993403434753,0.7603716850280762,0.6244286298751831,7,0.2625456750392914,7,0
8,0.6588881611824036,0.604139506816864,0.2508857250213623,0.3024560809135437,1.06485915184021,7.551089286804199,0.36773669719696045,0.349461168050766,0.7776955962181091,0.604139506816864,8,0.2508857250213623,8,0
9,0.639378547668457,0.5840392112731934,0.23879508674144745,0.28835341334342957,1.0486763715744019,7.554214000701904,0.3757379353046417,0.35688599944114685,0.7976396083831787,0.5840392112731934,9,0.23879508674144745,9,0
10,0.6201044917106628,0.5640615224838257,0.22615060210227966,0.2741255760192871,1.0337592363357544,7.557682037353516,0.38479602336883545,0.36494356393814087,0.8202784657478333,0.5640615224838257,10,0.22615060210227966,10,0
11,0.6010214686393738,0.5441745519638062,0.21284770965576172,0.2597719728946686,1.01974356174469,7.561507701873779,0.3949439525604248,0.3736375868320465,0.8456145524978638,0.5441745519638062,11,0.21284770965576172,11,0
12,0.5821062326431274,0.5243859887123108,0.19903041422367096,0.24536900222301483,1.0061885118484497,7.565709590911865,0.4062027633190155,0.38297510147094727,0.873593807220459,0.5243859887123108,12,0.19903041422367096,12,0
13,0.5633605718612671,0.5047435760498047,0.1857139766216278,0.231100931763649,0.992628276348114,7.570301532745361,0.4185769557952881,0.3929611146450043,0.904106616973877,0.5047435760498047,13,0.1857139766216278,13,0
14,0.544811487197876,0.48533400893211365,0.1720820665359497,0.21729350090026855,0.9786112308502197,7.575292110443115,0.43204668164253235,0.40359288454055786,0.9369792342185974,0.48533400893211365,14,0.1720820665359497,14,0
15,0.5265094041824341,0.46627888083457947,0.15887130796909332,0.20444506406784058,0.9637318849563599,7.580687999725342,0.4465600550174713,0.41485658288002014,0.9719668626785278,0.46627888083457947,15,0.15887130796909332,15,0
16,0.5085257887840271,0.44772714376449585,0.14713169634342194,0.19323696196079254,0.9476637840270996,7.586491107940674,0.46202772855758667,0.4267248213291168,1.0087532997131348,0.44772714376449585,16,0.14713169634342194,16,0
17,0.49094823002815247,0.4298405349254608,0.1383136510848999,0.18448564410209656,0.9301970601081848,7.592698097229004,0.4783208966255188,0.43915456533432007,1.046955943107605,0.4298405349254608,17,0.1383136510848999,17,0
18,0.4738728404045105,0.4127741754055023,0.13338083028793335,0.17899426817893982,0.9112706780433655,7.599298000335693,0.495271772146225,0.452083945274353,1.0861334800720215,0.4127741754055023,18,0.13338083028793335,18,0
19,0.45739325881004333,0.3966529965400696,0.13322767615318298,0.17731443047523499,0.890978217124939,7.606273174285889,0.5126792192459106,0.46542927622795105,1.129717230796814,0.3966529965400696,19,0.13322767615318298,19,0
20,0.44159018993377686,0.3815530240535736,0.13942214846611023,0.17951366305351257,0.8695389032363892,7.613595962524414,0.53032386302948,0.47908690571784973,1.1745378971099854,0.3815530240535736,20,0.13322767615318298,19,0
21,0.42652061581611633,0.36749058961868286,0.14629535377025604,0.18510110676288605,0.847240149974823,7.621221542358398,0.5479897260665894,0.492942750453949,1.2187294960021973,0.36749058961868286,21,0.13322767615318298,19,0
22,0.4122113883495331,0.35442283749580383,0.1531440168619156,0.1931755244731903,0.8243540525436401,7.629104137420654,0.5654839277267456,0.5068830251693726,1.2618211507797241,0.35442283749580383,22,0.13322767615318298,19,0
23,0.39865899085998535,0.34225720167160034,0.1615920513868332,0.2026807963848114,0.8010535836219788,7.637197017669678,0.5826471447944641,0.5208029747009277,1.303454875946045,0.34225720167160034,23,0.13322767615318298,19,0
24,0.38583439588546753,0.33086681365966797,0.1696719229221344,0.21262210607528687,0.7773551344871521,7.645453929901123,0.5993596315383911,0.5346131324768066,1.3434007167816162,0.33086681365966797,24,0.13322767615318298,19,0
25,0.37369096279144287,0.32011082768440247,0.1775769293308258,0.22219152748584747,0.7531033754348755,7.653829574584961,0.6155475974082947,0.5482435822486877,1.3787033557891846,0.32011082768440247,25,0.13322767615318298,19,0
26,0.3621748089790344,0.30985593795776367,0.1857716590166092,0.23082225024700165,0.7280112504959106,7.662290573120117,0.6311871409416199,0.5616468191146851,1.4122402667999268,0.30985593795776367,26,0.13322767615318298,19,0
27,0.35123759508132935,0.29999691247940063,0.19343838095664978,0.23819683492183685,0.7017597556114197,7.670809268951416,0.6463018655776978,0.5747973322868347,1.444969654083252,0.29999691247940063,27,0.13322767615318298,19,0
28,0.34084776043891907,0.29046934843063354,0.20056122541427612,0.24422630667686462,0.6741388440132141,7.679363250732422,0.6609517335891724,0.5876874327659607,1.4769465923309326,0.29046934843063354,28,0.13322767615318298,19,0
29,0.33099761605262756,0.28125250339508057,0.20679233968257904,0.24900628626346588,0.6451931595802307,7.687932014465332,0.6752176284790039,0.6003225445747375,1.5082560777664185,0.28125250339508057,29,0.13322767615318298,19,0
30,0.3217030465602875,0.27236127853393555,0.21206948161125183,0.25275474786758423,0.6153329610824585,7.696499824523926,0.6891869902610779,0.6127145886421204,1.5389900207519531,0.27236127853393555,30,0.13322767615318298,19,0
31,0.31299495697021484,0.2638303339481354,0.21634818613529205,0.2557361423969269,0.5853540897369385,7.705055236816406,0.702938973903656,0.6248779296875,1.5692250728607178,0.2638303339481354,31,0.13322767615318298,19,0
32,0.30490347743034363,0.25569549202919006,0.2196267545223236,0.2581872344017029,0.5563099980354309,7.713593482971191,0.7165317535400391,0.6368248462677002,1.599008560180664,0.25569549202919006,32,0.13322767615318298,19,0
33,0.2974417209625244,0.24798154830932617,0.2223283052444458,0.2602727711200714,0.5292289853096008,7.722118377685547,0.7299929857254028,0.6485624313354492,1.628345251083374,0.24798154830932617,33,0.13322767615318298,19,0
34,0.2905985713005066,0.24070043861865997,0.2252998650074005,0.2620822489261627,0.5048235058784485,7.7306318283081055,0.743313729763031,0.6600906252861023,1.657193899154663,0.24070043861865997,34,0.13322767615318298,19,0
35,0.28434446454048157,0.2338503897190094,0.22780689597129822,0.26363319158554077,0.4834074378013611,7.739124774932861,0.7564517259597778,0.6714019775390625,1.685465931892395,0.2338503897190094,35,0.13322767615318298,19,0
36,0.2786386013031006,0.22740429639816284,0.22851966321468353,0.2648358643054962,0.46496665477752686,7.747580528259277,0.7693367004394531,0.6824789643287659,1.7130255699157715,0.22740429639816284,36,0.13322767615318298,19,0
37,0.27342161536216736,0.22129122912883759,0.22833019495010376,0.2654361128807068,0.4490269720554352,7.75597620010376,0.7818832397460938,0.6932920813560486,1.7396976947784424,0.22129122912883759,37,0.13322767615318298,19,0
38,0.2686010003089905,0.21539853513240814,0.22753432393074036,0.26503801345825195,0.4341769218444824,7.7642927169799805,0.7940020561218262,0.7037988901138306,1.7652990818023682,0.21539853513240814,38,0.13322767615318298,19,0
39,0.26405617594718933,0.2096259891986847,0.22551120817661285,0.26331421732902527,0.41780245304107666,7.772505760192871,0.8056092262268066,0.7139526009559631,1.7896896600723267,0.2096259891986847,39,0.13322767615318298,19,0
40,0.25968480110168457,0.20396308600902557,0.2224441021680832,0.2602947950363159,0.3969000279903412,7.780594825744629,0.8166314959526062,0.7237144112586975,1.8128052949905396,0.20396308600902557,40,0.13322767615318298,19,0
41,0.25545674562454224,0.1985245794057846,0.2187490463256836,0.2565104365348816,0.3695870041847229,7.788559913635254,0.8270130753517151,0.7330630421638489,1.834656000137329,0.1985245794057846,41,0.13322767615318298,19,0
