epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9367677569389343,0.83146071434021,0.32730579376220703,0.47531604766845703,1.3051886558532715,6.943971633911133,0.0,0.0,0.0,0.83146071434021,1,0.32730579376220703,1,0
2,0.9105775952339172,0.8078252077102661,0.3192489445209503,0.4670460820198059,1.2737771272659302,6.944128513336182,0.0,0.0,0.0,0.8078252077102661,2,0.3192489445209503,2,0
3,0.8850570321083069,0.7849071621894836,0.31191521883010864,0.45945966243743896,1.2428562641143799,6.944720268249512,0.0,0.0,0.0,0.7849071621894836,3,0.31191521883010864,3,0
4,0.8601973056793213,0.7626857757568359,0.30509698390960693,0.4525562822818756,1.2126383781433105,6.945710182189941,0.0,0.0,0.0,0.7626857757568359,4,0.30509698390960693,4,0
5,0.8359799385070801,0.7411569952964783,0.29866138100624084,0.44623881578445435,1.1830310821533203,6.9470601081848145,0.0,0.0,0.0,0.7411569952964783,5,0.29866138100624084,5,0
6,0.8124081492424011,0.720328152179718,0.29255446791648865,0.4404509961605072,1.1537941694259644,6.948752403259277,0.0,0.0,0.0,0.720328152179718,6,0.29255446791648865,6,0
7,0.7894957065582275,0.7002089619636536,0.28681838512420654,0.4351769685745239,1.124794363975525,6.950796127319336,0.0,0.0,0.0,0.7002089619636536,7,0.28681838512420654,7,0
8,0.7672556638717651,0.6808062791824341,0.28230270743370056,0.4304226338863373,1.095984697341919,6.95319128036499,0.0,0.0,0.0,0.6808062791824341,8,0.28230270743370056,8,0
9,0.7456963062286377,0.6621238589286804,0.2785090208053589,0.4262045621871948,1.067358374595642,6.9559245109558105,0.0,0.0,0.0,0.6621238589286804,9,0.2785090208053589,9,0
10,0.7248214483261108,0.644163191318512,0.27549389004707336,0.4225446283817291,1.0389245748519897,6.958981037139893,0.0,0.0,0.0,0.644163191318512,10,0.27549389004707336,10,0
11,0.7046313285827637,0.6269245147705078,0.27313032746315,0.41946646571159363,1.010698676109314,6.962350368499756,0.0,0.0,0.0,0.6269245147705078,11,0.27313032746315,11,0
12,0.6851247549057007,0.610407829284668,0.27195122838020325,0.4169924855232239,0.9826996326446533,6.966027736663818,0.0,0.0,0.0,0.610407829284668,12,0.27195122838020325,12,0
13,0.6662998795509338,0.5946128964424133,0.2717909514904022,0.4151410758495331,0.954951822757721,6.970009803771973,0.0,0.0,0.0,0.5946128964424133,13,0.2717909514904022,13,0
14,0.6481548547744751,0.5795387625694275,0.2726748585700989,0.41392332315444946,0.9274860620498657,6.9742960929870605,0.0,0.0,0.0,0.5795387625694275,14,0.2717909514904022,13,0
15,0.63068687915802,0.5651826858520508,0.27423331141471863,0.4133404493331909,0.9003413319587708,6.978880882263184,0.0,0.0,0.0,0.5651826858520508,15,0.2717909514904022,13,0
16,0.6138919591903687,0.5515390634536743,0.27640867233276367,0.4133817255496979,0.8735625743865967,6.983760356903076,0.0,0.0,0.0,0.5515390634536743,16,0.2717909514904022,13,0
17,0.5977639555931091,0.5385993719100952,0.2789411246776581,0.41402387619018555,0.8471975326538086,6.988925933837891,0.0,0.0,0.0,0.5385993719100952,17,0.2717909514904022,13,0
18,0.5822944045066833,0.5263510346412659,0.2816109359264374,0.4152314066886902,0.8212935328483582,6.994368076324463,0.0,0.0,0.0,0.5263510346412659,18,0.2717909514904022,13,0
19,0.5674725770950317,0.5147774815559387,0.28446561098098755,0.4169574975967407,0.795894980430603,7.0000739097595215,0.0,0.0,0.0,0.5147774815559387,19,0.2717909514904022,13,0
20,0.5532859563827515,0.5038582682609558,0.28789058327674866,0.4191461205482483,0.7710420489311218,7.006032466888428,0.0,0.0,0.0,0.5038582682609558,20,0.2717909514904022,13,0
21,0.5397204756736755,0.49356943368911743,0.2915503978729248,0.42173460125923157,0.7467696070671082,7.012231349945068,0.0,0.0,0.0,0.49356943368911743,21,0.2717909514904022,13,0
22,0.5267614722251892,0.4838835597038269,0.2954185903072357,0.42465534806251526,0.7231079339981079,7.0186591148376465,0.0,0.0,0.0,0.4838835597038269,22,0.2717909514904022,13,0
23,0.5143937468528748,0.4747699797153473,0.2995574176311493,0.4278373420238495,0.7000837326049805,7.02530574798584,0.0,0.0,0.0,0.4747699797153473,23,0.2717909514904022,13,0
24,0.5026018619537354,0.466194748878479,0.30361419916152954,0.431206613779068,0.6777218580245972,7.032159328460693,0.0,0.0,0.0,0.466194748878479,24,0.2717909514904022,13,0
25,0.4913695454597473,0.4581204056739807,0.30763760209083557,0.43468642234802246,0.6560455560684204,7.039209365844727,0.0,0.0,0.0,0.4581204056739807,25,0.2717909514904022,13,0
26,0.4806796908378601,0.45050638914108276,0.311480849981308,0.4381978511810303,0.6350756287574768,7.04644250869751,0.0,0.0,0.0,0.45050638914108276,26,0.2717909514904022,13,0
27,0.4705137014389038,0.4433095455169678,0.31513261795043945,0.4416608214378357,0.6148290634155273,7.053843975067139,0.0,0.0,0.0,0.4433095455169678,27,0.2717909514904022,13,0
28,0.4608510732650757,0.43648457527160645,0.31853505969047546,0.4449957311153412,0.5953158736228943,7.061397075653076,0.0,0.0,0.0,0.43648457527160645,28,0.2717909514904022,13,0
29,0.4516697824001312,0.42998552322387695,0.32169482111930847,0.4481251537799835,0.5765369534492493,7.069086074829102,0.0,0.0,0.0,0.42998552322387695,29,0.2717909514904022,13,0
30,0.44294625520706177,0.42376700043678284,0.3246074318885803,0.450976699590683,0.5584819912910461,7.076897144317627,0.0,0.0,0.0,0.42376700043678284,30,0.2717909514904022,13,0
31,0.43465596437454224,0.41778576374053955,0.32737916707992554,0.4534854590892792,0.5411273837089539,7.084824562072754,0.0,0.0,0.0,0.41778576374053955,31,0.2717909514904022,13,0
32,0.42677420377731323,0.4120020568370819,0.329730361700058,0.4555966556072235,0.5244372487068176,7.092860698699951,0.0,0.0,0.0,0.4120020568370819,32,0.2717909514904022,13,0
33,0.41927647590637207,0.40638095140457153,0.3317015767097473,0.45726731419563293,0.5083637237548828,7.101003170013428,0.0,0.0,0.0,0.40638095140457153,33,0.2717909514904022,13,0
34,0.4121396243572235,0.4008930027484894,0.333295077085495,0.458467572927475,0.492850661277771,7.109249591827393,0.0,0.0,0.0,0.4008930027484894,34,0.2717909514904022,13,0
35,0.4053419828414917,0.39551472663879395,0.334480881690979,0.4591805338859558,0.47783616185188293,7.117598056793213,0.0,0.0,0.0,0.39551472663879395,35,0.2717909514904022,13,0
36,0.3988642394542694,0.390228807926178,0.3351835310459137,0.4594023525714874,0.46325749158859253,7.126047611236572,0.0,0.0,0.0,0.390228807926178,36,0.2717909514904022,13,0
37,0.3926892578601837,0.385023832321167,0.3354620635509491,0.4591417908668518,0.449055016040802,7.134596824645996,0.0,0.0,0.0,0.385023832321167,37,0.2717909514904022,13,0
38,0.3868023753166199,0.3798946142196655,0.335318922996521,0.458419531583786,0.43517667055130005,7.143244743347168,0.0,0.0,0.0,0.3798946142196655,38,0.2717909514904022,13,0
39,0.3811914324760437,0.37484169006347656,0.334678053855896,0.4572676718235016,0.42158177495002747,7.151991844177246,0.0,0.0,0.0,0.37484169006347656,39,0.2717909514904022,13,0
40,0.37584665417671204,0.3698711693286896,0.3335817754268646,0.45572900772094727,0.4082452356815338,7.160836696624756,0.0,0.0,0.0,0.3698711693286896,40,0.2717909514904022,13,0
41,0.3707602024078369,0.36499419808387756,0.33207497000694275,0.4538564383983612,0.3951599895954132,7.169778347015381,0.0,0.0,0.0,0.36499419808387756,41,0.2717909514904022,13,0
42,0.36592617630958557,0.36022672057151794,0.33020347356796265,0.45171207189559937,0.3823395073413849,7.1788153648376465,0.0,0.0,0.0,0.36022672057151794,42,0.2717909514904022,13,0
43,0.3613399565219879,0.35558831691741943,0.3280452489852905,0.44936543703079224,0.36981749534606934,7.1879448890686035,0.0,0.0,0.0,0.35558831691741943,43,0.2717909514904022,13,0
44,0.3569974899291992,0.351101279258728,0.32568466663360596,0.44689178466796875,0.35764577984809875,7.197160720825195,0.0,0.0,0.0,0.351101279258728,44,0.2717909514904022,13,0
45,0.3528946340084076,0.3467895984649658,0.3232121169567108,0.44436946511268616,0.34588873386383057,7.206458568572998,0.0,0.0,0.0,0.3467895984649658,45,0.2717909514904022,13,0
46,0.34902623295783997,0.3426770269870758,0.3207014799118042,0.4418765604496002,0.33461400866508484,7.215826988220215,0.0,0.0,0.0,0.3426770269870758,46,0.2717909514904022,13,0
47,0.34538525342941284,0.33878588676452637,0.3182789981365204,0.4394879937171936,0.3238810896873474,7.225255489349365,0.0,0.0,0.0,0.33878588676452637,47,0.2717909514904022,13,0
48,0.3419623374938965,0.3351356089115143,0.3159949481487274,0.43727168440818787,0.31372830271720886,7.234729290008545,0.0,0.0,0.0,0.3351356089115143,48,0.2717909514904022,13,0
49,0.3387451171875,0.33174142241477966,0.31391066312789917,0.4352854788303375,0.3041619658470154,7.244233131408691,0.0,0.0,0.0,0.33174142241477966,49,0.2717909514904022,13,0
50,0.33571892976760864,0.3286135196685791,0.3120976984500885,0.4335748553276062,0.29515036940574646,7.253749847412109,0.0,0.0,0.0,0.3286135196685791,50,0.2717909514904022,13,0
51,0.3328671455383301,0.3257564902305603,0.3106224536895752,0.43217146396636963,0.28662511706352234,7.263260364532471,0.0,0.0,0.0,0.3257564902305603,51,0.2717909514904022,13,0
52,0.3301725387573242,0.32316938042640686,0.3095179796218872,0.43109291791915894,0.2784913182258606,7.272748947143555,0.0,0.0,0.0,0.32316938042640686,52,0.2717909514904022,13,0
53,0.32761865854263306,0.3208463191986084,0.30880773067474365,0.43034347891807556,0.270643949508667,7.282201290130615,0.0,0.0,0.0,0.3208463191986084,53,0.2717909514904022,13,0
54,0.32519111037254333,0.3187767565250397,0.30849161744117737,0.4299156367778778,0.26298701763153076,7.2916059494018555,0.0,0.0,0.0,0.3187767565250397,54,0.2717909514904022,13,0
55,0.3228783905506134,0.3169463574886322,0.30852556228637695,0.4297913610935211,0.25545018911361694,7.300954341888428,0.0,0.0,0.0,0.3169463574886322,55,0.2717909514904022,13,0
56,0.32067209482192993,0.3153374195098877,0.3088865876197815,0.42994362115859985,0.24799934029579163,7.310242176055908,0.0,0.0,0.0,0.3153374195098877,56,0.2717909514904022,13,0
57,0.3185666799545288,0.31392931938171387,0.30952930450439453,0.4303373694419861,0.24063943326473236,7.319467544555664,0.0,0.0,0.0,0.31392931938171387,57,0.2717909514904022,13,0
58,0.31655871868133545,0.3126986026763916,0.31037941575050354,0.4309302270412445,0.23340944945812225,7.328627109527588,0.0,0.0,0.0,0.3126986026763916,58,0.2717909514904022,13,0
59,0.31464600563049316,0.311619371175766,0.3113919496536255,0.4316735863685608,0.226371631026268,7.33772087097168,0.0,0.0,0.0,0.311619371175766,59,0.2717909514904022,13,0
60,0.312826544046402,0.31066393852233887,0.31247973442077637,0.43251416087150574,0.2195967733860016,7.346749305725098,0.0,0.0,0.0,0.31066393852233887,60,0.2717909514904022,13,0
61,0.3110979199409485,0.3098033666610718,0.31356844305992126,0.4333958029747009,0.21314971148967743,7.355711936950684,0.0,0.0,0.0,0.3098033666610718,61,0.2717909514904022,13,0
62,0.3094565272331238,0.30900880694389343,0.3145917057991028,0.4342622458934784,0.2070763111114502,7.364607334136963,0.0,0.0,0.0,0.30900880694389343,62,0.2717909514904022,13,0
63,0.30789777636528015,0.3082526922225952,0.3154917061328888,0.43506017327308655,0.20139649510383606,7.373435974121094,0.0,0.0,0.0,0.3082526922225952,63,0.2717909514904022,13,0
64,0.30641597509384155,0.30751022696495056,0.316259503364563,0.4357423782348633,0.19610245525836945,7.382197380065918,0.0,0.0,0.0,0.30751022696495056,64,0.2717909514904022,13,0
65,0.30500489473342896,0.3067605495452881,0.3168503940105438,0.43627047538757324,0.1911633312702179,7.390890598297119,0.0,0.0,0.0,0.3067605495452881,65,0.2717909514904022,13,0
66,0.30365806818008423,0.30598774552345276,0.3172245919704437,0.4366169571876526,0.18653374910354614,7.3995137214660645,0.0,0.0,0.0,0.30598774552345276,66,0.2717909514904022,13,0
67,0.3023693263530731,0.30518147349357605,0.3173607289791107,0.4367663562297821,0.18216373026371002,7.408064365386963,0.0,0.0,0.0,0.30518147349357605,67,0.2717909514904022,13,0
68,0.30113309621810913,0.30433690547943115,0.3172731101512909,0.43671518564224243,0.1780071258544922,7.416542053222656,0.0,0.0,0.0,0.30433690547943115,68,0.2717909514904022,13,0
69,0.29994454979896545,0.3034544289112091,0.31698012351989746,0.43647125363349915,0.1740272045135498,7.4249444007873535,0.0,0.0,0.0,0.3034544289112091,69,0.2717909514904022,13,0
70,0.29879963397979736,0.3025389015674591,0.31651124358177185,0.4360518753528595,0.17019833624362946,7.4332709312438965,0.0,0.0,0.0,0.3025389015674591,70,0.2717909514904022,13,0
71,0.2976948320865631,0.30159851908683777,0.3159044682979584,0.43548163771629333,0.16650480031967163,7.441519260406494,0.0,0.0,0.0,0.30159851908683777,71,0.2717909514904022,13,0
72,0.2966271638870239,0.3006439208984375,0.3152102828025818,0.4347902834415436,0.16293831169605255,7.449687957763672,0.0,0.0,0.0,0.3006439208984375,72,0.2717909514904022,13,0
73,0.2955939769744873,0.2996869683265686,0.31446048617362976,0.43400993943214417,0.15949523448944092,7.457777500152588,0.0,0.0,0.0,0.2996869683265686,73,0.2717909514904022,13,0
