epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8929990530014038,0.7416015267372131,0.39219415187835693,0.48080602288246155,1.3579679727554321,7.510188102722168,0.24862061440944672,0.21009324491024017,0.5071432590484619,0.7416015267372131,1,0.39219415187835693,1,0
2,0.8615133762359619,0.7213061451911926,0.38896796107292175,0.4771140217781067,1.3129838705062866,7.510697841644287,0.24572256207466125,0.2072225660085678,0.500130295753479,0.7213061451911926,2,0.38896796107292175,2,0
3,0.8310858011245728,0.7012711763381958,0.3855704069137573,0.4741554856300354,1.2721526622772217,7.511889934539795,0.2434709519147873,0.20508326590061188,0.4938066899776459,0.7012711763381958,3,0.3855704069137573,3,0
4,0.8016065955162048,0.6816849112510681,0.3821246922016144,0.47203636169433594,1.235137701034546,7.513627529144287,0.24194245040416718,0.2037743479013443,0.48836755752563477,0.6816849112510681,4,0.3821246922016144,4,0
5,0.7730011343955994,0.6626076698303223,0.37871941924095154,0.47084248065948486,1.2014838457107544,7.515860557556152,0.24122588336467743,0.20339155197143555,0.4840332269668579,0.6626076698303223,5,0.37871941924095154,5,0
6,0.7452013492584229,0.6440696120262146,0.37540358304977417,0.4706105589866638,1.1708154678344727,7.5185699462890625,0.24139338731765747,0.20401324331760406,0.4809798002243042,0.6440696120262146,6,0.37540358304977417,6,0
7,0.7181403040885925,0.6261193156242371,0.3724808394908905,0.47136586904525757,1.1427451372146606,7.521717548370361,0.2424958348274231,0.2056976705789566,0.48304295539855957,0.6261193156242371,7,0.3724808394908905,7,0
8,0.6917523741722107,0.6088359951972961,0.3707430362701416,0.47315800189971924,1.1168544292449951,7.525271892547607,0.2445703148841858,0.2084873616695404,0.4888487458229065,0.6088359951972961,8,0.3707430362701416,8,0
9,0.6659762859344482,0.5923260450363159,0.36919212341308594,0.47607773542404175,1.092684268951416,7.529222011566162,0.24764645099639893,0.21241320669651031,0.4966849982738495,0.5923260450363159,9,0.36919212341308594,9,0
10,0.6407573819160461,0.5767109990119934,0.36869627237319946,0.4802575707435608,1.069736123085022,7.533558368682861,0.25175178050994873,0.2174951583147049,0.5065798759460449,0.5767109990119934,10,0.36869627237319946,10,0
11,0.6160513162612915,0.5621196627616882,0.37019553780555725,0.48586171865463257,1.0474799871444702,7.538271903991699,0.2569146156311035,0.2237439900636673,0.5185602903366089,0.5621196627616882,11,0.36869627237319946,10,0
12,0.5918274521827698,0.5486851930618286,0.3721107542514801,0.49307137727737427,1.0253610610961914,7.5433573722839355,0.26316332817077637,0.22753000259399414,0.5326518416404724,0.5486851930618286,12,0.36869627237319946,10,0
13,0.5680729150772095,0.5365474820137024,0.37459829449653625,0.5020723938941956,1.0028079748153687,7.548807621002197,0.27052438259124756,0.23006035387516022,0.5488780736923218,0.5365474820137024,13,0.36869627237319946,10,0
14,0.5447957515716553,0.5258547067642212,0.3782438337802887,0.5130444765090942,0.9792458415031433,7.554619312286377,0.2790209650993347,0.2385207563638687,0.5671300888061523,0.5258547067642212,14,0.36869627237319946,10,0
15,0.522027850151062,0.5167624950408936,0.3839026987552643,0.5261503458023071,0.9541130065917969,7.560788631439209,0.28867071866989136,0.24810835719108582,0.5873811841011047,0.5167624950408936,15,0.36869627237319946,10,0
16,0.49982649087905884,0.5094324350357056,0.3905857801437378,0.5415250658988953,0.9268816709518433,7.567307949066162,0.2994827628135681,0.25881123542785645,0.6098289489746094,0.5094324350357056,16,0.36869627237319946,10,0
