epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7485997676849365,0.9063133001327515,0.42964786291122437,0.6614112257957458,1.2318544387817383,7.61053991317749,0.28595617413520813,0.2603687047958374,0.7095262408256531,0.9063133001327515,1,0.42964786291122437,1,0
2,0.720866858959198,0.8769927620887756,0.4188312590122223,0.6503412127494812,1.193766713142395,7.6112799644470215,0.2898695170879364,0.26533642411231995,0.7202067971229553,0.8769927620887756,2,0.4188312590122223,2,0
3,0.6941778659820557,0.8489041328430176,0.4094330370426178,0.6397246718406677,1.1576260328292847,7.612423419952393,0.2941845953464508,0.27059438824653625,0.7319066524505615,0.8489041328430176,3,0.4094330370426178,3,0
4,0.6685227155685425,0.8220266103744507,0.40213528275489807,0.6295716166496277,1.123610258102417,7.613929748535156,0.29890328645706177,0.2761508524417877,0.7446208596229553,0.8220266103744507,4,0.40213528275489807,4,0
5,0.6438580751419067,0.7962834239006042,0.3955310881137848,0.6198054552078247,1.0916697978973389,7.61577033996582,0.3040355443954468,0.28202542662620544,0.7583671808242798,0.7962834239006042,5,0.3955310881137848,5,0
6,0.6201364398002625,0.7716106176376343,0.3890906572341919,0.6103644371032715,1.0616437196731567,7.617918491363525,0.30959194898605347,0.28823599219322205,0.7731695175170898,0.7716106176376343,6,0.3890906572341919,6,0
7,0.5973147749900818,0.7479814291000366,0.3828100264072418,0.6012547612190247,1.0333881378173828,7.620357036590576,0.31558647751808167,0.29480090737342834,0.7890608310699463,0.7479814291000366,7,0.3828100264072418,7,0
8,0.575346827507019,0.7253994941711426,0.3767198622226715,0.5925430655479431,1.006795048713684,7.623074531555176,0.32204118371009827,0.30174747109413147,0.8060951828956604,0.7253994941711426,8,0.3767198622226715,8,0
9,0.5541778206825256,0.7038824558258057,0.3708708584308624,0.5843279957771301,0.9817729592323303,7.626060485839844,0.3289877474308014,0.309113472700119,0.8243491053581238,0.7038824558258057,9,0.3708708584308624,9,0
10,0.5337437391281128,0.6834491491317749,0.3653186857700348,0.576712429523468,0.958216667175293,7.629306316375732,0.3364657759666443,0.3169688880443573,0.8439220190048218,0.6834491491317749,10,0.3653186857700348,10,0
11,0.5139750838279724,0.6641151905059814,0.3601168096065521,0.5697880983352661,0.9359866380691528,7.632798671722412,0.34451985359191895,0.3264712393283844,0.8649327754974365,0.6641151905059814,11,0.3601168096065521,11,0
12,0.4948020875453949,0.6458909511566162,0.35531482100486755,0.5636274218559265,0.9149084687232971,7.636531352996826,0.3531959354877472,0.33588045835494995,0.8875120282173157,0.6458909511566162,12,0.35531482100486755,12,0
13,0.47615867853164673,0.6287819147109985,0.35095757246017456,0.558280348777771,0.8947805762290955,7.640505790710449,0.3625383675098419,0.3457565903663635,0.9117945432662964,0.6287819147109985,13,0.35095757246017456,13,0
14,0.4579859972000122,0.6127912998199463,0.34720680117607117,0.5537745952606201,0.8753840923309326,7.6447248458862305,0.3725874125957489,0.356366902589798,0.9379144906997681,0.6127912998199463,14,0.34720680117607117,14,0
15,0.4402354955673218,0.597922682762146,0.34448686242103577,0.5501191020011902,0.8564931750297546,7.649199485778809,0.38337817788124084,0.3677506446838379,0.9660021662712097,0.597922682762146,15,0.34448686242103577,15,0
16,0.4228705167770386,0.5841847658157349,0.3423598110675812,0.5473113059997559,0.8378817439079285,7.653941631317139,0.39493873715400696,0.37747570872306824,0.9963471293449402,0.5841847658157349,16,0.3423598110675812,16,0
17,0.40586695075035095,0.5715969800949097,0.3406880497932434,0.5453478693962097,0.8193312287330627,7.658960342407227,0.4072893559932709,0.38916558027267456,1.0290327072143555,0.5715969800949097,17,0.3406880497932434,17,0
18,0.3892122209072113,0.5601919293403625,0.3395291864871979,0.5442299842834473,0.8006362915039062,7.6642656326293945,0.42044171690940857,0.40248697996139526,1.0640549659729004,0.5601919293403625,18,0.3395291864871979,18,0
19,0.37290412187576294,0.5500147342681885,0.33898651599884033,0.543962299823761,0.7816068530082703,7.669861316680908,0.43439823389053345,0.416639119386673,1.1014916896820068,0.5500147342681885,19,0.33898651599884033,19,0
20,0.3569495975971222,0.5411205291748047,0.3391987085342407,0.5445498824119568,0.7620677947998047,7.6757493019104,0.44915080070495605,0.4316251575946808,1.1413958072662354,0.5411205291748047,20,0.33898651599884033,19,0
21,0.3413638770580292,0.533572256565094,0.34000954031944275,0.5459950566291809,0.7418595552444458,7.681931972503662,0.46468013525009155,0.44743603467941284,1.183789610862732,0.533572256565094,21,0.33898651599884033,19,0
