epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8693684935569763,0.7495514154434204,0.31720080971717834,0.4139839708805084,1.0839389562606812,7.478015899658203,0.31526270508766174,0.2960716784000397,0.6356512308120728,0.7495514154434204,1,0.31720080971717834,1,0
2,0.8456790447235107,0.7386186122894287,0.3190172016620636,0.41557905077934265,1.0502657890319824,7.478393077850342,0.3138906955718994,0.2958928346633911,0.6349881291389465,0.7386186122894287,2,0.31720080971717834,1,0
3,0.8228175640106201,0.7281724810600281,0.3206191062927246,0.41661325097084045,1.0191376209259033,7.479362487792969,0.3135363459587097,0.29580238461494446,0.6366075873374939,0.7281724810600281,3,0.31720080971717834,1,0
4,0.8007314205169678,0.7182687520980835,0.32178983092308044,0.4172667860984802,0.9903197884559631,7.4809746742248535,0.3141380846500397,0.2958255410194397,0.6403814554214478,0.7182687520980835,4,0.31720080971717834,1,0
5,0.7793693542480469,0.7089048027992249,0.3225470185279846,0.4175856113433838,0.9634745121002197,7.483208656311035,0.31568455696105957,0.2959635555744171,0.6463140845298767,0.7089048027992249,5,0.31720080971717834,1,0
6,0.7586749196052551,0.7000556588172913,0.3228844702243805,0.41756942868232727,0.9383255243301392,7.486033916473389,0.31818094849586487,0.2961985170841217,0.6544384360313416,0.7000556588172913,6,0.31720080971717834,1,0
7,0.738586962223053,0.691693127155304,0.3227863311767578,0.4172023832798004,0.9146124124526978,7.489400386810303,0.32162734866142273,0.29651376605033875,0.6647675037384033,0.691693127155304,7,0.31720080971717834,1,0
8,0.7190452218055725,0.6837925910949707,0.3222278952598572,0.41646039485931396,0.892063558101654,7.49325704574585,0.3260178565979004,0.29689884185791016,0.6772889494895935,0.6837925910949707,8,0.31720080971717834,1,0
9,0.6999977827072144,0.676336944103241,0.3211802542209625,0.41531819105148315,0.8703992962837219,7.4975666999816895,0.3313445448875427,0.2973475456237793,0.6919761896133423,0.676336944103241,9,0.31720080971717834,1,0
10,0.6814054250717163,0.6693204641342163,0.31961753964424133,0.4137583374977112,0.8493435978889465,7.502303123474121,0.33760008215904236,0.29785624146461487,0.7087963819503784,0.6693204641342163,10,0.31720080971717834,1,0
