epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8540887236595154,0.7714375257492065,0.38398414850234985,0.5083263516426086,1.0719292163848877,7.477344036102295,0.23832707107067108,0.2062155306339264,0.5976454019546509,0.7714375257492065,1,0.38398414850234985,1,0
2,0.8313513994216919,0.7498858571052551,0.3842744529247284,0.5091763734817505,1.037258267402649,7.476955413818359,0.23627468943595886,0.20502078533172607,0.5945736169815063,0.7498858571052551,2,0.38398414850234985,1,0
3,0.8094725608825684,0.7292281985282898,0.38449400663375854,0.5099661350250244,1.0050479173660278,7.477076053619385,0.23496054112911224,0.20464761555194855,0.592108964920044,0.7292281985282898,3,0.38398414850234985,1,0
4,0.7883952856063843,0.7094190716743469,0.38458508253097534,0.5107308030128479,0.9755268692970276,7.477742671966553,0.2343824803829193,0.20505930483341217,0.5893036723136902,0.7094190716743469,4,0.38398414850234985,1,0
5,0.7680497765541077,0.6904191970825195,0.3845650851726532,0.5115081667900085,0.9484700560569763,7.478917121887207,0.23453830182552338,0.20566880702972412,0.5873798131942749,0.6904191970825195,5,0.38398414850234985,1,0
6,0.7483761310577393,0.6721929907798767,0.38447245955467224,0.5123461484909058,0.923504114151001,7.4805803298950195,0.23542830348014832,0.20619149506092072,0.5863469839096069,0.6721929907798767,6,0.38398414850234985,1,0
7,0.7293193340301514,0.654698371887207,0.384394109249115,0.5132927298545837,0.9003024697303772,7.482730388641357,0.23705904185771942,0.20691409707069397,0.5862153768539429,0.654698371887207,7,0.38398414850234985,1,0
8,0.7108249664306641,0.6378854513168335,0.38428357243537903,0.514389157295227,0.8785755634307861,7.485347747802734,0.23944230377674103,0.20763123035430908,0.5870108604431152,0.6378854513168335,8,0.38398414850234985,1,0
9,0.692839503288269,0.6216990947723389,0.38416269421577454,0.5156672596931458,0.8580424785614014,7.48840856552124,0.2425920069217682,0.2085435539484024,0.5899254679679871,0.6216990947723389,9,0.38398414850234985,1,0
10,0.6753152012825012,0.6060834527015686,0.38402971625328064,0.5171442627906799,0.8384244441986084,7.491888999938965,0.24652229249477386,0.20966345071792603,0.6022339463233948,0.6060834527015686,10,0.38398414850234985,1,0
11,0.6582134962081909,0.5909836888313293,0.38392072916030884,0.5188206434249878,0.8194513320922852,7.495769023895264,0.25124797224998474,0.2116662859916687,0.6175342798233032,0.5909836888313293,11,0.38392072916030884,11,0
12,0.6415075063705444,0.5763460993766785,0.3837677538394928,0.520677387714386,0.8008713722229004,7.500028133392334,0.2567845284938812,0.21706664562225342,0.633563756942749,0.5763460993766785,12,0.3837677538394928,12,0
13,0.6251816749572754,0.562116801738739,0.3836941421031952,0.5226744413375854,0.7824596166610718,7.5046467781066895,0.2631484270095825,0.22680330276489258,0.6514927744865417,0.562116801738739,13,0.3836941421031952,13,0
14,0.609230637550354,0.5482441186904907,0.3835088610649109,0.5247580409049988,0.7640216946601868,7.509613513946533,0.270355761051178,0.23749741911888123,0.6677283048629761,0.5482441186904907,14,0.3835088610649109,14,0
