epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.885794997215271,0.8084864616394043,0.3083667457103729,0.4182713031768799,1.3079177141189575,6.994027137756348,0.0,0.0,0.0,0.8084864616394043,1,0.3083667457103729,1,0
2,0.8637523651123047,0.7911087274551392,0.304923951625824,0.4171629846096039,1.2799317836761475,6.99410343170166,0.0,0.0,0.0,0.7911087274551392,2,0.304923951625824,2,0
3,0.8423388004302979,0.7743546962738037,0.302224338054657,0.41679853200912476,1.2527742385864258,6.994495868682861,0.0,0.0,0.0,0.7743546962738037,3,0.302224338054657,3,0
4,0.8215814232826233,0.7582362294197083,0.2999906539916992,0.4171621799468994,1.2265470027923584,6.995246410369873,0.0,0.0,0.0,0.7582362294197083,4,0.2999906539916992,4,0
5,0.8014988899230957,0.7427436113357544,0.2986062169075012,0.41822269558906555,1.2013473510742188,6.996321201324463,0.0,0.0,0.0,0.7427436113357544,5,0.2986062169075012,5,0
6,0.7820952534675598,0.7278486490249634,0.2978651523590088,0.41992273926734924,1.1772750616073608,6.997692584991455,0.0,0.0,0.0,0.7278486490249634,6,0.2978651523590088,6,0
7,0.7633578181266785,0.713507354259491,0.2978532612323761,0.4221794605255127,1.1543972492218018,6.999358654022217,0.0,0.0,0.0,0.713507354259491,7,0.2978532612323761,7,0
8,0.7452571392059326,0.6996665596961975,0.29830294847488403,0.4248950481414795,1.1327300071716309,7.001320838928223,0.0,0.0,0.0,0.6996665596961975,8,0.2978532612323761,7,0
9,0.7277516722679138,0.6862727403640747,0.29911693930625916,0.42796894907951355,1.1122373342514038,7.003573894500732,0.0,0.0,0.0,0.6862727403640747,9,0.2978532612323761,7,0
10,0.7107945680618286,0.6732775568962097,0.30045393109321594,0.43130722641944885,1.0928395986557007,7.006112098693848,0.0,0.0,0.0,0.6732775568962097,10,0.2978532612323761,7,0
11,0.6943408250808716,0.6606383919715881,0.30208921432495117,0.4348272383213043,1.0744308233261108,7.008929252624512,0.0,0.0,0.0,0.6606383919715881,11,0.2978532612323761,7,0
12,0.6783509254455566,0.6483187079429626,0.30385589599609375,0.43845805525779724,1.0568976402282715,7.012022495269775,0.0,0.0,0.0,0.6483187079429626,12,0.2978532612323761,7,0
13,0.6627932786941528,0.6362861394882202,0.305595725774765,0.44213882088661194,1.0401301383972168,7.015389442443848,0.0,0.0,0.0,0.6362861394882202,13,0.2978532612323761,7,0
