epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.902313232421875,0.8598586916923523,0.357827365398407,0.5583799481391907,1.1477783918380737,6.89639949798584,0.0,0.0,0.0,0.8598586916923523,1,0.357827365398407,1,0
2,0.8817573189735413,0.8385162949562073,0.35392704606056213,0.5523490309715271,1.1199506521224976,6.896622657775879,0.0,0.0,0.0,0.8385162949562073,2,0.35392704606056213,2,0
3,0.8617962598800659,0.817854106426239,0.35046499967575073,0.5466593503952026,1.0935425758361816,6.897441864013672,0.0,0.0,0.0,0.817854106426239,3,0.35046499967575073,3,0
4,0.8423799276351929,0.7978194952011108,0.34741663932800293,0.5412498712539673,1.0684345960617065,6.898787021636963,0.0,0.0,0.0,0.7978194952011108,4,0.34741663932800293,4,0
5,0.8234713077545166,0.7783724665641785,0.3446822762489319,0.5360962152481079,1.0444906949996948,6.900584697723389,0.0,0.0,0.0,0.7783724665641785,5,0.3446822762489319,5,0
6,0.8050432205200195,0.7594796419143677,0.3420615792274475,0.5311766266822815,1.0216001272201538,6.902787208557129,0.0,0.0,0.0,0.7594796419143677,6,0.3420615792274475,6,0
7,0.7870745658874512,0.7411134839057922,0.33952075242996216,0.5264638066291809,0.9996694326400757,6.905364036560059,0.0,0.0,0.0,0.7411134839057922,7,0.33952075242996216,7,0
8,0.7695486545562744,0.7232511043548584,0.33709004521369934,0.5219255685806274,0.9786162376403809,6.908304691314697,0.0,0.0,0.0,0.7232511043548584,8,0.33709004521369934,8,0
9,0.7524542808532715,0.7058740258216858,0.33467987179756165,0.5175299644470215,0.9583658576011658,6.9116082191467285,0.0,0.0,0.0,0.7058740258216858,9,0.33467987179756165,9,0
10,0.735783576965332,0.688967227935791,0.3323955535888672,0.5132497549057007,0.9388518929481506,6.915270805358887,0.0,0.0,0.0,0.688967227935791,10,0.3323955535888672,10,0
11,0.7195311784744263,0.6725187301635742,0.330100953578949,0.5090625286102295,0.9200159907341003,6.919282913208008,0.0,0.0,0.0,0.6725187301635742,11,0.330100953578949,11,0
12,0.7036927938461304,0.6565178632736206,0.32777684926986694,0.504950761795044,0.9018045663833618,6.923630237579346,0.0,0.0,0.0,0.6565178632736206,12,0.32777684926986694,12,0
13,0.6882635951042175,0.6409547328948975,0.32541561126708984,0.5009008049964905,0.8841672539710999,6.928294658660889,0.0,0.0,0.0,0.6409547328948975,13,0.32541561126708984,13,0
