epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.739273726940155,0.8308749794960022,0.30883440375328064,0.5496367812156677,1.2588049173355103,7.021984577178955,0.0,0.0,0.0,0.8308749794960022,1,0.30883440375328064,1,0
2,0.7160364389419556,0.8087579607963562,0.30289512872695923,0.5457965731620789,1.2255631685256958,7.022140026092529,0.0,0.0,0.0,0.8087579607963562,2,0.30289512872695923,2,0
3,0.6935792565345764,0.787394106388092,0.2978665232658386,0.542258083820343,1.1936486959457397,7.022613525390625,0.0,0.0,0.0,0.787394106388092,3,0.2978665232658386,3,0
4,0.6718711853027344,0.7668329477310181,0.2937053442001343,0.5391202569007874,1.1630524396896362,7.023423194885254,0.0,0.0,0.0,0.7668329477310181,4,0.2937053442001343,4,0
5,0.6508736610412598,0.7470619678497314,0.2902330160140991,0.536408543586731,1.1337722539901733,7.024545669555664,0.0,0.0,0.0,0.7470619678497314,5,0.2902330160140991,5,0
6,0.6305458545684814,0.7280312776565552,0.28945669531822205,0.5340928435325623,1.1057448387145996,7.025988578796387,0.0,0.0,0.0,0.7280312776565552,6,0.28945669531822205,6,0
7,0.6108486652374268,0.7096877098083496,0.289456844329834,0.5321352481842041,1.0788778066635132,7.027759075164795,0.0,0.0,0.0,0.7096877098083496,7,0.28945669531822205,6,0
8,0.5917453765869141,0.691983699798584,0.28974878787994385,0.5305024981498718,1.0530726909637451,7.02985143661499,0.0,0.0,0.0,0.691983699798584,8,0.28945669531822205,6,0
9,0.5732041001319885,0.6748767495155334,0.2907516658306122,0.5291631817817688,1.0282244682312012,7.032253265380859,0.0,0.0,0.0,0.6748767495155334,9,0.28945669531822205,6,0
10,0.5551987886428833,0.6583281755447388,0.29226019978523254,0.5280841588973999,1.0042314529418945,7.034964084625244,0.0,0.0,0.0,0.6583281755447388,10,0.28945669531822205,6,0
11,0.5377071499824524,0.6423017978668213,0.2938387989997864,0.5272299647331238,0.9810031652450562,7.037983417510986,0.0,0.0,0.0,0.6423017978668213,11,0.28945669531822205,6,0
12,0.5207090973854065,0.6267629265785217,0.2953987419605255,0.526563286781311,0.9584608674049377,7.041308879852295,0.0,0.0,0.0,0.6267629265785217,12,0.28945669531822205,6,0
13,0.5041853785514832,0.6116801500320435,0.2969297468662262,0.5260476469993591,0.9365331530570984,7.044930458068848,0.0,0.0,0.0,0.6116801500320435,13,0.28945669531822205,6,0
14,0.488117516040802,0.5970250368118286,0.2986797094345093,0.5256491899490356,0.9151521325111389,7.048835277557373,0.0,0.0,0.0,0.5970250368118286,14,0.28945669531822205,6,0
15,0.4724885821342468,0.5827735662460327,0.3002852201461792,0.5253385305404663,0.8942528367042542,7.053014278411865,0.0,0.0,0.0,0.5827735662460327,15,0.28945669531822205,6,0
16,0.45728379487991333,0.5689059495925903,0.30173051357269287,0.525091826915741,0.8737735748291016,7.057462215423584,0.0,0.0,0.0,0.5689059495925903,16,0.28945669531822205,6,0
17,0.4424910545349121,0.5554068088531494,0.30300697684288025,0.5248907208442688,0.8536578416824341,7.062173843383789,0.0,0.0,0.0,0.5554068088531494,17,0.28945669531822205,6,0
18,0.42810115218162537,0.5422648191452026,0.3041125237941742,0.524722695350647,0.8338555693626404,7.067145824432373,0.0,0.0,0.0,0.5422648191452026,18,0.28945669531822205,6,0
19,0.4141077697277069,0.5294721126556396,0.30505090951919556,0.5245800018310547,0.8143249750137329,7.072371959686279,0.0,0.0,0.0,0.5294721126556396,19,0.28945669531822205,6,0
20,0.4005073308944702,0.5170234441757202,0.30583053827285767,0.5244587063789368,0.7950332760810852,7.077844142913818,0.0,0.0,0.0,0.5170234441757202,20,0.28945669531822205,6,0
21,0.3872985243797302,0.5049154758453369,0.3064633309841156,0.5243574380874634,0.7759572863578796,7.083553791046143,0.0,0.0,0.0,0.5049154758453369,21,0.28945669531822205,6,0
22,0.37448200583457947,0.4931456446647644,0.3073942959308624,0.5242757797241211,0.7570838332176208,7.0894951820373535,0.0,0.0,0.0,0.4931456446647644,22,0.28945669531822205,6,0
