epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7182480096817017,0.8919100165367126,0.6731178760528564,0.864337146282196,1.0874003171920776,7.687920570373535,0.2739284634590149,0.2430610954761505,0.6550461053848267,0.8919100165367126,1,0.6731178760528564,1,0
2,0.6966750621795654,0.8690559267997742,0.6658537983894348,0.8564501404762268,1.06793212890625,7.689493179321289,0.2785768508911133,0.25035324692726135,0.6659654378890991,0.8690559267997742,2,0.6658537983894348,2,0
3,0.6752263307571411,0.8467024564743042,0.6585882902145386,0.8488170504570007,1.050253987312317,7.6914825439453125,0.28424566984176636,0.25554853677749634,0.672756016254425,0.8467024564743042,3,0.6585882902145386,3,0
4,0.6538888216018677,0.8248358964920044,0.651257336139679,0.8414027690887451,1.0335266590118408,7.693946838378906,0.2908385694026947,0.25837457180023193,0.6864569783210754,0.8248358964920044,4,0.651257336139679,4,0
5,0.6326534748077393,0.8034178018569946,0.6437017321586609,0.8341361880302429,1.017345905303955,7.6968817710876465,0.29838284850120544,0.269569993019104,0.7022825479507446,0.8034178018569946,5,0.6437017321586609,5,0
6,0.6115212440490723,0.7824161052703857,0.6357463598251343,0.8269424438476562,1.001214861869812,7.700280666351318,0.30692702531814575,0.27341610193252563,0.7310903668403625,0.7824161052703857,6,0.6357463598251343,6,0
7,0.5905128717422485,0.7618240714073181,0.6272592544555664,0.8197776675224304,0.9846338629722595,7.7041473388671875,0.31650063395500183,0.28521841764450073,0.7631139159202576,0.7618240714073181,7,0.6272592544555664,7,0
8,0.5696642398834229,0.7416557669639587,0.6182060241699219,0.8126277923583984,0.9671553373336792,7.708473205566406,0.32710713148117065,0.292350709438324,0.7975562214851379,0.7416557669639587,8,0.6182060241699219,8,0
9,0.5490225553512573,0.7219406366348267,0.6085134148597717,0.8055019974708557,0.9483793377876282,7.713232040405273,0.33872827887535095,0.29600539803504944,0.8257294297218323,0.7219406366348267,9,0.6085134148597717,9,0
10,0.5286450386047363,0.702721357345581,0.5982520580291748,0.7984278202056885,0.9279464483261108,7.71838903427124,0.3513258993625641,0.2976817786693573,0.8561351895332336,0.702721357345581,10,0.5982520580291748,10,0
11,0.5085985064506531,0.6840531229972839,0.5875934958457947,0.7914512157440186,0.9055367708206177,7.723916530609131,0.3648442327976227,0.30226776003837585,0.8887543082237244,0.6840531229972839,11,0.5875934958457947,11,0
12,0.48895949125289917,0.6660031080245972,0.5762287974357605,0.7846346497535706,0.8808762431144714,7.729793548583984,0.37921246886253357,0.30987870693206787,0.9235298037528992,0.6660031080245972,12,0.5762287974357605,12,0
13,0.4698132574558258,0.6486473083496094,0.5642186403274536,0.7780539393424988,0.8537479043006897,7.735998630523682,0.39434677362442017,0.3150900900363922,0.9603631496429443,0.6486473083496094,13,0.5642186403274536,13,0
14,0.4512527585029602,0.632067859172821,0.5516135096549988,0.771794319152832,0.8240114450454712,7.742521286010742,0.410153329372406,0.32901522517204285,0.9991092681884766,0.632067859172821,14,0.5516135096549988,14,0
15,0.43337684869766235,0.6163500547409058,0.5384567975997925,0.7659473419189453,0.7916280031204224,7.749363422393799,0.42653271555900574,0.3432531952857971,1.0447989702224731,0.6163500547409058,15,0.5384567975997925,15,0
16,0.41628730297088623,0.601578950881958,0.5249589681625366,0.7606058716773987,0.7566935420036316,7.756531238555908,0.44338542222976685,0.35769686102867126,1.0949677228927612,0.601578950881958,16,0.5249589681625366,16,0
17,0.4000862240791321,0.5878352522850037,0.5126999020576477,0.7558594346046448,0.7194815278053284,7.764024257659912,0.4606114327907562,0.36484917998313904,1.1467074155807495,0.5878352522850037,17,0.5126999020576477,17,0
18,0.38487139344215393,0.5751903057098389,0.5025539994239807,0.7517879605293274,0.680496871471405,7.771822929382324,0.4781082570552826,0.3805910348892212,1.1879596710205078,0.5751903057098389,18,0.5025539994239807,18,0
19,0.37073156237602234,0.5637001991271973,0.4942958652973175,0.7484534978866577,0.6405372023582458,7.779897689819336,0.4957699477672577,0.39647963643074036,1.224668025970459,0.5637001991271973,19,0.4942958652973175,19,0
