epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7901199460029602,0.8278598785400391,0.4788110852241516,0.6368840932846069,1.1358095407485962,7.024118423461914,0.0,0.0,0.0,0.8278598785400391,1,0.4788110852241516,1,0
2,0.7685463428497314,0.8094568848609924,0.4747060537338257,0.634364664554596,1.1089258193969727,7.024311542510986,0.0,0.0,0.0,0.8094568848609924,2,0.4747060537338257,2,0
3,0.7475669980049133,0.7915356755256653,0.470704585313797,0.6318934559822083,1.082879662513733,7.025060653686523,0.0,0.0,0.0,0.7915356755256653,3,0.470704585313797,3,0
4,0.7271729707717896,0.7741084098815918,0.4668470323085785,0.6294932961463928,1.057486891746521,7.0262627601623535,0.0,0.0,0.0,0.7741084098815918,4,0.4668470323085785,4,0
5,0.7073620557785034,0.7571883201599121,0.4631023705005646,0.6271931529045105,1.0325688123703003,7.027791500091553,0.0,0.0,0.0,0.7571883201599121,5,0.4631023705005646,5,0
6,0.6881347298622131,0.7407810688018799,0.4594787061214447,0.6250091791152954,1.0080535411834717,7.02960205078125,0.0,0.0,0.0,0.7407810688018799,6,0.4594787061214447,6,0
7,0.6694927215576172,0.7248925566673279,0.45579978823661804,0.6229578852653503,0.9839044809341431,7.031698226928711,0.0,0.0,0.0,0.7248925566673279,7,0.45579978823661804,7,0
8,0.6514375805854797,0.7095304131507874,0.4521580934524536,0.6210574507713318,0.9600962400436401,7.0341057777404785,0.0,0.0,0.0,0.7095304131507874,8,0.4521580934524536,8,0
9,0.6339702606201172,0.694701075553894,0.4488582909107208,0.6193223595619202,0.9366089701652527,7.036837577819824,0.0,0.0,0.0,0.694701075553894,9,0.4488582909107208,9,0
10,0.6170921325683594,0.6804085373878479,0.44594448804855347,0.6177592277526855,0.9134320020675659,7.039896488189697,0.0,0.0,0.0,0.6804085373878479,10,0.44594448804855347,10,0
11,0.60080486536026,0.6666533350944519,0.4433758854866028,0.6163665652275085,0.890567421913147,7.043286323547363,0.0,0.0,0.0,0.6666533350944519,11,0.4433758854866028,11,0
12,0.5851095914840698,0.6534324884414673,0.4411124587059021,0.6151352524757385,0.8680327534675598,7.047010898590088,0.0,0.0,0.0,0.6534324884414673,12,0.4411124587059021,12,0
13,0.5700049996376038,0.6407382488250732,0.43900611996650696,0.6140482425689697,0.8458587527275085,7.051066875457764,0.0,0.0,0.0,0.6407382488250732,13,0.43900611996650696,13,0
14,0.5554860830307007,0.628557562828064,0.43726009130477905,0.613080620765686,0.8240845799446106,7.055449485778809,0.0,0.0,0.0,0.628557562828064,14,0.43726009130477905,14,0
15,0.5415434837341309,0.616872251033783,0.4357219636440277,0.6122003793716431,0.8027507066726685,7.060148239135742,0.0,0.0,0.0,0.616872251033783,15,0.4357219636440277,15,0
16,0.5281632542610168,0.6056592464447021,0.4344162344932556,0.611370325088501,0.7818928956985474,7.065150260925293,0.0,0.0,0.0,0.6056592464447021,16,0.4344162344932556,16,0
17,0.5153270363807678,0.5948922038078308,0.43356069922447205,0.6105499267578125,0.7615357637405396,7.070446014404297,0.0,0.0,0.0,0.5948922038078308,17,0.43356069922447205,17,0
18,0.5030133128166199,0.584542989730835,0.43284502625465393,0.6096985936164856,0.741689145565033,7.076026439666748,0.0,0.0,0.0,0.584542989730835,18,0.43284502625465393,18,0
19,0.49119865894317627,0.5745840072631836,0.4321395754814148,0.6087788939476013,0.7223466634750366,7.0818867683410645,0.0,0.0,0.0,0.5745840072631836,19,0.4321395754814148,19,0
20,0.47985947132110596,0.564989447593689,0.4315292537212372,0.6077590584754944,0.7034870982170105,7.088019847869873,0.0,0.0,0.0,0.564989447593689,20,0.4315292537212372,20,0
21,0.4689728319644928,0.5557366609573364,0.43086251616477966,0.6066145300865173,0.6850769519805908,7.094420909881592,0.0,0.0,0.0,0.5557366609573364,21,0.43086251616477966,21,0
22,0.45851749181747437,0.5468074083328247,0.43015849590301514,0.6053295135498047,0.6670749187469482,7.101081371307373,0.0,0.0,0.0,0.5468074083328247,22,0.43015849590301514,22,0
23,0.44847387075424194,0.5381879806518555,0.4293372929096222,0.6038981676101685,0.6494343876838684,7.107991695404053,0.0,0.0,0.0,0.5381879806518555,23,0.4293372929096222,23,0
24,0.43882471323013306,0.5298702716827393,0.42839178442955017,0.6023249626159668,0.6321083903312683,7.115142822265625,0.0,0.0,0.0,0.5298702716827393,24,0.42839178442955017,24,0
25,0.4295550286769867,0.521851658821106,0.4272894263267517,0.600625216960907,0.6150532364845276,7.122523784637451,0.0,0.0,0.0,0.521851658821106,25,0.4272894263267517,25,0
26,0.4206523895263672,0.5141348242759705,0.42605772614479065,0.5988240838050842,0.5982328057289124,7.130122661590576,0.0,0.0,0.0,0.5141348242759705,26,0.42605772614479065,26,0
27,0.41210663318634033,0.5067265033721924,0.42481544613838196,0.5969551801681519,0.5816222429275513,7.1379289627075195,0.0,0.0,0.0,0.5067265033721924,27,0.42481544613838196,27,0
28,0.40390974283218384,0.4996364116668701,0.4236036241054535,0.5950577259063721,0.56521075963974,7.145933628082275,0.0,0.0,0.0,0.4996364116668701,28,0.4236036241054535,28,0
29,0.39605551958084106,0.49287527799606323,0.4223991334438324,0.593173623085022,0.5490027666091919,7.154128074645996,0.0,0.0,0.0,0.49287527799606323,29,0.4223991334438324,29,0
30,0.38853874802589417,0.48645302653312683,0.4212014973163605,0.5913442969322205,0.5330173969268799,7.162502765655518,0.0,0.0,0.0,0.48645302653312683,30,0.4212014973163605,30,0
31,0.3813548684120178,0.4803774356842041,0.42002665996551514,0.5896074771881104,0.5172872543334961,7.171051025390625,0.0,0.0,0.0,0.4803774356842041,31,0.42002665996551514,31,0
32,0.3744993805885315,0.4746527671813965,0.4189024567604065,0.5879952907562256,0.5018548965454102,7.1797637939453125,0.0,0.0,0.0,0.4746527671813965,32,0.4189024567604065,32,0
33,0.3679671287536621,0.46927931904792786,0.4178600609302521,0.5865322947502136,0.4867689907550812,7.188634395599365,0.0,0.0,0.0,0.46927931904792786,33,0.4178600609302521,33,0
34,0.36175182461738586,0.4642525911331177,0.4169192314147949,0.5852346420288086,0.4720793664455414,7.197655200958252,0.0,0.0,0.0,0.4642525911331177,34,0.4169192314147949,34,0
35,0.3558458387851715,0.45956334471702576,0.416094571352005,0.5841089487075806,0.4578312337398529,7.206818580627441,0.0,0.0,0.0,0.45956334471702576,35,0.416094571352005,35,0
36,0.35023951530456543,0.45519739389419556,0.41545015573501587,0.5831522941589355,0.444059818983078,7.216114044189453,0.0,0.0,0.0,0.45519739389419556,36,0.41545015573501587,36,0
37,0.3449215292930603,0.4511362314224243,0.4148971438407898,0.5823528170585632,0.4307858645915985,7.2255353927612305,0.0,0.0,0.0,0.4511362314224243,37,0.4148971438407898,37,0
38,0.3398788273334503,0.4473574757575989,0.41446956992149353,0.5816910266876221,0.41801297664642334,7.235069751739502,0.0,0.0,0.0,0.4473574757575989,38,0.41446956992149353,38,0
39,0.3350970149040222,0.44383618235588074,0.41412270069122314,0.5811413526535034,0.4057265520095825,7.244708061218262,0.0,0.0,0.0,0.44383618235588074,39,0.41412270069122314,39,0
40,0.33056095242500305,0.4405459761619568,0.4138273298740387,0.5806748867034912,0.3938958942890167,7.254439830780029,0.0,0.0,0.0,0.4405459761619568,40,0.4138273298740387,40,0
41,0.32625526189804077,0.4374605715274811,0.4135141670703888,0.5802618861198425,0.3824787437915802,7.26425313949585,0.0,0.0,0.0,0.4374605715274811,41,0.4135141670703888,41,0
42,0.32216528058052063,0.4345552325248718,0.4131495952606201,0.5798742771148682,0.3714277148246765,7.274136066436768,0.0,0.0,0.0,0.4345552325248718,42,0.4131495952606201,42,0
43,0.3182773292064667,0.43180781602859497,0.41272515058517456,0.5794879794120789,0.36069774627685547,7.2840776443481445,0.0,0.0,0.0,0.43180781602859497,43,0.41272515058517456,43,0
44,0.31457942724227905,0.42919987440109253,0.41223660111427307,0.5790845155715942,0.3502541184425354,7.294064998626709,0.0,0.0,0.0,0.42919987440109253,44,0.41223660111427307,44,0
45,0.31106141209602356,0.4267171025276184,0.4117082953453064,0.578652024269104,0.34007710218429565,7.3040876388549805,0.0,0.0,0.0,0.4267171025276184,45,0.4117082953453064,45,0
46,0.3077148199081421,0.42434918880462646,0.4111456871032715,0.5781850814819336,0.3301655352115631,7.3141350746154785,0.0,0.0,0.0,0.42434918880462646,46,0.4111456871032715,46,0
47,0.30453258752822876,0.42208969593048096,0.4105527102947235,0.5776842832565308,0.3205353319644928,7.324194431304932,0.0,0.0,0.0,0.42208969593048096,47,0.4105527102947235,47,0
48,0.30150851607322693,0.41993510723114014,0.40993720293045044,0.5771551728248596,0.3112150728702545,7.334255695343018,0.0,0.0,0.0,0.41993510723114014,48,0.40993720293045044,48,0
49,0.298636794090271,0.41788414120674133,0.4093063175678253,0.576606810092926,0.3022388815879822,7.344307899475098,0.0,0.0,0.0,0.41788414120674133,49,0.4093063175678253,49,0
50,0.29591110348701477,0.41593682765960693,0.40867719054222107,0.5760499835014343,0.2936374545097351,7.354341506958008,0.0,0.0,0.0,0.41593682765960693,50,0.40867719054222107,50,0
51,0.293324738740921,0.41409361362457275,0.40806761384010315,0.5754960179328918,0.28542983531951904,7.364345073699951,0.0,0.0,0.0,0.41409361362457275,51,0.40806761384010315,51,0
52,0.2908700108528137,0.4123544692993164,0.4074944257736206,0.5749552845954895,0.277617484331131,7.374309539794922,0.0,0.0,0.0,0.4123544692993164,52,0.4074944257736206,52,0
53,0.28853851556777954,0.410718709230423,0.40697211027145386,0.574436604976654,0.2701827585697174,7.3842244148254395,0.0,0.0,0.0,0.410718709230423,53,0.40697211027145386,53,0
54,0.2863214612007141,0.4091845154762268,0.4065239131450653,0.5739465355873108,0.26309141516685486,7.3940815925598145,0.0,0.0,0.0,0.4091845154762268,54,0.4065239131450653,54,0
55,0.28421008586883545,0.40774857997894287,0.4061523377895355,0.5734888911247253,0.256299763917923,7.403872013092041,0.0,0.0,0.0,0.40774857997894287,55,0.4061523377895355,55,0
56,0.2821962535381317,0.4064064621925354,0.40583983063697815,0.573064923286438,0.24976347386837006,7.413589000701904,0.0,0.0,0.0,0.4064064621925354,56,0.40583983063697815,56,0
57,0.28027263283729553,0.40515226125717163,0.40557995438575745,0.5726730823516846,0.24344657361507416,7.423227310180664,0.0,0.0,0.0,0.40515226125717163,57,0.40557995438575745,57,0
58,0.27843308448791504,0.40397876501083374,0.40537992119789124,0.5723091959953308,0.23732759058475494,7.432782173156738,0.0,0.0,0.0,0.40397876501083374,58,0.40537992119789124,58,0
59,0.27667248249053955,0.4028777480125427,0.40524470806121826,0.5719665884971619,0.23140175640583038,7.4422502517700195,0.0,0.0,0.0,0.4028777480125427,59,0.40524470806121826,59,0
60,0.2749865651130676,0.4018399119377136,0.405147910118103,0.5716365575790405,0.2256792038679123,7.451631546020508,0.0,0.0,0.0,0.4018399119377136,60,0.405147910118103,60,0
61,0.2733716368675232,0.4008556008338928,0.4050593078136444,0.5713089108467102,0.22017869353294373,7.4609246253967285,0.0,0.0,0.0,0.4008556008338928,61,0.4050593078136444,61,0
62,0.2718241810798645,0.3999149799346924,0.4049614667892456,0.5709728598594666,0.21492022275924683,7.47012996673584,0.0,0.0,0.0,0.3999149799346924,62,0.4049614667892456,62,0
63,0.2703404426574707,0.3990088105201721,0.40484872460365295,0.5706180930137634,0.20991754531860352,7.479249000549316,0.0,0.0,0.0,0.3990088105201721,63,0.40484872460365295,63,0
64,0.2689164876937866,0.3981288969516754,0.4047040641307831,0.5702356696128845,0.20517225563526154,7.488285064697266,0.0,0.0,0.0,0.3981288969516754,64,0.4047040641307831,64,0
65,0.2675480544567108,0.3972688317298889,0.4045146107673645,0.5698192715644836,0.20067282021045685,7.497237682342529,0.0,0.0,0.0,0.3972688317298889,65,0.4045146107673645,65,0
66,0.2662307620048523,0.39642423391342163,0.40427926182746887,0.5693658590316772,0.1963961273431778,7.506110668182373,0.0,0.0,0.0,0.39642423391342163,66,0.40427926182746887,66,0
67,0.2649601995944977,0.3955930769443512,0.40398865938186646,0.5688761472702026,0.19231265783309937,7.514904975891113,0.0,0.0,0.0,0.3955930769443512,67,0.40398865938186646,67,0
68,0.26373228430747986,0.3947753310203552,0.4036463499069214,0.5683538913726807,0.18839330971240997,7.523623466491699,0.0,0.0,0.0,0.3947753310203552,68,0.4036463499069214,68,0
69,0.26254338026046753,0.3939727246761322,0.40325927734375,0.567805826663971,0.18461491167545319,7.532268047332764,0.0,0.0,0.0,0.3939727246761322,69,0.40325927734375,69,0
70,0.2613903284072876,0.393187940120697,0.40283703804016113,0.5672401785850525,0.1809641271829605,7.540839195251465,0.0,0.0,0.0,0.393187940120697,70,0.40283703804016113,70,0
71,0.26027047634124756,0.39242392778396606,0.4023904502391815,0.5666651725769043,0.17743796110153198,7.549339294433594,0.0,0.0,0.0,0.39242392778396606,71,0.4023904502391815,71,0
72,0.25918158888816833,0.3916829228401184,0.4019303321838379,0.5660880208015442,0.17404186725616455,7.557768821716309,0.0,0.0,0.0,0.3916829228401184,72,0.4019303321838379,72,0
73,0.2581216096878052,0.39096617698669434,0.40146633982658386,0.5655136704444885,0.17078568041324615,7.566128730773926,0.0,0.0,0.0,0.39096617698669434,73,0.40146633982658386,73,0
74,0.2570885419845581,0.3902730345726013,0.40100598335266113,0.5649439096450806,0.1676790714263916,7.57442045211792,0.0,0.0,0.0,0.3902730345726013,74,0.40100598335266113,74,0
75,0.2560804784297943,0.38960129022598267,0.4005541503429413,0.5643770694732666,0.16472770273685455,7.582644462585449,0.0,0.0,0.0,0.38960129022598267,75,0.4005541503429413,75,0
76,0.2550952434539795,0.38894689083099365,0.40011271834373474,0.563808798789978,0.16193097829818726,7.590803146362305,0.0,0.0,0.0,0.38894689083099365,76,0.40011271834373474,76,0
77,0.2541308104991913,0.38830482959747314,0.39968055486679077,0.5632320046424866,0.15928198397159576,7.598898887634277,0.0,0.0,0.0,0.38830482959747314,77,0.39968055486679077,77,0
78,0.2531850039958954,0.3876692056655884,0.3992542028427124,0.562638521194458,0.1567690670490265,7.606934547424316,0.0,0.0,0.0,0.3876692056655884,78,0.3992542028427124,78,0
79,0.25225579738616943,0.38703417778015137,0.398828387260437,0.5620196461677551,0.15437868237495422,7.6149139404296875,0.0,0.0,0.0,0.38703417778015137,79,0.398828387260437,79,0
80,0.2513412833213806,0.38639456033706665,0.39839664101600647,0.561367928981781,0.1520984023809433,7.622840881347656,0.0,0.0,0.0,0.38639456033706665,80,0.39839664101600647,80,0
