epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7324753403663635,0.9031601548194885,0.41506919264793396,0.7383430600166321,1.190385341644287,7.565773010253906,0.2737818956375122,0.23926621675491333,0.6707662343978882,0.9031601548194885,1,0.41506919264793396,1,0
2,0.7083804607391357,0.8812403678894043,0.4081488847732544,0.7318896055221558,1.1539074182510376,7.564953804016113,0.2772274613380432,0.2406904399394989,0.6800097227096558,0.8812403678894043,2,0.4081488847732544,2,0
3,0.6851904988288879,0.8603373169898987,0.4019213020801544,0.7259625792503357,1.1191208362579346,7.564696311950684,0.281295508146286,0.2428743541240692,0.6903004050254822,0.8603373169898987,3,0.4019213020801544,3,0
4,0.6628939509391785,0.8404074907302856,0.39659711718559265,0.720536470413208,1.0861639976501465,7.565004825592041,0.2859191298484802,0.2458200752735138,0.7013170719146729,0.8404074907302856,4,0.39659711718559265,4,0
5,0.64146488904953,0.8214148283004761,0.39242175221443176,0.7156102657318115,1.0550549030303955,7.565938472747803,0.29103103280067444,0.24951906502246857,0.7122806310653687,0.8214148283004761,5,0.39242175221443176,5,0
6,0.6208751797676086,0.8033339977264404,0.3891693651676178,0.7111931443214417,1.0256866216659546,7.567505836486816,0.29656457901000977,0.25455087423324585,0.7209454774856567,0.8033339977264404,6,0.3891693651676178,6,0
7,0.6010916829109192,0.7861354351043701,0.38689494132995605,0.7072821855545044,0.997934103012085,7.569680213928223,0.3024645149707794,0.26036033034324646,0.7295051217079163,0.7861354351043701,7,0.38689494132995605,7,0
8,0.5820713043212891,0.7697838544845581,0.38549643754959106,0.7038587331771851,0.9716737270355225,7.572432518005371,0.3086949288845062,0.2667413055896759,0.7379634380340576,0.7697838544845581,8,0.38549643754959106,8,0
9,0.5637615919113159,0.7542378902435303,0.38465434312820435,0.7008896470069885,0.9467657208442688,7.575730323791504,0.315239816904068,0.2736434042453766,0.7477511763572693,0.7542378902435303,9,0.38465434312820435,9,0
10,0.5461026430130005,0.7394508123397827,0.38390472531318665,0.698328971862793,0.9230519533157349,7.579530715942383,0.32209762930870056,0.28085386753082275,0.7651932835578918,0.7394508123397827,10,0.38390472531318665,10,0
11,0.5290300846099854,0.7253721952438354,0.3833324611186981,0.6961213946342468,0.900361180305481,7.583778381347656,0.3292759656906128,0.2863505184650421,0.7848204970359802,0.7253721952438354,11,0.3833324611186981,11,0
12,0.5124799013137817,0.7119511365890503,0.3830118477344513,0.6942089796066284,0.8785096406936646,7.588423728942871,0.3367888629436493,0.29459500312805176,0.8056017756462097,0.7119511365890503,12,0.3830118477344513,12,0
13,0.4963957965373993,0.6991418600082397,0.38293376564979553,0.6925382614135742,0.8573086857795715,7.593428134918213,0.34465619921684265,0.3013577461242676,0.8275859355926514,0.6991418600082397,13,0.38293376564979553,13,0
14,0.480733186006546,0.6869062185287476,0.3828849196434021,0.6910656094551086,0.8365765810012817,7.598759651184082,0.3529030978679657,0.3083854615688324,0.8508365154266357,0.6869062185287476,14,0.3828849196434021,14,0
15,0.46546074748039246,0.6752152442932129,0.3828030228614807,0.6897585391998291,0.8161482810974121,7.604401111602783,0.36155834794044495,0.31666046380996704,0.8720955848693848,0.6752152442932129,15,0.3828030228614807,15,0
16,0.45055893063545227,0.6640487909317017,0.38270580768585205,0.6885951161384583,0.7958820462226868,7.610337257385254,0.3706531226634979,0.32619941234588623,0.8925625681877136,0.6640487909317017,16,0.38270580768585205,16,0
