epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,1.053905725479126,0.8386453986167908,0.4325450658798218,0.564225971698761,1.4123343229293823,6.9867472648620605,0.0,0.0,0.0,0.8386453986167908,1,0.4325450658798218,1,0
2,1.0282578468322754,0.8159234523773193,0.420782208442688,0.5492979884147644,1.3745774030685425,6.988113880157471,0.0,0.0,0.0,0.8159234523773193,2,0.420782208442688,2,0
3,1.0032340288162231,0.7938814759254456,0.40945687890052795,0.535260796546936,1.338567852973938,6.9899067878723145,0.0,0.0,0.0,0.7938814759254456,3,0.40945687890052795,3,0
4,0.9788036346435547,0.7724562287330627,0.3984032869338989,0.5218943357467651,1.3042798042297363,6.992114067077637,0.0,0.0,0.0,0.7724562287330627,4,0.3984032869338989,4,0
5,0.9549577236175537,0.7516472935676575,0.38746652007102966,0.509090781211853,1.2712973356246948,6.994716644287109,0.0,0.0,0.0,0.7516472935676575,5,0.38746652007102966,5,0
6,0.9317026734352112,0.7314612865447998,0.3765829801559448,0.4968240559101105,1.2394306659698486,6.997673034667969,0.0,0.0,0.0,0.7314612865447998,6,0.3765829801559448,6,0
7,0.9090456962585449,0.7119090557098389,0.36577558517456055,0.4851076900959015,1.2086124420166016,7.000949382781982,0.0,0.0,0.0,0.7119090557098389,7,0.36577558517456055,7,0
8,0.8869920372962952,0.693004310131073,0.3550501763820648,0.4739808142185211,1.1788127422332764,7.004539489746094,0.0,0.0,0.0,0.693004310131073,8,0.3550501763820648,8,0
9,0.8655437231063843,0.6747597455978394,0.3444320857524872,0.4635017216205597,1.1500132083892822,7.008447647094727,0.0,0.0,0.0,0.6747597455978394,9,0.3444320857524872,9,0
10,0.8446996212005615,0.6571865081787109,0.33395102620124817,0.4537423551082611,1.122198462486267,7.012687683105469,0.0,0.0,0.0,0.6571865081787109,10,0.33395102620124817,10,0
11,0.824454665184021,0.6402909159660339,0.3237529695034027,0.4447817802429199,1.0953526496887207,7.017268180847168,0.0,0.0,0.0,0.6402909159660339,11,0.3237529695034027,11,0
12,0.8047994375228882,0.6240729689598083,0.3138667345046997,0.43669918179512024,1.069456696510315,7.022190093994141,0.0,0.0,0.0,0.6240729689598083,12,0.3138667345046997,12,0
13,0.7857208251953125,0.6085259318351746,0.3043053150177002,0.4295661449432373,1.0444837808609009,7.027451038360596,0.0,0.0,0.0,0.6085259318351746,13,0.3043053150177002,13,0
14,0.7672019004821777,0.5936362743377686,0.29512807726860046,0.4234398603439331,1.0203962326049805,7.033044338226318,0.0,0.0,0.0,0.5936362743377686,14,0.29512807726860046,14,0
15,0.7492223978042603,0.579384982585907,0.2866969704627991,0.41835761070251465,0.9971396923065186,7.038963317871094,0.0,0.0,0.0,0.579384982585907,15,0.2866969704627991,15,0
16,0.7317604422569275,0.5657503604888916,0.27887168526649475,0.4143332242965698,0.9746407270431519,7.045201778411865,0.0,0.0,0.0,0.5657503604888916,16,0.27887168526649475,16,0
17,0.7147937417030334,0.552709698677063,0.2720579206943512,0.4113570749759674,0.9528063535690308,7.05176305770874,0.0,0.0,0.0,0.552709698677063,17,0.2720579206943512,17,0
18,0.6983020901679993,0.5402421355247498,0.26640644669532776,0.4093995988368988,0.9315276741981506,7.058646202087402,0.0,0.0,0.0,0.5402421355247498,18,0.26640644669532776,18,0
19,0.6822686791419983,0.5283299684524536,0.2622433602809906,0.4084167182445526,0.9106864929199219,7.065847396850586,0.0,0.0,0.0,0.5283299684524536,19,0.2622433602809906,19,0
20,0.6666809320449829,0.5169590711593628,0.2594590485095978,0.40835532546043396,0.890163779258728,7.073356628417969,0.0,0.0,0.0,0.5169590711593628,20,0.2594590485095978,20,0
21,0.6515310406684875,0.5061189532279968,0.25788289308547974,0.409156858921051,0.8698462247848511,7.081150054931641,0.0,0.0,0.0,0.5061189532279968,21,0.25788289308547974,21,0
22,0.6368153095245361,0.49580252170562744,0.2575216293334961,0.4107600748538971,0.849631130695343,7.089211463928223,0.0,0.0,0.0,0.49580252170562744,22,0.2575216293334961,22,0
23,0.6225341558456421,0.48600485920906067,0.25794634222984314,0.4131024181842804,0.829430341720581,7.097522735595703,0.0,0.0,0.0,0.48600485920906067,23,0.2575216293334961,22,0
24,0.6086912155151367,0.4767228662967682,0.25946179032325745,0.41612088680267334,0.8091728687286377,7.106077671051025,0.0,0.0,0.0,0.4767228662967682,24,0.2575216293334961,22,0
25,0.5952928066253662,0.4679536521434784,0.26165905594825745,0.4197520911693573,0.788807213306427,7.114865303039551,0.0,0.0,0.0,0.4679536521434784,25,0.2575216293334961,22,0
26,0.5823474526405334,0.4596942961215973,0.26446327567100525,0.42393237352371216,0.7683024406433105,7.123878479003906,0.0,0.0,0.0,0.4596942961215973,26,0.2575216293334961,22,0
27,0.5698650479316711,0.4519406259059906,0.2680495083332062,0.42859771847724915,0.7476497292518616,7.13310432434082,0.0,0.0,0.0,0.4519406259059906,27,0.2575216293334961,22,0
28,0.5578558444976807,0.44468721747398376,0.2721012830734253,0.4336841106414795,0.7268625497817993,7.1425299644470215,0.0,0.0,0.0,0.44468721747398376,28,0.2575216293334961,22,0
29,0.5463302135467529,0.4379267692565918,0.2768087089061737,0.4391278028488159,0.7059765458106995,7.152138710021973,0.0,0.0,0.0,0.4379267692565918,29,0.2575216293334961,22,0
30,0.535297691822052,0.43164992332458496,0.2819243371486664,0.44486552476882935,0.6850491762161255,7.161916255950928,0.0,0.0,0.0,0.43164992332458496,30,0.2575216293334961,22,0
31,0.5247670412063599,0.4258444309234619,0.2874584197998047,0.4508342146873474,0.6641589999198914,7.171846389770508,0.0,0.0,0.0,0.4258444309234619,31,0.2575216293334961,22,0
32,0.5147449970245361,0.42049461603164673,0.29335424304008484,0.45697057247161865,0.6434040665626526,7.181915760040283,0.0,0.0,0.0,0.42049461603164673,32,0.2575216293334961,22,0
33,0.5052359104156494,0.4155805706977844,0.2996941804885864,0.46320995688438416,0.6228993535041809,7.192112445831299,0.0,0.0,0.0,0.4155805706977844,33,0.2575216293334961,22,0
34,0.4962412714958191,0.4110771715641022,0.30620747804641724,0.4694853723049164,0.6027733087539673,7.202423572540283,0.0,0.0,0.0,0.4110771715641022,34,0.2575216293334961,22,0
35,0.4877585768699646,0.4069536328315735,0.31274986267089844,0.47572657465934753,0.5831612944602966,7.2128376960754395,0.0,0.0,0.0,0.4069536328315735,35,0.2575216293334961,22,0
36,0.4797811508178711,0.40317270159721375,0.3194103538990021,0.48185932636260986,0.5641982555389404,7.223341941833496,0.0,0.0,0.0,0.40317270159721375,36,0.2575216293334961,22,0
37,0.4722971022129059,0.39969098567962646,0.32592183351516724,0.48780548572540283,0.546008288860321,7.233921051025391,0.0,0.0,0.0,0.39969098567962646,37,0.2575216293334961,22,0
38,0.46528923511505127,0.3964592218399048,0.3320692777633667,0.49348345398902893,0.5286940932273865,7.244561195373535,0.0,0.0,0.0,0.3964592218399048,38,0.2575216293334961,22,0
39,0.45873504877090454,0.3934236764907837,0.33789119124412537,0.49881044030189514,0.5123255252838135,7.255247592926025,0.0,0.0,0.0,0.3934236764907837,39,0.2575216293334961,22,0
40,0.45260685682296753,0.3905278444290161,0.3433528244495392,0.5037051439285278,0.49692994356155396,7.26596736907959,0.0,0.0,0.0,0.3905278444290161,40,0.2575216293334961,22,0
41,0.44687288999557495,0.38771557807922363,0.34819942712783813,0.5080916881561279,0.48248735070228577,7.276707649230957,0.0,0.0,0.0,0.38771557807922363,41,0.2575216293334961,22,0
42,0.4414985179901123,0.3849332928657532,0.3523041903972626,0.5119040012359619,0.46893051266670227,7.287458896636963,0.0,0.0,0.0,0.3849332928657532,42,0.2575216293334961,22,0
43,0.43644827604293823,0.3821336030960083,0.35565438866615295,0.5150898694992065,0.4561521112918854,7.298209190368652,0.0,0.0,0.0,0.3821336030960083,43,0.2575216293334961,22,0
44,0.43168753385543823,0.3792775273323059,0.3581641912460327,0.5176138281822205,0.44401878118515015,7.308948993682861,0.0,0.0,0.0,0.3792775273323059,44,0.2575216293334961,22,0
45,0.4271847605705261,0.3763362765312195,0.35980018973350525,0.5194593071937561,0.43238750100135803,7.319667816162109,0.0,0.0,0.0,0.3763362765312195,45,0.2575216293334961,22,0
46,0.4229121804237366,0.37329185009002686,0.36056917905807495,0.5206283926963806,0.4211231768131256,7.330356121063232,0.0,0.0,0.0,0.37329185009002686,46,0.2575216293334961,22,0
47,0.41884738206863403,0.3701368570327759,0.36051127314567566,0.521140992641449,0.41011327505111694,7.341004371643066,0.0,0.0,0.0,0.3701368570327759,47,0.2575216293334961,22,0
48,0.4149729609489441,0.36687368154525757,0.3597033619880676,0.5210322737693787,0.3992777466773987,7.35160493850708,0.0,0.0,0.0,0.36687368154525757,48,0.2575216293334961,22,0
