epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9805824756622314,0.9304280281066895,0.46458491683006287,0.7112547755241394,1.3948984146118164,7.559449672698975,0.237845316529274,0.23079904913902283,0.5338764786720276,0.9304280281066895,1,0.46458491683006287,1,0
2,0.9491889476776123,0.9089082479476929,0.4503127634525299,0.6965785026550293,1.3408719301223755,7.5600504875183105,0.2379544973373413,0.23068112134933472,0.5361058712005615,0.9089082479476929,2,0.4503127634525299,2,0
3,0.9196763038635254,0.888485312461853,0.43773573637008667,0.6839233636856079,1.292016863822937,7.560951232910156,0.23894357681274414,0.22987695038318634,0.539456307888031,0.888485312461853,3,0.43773573637008667,3,0
4,0.8917294144630432,0.8687360882759094,0.42784208059310913,0.6731088161468506,1.2491570711135864,7.562189102172852,0.24081529676914215,0.2335464358329773,0.543861985206604,0.8687360882759094,4,0.42784208059310913,4,0
5,0.8649255037307739,0.8494532704353333,0.41966408491134644,0.6637424230575562,1.211519479751587,7.563779830932617,0.24341078102588654,0.23432716727256775,0.5491249561309814,0.8494532704353333,5,0.41966408491134644,5,0
6,0.8389594554901123,0.8305658102035522,0.4119013845920563,0.6555134654045105,1.1773861646652222,7.565718173980713,0.2465992569923401,0.23870843648910522,0.5550714731216431,0.8305658102035522,6,0.4119013845920563,6,0
7,0.8136582970619202,0.8120611310005188,0.40538308024406433,0.6482276916503906,1.1453756093978882,7.567986965179443,0.2503085136413574,0.24407337605953217,0.5619705319404602,0.8120611310005188,7,0.40538308024406433,7,0
8,0.7889313697814941,0.793954610824585,0.4001357853412628,0.6417753100395203,1.1145570278167725,7.570586681365967,0.25450873374938965,0.24858978390693665,0.5736210346221924,0.793954610824585,8,0.4001357853412628,8,0
9,0.7647390365600586,0.7762791514396667,0.39513468742370605,0.6361021995544434,1.0842969417572021,7.573522090911865,0.25919726490974426,0.25187793374061584,0.586045503616333,0.7762791514396667,9,0.39513468742370605,9,0
10,0.7410765290260315,0.7590793967247009,0.39081937074661255,0.6311904191970825,1.0541472434997559,7.576799392700195,0.26438701152801514,0.25470107793807983,0.6007717847824097,0.7590793967247009,10,0.39081937074661255,10,0
11,0.7179627418518066,0.7424073219299316,0.38724544644355774,0.6270455718040466,1.0237858295440674,7.580422401428223,0.2700999975204468,0.26500725746154785,0.6124734282493591,0.7424073219299316,11,0.38724544644355774,11,0
12,0.6954337954521179,0.7263199090957642,0.3845498859882355,0.623688817024231,0.9929855465888977,7.584391117095947,0.2763635814189911,0.2692488431930542,0.623543381690979,0.7263199090957642,12,0.3845498859882355,12,0
13,0.67353755235672,0.7108768224716187,0.38266319036483765,0.6211495995521545,0.961598813533783,7.588710784912109,0.28320714831352234,0.27222785353660583,0.6356812715530396,0.7108768224716187,13,0.38266319036483765,13,0
14,0.6523301005363464,0.6961380243301392,0.38144296407699585,0.6194593906402588,0.9295527338981628,7.593390464782715,0.29065972566604614,0.2744106948375702,0.6525222063064575,0.6961380243301392,14,0.38144296407699585,14,0
15,0.6318722367286682,0.6821624040603638,0.3823508322238922,0.6186448335647583,0.8968527913093567,7.59843635559082,0.2987484335899353,0.2770645320415497,0.6760053634643555,0.6821624040603638,15,0.38144296407699585,14,0
16,0.6122269034385681,0.6690048575401306,0.38453730940818787,0.6187208890914917,0.8635914325714111,7.603838920593262,0.30749693512916565,0.28691843152046204,0.7012823820114136,0.6690048575401306,16,0.38144296407699585,14,0
