epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9919379353523254,0.9610277414321899,0.4325226843357086,0.6077626347541809,1.7746844291687012,7.674936771392822,0.32483595609664917,0.2809530794620514,0.7396541237831116,0.9610277414321899,1,0.4325226843357086,1,0
2,0.9497067928314209,0.9273056983947754,0.42758864164352417,0.6037169694900513,1.6886769533157349,7.674106121063232,0.31704336404800415,0.2768092155456543,0.7161116600036621,0.9273056983947754,2,0.42758864164352417,2,0
3,0.9101628065109253,0.896018385887146,0.42460232973098755,0.6012334227561951,1.608210563659668,7.673849105834961,0.3106083273887634,0.27102816104888916,0.6975848078727722,0.896018385887146,3,0.42460232973098755,3,0
4,0.873191237449646,0.8670384883880615,0.4235559105873108,0.600219190120697,1.5325170755386353,7.674098968505859,0.3056671917438507,0.2729528248310089,0.6826551556587219,0.8670384883880615,4,0.4235559105873108,4,0
5,0.8386522531509399,0.8402088284492493,0.4238957464694977,0.600547194480896,1.4616624116897583,7.674787998199463,0.3023352324962616,0.2730449140071869,0.6836583614349365,0.8402088284492493,5,0.4235559105873108,4,0
6,0.8063724040985107,0.8153591156005859,0.4253107011318207,0.6020668148994446,1.3955698013305664,7.675870418548584,0.3006843328475952,0.274673730134964,0.6887618899345398,0.8153591156005859,6,0.4235559105873108,4,0
7,0.7761631011962891,0.7923153042793274,0.42840832471847534,0.6046044826507568,1.3340409994125366,7.6773223876953125,0.30071380734443665,0.27304115891456604,0.6900731921195984,0.7923153042793274,7,0.4235559105873108,4,0
8,0.7478373050689697,0.7709088325500488,0.4326200485229492,0.6079697608947754,1.2768239974975586,7.679136753082275,0.3023459017276764,0.27359822392463684,0.6934366822242737,0.7709088325500488,8,0.4235559105873108,4,0
9,0.7212220430374146,0.7509791254997253,0.4373793601989746,0.6119648814201355,1.2236579656600952,7.681312561035156,0.305451363325119,0.27620914578437805,0.697524905204773,0.7509791254997253,9,0.4235559105873108,4,0
10,0.6961623430252075,0.7323727011680603,0.44289565086364746,0.616391122341156,1.174301028251648,7.683837413787842,0.3098790943622589,0.280682772397995,0.7051863670349121,0.7323727011680603,10,0.4235559105873108,4,0
11,0.6725161075592041,0.7149425148963928,0.4488345682621002,0.6210528612136841,1.1285266876220703,7.686703681945801,0.3154756724834442,0.28705790638923645,0.7160489559173584,0.7149425148963928,11,0.4235559105873108,4,0
12,0.6501531600952148,0.6985488533973694,0.45500779151916504,0.6257637143135071,1.086111068725586,7.689904689788818,0.3220944106578827,0.2960216701030731,0.7269907593727112,0.6985488533973694,12,0.4235559105873108,4,0
13,0.6289554834365845,0.6830614805221558,0.46061569452285767,0.630351185798645,1.0468260049819946,7.693431377410889,0.32959914207458496,0.30306726694107056,0.7409855723381042,0.6830614805221558,13,0.4235559105873108,4,0
14,0.6088180541992188,0.6683614253997803,0.4656428396701813,0.6346622109413147,1.0104429721832275,7.697269916534424,0.3378674387931824,0.30771493911743164,0.763485848903656,0.6683614253997803,14,0.4235559105873108,4,0
