epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9293423891067505,1.156705617904663,0.658796489238739,0.9575886726379395,1.4305603504180908,6.9860711097717285,0.0,0.0,0.0,1.156705617904663,1,0.658796489238739,1,0
2,0.9032174348831177,1.1316032409667969,0.6468662023544312,0.9450417160987854,1.3928967714309692,6.986839771270752,0.0,0.0,0.0,1.1316032409667969,2,0.6468662023544312,2,0
3,0.8776861429214478,1.1070775985717773,0.6348664164543152,0.9326593279838562,1.356249451637268,6.9881463050842285,0.0,0.0,0.0,1.1070775985717773,3,0.6348664164543152,3,0
4,0.8527742624282837,1.0831621885299683,0.6228115558624268,0.9204767942428589,1.3205960988998413,6.9899749755859375,0.0,0.0,0.0,1.0831621885299683,4,0.6228115558624268,4,0
5,0.8285094499588013,1.0598819255828857,0.6107273101806641,0.9085301756858826,1.285976767539978,6.992274284362793,0.0,0.0,0.0,1.0598819255828857,5,0.6107273101806641,5,0
6,0.8049149513244629,1.0372581481933594,0.5986451506614685,0.8968600034713745,1.2524515390396118,6.994994640350342,0.0,0.0,0.0,1.0372581481933594,6,0.5986451506614685,6,0
7,0.7820084691047668,1.0153088569641113,0.586639404296875,0.8855106234550476,1.2200804948806763,6.998091220855713,0.0,0.0,0.0,1.0153088569641113,7,0.586639404296875,7,0
8,0.7598011493682861,0.9940471053123474,0.5747228264808655,0.874526858329773,1.1889231204986572,7.00153923034668,0.0,0.0,0.0,0.9940471053123474,8,0.5747228264808655,8,0
9,0.7382962107658386,0.9734792709350586,0.5629381537437439,0.8639520406723022,1.159035325050354,7.005329132080078,0.0,0.0,0.0,0.9734792709350586,9,0.5629381537437439,9,0
10,0.717488169670105,0.9536041021347046,0.5513507723808289,0.8538254499435425,1.1304643154144287,7.009458065032959,0.0,0.0,0.0,0.9536041021347046,10,0.5513507723808289,10,0
11,0.6973616480827332,0.9344099164009094,0.5400077700614929,0.8441755771636963,1.1032419204711914,7.013922214508057,0.0,0.0,0.0,0.9344099164009094,11,0.5400077700614929,11,0
12,0.6778919100761414,0.9158727526664734,0.5289973020553589,0.8350130319595337,1.0773718357086182,7.018722057342529,0.0,0.0,0.0,0.9158727526664734,12,0.5289973020553589,12,0
13,0.659046471118927,0.8979589343070984,0.5183075070381165,0.8263283967971802,1.0528156757354736,7.023863315582275,0.0,0.0,0.0,0.8979589343070984,13,0.5183075070381165,13,0
14,0.6407892107963562,0.8806296586990356,0.5079678893089294,0.8180956840515137,1.029488444328308,7.0293426513671875,0.0,0.0,0.0,0.8806296586990356,14,0.5079678893089294,14,0
15,0.6230840682983398,0.8638463020324707,0.49800604581832886,0.8102784156799316,1.0072669982910156,7.035156726837158,0.0,0.0,0.0,0.8638463020324707,15,0.49800604581832886,15,0
