epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8715490102767944,0.9704705476760864,0.3856748044490814,0.6654936075210571,1.2639468908309937,7.123752593994141,0.0,0.0,0.0,0.9704705476760864,1,0.3856748044490814,1,0
2,0.8497286438941956,0.9540303945541382,0.38436442613601685,0.665569007396698,1.2346771955490112,7.124449729919434,0.0,0.0,0.0,0.9540303945541382,2,0.38436442613601685,2,0
3,0.8285463452339172,0.9380958676338196,0.38296592235565186,0.6655979156494141,1.2067272663116455,7.125680446624756,0.0,0.0,0.0,0.9380958676338196,3,0.38296592235565186,3,0
4,0.8079820871353149,0.9226894378662109,0.3814755976200104,0.6656317114830017,1.1800651550292969,7.127361297607422,0.0,0.0,0.0,0.9226894378662109,4,0.3814755976200104,4,0
5,0.7880306243896484,0.9078121185302734,0.37991949915885925,0.6656866669654846,1.1545395851135254,7.129421710968018,0.0,0.0,0.0,0.9078121185302734,5,0.37991949915885925,5,0
6,0.76868736743927,0.8934502601623535,0.37831440567970276,0.6657624840736389,1.1300996541976929,7.131796836853027,0.0,0.0,0.0,0.8934502601623535,6,0.37831440567970276,6,0
7,0.7499417066574097,0.8795821070671082,0.3766981363296509,0.6658537983894348,1.1067249774932861,7.1344499588012695,0.0,0.0,0.0,0.8795821070671082,7,0.3766981363296509,7,0
8,0.7317769527435303,0.8661804795265198,0.37508660554885864,0.6659514307975769,1.0843926668167114,7.137351036071777,0.0,0.0,0.0,0.8661804795265198,8,0.37508660554885864,8,0
9,0.7141720056533813,0.8532140851020813,0.373588502407074,0.666042149066925,1.063070297241211,7.140477180480957,0.0,0.0,0.0,0.8532140851020813,9,0.373588502407074,9,0
10,0.6971040368080139,0.8406487703323364,0.3722183108329773,0.6661076545715332,1.0427155494689941,7.143818378448486,0.0,0.0,0.0,0.8406487703323364,10,0.3722183108329773,10,0
11,0.6805489659309387,0.8284497261047363,0.3708850145339966,0.6661279797554016,1.0232797861099243,7.147375583648682,0.0,0.0,0.0,0.8284497261047363,11,0.3708850145339966,11,0
12,0.6644822359085083,0.8165849447250366,0.3696073293685913,0.6660856604576111,1.004710078239441,7.151151657104492,0.0,0.0,0.0,0.8165849447250366,12,0.3696073293685913,12,0
13,0.6488789916038513,0.8050277233123779,0.36840716004371643,0.6659687757492065,0.9869495034217834,7.155145645141602,0.0,0.0,0.0,0.8050277233123779,13,0.36840716004371643,13,0
14,0.6337143778800964,0.7937560081481934,0.36726391315460205,0.6657708883285522,0.9699381589889526,7.159348964691162,0.0,0.0,0.0,0.7937560081481934,14,0.36726391315460205,14,0
15,0.6189638376235962,0.7827520966529846,0.3661726415157318,0.6654895544052124,0.9536139965057373,7.163751125335693,0.0,0.0,0.0,0.7827520966529846,15,0.3661726415157318,15,0
16,0.6046043038368225,0.7720014452934265,0.3651871383190155,0.6651246547698975,0.9379132390022278,7.168339729309082,0.0,0.0,0.0,0.7720014452934265,16,0.3651871383190155,16,0
17,0.5906136631965637,0.7614920139312744,0.3642803132534027,0.664678156375885,0.922771692276001,7.17310094833374,0.0,0.0,0.0,0.7614920139312744,17,0.3642803132534027,17,0
18,0.5769714117050171,0.7512140870094299,0.3634420931339264,0.664153516292572,0.9081254005432129,7.17802619934082,0.0,0.0,0.0,0.7512140870094299,18,0.3634420931339264,18,0
19,0.5636587738990784,0.74116051197052,0.36276981234550476,0.6635560989379883,0.8939114212989807,7.183109283447266,0.0,0.0,0.0,0.74116051197052,19,0.36276981234550476,19,0
20,0.5506585836410522,0.7313264608383179,0.36214280128479004,0.6628925204277039,0.8800686001777649,7.188345909118652,0.0,0.0,0.0,0.7313264608383179,20,0.36214280128479004,20,0
21,0.5379559397697449,0.7217088341712952,0.36155936121940613,0.6621706485748291,0.8665384650230408,7.193734169006348,0.0,0.0,0.0,0.7217088341712952,21,0.36155936121940613,21,0
22,0.5255375504493713,0.712306797504425,0.3610341250896454,0.6613995432853699,0.8532661199569702,7.199272155761719,0.0,0.0,0.0,0.712306797504425,22,0.3610341250896454,22,0
23,0.5133923292160034,0.7031211853027344,0.36054548621177673,0.660588800907135,0.8402005434036255,7.204957962036133,0.0,0.0,0.0,0.7031211853027344,23,0.36054548621177673,23,0
24,0.5015108585357666,0.6941544413566589,0.36010318994522095,0.6597488522529602,0.8272954225540161,7.21079158782959,0.0,0.0,0.0,0.6941544413566589,24,0.36010318994522095,24,0
25,0.4898858070373535,0.6854102611541748,0.35968637466430664,0.6588907241821289,0.814509391784668,7.216771125793457,0.0,0.0,0.0,0.6854102611541748,25,0.35968637466430664,25,0
26,0.47851133346557617,0.6768937706947327,0.3593328595161438,0.6580255031585693,0.8018059134483337,7.222897052764893,0.0,0.0,0.0,0.6768937706947327,26,0.3593328595161438,26,0
27,0.46738293766975403,0.6686108112335205,0.3590010702610016,0.6571645140647888,0.7891533970832825,7.229167461395264,0.0,0.0,0.0,0.6686108112335205,27,0.3590010702610016,27,0
28,0.4564976096153259,0.6605682373046875,0.3586924374103546,0.6563193202018738,0.7765251398086548,7.235584735870361,0.0,0.0,0.0,0.6605682373046875,28,0.3586924374103546,28,0
29,0.44585317373275757,0.652772843837738,0.358427494764328,0.6555012464523315,0.7638986706733704,7.24215030670166,0.0,0.0,0.0,0.652772843837738,29,0.358427494764328,29,0
30,0.4354483485221863,0.6452323198318481,0.3581937253475189,0.6547214984893799,0.7512558102607727,7.248866558074951,0.0,0.0,0.0,0.6452323198318481,30,0.3581937253475189,30,0
31,0.42528247833251953,0.6379536986351013,0.35800766944885254,0.6539907455444336,0.7385820746421814,7.2557373046875,0.0,0.0,0.0,0.6379536986351013,31,0.35800766944885254,31,0
32,0.41535547375679016,0.6309443712234497,0.3578397035598755,0.6533192992210388,0.7258666157722473,7.262765884399414,0.0,0.0,0.0,0.6309443712234497,32,0.3578397035598755,32,0
33,0.405667781829834,0.6242105960845947,0.3577054738998413,0.6527162790298462,0.7131022214889526,7.269956111907959,0.0,0.0,0.0,0.6242105960845947,33,0.3577054738998413,33,0
34,0.39621999859809875,0.6177581548690796,0.35761862993240356,0.6521897912025452,0.7002851963043213,7.2773118019104,0.0,0.0,0.0,0.6177581548690796,34,0.35761862993240356,34,0
35,0.38701343536376953,0.611591100692749,0.35754087567329407,0.6517461538314819,0.687415599822998,7.28483772277832,0.0,0.0,0.0,0.611591100692749,35,0.35754087567329407,35,0
36,0.37804925441741943,0.6057122349739075,0.35747405886650085,0.6513894200325012,0.6744976043701172,7.292535305023193,0.0,0.0,0.0,0.6057122349739075,36,0.35747405886650085,36,0
37,0.36932915449142456,0.6001220941543579,0.3574677109718323,0.6511216163635254,0.6615397334098816,7.300409317016602,0.0,0.0,0.0,0.6001220941543579,37,0.3574677109718323,37,0
38,0.3608548641204834,0.5948194265365601,0.3575628995895386,0.6509416103363037,0.6485547423362732,7.308462619781494,0.0,0.0,0.0,0.5948194265365601,38,0.3574677109718323,37,0
39,0.3526279926300049,0.5898003578186035,0.3577009439468384,0.6508453488349915,0.6355594992637634,7.316695690155029,0.0,0.0,0.0,0.5898003578186035,39,0.3574677109718323,37,0
40,0.3446500897407532,0.5850586891174316,0.35792282223701477,0.6508256196975708,0.6225751042366028,7.32511043548584,0.0,0.0,0.0,0.5850586891174316,40,0.3574677109718323,37,0
41,0.33692243695259094,0.5805856585502625,0.35820111632347107,0.6508722305297852,0.6096258759498596,7.333706855773926,0.0,0.0,0.0,0.5805856585502625,41,0.3574677109718323,37,0
42,0.3294457197189331,0.5763702392578125,0.3585076332092285,0.6509720087051392,0.596738338470459,7.3424835205078125,0.0,0.0,0.0,0.5763702392578125,42,0.3574677109718323,37,0
43,0.32221999764442444,0.5723994970321655,0.3588304817676544,0.6511093378067017,0.5839400291442871,7.351438522338867,0.0,0.0,0.0,0.5723994970321655,43,0.3574677109718323,37,0
44,0.31524455547332764,0.5686591267585754,0.3591737449169159,0.6512673497200012,0.5712586641311646,7.360567569732666,0.0,0.0,0.0,0.5686591267585754,44,0.3574677109718323,37,0
