epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8016231060028076,0.9031012058258057,0.524860143661499,0.7369029521942139,1.1802856922149658,7.024573802947998,0.0,0.0,0.0,0.9031012058258057,1,0.524860143661499,1,0
2,0.7792245149612427,0.8837226629257202,0.5167456269264221,0.7334629893302917,1.150733470916748,7.0251145362854,0.0,0.0,0.0,0.8837226629257202,2,0.5167456269264221,2,0
3,0.7574697136878967,0.8649802207946777,0.5088756680488586,0.7304044365882874,1.1232755184173584,7.025961399078369,0.0,0.0,0.0,0.8649802207946777,3,0.5088756680488586,3,0
4,0.7363292574882507,0.8468725681304932,0.5012106895446777,0.7277380228042603,1.0968666076660156,7.027111053466797,0.0,0.0,0.0,0.8468725681304932,4,0.5012106895446777,4,0
5,0.7158029675483704,0.8293933868408203,0.4940493702888489,0.7254682779312134,1.0712896585464478,7.028555393218994,0.0,0.0,0.0,0.8293933868408203,5,0.4940493702888489,5,0
6,0.6958897709846497,0.8125293254852295,0.487652063369751,0.7235904932022095,1.0464733839035034,7.030296802520752,0.0,0.0,0.0,0.8125293254852295,6,0.487652063369751,6,0
7,0.6765864491462708,0.7962654829025269,0.48177820444107056,0.7220963835716248,1.022376537322998,7.032334804534912,0.0,0.0,0.0,0.7962654829025269,7,0.48177820444107056,7,0
8,0.6578866243362427,0.7805873155593872,0.47670280933380127,0.7209748029708862,0.9989659786224365,7.03467321395874,0.0,0.0,0.0,0.7805873155593872,8,0.47670280933380127,8,0
9,0.6397809386253357,0.7654806971549988,0.47311708331108093,0.7202107310295105,0.9762083888053894,7.037320137023926,0.0,0.0,0.0,0.7654806971549988,9,0.47311708331108093,9,0
10,0.6222569942474365,0.7509336471557617,0.4704204797744751,0.7197833061218262,0.95406574010849,7.040283203125,0.0,0.0,0.0,0.7509336471557617,10,0.4704204797744751,10,0
11,0.6053008437156677,0.7369370460510254,0.4684339165687561,0.7196669578552246,0.9324942231178284,7.043568134307861,0.0,0.0,0.0,0.7369370460510254,11,0.4684339165687561,11,0
12,0.5888985395431519,0.7234840393066406,0.46678295731544495,0.7198317050933838,0.9114472270011902,7.047168731689453,0.0,0.0,0.0,0.7234840393066406,12,0.46678295731544495,12,0
13,0.5730360746383667,0.7105672359466553,0.46576905250549316,0.7202426791191101,0.8908804059028625,7.051084041595459,0.0,0.0,0.0,0.7105672359466553,13,0.46576905250549316,13,0
14,0.55769944190979,0.6981761455535889,0.46511760354042053,0.7208604216575623,0.8707544207572937,7.055315017700195,0.0,0.0,0.0,0.6981761455535889,14,0.46511760354042053,14,0
