epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.942318320274353,1.120342493057251,0.5829697251319885,0.8280640840530396,1.159520149230957,7.052241802215576,0.0,0.0,0.0,1.120342493057251,1,0.5829697251319885,1,0
2,0.9209543466567993,1.1003626585006714,0.5803864598274231,0.8270623087882996,1.1343324184417725,7.052017688751221,0.0,0.0,0.0,1.1003626585006714,2,0.5803864598274231,2,0
3,0.9001320004463196,1.0809897184371948,0.5779693126678467,0.8262426257133484,1.1103488206863403,7.05213737487793,0.0,0.0,0.0,1.0809897184371948,3,0.5779693126678467,3,0
4,0.8798317909240723,1.062179684638977,0.5756834745407104,0.8255597949028015,1.0875917673110962,7.052614212036133,0.0,0.0,0.0,1.062179684638977,4,0.5756834745407104,4,0
5,0.8600497841835022,1.0439121723175049,0.5735887289047241,0.8249826431274414,1.0659829378128052,7.0534539222717285,0.0,0.0,0.0,1.0439121723175049,5,0.5735887289047241,5,0
6,0.840787410736084,1.0261660814285278,0.5718047618865967,0.8244789838790894,1.0454955101013184,7.0546441078186035,0.0,0.0,0.0,1.0261660814285278,6,0.5718047618865967,6,0
7,0.8220423460006714,1.0089141130447388,0.5701099634170532,0.8240119814872742,1.0261224508285522,7.056159019470215,0.0,0.0,0.0,1.0089141130447388,7,0.5701099634170532,7,0
8,0.803805947303772,0.9921227693557739,0.5685399174690247,0.8235419392585754,1.0078548192977905,7.057981491088867,0.0,0.0,0.0,0.9921227693557739,8,0.5685399174690247,8,0
9,0.7860630750656128,0.9757531881332397,0.5670303106307983,0.8230279684066772,0.9906721115112305,7.0601019859313965,0.0,0.0,0.0,0.9757531881332397,9,0.5670303106307983,9,0
10,0.7687914967536926,0.9597629308700562,0.5655298233032227,0.8224297761917114,0.9745373129844666,7.06251335144043,0.0,0.0,0.0,0.9597629308700562,10,0.5655298233032227,10,0
11,0.7519630193710327,0.9441081881523132,0.5640484094619751,0.8217089176177979,0.9593952298164368,7.065205097198486,0.0,0.0,0.0,0.9441081881523132,11,0.5640484094619751,11,0
12,0.7355457544326782,0.9287468791007996,0.5626218914985657,0.820832371711731,0.9451727867126465,7.068166255950928,0.0,0.0,0.0,0.9287468791007996,12,0.5626218914985657,12,0
13,0.719505250453949,0.9136413335800171,0.5611948370933533,0.8197738528251648,0.9317823648452759,7.071387767791748,0.0,0.0,0.0,0.9136413335800171,13,0.5611948370933533,13,0
14,0.7038075923919678,0.8987606763839722,0.5596960783004761,0.8185161352157593,0.9191263914108276,7.074860095977783,0.0,0.0,0.0,0.8987606763839722,14,0.5596960783004761,14,0
15,0.6884212493896484,0.8840814828872681,0.5580994486808777,0.8170509934425354,0.9071027040481567,7.078573703765869,0.0,0.0,0.0,0.8840814828872681,15,0.5580994486808777,15,0
16,0.67331862449646,0.8695880174636841,0.5564009547233582,0.8153785467147827,0.8956088423728943,7.08252477645874,0.0,0.0,0.0,0.8695880174636841,16,0.5564009547233582,16,0
17,0.6584765911102295,0.8552712202072144,0.5546120405197144,0.8135055899620056,0.8845451474189758,7.086709499359131,0.0,0.0,0.0,0.8552712202072144,17,0.5546120405197144,17,0
18,0.6438771486282349,0.8411259651184082,0.552692174911499,0.8114428520202637,0.8738172650337219,7.091128349304199,0.0,0.0,0.0,0.8411259651184082,18,0.552692174911499,18,0
19,0.6295067667961121,0.8271493911743164,0.5506440997123718,0.8092011213302612,0.863336443901062,7.0957841873168945,0.0,0.0,0.0,0.8271493911743164,19,0.5506440997123718,19,0
20,0.6153557300567627,0.8133385181427002,0.5484603047370911,0.8067901134490967,0.8530195355415344,7.100679397583008,0.0,0.0,0.0,0.8133385181427002,20,0.5484603047370911,20,0
21,0.6014180183410645,0.799690306186676,0.5461055040359497,0.8042176961898804,0.8427890539169312,7.105819225311279,0.0,0.0,0.0,0.799690306186676,21,0.5461055040359497,21,0
22,0.5876898169517517,0.7862023115158081,0.5435591340065002,0.8014912009239197,0.8325722217559814,7.111207962036133,0.0,0.0,0.0,0.7862023115158081,22,0.5435591340065002,22,0
23,0.5741696357727051,0.772872805595398,0.5408036708831787,0.7986172437667847,0.8223004341125488,7.116848468780518,0.0,0.0,0.0,0.772872805595398,23,0.5408036708831787,23,0
24,0.5608571767807007,0.7597004175186157,0.5377931594848633,0.7956022024154663,0.8119085431098938,7.122741222381592,0.0,0.0,0.0,0.7597004175186157,24,0.5377931594848633,24,0
25,0.5477538108825684,0.7466850280761719,0.5345429182052612,0.7924522757530212,0.8013348579406738,7.128887176513672,0.0,0.0,0.0,0.7466850280761719,25,0.5345429182052612,25,0
26,0.5348615646362305,0.7338276505470276,0.5309606194496155,0.7891743183135986,0.7905198335647583,7.135284423828125,0.0,0.0,0.0,0.7338276505470276,26,0.5309606194496155,26,0
27,0.5221841335296631,0.7211318016052246,0.5270217061042786,0.7857765555381775,0.7794072031974792,7.141932487487793,0.0,0.0,0.0,0.7211318016052246,27,0.5270217061042786,27,0
28,0.5097266435623169,0.7086038589477539,0.5227771997451782,0.7822701334953308,0.7679443359375,7.148831367492676,0.0,0.0,0.0,0.7086038589477539,28,0.5227771997451782,28,0
29,0.4974963068962097,0.6962538957595825,0.5182569622993469,0.7786693572998047,0.7560842633247375,7.155982494354248,0.0,0.0,0.0,0.6962538957595825,29,0.5182569622993469,29,0
30,0.48550260066986084,0.6840953230857849,0.5133389234542847,0.7749916315078735,0.7437886595726013,7.16338586807251,0.0,0.0,0.0,0.6840953230857849,30,0.5133389234542847,30,0
31,0.4737575054168701,0.6721445322036743,0.5080298185348511,0.7712569832801819,0.7310302257537842,7.171043872833252,0.0,0.0,0.0,0.6721445322036743,31,0.5080298185348511,31,0
32,0.4622754454612732,0.6604197025299072,0.5024803876876831,0.7674870491027832,0.7177965044975281,7.178956031799316,0.0,0.0,0.0,0.6604197025299072,32,0.5024803876876831,32,0
