epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8064405918121338,0.7331754565238953,0.3756777048110962,0.5233387351036072,1.0614900588989258,6.962732791900635,0.0,0.0,0.0,0.7331754565238953,1,0.3756777048110962,1,0
2,0.785477340221405,0.7169402241706848,0.3782608211040497,0.5274290442466736,1.0321276187896729,6.964223384857178,0.0,0.0,0.0,0.7169402241706848,2,0.3756777048110962,1,0
3,0.7652068734169006,0.701278567314148,0.38082176446914673,0.5315726399421692,1.0033636093139648,6.966095447540283,0.0,0.0,0.0,0.701278567314148,3,0.3756777048110962,1,0
4,0.7456445693969727,0.6861332058906555,0.38352876901626587,0.5356296300888062,0.9753178954124451,6.968301296234131,0.0,0.0,0.0,0.6861332058906555,4,0.3756777048110962,1,0
5,0.7267898321151733,0.6714778542518616,0.3861582577228546,0.5395403504371643,0.9480750560760498,6.970788478851318,0.0,0.0,0.0,0.6714778542518616,5,0.3756777048110962,1,0
6,0.708633303642273,0.6572906970977783,0.3886012136936188,0.5432672500610352,0.921660840511322,6.973535060882568,0.0,0.0,0.0,0.6572906970977783,6,0.3756777048110962,1,0
7,0.691161572933197,0.6435484290122986,0.39094114303588867,0.546778678894043,0.8960725665092468,6.976535320281982,0.0,0.0,0.0,0.6435484290122986,7,0.3756777048110962,1,0
8,0.6743581891059875,0.6302258968353271,0.39324942231178284,0.550044596195221,0.8712931275367737,6.979790687561035,0.0,0.0,0.0,0.6302258968353271,8,0.3756777048110962,1,0
9,0.6582052111625671,0.6172959208488464,0.3955230712890625,0.553033173084259,0.8472970724105835,6.9832987785339355,0.0,0.0,0.0,0.6172959208488464,9,0.3756777048110962,1,0
10,0.6426844000816345,0.604729413986206,0.39752674102783203,0.5557109713554382,0.8240533471107483,6.98705530166626,0.0,0.0,0.0,0.604729413986206,10,0.3756777048110962,1,0
11,0.6277769804000854,0.5924956202507019,0.3991006910800934,0.5580417513847351,0.8015264272689819,6.991053104400635,0.0,0.0,0.0,0.5924956202507019,11,0.3756777048110962,1,0
12,0.6134637594223022,0.5805609226226807,0.40036478638648987,0.559985876083374,0.779677152633667,6.995279788970947,0.0,0.0,0.0,0.5805609226226807,12,0.3756777048110962,1,0
13,0.5997244715690613,0.5688896775245667,0.4013025760650635,0.561501145362854,0.7584636807441711,6.999724864959717,0.0,0.0,0.0,0.5688896775245667,13,0.3756777048110962,1,0
14,0.5865371227264404,0.557446300983429,0.4018332064151764,0.562546968460083,0.737840473651886,7.004376411437988,0.0,0.0,0.0,0.557446300983429,14,0.3756777048110962,1,0
15,0.5738787651062012,0.5461971759796143,0.40188324451446533,0.5630874037742615,0.7177581787109375,7.009226322174072,0.0,0.0,0.0,0.5461971759796143,15,0.3756777048110962,1,0
16,0.5617254972457886,0.5351129174232483,0.40140798687934875,0.5630943775177002,0.6981635689735413,7.014265060424805,0.0,0.0,0.0,0.5351129174232483,16,0.3756777048110962,1,0
17,0.5500540733337402,0.5241693258285522,0.4003273546695709,0.5625491142272949,0.6790012121200562,7.019484043121338,0.0,0.0,0.0,0.5241693258285522,17,0.3756777048110962,1,0
18,0.5388422608375549,0.5133485198020935,0.3986877501010895,0.561444103717804,0.6602156758308411,7.024873733520508,0.0,0.0,0.0,0.5133485198020935,18,0.3756777048110962,1,0
