epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8935112953186035,0.9784510135650635,0.43378883600234985,0.6674022674560547,1.2256252765655518,7.123193264007568,0.0,0.0,0.0,0.9784510135650635,1,0.43378883600234985,1,0
2,0.8722649216651917,0.9606351256370544,0.4333849549293518,0.6683704257011414,1.1981920003890991,7.123017311096191,0.0,0.0,0.0,0.9606351256370544,2,0.4333849549293518,2,0
3,0.8516045808792114,0.9434035420417786,0.43316373229026794,0.6694026589393616,1.1717714071273804,7.123298168182373,0.0,0.0,0.0,0.9434035420417786,3,0.43316373229026794,3,0
4,0.8315304517745972,0.9267131090164185,0.4330669641494751,0.670434296131134,1.1463755369186401,7.124045372009277,0.0,0.0,0.0,0.9267131090164185,4,0.4330669641494751,4,0
5,0.8120328783988953,0.9105216264724731,0.4329298436641693,0.6714126467704773,1.1220210790634155,7.12520694732666,0.0,0.0,0.0,0.9105216264724731,5,0.4329298436641693,5,0
6,0.7930929660797119,0.8948095440864563,0.4327399730682373,0.6723273396492004,1.0987014770507812,7.126730918884277,0.0,0.0,0.0,0.8948095440864563,6,0.4327399730682373,6,0
7,0.7746894359588623,0.8795711994171143,0.43242424726486206,0.6731955409049988,1.0763790607452393,7.128563404083252,0.0,0.0,0.0,0.8795711994171143,7,0.43242424726486206,7,0
8,0.7568021416664124,0.8648029565811157,0.43207964301109314,0.6740418672561646,1.0549997091293335,7.13066291809082,0.0,0.0,0.0,0.8648029565811157,8,0.43207964301109314,8,0
9,0.7394132018089294,0.8504995703697205,0.43174079060554504,0.674888014793396,1.034504771232605,7.13299560546875,0.0,0.0,0.0,0.8504995703697205,9,0.43174079060554504,9,0
10,0.722507655620575,0.8366536498069763,0.43133366107940674,0.6757513284683228,1.014837384223938,7.135546684265137,0.0,0.0,0.0,0.8366536498069763,10,0.43133366107940674,10,0
11,0.7060725092887878,0.8232563734054565,0.43088215589523315,0.6766456365585327,0.9959437251091003,7.138313293457031,0.0,0.0,0.0,0.8232563734054565,11,0.43088215589523315,11,0
12,0.6900960803031921,0.8102973103523254,0.4305149018764496,0.6775819659233093,0.9777743220329285,7.141301155090332,0.0,0.0,0.0,0.8102973103523254,12,0.4305149018764496,12,0
13,0.6745663285255432,0.7977641224861145,0.43014875054359436,0.6785687804222107,0.9602818489074707,7.144509315490723,0.0,0.0,0.0,0.7977641224861145,13,0.43014875054359436,13,0
14,0.6594710350036621,0.7856430411338806,0.4298055171966553,0.6796123385429382,0.9434208869934082,7.147933006286621,0.0,0.0,0.0,0.7856430411338806,14,0.4298055171966553,14,0
15,0.6447967290878296,0.7739185094833374,0.42962729930877686,0.6807164549827576,0.9271463751792908,7.1515607833862305,0.0,0.0,0.0,0.7739185094833374,15,0.42962729930877686,15,0
16,0.6305288672447205,0.7625733613967896,0.42957377433776855,0.6818826794624329,0.9114128947257996,7.155381202697754,0.0,0.0,0.0,0.7625733613967896,16,0.42957377433776855,16,0
17,0.616652250289917,0.7515901923179626,0.4296268820762634,0.6831101775169373,0.8961742520332336,7.159379959106445,0.0,0.0,0.0,0.7515901923179626,17,0.42957377433776855,16,0
18,0.6031511425971985,0.7409504652023315,0.42973050475120544,0.6843963265419006,0.8813837766647339,7.16354513168335,0.0,0.0,0.0,0.7409504652023315,18,0.42957377433776855,16,0
19,0.590009868144989,0.7306356430053711,0.4298641085624695,0.6857364177703857,0.8669947385787964,7.167864799499512,0.0,0.0,0.0,0.7306356430053711,19,0.42957377433776855,16,0
20,0.5772128105163574,0.7206277251243591,0.4301523268222809,0.6871242523193359,0.8529605269432068,7.172331809997559,0.0,0.0,0.0,0.7206277251243591,20,0.42957377433776855,16,0
21,0.5647448897361755,0.7109094262123108,0.43050676584243774,0.688552737236023,0.8392353653907776,7.176939487457275,0.0,0.0,0.0,0.7109094262123108,21,0.42957377433776855,16,0
22,0.5525918006896973,0.7014646530151367,0.43101757764816284,0.6900137662887573,0.8257745504379272,7.181685924530029,0.0,0.0,0.0,0.7014646530151367,22,0.42957377433776855,16,0
23,0.5407401919364929,0.6922774314880371,0.43162456154823303,0.6914973258972168,0.8125353455543518,7.1865692138671875,0.0,0.0,0.0,0.6922774314880371,23,0.42957377433776855,16,0
24,0.5291780233383179,0.6833322644233704,0.4323071539402008,0.6929911375045776,0.7994776964187622,7.191590785980225,0.0,0.0,0.0,0.6833322644233704,24,0.42957377433776855,16,0
25,0.5178943276405334,0.6746134161949158,0.43311211466789246,0.6944807171821594,0.7865655422210693,7.196750640869141,0.0,0.0,0.0,0.6746134161949158,25,0.42957377433776855,16,0
26,0.5068797469139099,0.6661049723625183,0.43393999338150024,0.6959492564201355,0.7737666964530945,7.202049255371094,0.0,0.0,0.0,0.6661049723625183,26,0.42957377433776855,16,0
27,0.49612632393836975,0.6577913761138916,0.4347386658191681,0.6973778605461121,0.7610540986061096,7.207488059997559,0.0,0.0,0.0,0.6577913761138916,27,0.42957377433776855,16,0
28,0.48562735319137573,0.6496570110321045,0.43554842472076416,0.698746383190155,0.7484054565429688,7.213070869445801,0.0,0.0,0.0,0.6496570110321045,28,0.42957377433776855,16,0
29,0.47537761926651,0.6416869163513184,0.43639564514160156,0.7000337243080139,0.735802412033081,7.2188005447387695,0.0,0.0,0.0,0.6416869163513184,29,0.42957377433776855,16,0
30,0.4653726816177368,0.6338670253753662,0.4372473657131195,0.7012189626693726,0.7232312560081482,7.224682331085205,0.0,0.0,0.0,0.6338670253753662,30,0.42957377433776855,16,0
31,0.4556093215942383,0.6261849999427795,0.4380733370780945,0.7022826671600342,0.7106806635856628,7.230720043182373,0.0,0.0,0.0,0.6261849999427795,31,0.42957377433776855,16,0
32,0.44608497619628906,0.6186305284500122,0.4388016164302826,0.703207790851593,0.698142409324646,7.23691987991333,0.0,0.0,0.0,0.6186305284500122,32,0.42957377433776855,16,0
33,0.43679773807525635,0.611196756362915,0.43943145871162415,0.7039816379547119,0.6856099963188171,7.243285179138184,0.0,0.0,0.0,0.611196756362915,33,0.42957377433776855,16,0
34,0.427746444940567,0.6038802266120911,0.439958781003952,0.7045961618423462,0.6730791926383972,7.249821186065674,0.0,0.0,0.0,0.6038802266120911,34,0.42957377433776855,16,0
35,0.41893067955970764,0.5966818332672119,0.44040101766586304,0.705049455165863,0.660548210144043,7.25653076171875,0.0,0.0,0.0,0.5966818332672119,35,0.42957377433776855,16,0
36,0.4103505611419678,0.5896058082580566,0.44077274203300476,0.7053449153900146,0.6480180621147156,7.263415336608887,0.0,0.0,0.0,0.5896058082580566,36,0.42957377433776855,16,0
37,0.40200692415237427,0.5826599597930908,0.4411082863807678,0.7054913640022278,0.635493278503418,7.270477294921875,0.0,0.0,0.0,0.5826599597930908,37,0.42957377433776855,16,0
38,0.39390087127685547,0.5758551359176636,0.4413922131061554,0.7055022120475769,0.622981607913971,7.277715682983398,0.0,0.0,0.0,0.5758551359176636,38,0.42957377433776855,16,0
39,0.38603365421295166,0.5692036747932434,0.44163042306900024,0.7053940892219543,0.6104938983917236,7.285130500793457,0.0,0.0,0.0,0.5692036747932434,39,0.42957377433776855,16,0
40,0.3784065246582031,0.5627189874649048,0.441804975271225,0.7051863074302673,0.5980430841445923,7.292718410491943,0.0,0.0,0.0,0.5627189874649048,40,0.42957377433776855,16,0
41,0.37102025747299194,0.5564144849777222,0.4419431686401367,0.7048984169960022,0.585644006729126,7.300477504730225,0.0,0.0,0.0,0.5564144849777222,41,0.42957377433776855,16,0
42,0.36387526988983154,0.5503021478652954,0.44206365942955017,0.7045494914054871,0.5733121633529663,7.308403968811035,0.0,0.0,0.0,0.5503021478652954,42,0.42957377433776855,16,0
43,0.3569711148738861,0.5443918704986572,0.4421647787094116,0.7041563391685486,0.5610635876655579,7.3164896965026855,0.0,0.0,0.0,0.5443918704986572,43,0.42957377433776855,16,0
44,0.3503067195415497,0.5386900901794434,0.44232121109962463,0.7037321925163269,0.5489150285720825,7.32473087310791,0.0,0.0,0.0,0.5386900901794434,44,0.42957377433776855,16,0
45,0.34388038516044617,0.5331998467445374,0.4424954652786255,0.703285813331604,0.5368842482566833,7.333120346069336,0.0,0.0,0.0,0.5331998467445374,45,0.42957377433776855,16,0
46,0.33768975734710693,0.5279201865196228,0.4426477551460266,0.7028217911720276,0.5249903798103333,7.341649532318115,0.0,0.0,0.0,0.5279201865196228,46,0.42957377433776855,16,0
47,0.33173179626464844,0.5228469967842102,0.4427788257598877,0.7023404836654663,0.5132533311843872,7.350310325622559,0.0,0.0,0.0,0.5228469967842102,47,0.42957377433776855,16,0
48,0.3260027766227722,0.5179738998413086,0.4428757429122925,0.7018400430679321,0.5016926527023315,7.35909366607666,0.0,0.0,0.0,0.5179738998413086,48,0.42957377433776855,16,0
49,0.32049834728240967,0.5132935643196106,0.4429399073123932,0.7013179063796997,0.4903263449668884,7.367990493774414,0.0,0.0,0.0,0.5132935643196106,49,0.42957377433776855,16,0
50,0.31521323323249817,0.5087994933128357,0.44294431805610657,0.7007730007171631,0.47916868329048157,7.37699031829834,0.0,0.0,0.0,0.5087994933128357,50,0.42957377433776855,16,0
51,0.3101416826248169,0.5044869184494019,0.4428703188896179,0.700207531452179,0.46823006868362427,7.386082172393799,0.0,0.0,0.0,0.5044869184494019,51,0.42957377433776855,16,0
52,0.30527761578559875,0.5003537535667419,0.4427187144756317,0.699627697467804,0.4575170576572418,7.395256042480469,0.0,0.0,0.0,0.5003537535667419,52,0.42957377433776855,16,0
53,0.300614595413208,0.4964006543159485,0.442497193813324,0.6990441083908081,0.44703298807144165,7.4045000076293945,0.0,0.0,0.0,0.4964006543159485,53,0.42957377433776855,16,0
54,0.29614612460136414,0.4926304221153259,0.44221925735473633,0.6984705924987793,0.4367789924144745,7.413804054260254,0.0,0.0,0.0,0.4926304221153259,54,0.42957377433776855,16,0
55,0.29186564683914185,0.48904696106910706,0.44190365076065063,0.6979225277900696,0.4267544150352478,7.423155784606934,0.0,0.0,0.0,0.48904696106910706,55,0.42957377433776855,16,0
56,0.28776654601097107,0.4856533706188202,0.44157102704048157,0.6974146962165833,0.4169573485851288,7.432545185089111,0.0,0.0,0.0,0.4856533706188202,56,0.42957377433776855,16,0
57,0.2838420867919922,0.48245078325271606,0.4412327706813812,0.6969583034515381,0.4073851704597473,7.441959857940674,0.0,0.0,0.0,0.48245078325271606,57,0.42957377433776855,16,0
58,0.28008562326431274,0.4794367551803589,0.44091397523880005,0.6965596675872803,0.3980357348918915,7.451390266418457,0.0,0.0,0.0,0.4794367551803589,58,0.42957377433776855,16,0
59,0.2764905095100403,0.4766043424606323,0.440615713596344,0.6962184906005859,0.3889086842536926,7.460825443267822,0.0,0.0,0.0,0.4766043424606323,59,0.42957377433776855,16,0
60,0.27305030822753906,0.47394251823425293,0.44032934308052063,0.6959280967712402,0.38000643253326416,7.470254421234131,0.0,0.0,0.0,0.47394251823425293,60,0.42957377433776855,16,0
61,0.2697587013244629,0.4714369475841522,0.44004786014556885,0.695676863193512,0.3713340163230896,7.479668140411377,0.0,0.0,0.0,0.4714369475841522,61,0.42957377433776855,16,0
62,0.2666095793247223,0.46907150745391846,0.43976372480392456,0.6954505443572998,0.3628973960876465,7.489058494567871,0.0,0.0,0.0,0.46907150745391846,62,0.42957377433776855,16,0
63,0.2635967433452606,0.46683043241500854,0.43946853280067444,0.6952348947525024,0.354701429605484,7.498414516448975,0.0,0.0,0.0,0.46683043241500854,63,0.42957377433776855,16,0
64,0.2607140839099884,0.4647001028060913,0.43916448950767517,0.6950185298919678,0.3467485308647156,7.507730484008789,0.0,0.0,0.0,0.4647001028060913,64,0.42957377433776855,16,0
65,0.25795555114746094,0.46267008781433105,0.4388498365879059,0.6947944164276123,0.3390381634235382,7.516999244689941,0.0,0.0,0.0,0.46267008781433105,65,0.42957377433776855,16,0
66,0.2553151845932007,0.46073320508003235,0.43854066729545593,0.6945601105690002,0.3315674960613251,7.52621603012085,0.0,0.0,0.0,0.46073320508003235,66,0.42957377433776855,16,0
67,0.2527872323989868,0.458885133266449,0.4382339119911194,0.6943166851997375,0.3243319094181061,7.535374164581299,0.0,0.0,0.0,0.458885133266449,67,0.42957377433776855,16,0
68,0.25036609172821045,0.4571226239204407,0.43793636560440063,0.6940667629241943,0.3173251748085022,7.544471740722656,0.0,0.0,0.0,0.4571226239204407,68,0.42957377433776855,16,0
69,0.24804624915122986,0.4554421007633209,0.43765687942504883,0.6938118934631348,0.31053978204727173,7.553503513336182,0.0,0.0,0.0,0.4554421007633209,69,0.42957377433776855,16,0
