epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9640063643455505,0.9332329034805298,0.42206934094429016,0.650651752948761,1.2957357168197632,7.558440208435059,0.2973077595233917,0.27604037523269653,0.6868196725845337,0.9332329034805298,1,0.42206934094429016,1,0
2,0.9343957901000977,0.9106407165527344,0.4194057583808899,0.6482861638069153,1.2520384788513184,7.5575432777404785,0.29857611656188965,0.2777048945426941,0.6902660131454468,0.9106407165527344,2,0.4194057583808899,2,0
3,0.9058365225791931,0.8890045881271362,0.41752204298973083,0.6463426947593689,1.2106001377105713,7.557126045227051,0.3002777397632599,0.2795407176017761,0.6942791938781738,0.8890045881271362,3,0.41752204298973083,3,0
4,0.8782863616943359,0.8682834506034851,0.41610270738601685,0.6447939276695251,1.1712948083877563,7.55728816986084,0.30235758423805237,0.2814748287200928,0.6991173028945923,0.8682834506034851,4,0.41610270738601685,4,0
5,0.8517253398895264,0.8484387397766113,0.4150032103061676,0.6436048746109009,1.1337770223617554,7.558063507080078,0.3047502934932709,0.28379639983177185,0.7046603560447693,0.8484387397766113,5,0.4150032103061676,5,0
6,0.8261404037475586,0.8294379711151123,0.41421976685523987,0.6427464485168457,1.0978684425354004,7.559389114379883,0.30741268396377563,0.2870766520500183,0.7108293771743774,0.8294379711151123,6,0.41421976685523987,6,0
7,0.8015121221542358,0.8112466335296631,0.4136742651462555,0.6421882510185242,1.0634467601776123,7.56120491027832,0.31031492352485657,0.29048028588294983,0.7175625562667847,0.8112466335296631,7,0.4136742651462555,7,0
8,0.7778165936470032,0.7938295602798462,0.41323769092559814,0.6418994665145874,1.0303922891616821,7.563462734222412,0.31343239545822144,0.29349368810653687,0.7248072624206543,0.7938295602798462,8,0.41323769092559814,8,0
9,0.7550272345542908,0.7771531343460083,0.412865549325943,0.6418509483337402,0.9985826015472412,7.566122055053711,0.3167491555213928,0.2961200177669525,0.7325348854064941,0.7771531343460083,9,0.412865549325943,9,0
10,0.7331156730651855,0.7611857056617737,0.41248711943626404,0.6420167684555054,0.9678996801376343,7.569151878356934,0.32025524973869324,0.2988695204257965,0.7413119077682495,0.7611857056617737,10,0.41248711943626404,10,0
11,0.712052583694458,0.7458987236022949,0.41205474734306335,0.6423738598823547,0.9382302165031433,7.572537899017334,0.32394489645957947,0.3017416000366211,0.7511235475540161,0.7458987236022949,11,0.41205474734306335,11,0
12,0.6918094754219055,0.7312669157981873,0.41168010234832764,0.6429020762443542,0.9094639420509338,7.576272964477539,0.32781606912612915,0.30473804473876953,0.7613446712493896,0.7312669157981873,12,0.41168010234832764,12,0
13,0.6723600029945374,0.717267632484436,0.41144871711730957,0.6435820460319519,0.8814966082572937,7.580349922180176,0.33187058568000793,0.3083662986755371,0.7719773650169373,0.717267632484436,13,0.41144871711730957,13,0
14,0.6536812782287598,0.703880250453949,0.4111674726009369,0.6443935632705688,0.8542368412017822,7.584762096405029,0.33611467480659485,0.311125248670578,0.7811884880065918,0.703880250453949,14,0.4111674726009369,14,0
15,0.6357541084289551,0.6910858154296875,0.4111891984939575,0.6453163623809814,0.8276132345199585,7.589498043060303,0.3405594825744629,0.3145321011543274,0.7907203435897827,0.6910858154296875,15,0.4111674726009369,14,0
16,0.6185614466667175,0.6788692474365234,0.4113158881664276,0.6463327407836914,0.801576554775238,7.594540596008301,0.3452211916446686,0.31809335947036743,0.8007680177688599,0.6788692474365234,16,0.4111674726009369,14,0
17,0.6020879745483398,0.6672184467315674,0.4113942086696625,0.6474272012710571,0.7760969996452332,7.599870681762695,0.3501206636428833,0.322521835565567,0.8113692402839661,0.6672184467315674,17,0.4111674726009369,14,0
