epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,1.0992628335952759,1.0184333324432373,0.43650439381599426,0.6770721673965454,1.6804906129837036,7.574978351593018,0.3367519676685333,0.31033089756965637,0.8046860694885254,1.0184333324432373,1,0.43650439381599426,1,0
2,1.0607753992080688,0.9875698685646057,0.42747312784194946,0.6716234087944031,1.6063215732574463,7.572155475616455,0.3317001163959503,0.3053434193134308,0.7964881658554077,0.9875698685646057,2,0.42747312784194946,2,0
3,1.0244520902633667,0.9585147500038147,0.4195359945297241,0.6668233871459961,1.5369809865951538,7.569847106933594,0.3274139165878296,0.30173730850219727,0.7900519967079163,0.9585147500038147,3,0.4195359945297241,3,0
4,0.9901533126831055,0.9311507940292358,0.4126669466495514,0.6625959873199463,1.4724814891815186,7.568151473999023,0.32384857535362244,0.2998009920120239,0.7835977673530579,0.9311507940292358,4,0.4126669466495514,4,0
5,0.9577419757843018,0.9053663611412048,0.40700048208236694,0.6588678359985352,1.4125217199325562,7.567092418670654,0.32098907232284546,0.2981444299221039,0.7740932703018188,0.9053663611412048,5,0.40700048208236694,5,0
6,0.927092432975769,0.8810522556304932,0.4023658037185669,0.6555715203285217,1.3567397594451904,7.566627502441406,0.31882795691490173,0.2945188581943512,0.7665470242500305,0.8810522556304932,6,0.4023658037185669,6,0
7,0.8980830907821655,0.8581008911132812,0.3982997238636017,0.6526461839675903,1.3048332929611206,7.5666913986206055,0.31736111640930176,0.29173392057418823,0.7609748840332031,0.8581008911132812,7,0.3982997238636017,7,0
8,0.8705896735191345,0.83640456199646,0.39507222175598145,0.6500323414802551,1.2565414905548096,7.567222595214844,0.3165869414806366,0.2900739014148712,0.7573909163475037,0.83640456199646,8,0.39507222175598145,8,0
9,0.8444867134094238,0.8158571720123291,0.3928971290588379,0.647672176361084,1.211609959602356,7.568172454833984,0.3165055215358734,0.29029327630996704,0.7558106184005737,0.8158571720123291,9,0.3928971290588379,9,0
10,0.8196516036987305,0.796358048915863,0.39104074239730835,0.6455116271972656,1.1697769165039062,7.569510459899902,0.31711721420288086,0.2909374237060547,0.7562488913536072,0.796358048915863,10,0.39104074239730835,10,0
11,0.7959685325622559,0.7778136730194092,0.38964706659317017,0.643501877784729,1.1307721138000488,7.571213722229004,0.3184213638305664,0.2920120060443878,0.7587138414382935,0.7778136730194092,11,0.38964706659317017,11,0
12,0.773330807685852,0.7601391673088074,0.3883417844772339,0.6416003704071045,1.0943235158920288,7.573269367218018,0.3204149603843689,0.2935209274291992,0.7632030248641968,0.7601391673088074,12,0.3883417844772339,12,0
