epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,1.0247867107391357,0.9835269451141357,0.6039294600486755,0.7652392983436584,1.4766370058059692,6.986118316650391,0.0,0.0,0.0,0.9835269451141357,1,0.6039294600486755,1,0
2,0.9976906776428223,0.9589087963104248,0.5920149087905884,0.7513524293899536,1.4366283416748047,6.986794948577881,0.0,0.0,0.0,0.9589087963104248,2,0.5920149087905884,2,0
3,0.9712425470352173,0.9349364638328552,0.580247700214386,0.7379608154296875,1.3979920148849487,6.98788595199585,0.0,0.0,0.0,0.9349364638328552,3,0.580247700214386,3,0
4,0.9454374313354492,0.9116628170013428,0.5686085224151611,0.7249971628189087,1.3605705499649048,6.989326477050781,0.0,0.0,0.0,0.9116628170013428,4,0.5686085224151611,4,0
5,0.9202868938446045,0.8891133666038513,0.5570986866950989,0.7124348878860474,1.3243215084075928,6.9911627769470215,0.0,0.0,0.0,0.8891133666038513,5,0.5570986866950989,5,0
6,0.8958044052124023,0.8673089742660522,0.5456548929214478,0.7002848982810974,1.2892858982086182,6.993419647216797,0.0,0.0,0.0,0.8673089742660522,6,0.5456548929214478,6,0
7,0.8719968795776367,0.8462601900100708,0.5342960357666016,0.6885724067687988,1.2555211782455444,6.996093273162842,0.0,0.0,0.0,0.8462601900100708,7,0.5342960357666016,7,0
8,0.8488614559173584,0.82596755027771,0.5230485200881958,0.6773266196250916,1.223064661026001,6.99916934967041,0.0,0.0,0.0,0.82596755027771,8,0.5230485200881958,8,0
9,0.826387882232666,0.8064237236976624,0.5120117664337158,0.6665788292884827,1.1919196844100952,7.002633571624756,0.0,0.0,0.0,0.8064237236976624,9,0.5120117664337158,9,0
10,0.804561972618103,0.7876163721084595,0.5011439919471741,0.6563621163368225,1.162060022354126,7.006484031677246,0.0,0.0,0.0,0.7876163721084595,10,0.5011439919471741,10,0
11,0.7833686470985413,0.7695309519767761,0.4904981553554535,0.6467123627662659,1.133440613746643,7.0107269287109375,0.0,0.0,0.0,0.7695309519767761,11,0.4904981553554535,11,0
12,0.7627931833267212,0.752151608467102,0.48021364212036133,0.637667179107666,1.1060080528259277,7.015364646911621,0.0,0.0,0.0,0.752151608467102,12,0.48021364212036133,12,0
13,0.7428202629089355,0.7354612350463867,0.4704936146736145,0.6292638778686523,1.0797061920166016,7.020395278930664,0.0,0.0,0.0,0.7354612350463867,13,0.4704936146736145,13,0
14,0.7234337329864502,0.7194411158561707,0.4614246189594269,0.6215351819992065,1.0544756650924683,7.025806903839111,0.0,0.0,0.0,0.7194411158561707,14,0.4614246189594269,14,0
15,0.7046145796775818,0.7040705680847168,0.4529741406440735,0.6145055890083313,1.0302484035491943,7.031585693359375,0.0,0.0,0.0,0.7040705680847168,15,0.4529741406440735,15,0
16,0.6863420009613037,0.6893274784088135,0.4450351297855377,0.6081877946853638,1.0069422721862793,7.037709712982178,0.0,0.0,0.0,0.6893274784088135,16,0.4450351297855377,16,0
17,0.668594241142273,0.6751896739006042,0.4378572404384613,0.602581799030304,0.9844571352005005,7.044159889221191,0.0,0.0,0.0,0.6751896739006042,17,0.4378572404384613,17,0
18,0.6513503193855286,0.661636233329773,0.4317498505115509,0.5976751446723938,0.962676465511322,7.050914764404297,0.0,0.0,0.0,0.661636233329773,18,0.4317498505115509,18,0
19,0.6345919370651245,0.648648738861084,0.4262843132019043,0.5934455394744873,0.9414723515510559,7.057956695556641,0.0,0.0,0.0,0.648648738861084,19,0.4262843132019043,19,0
20,0.618304967880249,0.6362119913101196,0.4214462339878082,0.5898643732070923,0.9207134246826172,7.065267562866211,0.0,0.0,0.0,0.6362119913101196,20,0.4214462339878082,20,0
21,0.6024799346923828,0.6243146061897278,0.4169231653213501,0.5868997573852539,0.9002726674079895,7.0728349685668945,0.0,0.0,0.0,0.6243146061897278,21,0.4169231653213501,21,0
22,0.5871121287345886,0.6129482984542847,0.4131857752799988,0.5845184922218323,0.8800348043441772,7.0806498527526855,0.0,0.0,0.0,0.6129482984542847,22,0.4131857752799988,22,0
23,0.5722013711929321,0.6021074056625366,0.4106975197792053,0.5826874375343323,0.8599019050598145,7.088708877563477,0.0,0.0,0.0,0.6021074056625366,23,0.4106975197792053,23,0
24,0.5577508807182312,0.5917877554893494,0.4090385437011719,0.5813739895820618,0.839796781539917,7.097005844116211,0.0,0.0,0.0,0.5917877554893494,24,0.4090385437011719,24,0
25,0.5437669157981873,0.5819862484931946,0.4080891013145447,0.5805459022521973,0.8196655511856079,7.105535507202148,0.0,0.0,0.0,0.5819862484931946,25,0.4080891013145447,25,0
26,0.5302575826644897,0.5726999640464783,0.40761488676071167,0.5801710486412048,0.7994787693023682,7.114290237426758,0.0,0.0,0.0,0.5726999640464783,26,0.40761488676071167,26,0
27,0.5172324180603027,0.5639256238937378,0.40745800733566284,0.5802173018455505,0.7792308330535889,7.123257160186768,0.0,0.0,0.0,0.5639256238937378,27,0.40745800733566284,27,0
28,0.5047016143798828,0.5556589365005493,0.40766802430152893,0.5806522369384766,0.7589408755302429,7.132424354553223,0.0,0.0,0.0,0.5556589365005493,28,0.40745800733566284,27,0
29,0.49267521500587463,0.5478942394256592,0.4083617925643921,0.5814427733421326,0.7386518716812134,7.1417765617370605,0.0,0.0,0.0,0.5478942394256592,29,0.40745800733566284,27,0
30,0.4811628758907318,0.5406232476234436,0.4094635546207428,0.5825542211532593,0.7184301018714905,7.151298522949219,0.0,0.0,0.0,0.5406232476234436,30,0.40745800733566284,27,0
31,0.4701724648475647,0.5338342189788818,0.4110320210456848,0.5839498043060303,0.6983631253242493,7.160975456237793,0.0,0.0,0.0,0.5338342189788818,31,0.40745800733566284,27,0
32,0.45970916748046875,0.5275108814239502,0.4126584827899933,0.5855892896652222,0.6785557866096497,7.170792579650879,0.0,0.0,0.0,0.5275108814239502,32,0.40745800733566284,27,0
33,0.44977498054504395,0.5216318368911743,0.41427114605903625,0.5874276161193848,0.6591244339942932,7.18073844909668,0.0,0.0,0.0,0.5216318368911743,33,0.40745800733566284,27,0
34,0.44036683440208435,0.5161693692207336,0.41601040959358215,0.5894144773483276,0.6401880979537964,7.190800666809082,0.0,0.0,0.0,0.5161693692207336,34,0.40745800733566284,27,0
