epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8674682378768921,0.8169463872909546,0.4009937644004822,0.599001944065094,1.3165878057479858,7.101382732391357,0.0,0.0,0.0,0.8169463872909546,1,0.4009937644004822,1,0
2,0.8417251110076904,0.7963346242904663,0.39905521273612976,0.5926913619041443,1.2777718305587769,7.101070404052734,0.0,0.0,0.0,0.7963346242904663,2,0.39905521273612976,2,0
3,0.8167408108711243,0.776483416557312,0.39753013849258423,0.5868063569068909,1.2400728464126587,7.101187705993652,0.0,0.0,0.0,0.776483416557312,3,0.39753013849258423,3,0
4,0.7925094962120056,0.7573841214179993,0.3964228630065918,0.5813863277435303,1.2035853862762451,7.101808071136475,0.0,0.0,0.0,0.7573841214179993,4,0.3964228630065918,4,0
5,0.7690204977989197,0.7390322685241699,0.3954162001609802,0.576446533203125,1.168327808380127,7.102893829345703,0.0,0.0,0.0,0.7390322685241699,5,0.3954162001609802,5,0
6,0.7462656497955322,0.7214264273643494,0.39471232891082764,0.571986734867096,1.1342778205871582,7.10438346862793,0.0,0.0,0.0,0.7214264273643494,6,0.39471232891082764,6,0
7,0.7242352366447449,0.7045630812644958,0.3941100239753723,0.5680038332939148,1.1013718843460083,7.106258392333984,0.0,0.0,0.0,0.7045630812644958,7,0.3941100239753723,7,0
8,0.7029181718826294,0.6884363889694214,0.39364421367645264,0.5644965767860413,1.0695263147354126,7.108513832092285,0.0,0.0,0.0,0.6884363889694214,8,0.39364421367645264,8,0
9,0.6823053359985352,0.6730402708053589,0.3933173418045044,0.561465859413147,1.0386415719985962,7.111137866973877,0.0,0.0,0.0,0.6730402708053589,9,0.3933173418045044,9,0
10,0.6623915433883667,0.6583694219589233,0.3931919038295746,0.5589133501052856,1.008620023727417,7.1141157150268555,0.0,0.0,0.0,0.6583694219589233,10,0.3931919038295746,10,0
11,0.6431740522384644,0.6444174647331238,0.3931539058685303,0.5568403005599976,0.97938072681427,7.117436408996582,0.0,0.0,0.0,0.6444174647331238,11,0.3931539058685303,11,0
12,0.6246498823165894,0.6311769485473633,0.393514484167099,0.5552468299865723,0.9508602619171143,7.121095180511475,0.0,0.0,0.0,0.6311769485473633,12,0.3931539058685303,11,0
13,0.6068146824836731,0.618639349937439,0.39397817850112915,0.5541314482688904,0.9230051636695862,7.125086307525635,0.0,0.0,0.0,0.618639349937439,13,0.3931539058685303,11,0
14,0.589663565158844,0.6067954897880554,0.3945631682872772,0.5534907579421997,0.8957676887512207,7.129405975341797,0.0,0.0,0.0,0.6067954897880554,14,0.3931539058685303,11,0
15,0.5731909871101379,0.5956355333328247,0.3952959477901459,0.5533193945884705,0.8691065907478333,7.134044647216797,0.0,0.0,0.0,0.5956355333328247,15,0.3931539058685303,11,0
16,0.5573917627334595,0.585149347782135,0.39612165093421936,0.5536096692085266,0.8429897427558899,7.138994216918945,0.0,0.0,0.0,0.585149347782135,16,0.3931539058685303,11,0
17,0.5422607660293579,0.5753256678581238,0.39748528599739075,0.5543513298034668,0.81739741563797,7.144240856170654,0.0,0.0,0.0,0.5753256678581238,17,0.3931539058685303,11,0
18,0.5277930498123169,0.5661522150039673,0.3993404805660248,0.5555307269096375,0.7923235893249512,7.149770259857178,0.0,0.0,0.0,0.5661522150039673,18,0.3931539058685303,11,0
19,0.5139832496643066,0.5576149225234985,0.4013630449771881,0.5571306347846985,0.7677778005599976,7.1555657386779785,0.0,0.0,0.0,0.5576149225234985,19,0.3931539058685303,11,0
20,0.5008261799812317,0.5496970415115356,0.4035895764827728,0.5591294169425964,0.7437852621078491,7.161611557006836,0.0,0.0,0.0,0.5496970415115356,20,0.3931539058685303,11,0
21,0.48831501603126526,0.5423791408538818,0.40583330392837524,0.5615004897117615,0.7203859686851501,7.167891025543213,0.0,0.0,0.0,0.5423791408538818,21,0.3931539058685303,11,0
22,0.47644203901290894,0.5356380939483643,0.40814971923828125,0.564211368560791,0.6976342797279358,7.174388408660889,0.0,0.0,0.0,0.5356380939483643,22,0.3931539058685303,11,0
23,0.46519726514816284,0.5294463038444519,0.41047579050064087,0.5672231316566467,0.6755958795547485,7.181087970733643,0.0,0.0,0.0,0.5294463038444519,23,0.3931539058685303,11,0
24,0.45456820726394653,0.5237716436386108,0.41283097863197327,0.5704896450042725,0.6543453335762024,7.187973499298096,0.0,0.0,0.0,0.5237716436386108,24,0.3931539058685303,11,0
25,0.4445391893386841,0.5185762643814087,0.4151892364025116,0.5739572644233704,0.6339607834815979,7.195028781890869,0.0,0.0,0.0,0.5185762643814087,25,0.3931539058685303,11,0
26,0.43509069085121155,0.513817310333252,0.41749006509780884,0.5775647163391113,0.6145185232162476,7.202235698699951,0.0,0.0,0.0,0.513817310333252,26,0.3931539058685303,11,0
27,0.42619919776916504,0.5094470381736755,0.41971108317375183,0.5812447667121887,0.5960850715637207,7.209578514099121,0.0,0.0,0.0,0.5094470381736755,27,0.3931539058685303,11,0
28,0.4178369343280792,0.5054135322570801,0.4217871427536011,0.584925651550293,0.5787103772163391,7.217039108276367,0.0,0.0,0.0,0.5054135322570801,28,0.3931539058685303,11,0
29,0.409972220659256,0.5016629695892334,0.4237261712551117,0.5885344743728638,0.5624200701713562,7.224599838256836,0.0,0.0,0.0,0.5016629695892334,29,0.3931539058685303,11,0
30,0.4025701582431793,0.4981410503387451,0.42545226216316223,0.591999888420105,0.5472109913825989,7.232244968414307,0.0,0.0,0.0,0.4981410503387451,30,0.3931539058685303,11,0
31,0.3955939710140228,0.4947952926158905,0.4271533191204071,0.5952554941177368,0.5330485701560974,7.239957809448242,0.0,0.0,0.0,0.4947952926158905,31,0.3931539058685303,11,0
32,0.38900619745254517,0.49157676100730896,0.428686261177063,0.598242461681366,0.5198681950569153,7.24772310256958,0.0,0.0,0.0,0.49157676100730896,32,0.3931539058685303,11,0
33,0.3827696740627289,0.4884417653083801,0.4299761652946472,0.6009117364883423,0.5075794458389282,7.255526542663574,0.0,0.0,0.0,0.4884417653083801,33,0.3931539058685303,11,0
34,0.3768494427204132,0.4853529930114746,0.43102341890335083,0.60322505235672,0.4960733652114868,7.263355255126953,0.0,0.0,0.0,0.4853529930114746,34,0.3931539058685303,11,0
35,0.37121346592903137,0.48228025436401367,0.43185871839523315,0.6051561236381531,0.4852316975593567,7.271197319030762,0.0,0.0,0.0,0.48228025436401367,35,0.3931539058685303,11,0
36,0.36583346128463745,0.47920066118240356,0.432476282119751,0.606689989566803,0.47493505477905273,7.2790422439575195,0.0,0.0,0.0,0.47920066118240356,36,0.3931539058685303,11,0
37,0.36068516969680786,0.4760981798171997,0.4328739643096924,0.6078222990036011,0.4650706648826599,7.286881923675537,0.0,0.0,0.0,0.4760981798171997,37,0.3931539058685303,11,0
38,0.35574835538864136,0.47296303510665894,0.4330662786960602,0.6085577607154846,0.4555363655090332,7.294708728790283,0.0,0.0,0.0,0.47296303510665894,38,0.3931539058685303,11,0
39,0.3510062098503113,0.46979066729545593,0.4330803453922272,0.6089085936546326,0.44624295830726624,7.302515983581543,0.0,0.0,0.0,0.46979066729545593,39,0.3931539058685303,11,0
40,0.34644484519958496,0.4665811061859131,0.4329005777835846,0.6088932156562805,0.4371139407157898,7.310298919677734,0.0,0.0,0.0,0.4665811061859131,40,0.3931539058685303,11,0
41,0.3420525789260864,0.46333760023117065,0.4325380027294159,0.6085343956947327,0.4280838072299957,7.31805419921875,0.0,0.0,0.0,0.46333760023117065,41,0.3931539058685303,11,0
42,0.33781951665878296,0.46006643772125244,0.43202921748161316,0.6078586578369141,0.41909709572792053,7.325777053833008,0.0,0.0,0.0,0.46006643772125244,42,0.3931539058685303,11,0
43,0.3337370455265045,0.45677608251571655,0.4313580095767975,0.606895387172699,0.41010740399360657,7.333466529846191,0.0,0.0,0.0,0.45677608251571655,43,0.3931539058685303,11,0
44,0.32979798316955566,0.453477144241333,0.4305395483970642,0.6056763529777527,0.401078462600708,7.341119289398193,0.0,0.0,0.0,0.453477144241333,44,0.3931539058685303,11,0
45,0.3259963095188141,0.4501816928386688,0.4295913875102997,0.6042352914810181,0.3919863998889923,7.34873628616333,0.0,0.0,0.0,0.4501816928386688,45,0.3931539058685303,11,0
46,0.32232755422592163,0.4469032287597656,0.4285336136817932,0.6026076078414917,0.38282302021980286,7.356317043304443,0.0,0.0,0.0,0.4469032287597656,46,0.3931539058685303,11,0
47,0.31878864765167236,0.44365614652633667,0.42739346623420715,0.6008293628692627,0.37359800934791565,7.363862991333008,0.0,0.0,0.0,0.44365614652633667,47,0.3931539058685303,11,0
48,0.31537795066833496,0.44045501947402954,0.4262009561061859,0.5989366173744202,0.3643399775028229,7.371377944946289,0.0,0.0,0.0,0.44045501947402954,48,0.3931539058685303,11,0
49,0.31209471821784973,0.437313973903656,0.4249652028083801,0.5969641804695129,0.35509446263313293,7.3788652420043945,0.0,0.0,0.0,0.437313973903656,49,0.3931539058685303,11,0
50,0.30893856287002563,0.4342461824417114,0.4237057566642761,0.5949445962905884,0.34591907262802124,7.38632869720459,0.0,0.0,0.0,0.4342461824417114,50,0.3931539058685303,11,0
51,0.305909126996994,0.4312630891799927,0.4224403202533722,0.5929071307182312,0.336877703666687,7.393774032592773,0.0,0.0,0.0,0.4312630891799927,51,0.3931539058685303,11,0
52,0.30300527811050415,0.4283742308616638,0.42118388414382935,0.5908774733543396,0.3280332386493683,7.401203632354736,0.0,0.0,0.0,0.4283742308616638,52,0.3931539058685303,11,0
53,0.30022484064102173,0.4255872368812561,0.41995003819465637,0.5888770818710327,0.3194417655467987,7.408620834350586,0.0,0.0,0.0,0.4255872368812561,53,0.3931539058685303,11,0
54,0.29756471514701843,0.42290782928466797,0.4188050627708435,0.586924135684967,0.31114789843559265,7.416029930114746,0.0,0.0,0.0,0.42290782928466797,54,0.3931539058685303,11,0
55,0.2950204312801361,0.42034024000167847,0.41769158840179443,0.5850332975387573,0.30318257212638855,7.423431873321533,0.0,0.0,0.0,0.42034024000167847,55,0.3931539058685303,11,0
56,0.2925868332386017,0.4178875982761383,0.4166112542152405,0.5832169651985168,0.29556265473365784,7.430827617645264,0.0,0.0,0.0,0.4178875982761383,56,0.3931539058685303,11,0
57,0.2902580201625824,0.4155520796775818,0.41556432843208313,0.5814854502677917,0.28829196095466614,7.438217639923096,0.0,0.0,0.0,0.4155520796775818,57,0.3931539058685303,11,0
58,0.28802773356437683,0.413335382938385,0.4145503342151642,0.5798477530479431,0.28136369585990906,7.445600986480713,0.0,0.0,0.0,0.413335382938385,58,0.3931539058685303,11,0
59,0.28588974475860596,0.41123881936073303,0.41356950998306274,0.5783116817474365,0.27476269006729126,7.452978134155273,0.0,0.0,0.0,0.41123881936073303,59,0.3931539058685303,11,0
60,0.2838379144668579,0.4092633128166199,0.41262346506118774,0.5768841505050659,0.26846829056739807,7.4603471755981445,0.0,0.0,0.0,0.4092633128166199,60,0.3931539058685303,11,0
61,0.2818664312362671,0.4074094891548157,0.4117225706577301,0.5755711793899536,0.2624566853046417,7.467708110809326,0.0,0.0,0.0,0.4074094891548157,61,0.3931539058685303,11,0
62,0.27996987104415894,0.4056773781776428,0.410897821187973,0.5743774771690369,0.2567029297351837,7.475058555603027,0.0,0.0,0.0,0.4056773781776428,62,0.3931539058685303,11,0
63,0.2781432867050171,0.40406644344329834,0.4101371765136719,0.5733062624931335,0.2511819005012512,7.482400894165039,0.0,0.0,0.0,0.40406644344329834,63,0.3931539058685303,11,0
64,0.276382178068161,0.4025750756263733,0.4094420075416565,0.5723590850830078,0.24586893618106842,7.489731788635254,0.0,0.0,0.0,0.4025750756263733,64,0.3931539058685303,11,0
65,0.27468234300613403,0.40120071172714233,0.40882009267807007,0.5715351104736328,0.2407393902540207,7.497053146362305,0.0,0.0,0.0,0.40120071172714233,65,0.3931539058685303,11,0
66,0.27303990721702576,0.39993947744369507,0.4082814157009125,0.5708312392234802,0.23576843738555908,7.504364490509033,0.0,0.0,0.0,0.39993947744369507,66,0.3931539058685303,11,0
67,0.27145135402679443,0.3987863063812256,0.4078325927257538,0.5702417492866516,0.23093180358409882,7.5116658210754395,0.0,0.0,0.0,0.3987863063812256,67,0.3931539058685303,11,0
68,0.2699134945869446,0.39773499965667725,0.4074653089046478,0.5697588920593262,0.22620737552642822,7.518955707550049,0.0,0.0,0.0,0.39773499965667725,68,0.3931539058685303,11,0
69,0.26842355728149414,0.3967781662940979,0.4071769118309021,0.5693727135658264,0.2215779423713684,7.526234149932861,0.0,0.0,0.0,0.3967781662940979,69,0.3931539058685303,11,0
70,0.26697930693626404,0.39590775966644287,0.4069606363773346,0.5690717697143555,0.21703389286994934,7.533499717712402,0.0,0.0,0.0,0.39590775966644287,70,0.3931539058685303,11,0
71,0.2655789256095886,0.3951147794723511,0.40680602192878723,0.5688430070877075,0.21257461607456207,7.540750980377197,0.0,0.0,0.0,0.3951147794723511,71,0.3931539058685303,11,0
72,0.2642210125923157,0.3943898677825928,0.40670832991600037,0.5686723589897156,0.20820818841457367,7.547983646392822,0.0,0.0,0.0,0.3943898677825928,72,0.3931539058685303,11,0
73,0.26290446519851685,0.3937229514122009,0.4066500663757324,0.5685449838638306,0.20394833385944366,7.555196285247803,0.0,0.0,0.0,0.3937229514122009,73,0.3931539058685303,11,0
74,0.26162803173065186,0.3931037485599518,0.4066077172756195,0.5684452056884766,0.19981031119823456,7.562385559082031,0.0,0.0,0.0,0.3931037485599518,74,0.3931539058685303,11,0
75,0.2603904604911804,0.39252200722694397,0.40656939148902893,0.5683575868606567,0.195807084441185,7.5695481300354,0.0,0.0,0.0,0.39252200722694397,75,0.3931539058685303,11,0
76,0.2591902017593384,0.39196762442588806,0.4065245985984802,0.5682668685913086,0.19194643199443817,7.576681613922119,0.0,0.0,0.0,0.39196762442588806,76,0.3931539058685303,11,0
77,0.25802549719810486,0.3914310932159424,0.406465083360672,0.5681589841842651,0.18823061883449554,7.583783149719238,0.0,0.0,0.0,0.3914310932159424,77,0.3931539058685303,11,0
78,0.25689446926116943,0.39090389013290405,0.4063866436481476,0.5680211782455444,0.18465736508369446,7.5908522605896,0.0,0.0,0.0,0.39090389013290405,78,0.3931539058685303,11,0
79,0.2557951509952545,0.3903784155845642,0.40627360343933105,0.5678428411483765,0.1812220960855484,7.597886562347412,0.0,0.0,0.0,0.3903784155845642,79,0.3931539058685303,11,0
80,0.2547255754470825,0.38984835147857666,0.4061281979084015,0.5676150321960449,0.17791958153247833,7.604886531829834,0.0,0.0,0.0,0.38984835147857666,80,0.3931539058685303,11,0
81,0.253683865070343,0.38930848240852356,0.4059436321258545,0.5673308372497559,0.17474479973316193,7.611852645874023,0.0,0.0,0.0,0.38930848240852356,81,0.3931539058685303,11,0
82,0.25266826152801514,0.3887547254562378,0.40571582317352295,0.5669854879379272,0.1716928482055664,7.618786334991455,0.0,0.0,0.0,0.3887547254562378,82,0.3931539058685303,11,0
83,0.25167691707611084,0.3881840705871582,0.405445396900177,0.5665755271911621,0.1687583476305008,7.6256890296936035,0.0,0.0,0.0,0.3881840705871582,83,0.3931539058685303,11,0
84,0.25070813298225403,0.3875943422317505,0.40514013171195984,0.566099226474762,0.16593511402606964,7.632561683654785,0.0,0.0,0.0,0.3875943422317505,84,0.3931539058685303,11,0
85,0.24976027011871338,0.38698431849479675,0.4047933518886566,0.5655561685562134,0.16321618854999542,7.639408111572266,0.0,0.0,0.0,0.38698431849479675,85,0.3931539058685303,11,0
86,0.24883174896240234,0.38635343313217163,0.4044055640697479,0.5649471282958984,0.16059449315071106,7.646229267120361,0.0,0.0,0.0,0.38635343313217163,86,0.3931539058685303,11,0
87,0.24792110919952393,0.3857018053531647,0.40397748351097107,0.5642741322517395,0.15806370973587036,7.653027534484863,0.0,0.0,0.0,0.3857018053531647,87,0.3931539058685303,11,0
88,0.24702709913253784,0.38503018021583557,0.4035129249095917,0.5635398626327515,0.15561920404434204,7.659805774688721,0.0,0.0,0.0,0.38503018021583557,88,0.3931539058685303,11,0
89,0.24614852666854858,0.38433992862701416,0.4030153453350067,0.5627481341362,0.15325868129730225,7.666567325592041,0.0,0.0,0.0,0.38433992862701416,89,0.3931539058685303,11,0
90,0.2452845424413681,0.3836327791213989,0.4024786055088043,0.5619035363197327,0.15098264813423157,7.673315048217773,0.0,0.0,0.0,0.3836327791213989,90,0.3931539058685303,11,0
91,0.24443429708480835,0.38291120529174805,0.4019048511981964,0.5610114336013794,0.14879390597343445,7.680052280426025,0.0,0.0,0.0,0.38291120529174805,91,0.3931539058685303,11,0
92,0.24359717965126038,0.38217782974243164,0.401307076215744,0.5600779056549072,0.146696999669075,7.6867828369140625,0.0,0.0,0.0,0.38217782974243164,92,0.3931539058685303,11,0
93,0.24277262389659882,0.3814358115196228,0.40068113803863525,0.5591095685958862,0.14469687640666962,7.693510055541992,0.0,0.0,0.0,0.3814358115196228,93,0.3931539058685303,11,0
94,0.24196010828018188,0.38068869709968567,0.40002962946891785,0.5581138134002686,0.1427975594997406,7.70023775100708,0.0,0.0,0.0,0.38068869709968567,94,0.3931539058685303,11,0
95,0.24115914106369019,0.3799402713775635,0.39935752749443054,0.5570982694625854,0.1410008668899536,7.706969738006592,0.0,0.0,0.0,0.3799402713775635,95,0.3931539058685303,11,0
96,0.24036920070648193,0.37919461727142334,0.3986702859401703,0.5560711026191711,0.13930605351924896,7.713709831237793,0.0,0.0,0.0,0.37919461727142334,96,0.3931539058685303,11,0
97,0.23958981037139893,0.3784558176994324,0.39797356724739075,0.5550406575202942,0.1377096027135849,7.720459461212158,0.0,0.0,0.0,0.3784558176994324,97,0.3931539058685303,11,0
98,0.23882046341896057,0.3777281641960144,0.3972738981246948,0.5540152788162231,0.1362057775259018,7.727222919464111,0.0,0.0,0.0,0.3777281641960144,98,0.3931539058685303,11,0
99,0.2380606234073639,0.37701547145843506,0.39657849073410034,0.5530028939247131,0.1347871571779251,7.734001159667969,0.0,0.0,0.0,0.37701547145843506,99,0.3931539058685303,11,0
100,0.2373097538948059,0.37632161378860474,0.39588984847068787,0.5520110726356506,0.1334448903799057,7.74079704284668,0.0,0.0,0.0,0.37632161378860474,100,0.3931539058685303,11,0
