epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9860280752182007,0.9504892826080322,0.425458699464798,0.5924283862113953,1.464264154434204,7.587468147277832,0.29175612330436707,0.2691055238246918,0.6429499983787537,0.9504892826080322,1,0.425458699464798,1,0
2,0.9563547968864441,0.9283083081245422,0.41961270570755005,0.5876016020774841,1.4096075296401978,7.587152004241943,0.29478248953819275,0.2725675106048584,0.6522406935691833,0.9283083081245422,2,0.41961270570755005,2,0
3,0.9282677173614502,0.9075210094451904,0.41569721698760986,0.5840663909912109,1.3588802814483643,7.587264060974121,0.2981870472431183,0.27516260743141174,0.6615011692047119,0.9075210094451904,3,0.41569721698760986,3,0
4,0.9016201496124268,0.8879810571670532,0.4128573536872864,0.5817233324050903,1.3118304014205933,7.587670803070068,0.30183839797973633,0.27727970480918884,0.670547604560852,0.8879810571670532,4,0.4128573536872864,4,0
5,0.8762878179550171,0.8695641756057739,0.41193869709968567,0.5804668664932251,1.2681409120559692,7.588354587554932,0.3056534230709076,0.2806053161621094,0.679304301738739,0.8695641756057739,5,0.41193869709968567,5,0
6,0.8521609306335449,0.8521661758422852,0.41252750158309937,0.5801847577095032,1.2275471687316895,7.589325428009033,0.3095957040786743,0.28389182686805725,0.6877768635749817,0.8521661758422852,6,0.41193869709968567,5,0
7,0.8291453719139099,0.8356950283050537,0.4139512777328491,0.5807629823684692,1.1898293495178223,7.590575695037842,0.3136634826660156,0.28712454438209534,0.6960360407829285,0.8356950283050537,7,0.41193869709968567,5,0
8,0.8071610927581787,0.8200599551200867,0.41618940234184265,0.5820860862731934,1.154825210571289,7.592098236083984,0.31787052750587463,0.2903077006340027,0.7041667699813843,0.8200599551200867,8,0.41193869709968567,5,0
9,0.7861328125,0.8051668405532837,0.4188394546508789,0.5840368866920471,1.1224133968353271,7.5938849449157715,0.32223498821258545,0.2934527099132538,0.71224445104599,0.8051668405532837,9,0.41193869709968567,5,0
10,0.7659832835197449,0.7909183502197266,0.4215109348297119,0.5864973068237305,1.092488408088684,7.595938682556152,0.3267800509929657,0.296579509973526,0.7203474044799805,0.7909183502197266,10,0.41193869709968567,5,0
11,0.7466303706169128,0.7772156000137329,0.42461055517196655,0.5893502235412598,1.0649415254592896,7.598267555236816,0.33153635263442993,0.299717515707016,0.7285642027854919,0.7772156000137329,11,0.41193869709968567,5,0
12,0.7279884219169617,0.7639608383178711,0.42810723185539246,0.5924818515777588,1.0396498441696167,7.600883483886719,0.336541086435318,0.3029017150402069,0.7402924299240112,0.7639608383178711,12,0.41193869709968567,5,0
13,0.7099702954292297,0.7510606646537781,0.4314194619655609,0.5957832932472229,1.0164695978164673,7.603789329528809,0.3418368399143219,0.30961307883262634,0.7535280585289001,0.7510606646537781,13,0.41193869709968567,5,0
