epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8354575634002686,1.0460528135299683,0.5633900761604309,0.8507932424545288,1.3413147926330566,7.005016803741455,0.0,0.0,0.0,1.0460528135299683,1,0.5633900761604309,1,0
2,0.809695839881897,1.0231534242630005,0.5512014627456665,0.8414471745491028,1.290540099143982,7.004823207855225,0.0,0.0,0.0,1.0231534242630005,2,0.5512014627456665,2,0
3,0.7850816249847412,1.0012561082839966,0.539303183555603,0.8329076170921326,1.2443196773529053,7.004918575286865,0.0,0.0,0.0,1.0012561082839966,3,0.539303183555603,3,0
4,0.761474072933197,0.980303168296814,0.5276291966438293,0.8250743746757507,1.2023111581802368,7.005349636077881,0.0,0.0,0.0,0.980303168296814,4,0.5276291966438293,4,0
5,0.7387971878051758,0.9602411985397339,0.5161620378494263,0.8178998231887817,1.1635078191757202,7.006143093109131,0.0,0.0,0.0,0.9602411985397339,5,0.5161620378494263,5,0
6,0.7169857621192932,0.9410056471824646,0.5049080848693848,0.8113102912902832,1.1274946928024292,7.007302761077881,0.0,0.0,0.0,0.9410056471824646,6,0.5049080848693848,6,0
7,0.6959876418113708,0.9225401878356934,0.4937901794910431,0.8052248358726501,1.0939042568206787,7.0088324546813965,0.0,0.0,0.0,0.9225401878356934,7,0.4937901794910431,7,0
8,0.6757708191871643,0.9048053622245789,0.48278704285621643,0.7995784878730774,1.062393069267273,7.010720729827881,0.0,0.0,0.0,0.9048053622245789,8,0.48278704285621643,8,0
9,0.6563171148300171,0.8877747058868408,0.4723525047302246,0.7943239808082581,1.0326993465423584,7.012951374053955,0.0,0.0,0.0,0.8877747058868408,9,0.4723525047302246,9,0
10,0.637613832950592,0.8714281320571899,0.46260005235671997,0.7894259691238403,1.0046387910842896,7.0155110359191895,0.0,0.0,0.0,0.8714281320571899,10,0.46260005235671997,10,0
11,0.6196492314338684,0.8557476997375488,0.453247994184494,0.7848554253578186,0.9780797958374023,7.0183868408203125,0.0,0.0,0.0,0.8557476997375488,11,0.453247994184494,11,0
12,0.6024102568626404,0.8407158851623535,0.44416365027427673,0.7805868983268738,0.9529232382774353,7.021562099456787,0.0,0.0,0.0,0.8407158851623535,12,0.44416365027427673,12,0
13,0.5858811140060425,0.8263134956359863,0.4357036352157593,0.7765960693359375,0.9290891289710999,7.02501916885376,0.0,0.0,0.0,0.8263134956359863,13,0.4357036352157593,13,0
14,0.5700435042381287,0.8125200271606445,0.4279967248439789,0.7728586196899414,0.9065099358558655,7.028736591339111,0.0,0.0,0.0,0.8125200271606445,14,0.4279967248439789,14,0
15,0.5548763275146484,0.7993130087852478,0.42096635699272156,0.7693498730659485,0.8851256966590881,7.03269624710083,0.0,0.0,0.0,0.7993130087852478,15,0.42096635699272156,15,0
16,0.5403552055358887,0.786668062210083,0.41516929864883423,0.7660440802574158,0.8648801445960999,7.036879539489746,0.0,0.0,0.0,0.786668062210083,16,0.41516929864883423,16,0
17,0.5264536142349243,0.7745590806007385,0.41029390692710876,0.7629148960113525,0.845719575881958,7.041268825531006,0.0,0.0,0.0,0.7745590806007385,17,0.41029390692710876,17,0
