epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8514853715896606,0.8969407081604004,0.4713444411754608,0.7200307846069336,1.1119252443313599,7.023434638977051,0.0,0.0,0.0,0.8969407081604004,1,0.4713444411754608,1,0
2,0.8303353190422058,0.8783674836158752,0.4635973870754242,0.7151480913162231,1.0846409797668457,7.022841453552246,0.0,0.0,0.0,0.8783674836158752,2,0.4635973870754242,2,0
3,0.8098016381263733,0.8603801131248474,0.4563314914703369,0.7105826735496521,1.0587414503097534,7.022628307342529,0.0,0.0,0.0,0.8603801131248474,3,0.4563314914703369,3,0
4,0.789847731590271,0.8429292440414429,0.4492737650871277,0.7062445282936096,1.0338371992111206,7.022862911224365,0.0,0.0,0.0,0.8429292440414429,4,0.4492737650871277,4,0
5,0.7704555988311768,0.8259953856468201,0.4427597224712372,0.7021082639694214,1.0096147060394287,7.0235490798950195,0.0,0.0,0.0,0.8259953856468201,5,0.4427597224712372,5,0
6,0.7516164183616638,0.8095707297325134,0.4363148808479309,0.6981675028800964,0.9859143495559692,7.024658679962158,0.0,0.0,0.0,0.8095707297325134,6,0.4363148808479309,6,0
7,0.7333234548568726,0.7936559915542603,0.43016090989112854,0.6944254636764526,0.9626221060752869,7.026166915893555,0.0,0.0,0.0,0.7936559915542603,7,0.43016090989112854,7,0
8,0.7155731916427612,0.7782577276229858,0.424377977848053,0.6908896565437317,0.9396490454673767,7.028046607971191,0.0,0.0,0.0,0.7782577276229858,8,0.424377977848053,8,0
9,0.6983673572540283,0.7633850574493408,0.418928861618042,0.6875681281089783,0.9169360995292664,7.030269145965576,0.0,0.0,0.0,0.7633850574493408,9,0.418928861618042,9,0
10,0.6817104816436768,0.7490467429161072,0.4137749969959259,0.6844667196273804,0.8944522142410278,7.032814979553223,0.0,0.0,0.0,0.7490467429161072,10,0.4137749969959259,10,0
11,0.6656079292297363,0.7352491617202759,0.40894386172294617,0.6815874576568604,0.872189462184906,7.035693168640137,0.0,0.0,0.0,0.7352491617202759,11,0.40894386172294617,11,0
12,0.6500644683837891,0.7219948172569275,0.40484821796417236,0.6789281964302063,0.850157618522644,7.038924217224121,0.0,0.0,0.0,0.7219948172569275,12,0.40484821796417236,12,0
13,0.6350826621055603,0.7092828750610352,0.40156108140945435,0.6764821410179138,0.8283795118331909,7.042517185211182,0.0,0.0,0.0,0.7092828750610352,13,0.40156108140945435,13,0
14,0.6206618547439575,0.6971076130867004,0.39883333444595337,0.6742368936538696,0.8068880438804626,7.046469688415527,0.0,0.0,0.0,0.6971076130867004,14,0.39883333444595337,14,0
15,0.6067976951599121,0.6854583621025085,0.39652538299560547,0.6721742153167725,0.785720705986023,7.05077600479126,0.0,0.0,0.0,0.6854583621025085,15,0.39652538299560547,15,0
16,0.5934813022613525,0.6743190288543701,0.3947260081768036,0.6702694296836853,0.7649150490760803,7.055424690246582,0.0,0.0,0.0,0.6743190288543701,16,0.3947260081768036,16,0
17,0.5806993246078491,0.6636694073677063,0.39333951473236084,0.66849285364151,0.7445028424263,7.060401439666748,0.0,0.0,0.0,0.6636694073677063,17,0.39333951473236084,17,0
18,0.5684347748756409,0.6534855365753174,0.3923310339450836,0.666811466217041,0.7245049476623535,7.065692901611328,0.0,0.0,0.0,0.6534855365753174,18,0.3923310339450836,18,0
19,0.5566680431365967,0.6437419056892395,0.3918205797672272,0.6651913523674011,0.7049285173416138,7.071288108825684,0.0,0.0,0.0,0.6437419056892395,19,0.3918205797672272,19,0
20,0.5453787446022034,0.6344130635261536,0.391618549823761,0.6636005640029907,0.685767650604248,7.077178001403809,0.0,0.0,0.0,0.6344130635261536,20,0.391618549823761,20,0
21,0.5345467329025269,0.6254748702049255,0.3916248381137848,0.6620109677314758,0.6670053601264954,7.083358287811279,0.0,0.0,0.0,0.6254748702049255,21,0.391618549823761,20,0
22,0.5241528749465942,0.6169054508209229,0.39171409606933594,0.6603991389274597,0.648617148399353,7.08982515335083,0.0,0.0,0.0,0.6169054508209229,22,0.391618549823761,20,0
23,0.5141797065734863,0.6086857318878174,0.3916245996952057,0.658747673034668,0.630573570728302,7.096572399139404,0.0,0.0,0.0,0.6086857318878174,23,0.391618549823761,20,0
24,0.504611074924469,0.6007996201515198,0.3913237154483795,0.6570456027984619,0.612843930721283,7.103595733642578,0.0,0.0,0.0,0.6007996201515198,24,0.3913237154483795,24,0
25,0.49543261528015137,0.593234658241272,0.3909052014350891,0.655288815498352,0.5953980088233948,7.110885143280029,0.0,0.0,0.0,0.593234658241272,25,0.3909052014350891,25,0
26,0.48663169145584106,0.5859824419021606,0.39034199714660645,0.6534804701805115,0.5782102942466736,7.118431091308594,0.0,0.0,0.0,0.5859824419021606,26,0.39034199714660645,26,0
27,0.47819769382476807,0.5790382027626038,0.3896275758743286,0.6516309976577759,0.5612627863883972,7.126222133636475,0.0,0.0,0.0,0.5790382027626038,27,0.3896275758743286,27,0
28,0.47012168169021606,0.5724009275436401,0.38874340057373047,0.6497572064399719,0.5445484519004822,7.134246826171875,0.0,0.0,0.0,0.5724009275436401,28,0.38874340057373047,28,0
29,0.4623965620994568,0.5660723447799683,0.38785791397094727,0.6478810906410217,0.5280742049217224,7.142494201660156,0.0,0.0,0.0,0.5660723447799683,29,0.38785791397094727,29,0
30,0.45501649379730225,0.5600563287734985,0.38690271973609924,0.6460282802581787,0.5118610262870789,7.150951862335205,0.0,0.0,0.0,0.5600563287734985,30,0.38690271973609924,30,0
31,0.4479762017726898,0.5543574094772339,0.38593563437461853,0.64422607421875,0.49594366550445557,7.159608840942383,0.0,0.0,0.0,0.5543574094772339,31,0.38593563437461853,31,0
32,0.4412703514099121,0.5489798188209534,0.38497570157051086,0.6425010561943054,0.4803672134876251,7.16845178604126,0.0,0.0,0.0,0.5489798188209534,32,0.38497570157051086,32,0
33,0.43489301204681396,0.5439258813858032,0.3841082453727722,0.6408769488334656,0.4651821553707123,7.177469730377197,0.0,0.0,0.0,0.5439258813858032,33,0.3841082453727722,33,0
34,0.4288367033004761,0.53919517993927,0.38341107964515686,0.6393728852272034,0.4504384398460388,7.186649322509766,0.0,0.0,0.0,0.53919517993927,34,0.38341107964515686,34,0
35,0.4230923354625702,0.5347834825515747,0.3828628957271576,0.6380015015602112,0.4361790418624878,7.19597864151001,0.0,0.0,0.0,0.5347834825515747,35,0.3828628957271576,35,0
36,0.4176487326622009,0.5306828022003174,0.3824833035469055,0.6367685794830322,0.4224338233470917,7.205445766448975,0.0,0.0,0.0,0.5306828022003174,36,0.3824833035469055,36,0
37,0.41249287128448486,0.5268806219100952,0.38215869665145874,0.6356722712516785,0.4092148542404175,7.2150397300720215,0.0,0.0,0.0,0.5268806219100952,37,0.38215869665145874,37,0
38,0.4076099395751953,0.523361086845398,0.3818393349647522,0.63470458984375,0.396514356136322,7.22475004196167,0.0,0.0,0.0,0.523361086845398,38,0.3818393349647522,38,0
39,0.4029842019081116,0.5201053619384766,0.38153767585754395,0.6338521242141724,0.3843051493167877,7.234563827514648,0.0,0.0,0.0,0.5201053619384766,39,0.38153767585754395,39,0
40,0.3985993564128876,0.517093300819397,0.38121137022972107,0.6330981850624084,0.37254464626312256,7.244471073150635,0.0,0.0,0.0,0.517093300819397,40,0.38121137022972107,40,0
41,0.3944395184516907,0.5143041014671326,0.3808898627758026,0.6324250102043152,0.3611820340156555,7.254460334777832,0.0,0.0,0.0,0.5143041014671326,41,0.3808898627758026,41,0
42,0.3904900550842285,0.5117177963256836,0.38055619597435,0.6318150162696838,0.35016733407974243,7.264520645141602,0.0,0.0,0.0,0.5117177963256836,42,0.38055619597435,42,0
43,0.3867380619049072,0.5093157291412354,0.3801809847354889,0.6312525272369385,0.33946022391319275,7.274640083312988,0.0,0.0,0.0,0.5093157291412354,43,0.3801809847354889,43,0
44,0.3831726312637329,0.5070806741714478,0.3797801434993744,0.6307240128517151,0.3290376663208008,7.2848076820373535,0.0,0.0,0.0,0.5070806741714478,44,0.3797801434993744,44,0
45,0.3797850012779236,0.5049974918365479,0.37934640049934387,0.630217969417572,0.3188978433609009,7.2950119972229,0.0,0.0,0.0,0.5049974918365479,45,0.37934640049934387,45,0
46,0.3765678107738495,0.5030516386032104,0.3788903057575226,0.6297245025634766,0.309059739112854,7.305242538452148,0.0,0.0,0.0,0.5030516386032104,46,0.3788903057575226,46,0
47,0.37351471185684204,0.5012295842170715,0.37842151522636414,0.629234254360199,0.29955780506134033,7.315486431121826,0.0,0.0,0.0,0.5012295842170715,47,0.37842151522636414,47,0
48,0.3706194758415222,0.49951785802841187,0.3779319226741791,0.6287381649017334,0.2904338240623474,7.3257317543029785,0.0,0.0,0.0,0.49951785802841187,48,0.3779319226741791,48,0
49,0.36787545680999756,0.49790316820144653,0.3774442672729492,0.6282269954681396,0.2817259430885315,7.33596658706665,0.0,0.0,0.0,0.49790316820144653,49,0.3774442672729492,49,0
50,0.36527496576309204,0.4963724613189697,0.37697088718414307,0.6276912093162537,0.27345898747444153,7.346179008483887,0.0,0.0,0.0,0.4963724613189697,50,0.37697088718414307,50,0
51,0.36280912160873413,0.494913250207901,0.3764899671077728,0.6271219253540039,0.2656363546848297,7.356358528137207,0.0,0.0,0.0,0.494913250207901,51,0.3764899671077728,51,0
52,0.3604680597782135,0.4935140609741211,0.37600451707839966,0.6265116930007935,0.2582381069660187,7.366494178771973,0.0,0.0,0.0,0.4935140609741211,52,0.37600451707839966,52,0
53,0.35824114084243774,0.49216538667678833,0.3755282759666443,0.6258554458618164,0.25122374296188354,7.376577377319336,0.0,0.0,0.0,0.49216538667678833,53,0.3755282759666443,53,0
54,0.3561179041862488,0.4908602237701416,0.3750845491886139,0.6251514554023743,0.24454040825366974,7.386600494384766,0.0,0.0,0.0,0.4908602237701416,54,0.3750845491886139,54,0
55,0.35408836603164673,0.48959407210350037,0.3746544122695923,0.6244021654129028,0.2381346970796585,7.396556854248047,0.0,0.0,0.0,0.48959407210350037,55,0.3746544122695923,55,0
56,0.3521437644958496,0.4883655905723572,0.3742413818836212,0.6236137747764587,0.23196381330490112,7.406442642211914,0.0,0.0,0.0,0.4883655905723572,56,0.3742413818836212,56,0
57,0.3502769470214844,0.4871756434440613,0.37384966015815735,0.6227960586547852,0.22600439190864563,7.416254997253418,0.0,0.0,0.0,0.4871756434440613,57,0.37384966015815735,57,0
58,0.34848207235336304,0.4860270619392395,0.37348225712776184,0.6219609379768372,0.22025568783283234,7.4259934425354,0.0,0.0,0.0,0.4860270619392395,58,0.37348225712776184,58,0
59,0.34675464034080505,0.48492348194122314,0.3731408715248108,0.6211214065551758,0.21473711729049683,7.435657024383545,0.0,0.0,0.0,0.48492348194122314,59,0.3731408715248108,59,0
60,0.3450908064842224,0.48386847972869873,0.3728613555431366,0.6202898621559143,0.20948076248168945,7.445248603820801,0.0,0.0,0.0,0.48386847972869873,60,0.3728613555431366,60,0
61,0.3434871435165405,0.48286473751068115,0.3726481795310974,0.6194766163825989,0.2045205980539322,7.454769134521484,0.0,0.0,0.0,0.48286473751068115,61,0.3726481795310974,61,0
62,0.34193986654281616,0.4819132685661316,0.3724670708179474,0.6186887621879578,0.19988170266151428,7.464221000671387,0.0,0.0,0.0,0.4819132685661316,62,0.3724670708179474,62,0
63,0.3404449224472046,0.48101329803466797,0.37229353189468384,0.6179299354553223,0.1955721527338028,7.473605632781982,0.0,0.0,0.0,0.48101329803466797,63,0.37229353189468384,63,0
64,0.3389977812767029,0.4801616668701172,0.37211719155311584,0.6171999573707581,0.19157923758029938,7.482926368713379,0.0,0.0,0.0,0.4801616668701172,64,0.37211719155311584,64,0
65,0.3375933766365051,0.47935372591018677,0.37192779779434204,0.6164951324462891,0.1878715604543686,7.492187023162842,0.0,0.0,0.0,0.47935372591018677,65,0.37192779779434204,65,0
66,0.3362267315387726,0.47858333587646484,0.37172436714172363,0.6158095598220825,0.1844060719013214,7.501389503479004,0.0,0.0,0.0,0.47858333587646484,66,0.37172436714172363,66,0
67,0.3348931074142456,0.4778434634208679,0.37148812413215637,0.6151352524757385,0.18113720417022705,7.510537624359131,0.0,0.0,0.0,0.4778434634208679,67,0.37148812413215637,67,0
68,0.333588182926178,0.4771268367767334,0.3712122440338135,0.6144636869430542,0.17802660167217255,7.519633769989014,0.0,0.0,0.0,0.4771268367767334,68,0.3712122440338135,68,0
69,0.33230850100517273,0.4764261245727539,0.37089261412620544,0.6137859225273132,0.17504970729351044,7.52868127822876,0.0,0.0,0.0,0.4764261245727539,69,0.37089261412620544,69,0
70,0.3310511112213135,0.4757343530654907,0.37052759528160095,0.6130934953689575,0.17219804227352142,7.537683486938477,0.0,0.0,0.0,0.4757343530654907,70,0.37052759528160095,70,0
71,0.3298138380050659,0.4750450551509857,0.3701314926147461,0.6123784184455872,0.1694771647453308,7.546643257141113,0.0,0.0,0.0,0.4750450551509857,71,0.3701314926147461,71,0
72,0.32859471440315247,0.47435230016708374,0.36972251534461975,0.6116335988044739,0.16690117120742798,7.555566310882568,0.0,0.0,0.0,0.47435230016708374,72,0.36972251534461975,72,0
73,0.327392041683197,0.47365114092826843,0.3692745268344879,0.6108533143997192,0.16448602080345154,7.564454078674316,0.0,0.0,0.0,0.47365114092826843,73,0.3692745268344879,73,0
74,0.32620397210121155,0.47293752431869507,0.36879488825798035,0.6100330352783203,0.16224323213100433,7.573312282562256,0.0,0.0,0.0,0.47293752431869507,74,0.36879488825798035,74,0
75,0.32502859830856323,0.47220855951309204,0.3682945668697357,0.6091702580451965,0.16017627716064453,7.5821452140808105,0.0,0.0,0.0,0.47220855951309204,75,0.3682945668697357,75,0
76,0.32386401295661926,0.4714629054069519,0.3677743375301361,0.6082644462585449,0.15828019380569458,7.5909576416015625,0.0,0.0,0.0,0.4714629054069519,76,0.3677743375301361,76,0
77,0.3227081298828125,0.47070056200027466,0.3672436475753784,0.6073173880577087,0.15654356777668,7.599754810333252,0.0,0.0,0.0,0.47070056200027466,77,0.3672436475753784,77,0
78,0.3215591013431549,0.46992307901382446,0.3667123019695282,0.6063329577445984,0.15495245158672333,7.608541965484619,0.0,0.0,0.0,0.46992307901382446,78,0.3667123019695282,78,0
79,0.32041528820991516,0.4691332280635834,0.366197407245636,0.6053171157836914,0.1534940004348755,7.617324352264404,0.0,0.0,0.0,0.4691332280635834,79,0.366197407245636,79,0
80,0.31927525997161865,0.46833473443984985,0.36569464206695557,0.6042771935462952,0.15215878188610077,7.626107692718506,0.0,0.0,0.0,0.46833473443984985,80,0.36569464206695557,80,0
81,0.3181380033493042,0.4675320088863373,0.3652079999446869,0.6032212972640991,0.15094129741191864,7.634897708892822,0.0,0.0,0.0,0.4675320088863373,81,0.3652079999446869,81,0
82,0.31700271368026733,0.46672940254211426,0.3647392690181732,0.602157473564148,0.14983828365802765,7.643697738647461,0.0,0.0,0.0,0.46672940254211426,82,0.3647392690181732,82,0
