epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8967380523681641,1.0152651071548462,0.48579341173171997,0.7428922057151794,1.4213840961456299,7.609177589416504,0.32369908690452576,0.2872098386287689,0.7661793231964111,1.0152651071548462,1,0.48579341173171997,1,0
2,0.8689725399017334,0.9937870502471924,0.48500412702560425,0.742472767829895,1.3750404119491577,7.608643531799316,0.3217344880104065,0.28483304381370544,0.7611661553382874,0.9937870502471924,2,0.48500412702560425,2,0
3,0.8423606753349304,0.9732295274734497,0.48426687717437744,0.7420559525489807,1.3322322368621826,7.608735084533691,0.32049286365509033,0.28306010365486145,0.7592070698738098,0.9732295274734497,3,0.48426687717437744,3,0
4,0.8168361186981201,0.9535452127456665,0.4835341274738312,0.7416300773620605,1.292608618736267,7.6094183921813965,0.31986281275749207,0.28176867961883545,0.7579638361930847,0.9535452127456665,4,0.4835341274738312,4,0
5,0.7923377752304077,0.9346630573272705,0.48276734352111816,0.7411689758300781,1.2559267282485962,7.610604763031006,0.31985753774642944,0.2829624116420746,0.7577060461044312,0.9346630573272705,5,0.48276734352111816,5,0
6,0.7687867283821106,0.9164931178092957,0.4818927049636841,0.7406410574913025,1.2221205234527588,7.612244606018066,0.320538729429245,0.28550636768341064,0.7631638050079346,0.9164931178092957,6,0.4818927049636841,6,0
7,0.7460811138153076,0.8989346623420715,0.48082026839256287,0.740016758441925,1.191154956817627,7.614304542541504,0.32197633385658264,0.2861674427986145,0.7714396119117737,0.8989346623420715,7,0.48082026839256287,7,0
8,0.7241033315658569,0.8818877339363098,0.479491651058197,0.7392734289169312,1.1629351377487183,7.616764545440674,0.32422617077827454,0.28742021322250366,0.7822375297546387,0.8818877339363098,8,0.479491651058197,8,0
9,0.7027342915534973,0.8652654886245728,0.4778754711151123,0.7383989691734314,1.137263536453247,7.619602203369141,0.3273211419582367,0.2893202006816864,0.7927783727645874,0.8652654886245728,9,0.4778754711151123,9,0
10,0.6818671226501465,0.8490015268325806,0.47598904371261597,0.7373923063278198,1.1138477325439453,7.622786521911621,0.33127129077911377,0.2919072210788727,0.8026242852210999,0.8490015268325806,10,0.47598904371261597,10,0
11,0.661414384841919,0.8330502510070801,0.47381845116615295,0.7362601161003113,1.0923333168029785,7.626290798187256,0.33606886863708496,0.2952040433883667,0.8141601085662842,0.8330502510070801,11,0.47381845116615295,11,0
12,0.6413082480430603,0.8173840641975403,0.4714401066303253,0.7350142002105713,1.0723389387130737,7.6300950050354,0.34169721603393555,0.29922008514404297,0.8274136185646057,0.8173840641975403,12,0.4714401066303253,12,0
13,0.6214990019798279,0.8019895553588867,0.46885615587234497,0.7336685657501221,1.0534840822219849,7.6341776847839355,0.3481367826461792,0.3039570450782776,0.8422781229019165,0.8019895553588867,13,0.46885615587234497,13,0
14,0.6019519567489624,0.7868651151657104,0.46612846851348877,0.7322391271591187,1.0354037284851074,7.638526916503906,0.3553679883480072,0.3088415563106537,0.8586540222167969,0.7868651151657104,14,0.46612846851348877,14,0
15,0.5826452970504761,0.7720197439193726,0.46324190497398376,0.7307432889938354,1.0177507400512695,7.643133163452148,0.36337292194366455,0.3120565712451935,0.8764517307281494,0.7720197439193726,15,0.46324190497398376,15,0
16,0.5635685920715332,0.7574722766876221,0.46012967824935913,0.7292019724845886,1.000195860862732,7.647986888885498,0.372134804725647,0.3159733712673187,0.8965194225311279,0.7574722766876221,16,0.46012967824935913,16,0
17,0.5447224378585815,0.7432518601417542,0.4568050801753998,0.7276401519775391,0.982425332069397,7.653080940246582,0.38163697719573975,0.32060426473617554,0.9181782603263855,0.7432518601417542,17,0.4568050801753998,17,0
18,0.5261184573173523,0.7293981313705444,0.45343831181526184,0.7260885238647461,0.9641422033309937,7.658408164978027,0.3918616771697998,0.33426302671432495,0.9413473010063171,0.7293981313705444,18,0.45343831181526184,18,0
19,0.5077788829803467,0.7159608006477356,0.44987785816192627,0.7245846390724182,0.9450700283050537,7.663964748382568,0.40278926491737366,0.3416775166988373,0.965315580368042,0.7159608006477356,19,0.44987785816192627,19,0
20,0.4897364377975464,0.7029998302459717,0.44614461064338684,0.7231734991073608,0.9249609708786011,7.669749736785889,0.41439831256866455,0.35367244482040405,0.9905906319618225,0.7029998302459717,20,0.44614461064338684,20,0
21,0.47203347086906433,0.6905843019485474,0.4425528049468994,0.7219074964523315,0.9036055207252502,7.675757884979248,0.4266658127307892,0.3638589084148407,1.0192784070968628,0.6905843019485474,21,0.4425528049468994,21,0
22,0.454720139503479,0.6787910461425781,0.43893057107925415,0.7208445072174072,0.880842924118042,7.6819844245910645,0.4395678639411926,0.36621224880218506,1.0563870668411255,0.6787910461425781,22,0.43893057107925415,22,0
23,0.43785154819488525,0.6677005887031555,0.43519341945648193,0.7200446724891663,0.8565686345100403,7.6884236335754395,0.45307981967926025,0.38071033358573914,1.086534023284912,0.6677005887031555,23,0.43519341945648193,23,0
24,0.4214853346347809,0.657392680644989,0.4316483736038208,0.719563364982605,0.8307394981384277,7.695070266723633,0.46717557311058044,0.3898889422416687,1.117361307144165,0.657392680644989,24,0.4316483736038208,24,0
