epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8403260707855225,1.0502879619598389,0.6070665121078491,0.8702602982521057,1.304001808166504,7.004081726074219,0.0,0.0,0.0,1.0502879619598389,1,0.6070665121078491,1,0
2,0.8153268098831177,1.0268183946609497,0.5962249040603638,0.8622943758964539,1.2524969577789307,7.002957820892334,0.0,0.0,0.0,1.0268183946609497,2,0.5962249040603638,2,0
3,0.7915703058242798,1.0042955875396729,0.5855086445808411,0.855098307132721,1.2050108909606934,7.00231409072876,0.0,0.0,0.0,1.0042955875396729,3,0.5855086445808411,3,0
4,0.7689601182937622,0.9826639294624329,0.5753445029258728,0.8487167358398438,1.1611583232879639,7.002180099487305,0.0,0.0,0.0,0.9826639294624329,4,0.5753445029258728,4,0
5,0.7473627328872681,0.9618174433708191,0.5654393434524536,0.8430322408676147,1.1211494207382202,7.002554893493652,0.0,0.0,0.0,0.9618174433708191,5,0.5654393434524536,5,0
6,0.7266495227813721,0.9416858553886414,0.5559813976287842,0.8378995656967163,1.0845552682876587,7.003417491912842,0.0,0.0,0.0,0.9416858553886414,6,0.5559813976287842,6,0
7,0.7067434191703796,0.922230064868927,0.5467062592506409,0.8332145810127258,1.0506856441497803,7.004731178283691,0.0,0.0,0.0,0.922230064868927,7,0.5467062592506409,7,0
8,0.6876059174537659,0.9034217596054077,0.5374406576156616,0.8289020657539368,1.0190099477767944,7.006453990936279,0.0,0.0,0.0,0.9034217596054077,8,0.5374406576156616,8,0
9,0.6692164540290833,0.8852375745773315,0.5289597511291504,0.8249036073684692,0.9891980886459351,7.008547782897949,0.0,0.0,0.0,0.8852375745773315,9,0.5289597511291504,9,0
10,0.6515597105026245,0.8676601052284241,0.5212159752845764,0.8211759924888611,0.9610488414764404,7.010985374450684,0.0,0.0,0.0,0.8676601052284241,10,0.5212159752845764,10,0
11,0.6346214413642883,0.850677490234375,0.5139225721359253,0.8176884651184082,0.9344298839569092,7.0137505531311035,0.0,0.0,0.0,0.850677490234375,11,0.5139225721359253,11,0
12,0.6183865666389465,0.834280252456665,0.5076940059661865,0.8144180774688721,0.9092454314231873,7.0168280601501465,0.0,0.0,0.0,0.834280252456665,12,0.5076940059661865,12,0
13,0.6028379201889038,0.8184583187103271,0.5026393532752991,0.811345100402832,0.8854221701622009,7.020206928253174,0.0,0.0,0.0,0.8184583187103271,13,0.5026393532752991,13,0
14,0.5879559516906738,0.8031999468803406,0.4987978935241699,0.8084505200386047,0.8628987073898315,7.023874282836914,0.0,0.0,0.0,0.8031999468803406,14,0.4987978935241699,14,0
15,0.5737180709838867,0.7884918451309204,0.49572959542274475,0.8057163953781128,0.8416211605072021,7.027817726135254,0.0,0.0,0.0,0.7884918451309204,15,0.49572959542274475,15,0
16,0.56009840965271,0.774319052696228,0.49335652589797974,0.8031249046325684,0.8215391039848328,7.032021522521973,0.0,0.0,0.0,0.774319052696228,16,0.49335652589797974,16,0
17,0.5470674633979797,0.7606647610664368,0.49174192547798157,0.8006575703620911,0.8026031255722046,7.036472797393799,0.0,0.0,0.0,0.7606647610664368,17,0.49174192547798157,17,0
18,0.5345917344093323,0.7475098371505737,0.4905471205711365,0.7982946038246155,0.7847593426704407,7.0411505699157715,0.0,0.0,0.0,0.7475098371505737,18,0.4905471205711365,18,0
19,0.5226340293884277,0.7348323464393616,0.489521324634552,0.7960138916969299,0.7679440975189209,7.0460405349731445,0.0,0.0,0.0,0.7348323464393616,19,0.489521324634552,19,0
20,0.5111539959907532,0.7226080894470215,0.48850733041763306,0.7937924265861511,0.7520793080329895,7.051124095916748,0.0,0.0,0.0,0.7226080894470215,20,0.48850733041763306,20,0
21,0.5001102089881897,0.7108119130134583,0.48771145939826965,0.7916064858436584,0.7370707392692566,7.056384563446045,0.0,0.0,0.0,0.7108119130134583,21,0.48771145939826965,21,0
22,0.48946091532707214,0.6994181275367737,0.48692208528518677,0.7894334197044373,0.7228096723556519,7.061805725097656,0.0,0.0,0.0,0.6994181275367737,22,0.48692208528518677,22,0
23,0.4791664779186249,0.6884016394615173,0.48612186312675476,0.7872522473335266,0.7091770172119141,7.067372798919678,0.0,0.0,0.0,0.6884016394615173,23,0.48612186312675476,23,0
24,0.4691907465457916,0.6777390241622925,0.4853590428829193,0.7850455641746521,0.6960495114326477,7.073070526123047,0.0,0.0,0.0,0.6777390241622925,24,0.4853590428829193,24,0
25,0.459502637386322,0.6674102544784546,0.48455196619033813,0.78280109167099,0.6833064556121826,7.078886032104492,0.0,0.0,0.0,0.6674102544784546,25,0.48455196619033813,25,0
26,0.4500771462917328,0.6573989987373352,0.4837077260017395,0.7805125117301941,0.6708366274833679,7.084809303283691,0.0,0.0,0.0,0.6573989987373352,26,0.4837077260017395,26,0
27,0.44089555740356445,0.6476935148239136,0.48283523321151733,0.7781803607940674,0.6585428714752197,7.090834140777588,0.0,0.0,0.0,0.6476935148239136,27,0.48283523321151733,27,0
28,0.4319451153278351,0.6382865905761719,0.48195263743400574,0.7758114337921143,0.6463459134101868,7.0969557762146,0.0,0.0,0.0,0.6382865905761719,28,0.48195263743400574,28,0
29,0.4232182800769806,0.6291747093200684,0.4810640513896942,0.7734178304672241,0.634185254573822,7.103172779083252,0.0,0.0,0.0,0.6291747093200684,29,0.4810640513896942,29,0
30,0.41471177339553833,0.6203573942184448,0.4801892936229706,0.7710159420967102,0.6220196485519409,7.109486103057861,0.0,0.0,0.0,0.6203573942184448,30,0.4801892936229706,30,0
31,0.40642520785331726,0.6118353009223938,0.47930681705474854,0.7686237692832947,0.6098255515098572,7.115897178649902,0.0,0.0,0.0,0.6118353009223938,31,0.47930681705474854,31,0
32,0.3983602821826935,0.6036098003387451,0.47841036319732666,0.7662596702575684,0.5975947976112366,7.122411251068115,0.0,0.0,0.0,0.6036098003387451,32,0.47841036319732666,32,0
33,0.3905196189880371,0.5956805348396301,0.477521151304245,0.7639396786689758,0.585332453250885,7.129035472869873,0.0,0.0,0.0,0.5956805348396301,33,0.477521151304245,33,0
34,0.3829057514667511,0.5880449414253235,0.47663944959640503,0.7616758942604065,0.5730528235435486,7.135775566101074,0.0,0.0,0.0,0.5880449414253235,34,0.47663944959640503,34,0
35,0.3755203187465668,0.5806972980499268,0.47574594616889954,0.7594751715660095,0.5607756972312927,7.142638683319092,0.0,0.0,0.0,0.5806972980499268,35,0.47574594616889954,35,0
36,0.36836346983909607,0.5736290216445923,0.4748215675354004,0.7573398351669312,0.5485231876373291,7.149631500244141,0.0,0.0,0.0,0.5736290216445923,36,0.4748215675354004,36,0
37,0.3614337742328644,0.5668298006057739,0.47380706667900085,0.7552686333656311,0.5363161563873291,7.156759262084961,0.0,0.0,0.0,0.5668298006057739,37,0.47380706667900085,37,0
38,0.3547280430793762,0.5602898001670837,0.47269904613494873,0.753259539604187,0.5241727232933044,7.164024829864502,0.0,0.0,0.0,0.5602898001670837,38,0.47269904613494873,38,0
39,0.34824225306510925,0.5540012121200562,0.47156089544296265,0.7513126730918884,0.512108564376831,7.171431541442871,0.0,0.0,0.0,0.5540012121200562,39,0.47156089544296265,39,0
40,0.34197214245796204,0.5479598045349121,0.47028565406799316,0.749431848526001,0.5001386404037476,7.178981781005859,0.0,0.0,0.0,0.5479598045349121,40,0.47028565406799316,40,0
41,0.3359137177467346,0.5421650409698486,0.46887877583503723,0.747625470161438,0.4882794916629791,7.186678409576416,0.0,0.0,0.0,0.5421650409698486,41,0.46887877583503723,41,0
42,0.33006373047828674,0.5366199016571045,0.467369943857193,0.745905876159668,0.4765510857105255,7.194522380828857,0.0,0.0,0.0,0.5366199016571045,42,0.467369943857193,42,0
43,0.3244194984436035,0.5313291549682617,0.465858519077301,0.7442873120307922,0.4649764895439148,7.2025146484375,0.0,0.0,0.0,0.5313291549682617,43,0.465858519077301,43,0
44,0.31897854804992676,0.5262984037399292,0.46436530351638794,0.7427849173545837,0.4535805881023407,7.210655689239502,0.0,0.0,0.0,0.5262984037399292,44,0.46436530351638794,44,0
45,0.313738077878952,0.5215328335762024,0.4630002975463867,0.7414128184318542,0.4423868954181671,7.218944549560547,0.0,0.0,0.0,0.5215328335762024,45,0.4630002975463867,45,0
46,0.30869466066360474,0.517035961151123,0.4617181718349457,0.7401824593544006,0.43141427636146545,7.2273783683776855,0.0,0.0,0.0,0.517035961151123,46,0.4617181718349457,46,0
47,0.3038436770439148,0.5128088593482971,0.460639089345932,0.7391015887260437,0.42067399621009827,7.235953330993652,0.0,0.0,0.0,0.5128088593482971,47,0.460639089345932,47,0
48,0.2991795241832733,0.5088495016098022,0.4597391188144684,0.7381733655929565,0.41016846895217896,7.244664192199707,0.0,0.0,0.0,0.5088495016098022,48,0.4597391188144684,48,0
49,0.2946957051753998,0.5051522850990295,0.4590222239494324,0.7373954057693481,0.3998921513557434,7.253504753112793,0.0,0.0,0.0,0.5051522850990295,49,0.4590222239494324,49,0
50,0.2903856039047241,0.5017075538635254,0.45849382877349854,0.7367600202560425,0.38983532786369324,7.26246452331543,0.0,0.0,0.0,0.5017075538635254,50,0.45849382877349854,50,0
51,0.2862427234649658,0.49850213527679443,0.4581608176231384,0.7362539172172546,0.37998896837234497,7.271536827087402,0.0,0.0,0.0,0.49850213527679443,51,0.4581608176231384,51,0
52,0.2822616398334503,0.4955187439918518,0.45798641443252563,0.7358585000038147,0.37035009264945984,7.2807087898254395,0.0,0.0,0.0,0.4955187439918518,52,0.45798641443252563,52,0
53,0.2784377932548523,0.49273693561553955,0.45793163776397705,0.7355508208274841,0.3609244227409363,7.289970874786377,0.0,0.0,0.0,0.49273693561553955,53,0.45793163776397705,53,0
54,0.2747673988342285,0.4901334047317505,0.4579651653766632,0.7353039979934692,0.3517257869243622,7.299310684204102,0.0,0.0,0.0,0.4901334047317505,54,0.45793163776397705,53,0
55,0.2712469696998596,0.487682580947876,0.4580533802509308,0.7350884675979614,0.34277239441871643,7.308716297149658,0.0,0.0,0.0,0.487682580947876,55,0.45793163776397705,53,0
56,0.26787298917770386,0.48535820841789246,0.45812907814979553,0.7348737120628357,0.3340810537338257,7.318173408508301,0.0,0.0,0.0,0.48535820841789246,56,0.45793163776397705,53,0
57,0.26464104652404785,0.48313474655151367,0.4581335783004761,0.7346308827400208,0.3256615400314331,7.327673435211182,0.0,0.0,0.0,0.48313474655151367,57,0.45793163776397705,53,0
58,0.2615463137626648,0.4809897243976593,0.45802605152130127,0.7343353033065796,0.31751400232315063,7.337202072143555,0.0,0.0,0.0,0.4809897243976593,58,0.45793163776397705,53,0
59,0.25858330726623535,0.4789057970046997,0.45778021216392517,0.7339698076248169,0.3096299171447754,7.3467488288879395,0.0,0.0,0.0,0.4789057970046997,59,0.45778021216392517,59,0
60,0.2557464838027954,0.4768720865249634,0.45738711953163147,0.7335260510444641,0.30199649930000305,7.356302738189697,0.0,0.0,0.0,0.4768720865249634,60,0.45738711953163147,60,0
61,0.25303077697753906,0.4748847484588623,0.456855833530426,0.7330052852630615,0.29460230469703674,7.3658552169799805,0.0,0.0,0.0,0.4748847484588623,61,0.456855833530426,61,0
62,0.2504315972328186,0.4729461669921875,0.45621177554130554,0.7324175238609314,0.28744104504585266,7.375399112701416,0.0,0.0,0.0,0.4729461669921875,62,0.45621177554130554,62,0
63,0.24794471263885498,0.47106367349624634,0.45550310611724854,0.7317793965339661,0.28051143884658813,7.384925842285156,0.0,0.0,0.0,0.47106367349624634,63,0.45550310611724854,63,0
64,0.2455659806728363,0.46924740076065063,0.4547835886478424,0.7311114072799683,0.27381449937820435,7.3944292068481445,0.0,0.0,0.0,0.46924740076065063,64,0.4547835886478424,64,0
65,0.24329116940498352,0.46750831604003906,0.45408564805984497,0.7304350733757019,0.2673484683036804,7.403904914855957,0.0,0.0,0.0,0.46750831604003906,65,0.45408564805984497,65,0
66,0.2411154955625534,0.46585604548454285,0.4534588158130646,0.7297698855400085,0.2611057162284851,7.413346767425537,0.0,0.0,0.0,0.46585604548454285,66,0.4534588158130646,66,0
67,0.23903393745422363,0.4642975330352783,0.45292577147483826,0.7291315793991089,0.25507277250289917,7.422749996185303,0.0,0.0,0.0,0.4642975330352783,67,0.45292577147483826,67,0
68,0.23704153299331665,0.4628359079360962,0.4524977505207062,0.7285305261611938,0.2492346316576004,7.4321112632751465,0.0,0.0,0.0,0.4628359079360962,68,0.4524977505207062,68,0
69,0.23513366281986237,0.46147000789642334,0.45215776562690735,0.7279708385467529,0.24357955157756805,7.441425323486328,0.0,0.0,0.0,0.46147000789642334,69,0.45215776562690735,69,0
70,0.23330608010292053,0.4601947069168091,0.45189109444618225,0.7274510264396667,0.2381027191877365,7.450690269470215,0.0,0.0,0.0,0.4601947069168091,70,0.45189109444618225,70,0
71,0.23155508935451508,0.45900124311447144,0.45168760418891907,0.7269642949104309,0.2328057736158371,7.459901809692383,0.0,0.0,0.0,0.45900124311447144,71,0.45168760418891907,71,0
72,0.22987717390060425,0.45787858963012695,0.451530396938324,0.7265005111694336,0.2276923954486847,7.469056606292725,0.0,0.0,0.0,0.45787858963012695,72,0.451530396938324,72,0
73,0.228268563747406,0.4568145275115967,0.4513586759567261,0.7260476350784302,0.22276392579078674,7.478151321411133,0.0,0.0,0.0,0.4568145275115967,73,0.4513586759567261,73,0
74,0.22672554850578308,0.45579785108566284,0.4511318504810333,0.725594699382782,0.2180165797472,7.487184524536133,0.0,0.0,0.0,0.45579785108566284,74,0.4511318504810333,74,0
75,0.22524422407150269,0.45481956005096436,0.4508303999900818,0.7251337170600891,0.21344254910945892,7.496152877807617,0.0,0.0,0.0,0.45481956005096436,75,0.4508303999900818,75,0
76,0.22382083535194397,0.4538739323616028,0.4504703879356384,0.7246605753898621,0.20903414487838745,7.505055904388428,0.0,0.0,0.0,0.4538739323616028,76,0.4504703879356384,76,0
77,0.22245195508003235,0.45295846462249756,0.45004841685295105,0.7241756319999695,0.20478767156600952,7.513891220092773,0.0,0.0,0.0,0.45295846462249756,77,0.45004841685295105,77,0
78,0.2211345136165619,0.45207300782203674,0.4495863914489746,0.7236822247505188,0.20070421695709229,7.522658348083496,0.0,0.0,0.0,0.45207300782203674,78,0.4495863914489746,78,0
79,0.21986573934555054,0.4512185752391815,0.44911035895347595,0.7231849431991577,0.1967870444059372,7.531355857849121,0.0,0.0,0.0,0.4512185752391815,79,0.44911035895347595,79,0
80,0.21864274144172668,0.45039549469947815,0.44866928458213806,0.7226871848106384,0.19303713738918304,7.539984703063965,0.0,0.0,0.0,0.45039549469947815,80,0.44866928458213806,80,0
81,0.2174627184867859,0.4496023654937744,0.44828182458877563,0.7221899032592773,0.18945026397705078,7.548543453216553,0.0,0.0,0.0,0.4496023654937744,81,0.44828182458877563,81,0
82,0.21632272005081177,0.448835164308548,0.4479365944862366,0.7216899991035461,0.18601694703102112,7.557032585144043,0.0,0.0,0.0,0.448835164308548,82,0.4479365944862366,82,0
83,0.21521997451782227,0.44808703660964966,0.44763511419296265,0.7211805582046509,0.18272589147090912,7.565451145172119,0.0,0.0,0.0,0.44808703660964966,83,0.44763511419296265,83,0
84,0.21415182948112488,0.44734877347946167,0.4473573863506317,0.7206507325172424,0.1795673370361328,7.573800563812256,0.0,0.0,0.0,0.44734877347946167,84,0.4473573863506317,84,0
85,0.21311601996421814,0.4466099143028259,0.44708094000816345,0.7200881242752075,0.17653490602970123,7.582080364227295,0.0,0.0,0.0,0.4466099143028259,85,0.44708094000816345,85,0
