epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,1.026051640510559,1.0014036893844604,0.4257117807865143,0.6778075695037842,1.4131277799606323,7.586909294128418,0.29013070464134216,0.27291834354400635,0.6815164089202881,1.0014036893844604,1,0.4257117807865143,1,0
2,0.9979015588760376,0.980713963508606,0.4181528389453888,0.673385739326477,1.3610448837280273,7.586210250854492,0.2923951745033264,0.27583983540534973,0.6890292763710022,0.980713963508606,2,0.4181528389453888,2,0
3,0.9711923599243164,0.9611072540283203,0.4125354290008545,0.6698960065841675,1.3125907182693481,7.586048603057861,0.2950575053691864,0.27814456820487976,0.6971653699874878,0.9611072540283203,3,0.4125354290008545,3,0
4,0.9458141326904297,0.9424834251403809,0.40787434577941895,0.6672467589378357,1.2675317525863647,7.586378574371338,0.29806265234947205,0.2794145941734314,0.7060550451278687,0.9424834251403809,4,0.40787434577941895,4,0
5,0.9216747879981995,0.924761950969696,0.40378955006599426,0.6653256416320801,1.2256484031677246,7.587189197540283,0.30135565996170044,0.28299784660339355,0.7152606844902039,0.924761950969696,5,0.40378955006599426,5,0
6,0.8986868858337402,0.907874345779419,0.4007233679294586,0.6640333533287048,1.1867634057998657,7.58844518661499,0.30490341782569885,0.2858189046382904,0.7248462438583374,0.907874345779419,6,0.4007233679294586,6,0
7,0.8767693042755127,0.8917487859725952,0.3989991247653961,0.663284182548523,1.1507244110107422,7.590092658996582,0.3086906671524048,0.2878435552120209,0.7348126173019409,0.8917487859725952,7,0.3989991247653961,7,0
8,0.8558390140533447,0.8763035535812378,0.398097425699234,0.6629936099052429,1.1174120903015137,7.592072010040283,0.3127163052558899,0.291742205619812,0.745180606842041,0.8763035535812378,8,0.398097425699234,8,0
9,0.8358057737350464,0.8614498972892761,0.3978726863861084,0.6630744934082031,1.0867160558700562,7.594333171844482,0.3169880509376526,0.2968306243419647,0.7559854984283447,0.8614498972892761,9,0.3978726863861084,9,0
10,0.8165724873542786,0.8470982909202576,0.3985599875450134,0.6634407043457031,1.0585012435913086,7.596834182739258,0.32151997089385986,0.30222368240356445,0.7672793865203857,0.8470982909202576,10,0.3978726863861084,9,0
11,0.7980412840843201,0.8331649303436279,0.3997688591480255,0.6640102863311768,1.0325990915298462,7.59954833984375,0.326333224773407,0.3079474866390228,0.7791337966918945,0.8331649303436279,11,0.3978726863861084,9,0
12,0.7801176309585571,0.8195742964744568,0.40149253606796265,0.6647088527679443,1.0088131427764893,7.602466583251953,0.33145543932914734,0.3140333890914917,0.7916381359100342,0.8195742964744568,12,0.3978726863861084,9,0
13,0.7627143263816833,0.8062604069709778,0.40351343154907227,0.6654701828956604,0.986930251121521,7.605595111846924,0.33691930770874023,0.31853678822517395,0.804896354675293,0.8062604069709778,13,0.3978726863861084,9,0
