epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7805215120315552,0.7167105674743652,0.34064939618110657,0.5172309875488281,0.9950859546661377,7.045016765594482,0.0,0.0,0.0,0.7167105674743652,1,0.34064939618110657,1,0
2,0.7665186524391174,0.7064477205276489,0.34215205907821655,0.5221413969993591,0.980704128742218,7.045638561248779,0.0,0.0,0.0,0.7064477205276489,2,0.34064939618110657,1,0
3,0.7528238296508789,0.6962990164756775,0.34388405084609985,0.526856005191803,0.9667201638221741,7.046788692474365,0.0,0.0,0.0,0.6962990164756775,3,0.34064939618110657,1,0
4,0.7394275665283203,0.6862866282463074,0.34595704078674316,0.5313904285430908,0.9531070590019226,7.048343658447266,0.0,0.0,0.0,0.6862866282463074,4,0.34064939618110657,1,0
5,0.7263262271881104,0.676382303237915,0.34809377789497375,0.5356636047363281,0.9398003816604614,7.05026388168335,0.0,0.0,0.0,0.676382303237915,5,0.34064939618110657,1,0
6,0.7135199308395386,0.6665435433387756,0.35021844506263733,0.5395742058753967,0.9267580509185791,7.052555084228516,0.0,0.0,0.0,0.6665435433387756,6,0.34064939618110657,1,0
7,0.7010067701339722,0.6567238569259644,0.352187842130661,0.5430224537849426,0.9139412045478821,7.055218696594238,0.0,0.0,0.0,0.6567238569259644,7,0.34064939618110657,1,0
8,0.688780665397644,0.6468845009803772,0.3539528548717499,0.5459303259849548,0.9013075232505798,7.058251857757568,0.0,0.0,0.0,0.6468845009803772,8,0.34064939618110657,1,0
9,0.6768335103988647,0.6369959712028503,0.3554350733757019,0.5482434630393982,0.888813853263855,7.061644554138184,0.0,0.0,0.0,0.6369959712028503,9,0.34064939618110657,1,0
10,0.6651566028594971,0.6270374059677124,0.3566020727157593,0.5499277114868164,0.8764190077781677,7.065380573272705,0.0,0.0,0.0,0.6270374059677124,10,0.34064939618110657,1,0
11,0.6537415981292725,0.6169958114624023,0.3574490547180176,0.5509667992591858,0.8640843629837036,7.069433212280273,0.0,0.0,0.0,0.6169958114624023,11,0.34064939618110657,1,0
12,0.6425806879997253,0.6068665385246277,0.3579166531562805,0.551361083984375,0.8517745137214661,7.0737738609313965,0.0,0.0,0.0,0.6068665385246277,12,0.34064939618110657,1,0
13,0.6316669583320618,0.5966528654098511,0.3579238951206207,0.5511252880096436,0.8394578695297241,7.078383445739746,0.0,0.0,0.0,0.5966528654098511,13,0.34064939618110657,1,0
14,0.6209949254989624,0.5863654017448425,0.35744529962539673,0.5502873659133911,0.8271062970161438,7.083245754241943,0.0,0.0,0.0,0.5863654017448425,14,0.34064939618110657,1,0
15,0.6105604767799377,0.5760226249694824,0.3565059304237366,0.5488888621330261,0.8146953582763672,7.088350772857666,0.0,0.0,0.0,0.5760226249694824,15,0.34064939618110657,1,0
16,0.6003611087799072,0.5656517744064331,0.35515594482421875,0.5469860434532166,0.8022060990333557,7.093692779541016,0.0,0.0,0.0,0.5656517744064331,16,0.34064939618110657,1,0
17,0.5903958082199097,0.5552881360054016,0.3534320294857025,0.5446501970291138,0.7896256446838379,7.09927225112915,0.0,0.0,0.0,0.5552881360054016,17,0.34064939618110657,1,0
18,0.5806649923324585,0.5449740886688232,0.3514200747013092,0.5419650673866272,0.7769473195075989,7.105091571807861,0.0,0.0,0.0,0.5449740886688232,18,0.34064939618110657,1,0
19,0.5711697340011597,0.5347570776939392,0.34921836853027344,0.5390236973762512,0.7641703486442566,7.1111555099487305,0.0,0.0,0.0,0.5347570776939392,19,0.34064939618110657,1,0
20,0.5619114637374878,0.5246863961219788,0.3469391465187073,0.5359231233596802,0.7512978315353394,7.117468357086182,0.0,0.0,0.0,0.5246863961219788,20,0.34064939618110657,1,0
21,0.5528913140296936,0.51481032371521,0.3446909189224243,0.5327588319778442,0.7383353114128113,7.124032020568848,0.0,0.0,0.0,0.51481032371521,21,0.34064939618110657,1,0
22,0.5441100597381592,0.505172848701477,0.3425449728965759,0.5296188592910767,0.7252891063690186,7.130846977233887,0.0,0.0,0.0,0.505172848701477,22,0.34064939618110657,1,0
23,0.5355677008628845,0.4958115518093109,0.3405594229698181,0.5265792012214661,0.7121659517288208,7.137913227081299,0.0,0.0,0.0,0.4958115518093109,23,0.3405594229698181,23,0
24,0.5272637605667114,0.4867558777332306,0.33877649903297424,0.5237007737159729,0.6989732384681702,7.145228862762451,0.0,0.0,0.0,0.4867558777332306,24,0.33877649903297424,24,0
25,0.5191974639892578,0.47802695631980896,0.3371821343898773,0.5210285186767578,0.6857196688652039,7.152793884277344,0.0,0.0,0.0,0.47802695631980896,25,0.3371821343898773,25,0
26,0.5113673806190491,0.4696381092071533,0.3357578217983246,0.5185918211936951,0.6724153161048889,7.16060733795166,0.0,0.0,0.0,0.4696381092071533,26,0.3357578217983246,26,0
27,0.5037719011306763,0.4615952968597412,0.3344779908657074,0.516405463218689,0.6590715646743774,7.168667316436768,0.0,0.0,0.0,0.4615952968597412,27,0.3344779908657074,27,0
28,0.49640899896621704,0.4538988769054413,0.3333074450492859,0.5144729614257812,0.6457003355026245,7.17697286605835,0.0,0.0,0.0,0.4538988769054413,28,0.3333074450492859,28,0
29,0.4892762303352356,0.4465457797050476,0.3322165608406067,0.512791097164154,0.6323142051696777,7.185519218444824,0.0,0.0,0.0,0.4465457797050476,29,0.3322165608406067,29,0
30,0.4823709726333618,0.4395323097705841,0.3311960995197296,0.5113549828529358,0.6189269423484802,7.194300651550293,0.0,0.0,0.0,0.4395323097705841,30,0.3311960995197296,30,0
31,0.475691020488739,0.43285495042800903,0.3302529454231262,0.5101602077484131,0.6055543422698975,7.203312873840332,0.0,0.0,0.0,0.43285495042800903,31,0.3302529454231262,31,0
32,0.46923428773880005,0.4265098571777344,0.3294115662574768,0.5092021226882935,0.5922156572341919,7.2125468254089355,0.0,0.0,0.0,0.4265098571777344,32,0.3294115662574768,32,0
33,0.46299904584884644,0.4204910695552826,0.3287166953086853,0.508472204208374,0.5789331793785095,7.221993446350098,0.0,0.0,0.0,0.4204910695552826,33,0.3287166953086853,33,0
34,0.45698320865631104,0.41478827595710754,0.3282020688056946,0.5079540014266968,0.5657309889793396,7.231645107269287,0.0,0.0,0.0,0.41478827595710754,34,0.3282020688056946,34,0
35,0.45118457078933716,0.40938442945480347,0.32786616683006287,0.5076183080673218,0.5526329874992371,7.241487503051758,0.0,0.0,0.0,0.40938442945480347,35,0.32786616683006287,35,0
36,0.44560015201568604,0.4042544662952423,0.32769396901130676,0.5074213743209839,0.5396618247032166,7.2515082359313965,0.0,0.0,0.0,0.4042544662952423,36,0.32769396901130676,36,0
37,0.44022658467292786,0.3993654251098633,0.3276396691799164,0.5073044300079346,0.526838481426239,7.261693954467773,0.0,0.0,0.0,0.3993654251098633,37,0.3276396691799164,37,0
38,0.43505972623825073,0.3946788012981415,0.3276364207267761,0.507198691368103,0.5141816139221191,7.272027492523193,0.0,0.0,0.0,0.3946788012981415,38,0.3276364207267761,38,0
39,0.4300951659679413,0.39015430212020874,0.32759803533554077,0.5070327520370483,0.5017068982124329,7.2824931144714355,0.0,0.0,0.0,0.39015430212020874,39,0.32759803533554077,39,0
