epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9438784122467041,1.10651433467865,0.5227597951889038,0.812034010887146,1.2867155075073242,7.00700044631958,0.0,0.0,0.0,1.10651433467865,1,0.5227597951889038,1,0
2,0.9211633205413818,1.0853601694107056,0.5196781754493713,0.8082321882247925,1.2482625246047974,7.006830215454102,0.0,0.0,0.0,1.0853601694107056,2,0.5196781754493713,2,0
3,0.899267852306366,1.0652040243148804,0.5170310139656067,0.805045485496521,1.2116754055023193,7.007133960723877,0.0,0.0,0.0,1.0652040243148804,3,0.5170310139656067,3,0
4,0.8781946897506714,1.046010971069336,0.5153071284294128,0.8024277091026306,1.1768991947174072,7.007875442504883,0.0,0.0,0.0,1.046010971069336,4,0.5153071284294128,4,0
5,0.8579421043395996,1.0277454853057861,0.5141099691390991,0.8003318309783936,1.143984317779541,7.009034633636475,0.0,0.0,0.0,1.0277454853057861,5,0.5141099691390991,5,0
6,0.8385016322135925,1.0103667974472046,0.5136070251464844,0.798707902431488,1.1129924058914185,7.01059103012085,0.0,0.0,0.0,1.0103667974472046,6,0.5136070251464844,6,0
7,0.8198555707931519,0.9938321113586426,0.5138400197029114,0.7975102663040161,1.0839718580245972,7.012523651123047,0.0,0.0,0.0,0.9938321113586426,7,0.5136070251464844,6,0
8,0.80197674036026,0.9780933856964111,0.5144312381744385,0.7966929078102112,1.0569499731063843,7.01481294631958,0.0,0.0,0.0,0.9780933856964111,8,0.5136070251464844,6,0
9,0.7848294973373413,0.9630945920944214,0.5157874226570129,0.7962062358856201,1.0319266319274902,7.017439365386963,0.0,0.0,0.0,0.9630945920944214,9,0.5136070251464844,6,0
10,0.7683696150779724,0.9487718343734741,0.517354428768158,0.795994758605957,1.008868932723999,7.020388126373291,0.0,0.0,0.0,0.9487718343734741,10,0.5136070251464844,6,0
11,0.7525476217269897,0.9350552558898926,0.518937349319458,0.7959975004196167,0.9877060055732727,7.023644924163818,0.0,0.0,0.0,0.9350552558898926,11,0.5136070251464844,6,0
12,0.7373117804527283,0.9218730330467224,0.5206071734428406,0.7961516976356506,0.9683305025100708,7.0271897315979,0.0,0.0,0.0,0.9218730330467224,12,0.5136070251464844,6,0
13,0.7226113080978394,0.9091557264328003,0.5223568677902222,0.7963968515396118,0.9506062269210815,7.030999183654785,0.0,0.0,0.0,0.9091557264328003,13,0.5136070251464844,6,0
14,0.7083988785743713,0.8968371748924255,0.5239225625991821,0.7966763377189636,0.9343823790550232,7.0350470542907715,0.0,0.0,0.0,0.8968371748924255,14,0.5136070251464844,6,0
15,0.6946304440498352,0.8848564028739929,0.5254567265510559,0.796937882900238,0.919503390789032,7.039309501647949,0.0,0.0,0.0,0.8848564028739929,15,0.5136070251464844,6,0
16,0.6812653541564941,0.8731569051742554,0.5268846750259399,0.7971341609954834,0.905814528465271,7.043762683868408,0.0,0.0,0.0,0.8731569051742554,16,0.5136070251464844,6,0
17,0.6682658195495605,0.8616867065429688,0.528114378452301,0.7972221970558167,0.8931641578674316,7.04838752746582,0.0,0.0,0.0,0.8616867065429688,17,0.5136070251464844,6,0
18,0.6555967926979065,0.8503982424736023,0.5293596386909485,0.7971636056900024,0.8814060688018799,7.053165912628174,0.0,0.0,0.0,0.8503982424736023,18,0.5136070251464844,6,0
19,0.6432255506515503,0.8392486572265625,0.5303040146827698,0.7969244718551636,0.8703996539115906,7.0580830574035645,0.0,0.0,0.0,0.8392486572265625,19,0.5136070251464844,6,0
20,0.6311216950416565,0.8281990885734558,0.531044602394104,0.796475350856781,0.8600119352340698,7.063126087188721,0.0,0.0,0.0,0.8281990885734558,20,0.5136070251464844,6,0
21,0.6192574501037598,0.8172163963317871,0.5315695405006409,0.7957919239997864,0.8501183986663818,7.068282127380371,0.0,0.0,0.0,0.8172163963317871,21,0.5136070251464844,6,0
22,0.6076078414916992,0.8062725067138672,0.5315935015678406,0.7948552966117859,0.8406040072441101,7.073542594909668,0.0,0.0,0.0,0.8062725067138672,22,0.5136070251464844,6,0
23,0.596150815486908,0.7953450083732605,0.5311893820762634,0.7936525940895081,0.8313645124435425,7.0788984298706055,0.0,0.0,0.0,0.7953450083732605,23,0.5136070251464844,6,0
24,0.5848677158355713,0.7844176888465881,0.5302691459655762,0.7921765446662903,0.8223063945770264,7.08434534072876,0.0,0.0,0.0,0.7844176888465881,24,0.5136070251464844,6,0
25,0.573743462562561,0.7734800577163696,0.5288575291633606,0.7904261350631714,0.8133472204208374,7.089880466461182,0.0,0.0,0.0,0.7734800577163696,25,0.5136070251464844,6,0
26,0.562766432762146,0.7625269889831543,0.5269726514816284,0.7884053587913513,0.8044155836105347,7.095504283905029,0.0,0.0,0.0,0.7625269889831543,26,0.5136070251464844,6,0
27,0.5519284009933472,0.7515586614608765,0.5247052907943726,0.7861233353614807,0.7954508662223816,7.101219654083252,0.0,0.0,0.0,0.7515586614608765,27,0.5136070251464844,6,0
28,0.5412247776985168,0.7405794858932495,0.5220596194267273,0.7835931777954102,0.7864024043083191,7.107032299041748,0.0,0.0,0.0,0.7405794858932495,28,0.5136070251464844,6,0
29,0.5306537747383118,0.7295982837677002,0.5190098881721497,0.780832052230835,0.7772293090820312,7.112948417663574,0.0,0.0,0.0,0.7295982837677002,29,0.5136070251464844,6,0
30,0.5202165842056274,0.7186270952224731,0.5155877470970154,0.7778599858283997,0.7678994536399841,7.11897611618042,0.0,0.0,0.0,0.7186270952224731,30,0.5136070251464844,6,0
31,0.5099166631698608,0.7076813578605652,0.5118353962898254,0.7747000455856323,0.7583892941474915,7.125125408172607,0.0,0.0,0.0,0.7076813578605652,31,0.5118353962898254,31,0
32,0.4997591972351074,0.6967788934707642,0.5078008770942688,0.7713773846626282,0.7486828565597534,7.131405830383301,0.0,0.0,0.0,0.6967788934707642,32,0.5078008770942688,32,0
33,0.4897509813308716,0.6859399080276489,0.5035280585289001,0.7679191827774048,0.7387710809707642,7.1378254890441895,0.0,0.0,0.0,0.6859399080276489,33,0.5035280585289001,33,0
34,0.47989988327026367,0.6751866936683655,0.4991915822029114,0.7643542289733887,0.7286514043807983,7.144393444061279,0.0,0.0,0.0,0.6751866936683655,34,0.4991915822029114,34,0
35,0.470214307308197,0.664543092250824,0.4947919547557831,0.7607126832008362,0.7183268070220947,7.151115417480469,0.0,0.0,0.0,0.664543092250824,35,0.4947919547557831,35,0
36,0.4607029855251312,0.6540346145629883,0.49036064743995667,0.7570260167121887,0.7078052163124084,7.157999515533447,0.0,0.0,0.0,0.6540346145629883,36,0.49036064743995667,36,0
37,0.45137476921081543,0.6436878442764282,0.4859216809272766,0.7533267736434937,0.6970988512039185,7.165048599243164,0.0,0.0,0.0,0.6436878442764282,37,0.4859216809272766,37,0
38,0.4422377049922943,0.6335307359695435,0.48152145743370056,0.7496485114097595,0.6862235069274902,7.172269821166992,0.0,0.0,0.0,0.6335307359695435,38,0.48152145743370056,38,0
39,0.4332996606826782,0.6235920190811157,0.47723889350891113,0.7460256218910217,0.6751974821090698,7.179668426513672,0.0,0.0,0.0,0.6235920190811157,39,0.47723889350891113,39,0
40,0.42456722259521484,0.6139007806777954,0.47313281893730164,0.7424927353858948,0.664040207862854,7.187249660491943,0.0,0.0,0.0,0.6139007806777954,40,0.47313281893730164,40,0
41,0.41604602336883545,0.6044864654541016,0.46929270029067993,0.7390845417976379,0.6527716517448425,7.195018291473389,0.0,0.0,0.0,0.6044864654541016,41,0.46929270029067993,41,0
42,0.4077403247356415,0.5953777432441711,0.46577802300453186,0.7358348965644836,0.6414104700088501,7.202976226806641,0.0,0.0,0.0,0.5953777432441711,42,0.46577802300453186,42,0
43,0.39965298771858215,0.5866018533706665,0.46265169978141785,0.7327756881713867,0.6299728155136108,7.211128234863281,0.0,0.0,0.0,0.5866018533706665,43,0.46265169978141785,43,0
44,0.391785591840744,0.5781837701797485,0.45987385511398315,0.7299360036849976,0.6184712648391724,7.219475269317627,0.0,0.0,0.0,0.5781837701797485,44,0.45987385511398315,44,0
45,0.38413846492767334,0.5701450109481812,0.4575425684452057,0.7273403406143188,0.6069142818450928,7.228017807006836,0.0,0.0,0.0,0.5701450109481812,45,0.4575425684452057,45,0
46,0.3767111003398895,0.5625030398368835,0.4555302560329437,0.7250081896781921,0.5953062772750854,7.236754417419434,0.0,0.0,0.0,0.5625030398368835,46,0.4555302560329437,46,0
47,0.3695024847984314,0.5552703142166138,0.4537495970726013,0.7229528427124023,0.5836487412452698,7.245685577392578,0.0,0.0,0.0,0.5552703142166138,47,0.4537495970726013,47,0
48,0.3625114858150482,0.5484540462493896,0.4522019624710083,0.7211807370185852,0.5719420313835144,7.254806995391846,0.0,0.0,0.0,0.5484540462493896,48,0.4522019624710083,48,0
49,0.35573720932006836,0.542055606842041,0.45088914036750793,0.7196916937828064,0.5601879954338074,7.2641143798828125,0.0,0.0,0.0,0.542055606842041,49,0.45088914036750793,49,0
