epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
54,0.29656973481178284,0.5705236196517944,0.3621805012226105,0.6736961603164673,0.5290789008140564,7.300856113433838,0.0,0.0,0.0,0.5705236196517944,54,0.3621805012226105,54,0
55,0.2906685471534729,0.567215085029602,0.36203956604003906,0.6731833219528198,0.5174177289009094,7.310908317565918,0.0,0.0,0.0,0.567215085029602,55,0.36203956604003906,55,0
56,0.2849975824356079,0.5641738176345825,0.3619580864906311,0.6727827191352844,0.50590980052948,7.32105827331543,0.0,0.0,0.0,0.5641738176345825,56,0.3619580864906311,56,0
57,0.2795570492744446,0.5613802075386047,0.3619864583015442,0.6724725961685181,0.49460136890411377,7.33130407333374,0.0,0.0,0.0,0.5613802075386047,57,0.3619580864906311,56,0
58,0.274345338344574,0.5588119029998779,0.3620818555355072,0.6722280979156494,0.4835326075553894,7.341639995574951,0.0,0.0,0.0,0.5588119029998779,58,0.3619580864906311,56,0
59,0.2693587839603424,0.5564447641372681,0.362215518951416,0.6720227599143982,0.4727339744567871,7.352060317993164,0.0,0.0,0.0,0.5564447641372681,59,0.3619580864906311,56,0
60,0.26459169387817383,0.5542539954185486,0.36237993836402893,0.6718294024467468,0.4622240662574768,7.362556457519531,0.0,0.0,0.0,0.5542539954185486,60,0.3619580864906311,56,0
61,0.260036826133728,0.5522149801254272,0.362506628036499,0.6716222763061523,0.4520086944103241,7.3731184005737305,0.0,0.0,0.0,0.5522149801254272,61,0.3619580864906311,56,0
62,0.2556856572628021,0.550305187702179,0.36256977915763855,0.6713782548904419,0.4420827627182007,7.383735656738281,0.0,0.0,0.0,0.550305187702179,62,0.3619580864906311,56,0
63,0.25152891874313354,0.548504650592804,0.3625541627407074,0.6710790991783142,0.4324328601360321,7.394395351409912,0.0,0.0,0.0,0.548504650592804,63,0.3619580864906311,56,0
64,0.24755725264549255,0.5467976331710815,0.3624543845653534,0.6707121133804321,0.4230418801307678,7.405084609985352,0.0,0.0,0.0,0.5467976331710815,64,0.3619580864906311,56,0
65,0.24376174807548523,0.5451726913452148,0.3622730076313019,0.6702714562416077,0.4138936698436737,7.415791988372803,0.0,0.0,0.0,0.5451726913452148,65,0.3619580864906311,56,0
66,0.24013406038284302,0.5436229705810547,0.36201637983322144,0.669757604598999,0.40497708320617676,7.426501274108887,0.0,0.0,0.0,0.5436229705810547,66,0.3619580864906311,56,0
67,0.23666685819625854,0.5421459078788757,0.3616958260536194,0.6691774725914001,0.3962881565093994,7.437201499938965,0.0,0.0,0.0,0.5421459078788757,67,0.3616958260536194,67,0
68,0.2333534061908722,0.5407427549362183,0.3613505959510803,0.6685431599617004,0.38783061504364014,7.447878837585449,0.0,0.0,0.0,0.5407427549362183,68,0.3613505959510803,68,0
69,0.23018747568130493,0.5394176244735718,0.3609800338745117,0.6678707003593445,0.3796139061450958,7.458522319793701,0.0,0.0,0.0,0.5394176244735718,69,0.3609800338745117,69,0
70,0.2271631956100464,0.5381762981414795,0.3606182634830475,0.6671784520149231,0.3716498911380768,7.469118595123291,0.0,0.0,0.0,0.5381762981414795,70,0.3606182634830475,70,0
71,0.2242744415998459,0.5370254516601562,0.360275536775589,0.6664857864379883,0.36394885182380676,7.479657173156738,0.0,0.0,0.0,0.5370254516601562,71,0.360275536775589,71,0
72,0.22151488065719604,0.5359715819358826,0.35997849702835083,0.6658112406730652,0.3565157949924469,7.490126132965088,0.0,0.0,0.0,0.5359715819358826,72,0.35997849702835083,72,0
73,0.21887782216072083,0.535020112991333,0.35974472761154175,0.6651715040206909,0.3493480980396271,7.50051736831665,0.0,0.0,0.0,0.535020112991333,73,0.35974472761154175,73,0
74,0.21635620296001434,0.5341748595237732,0.3595660924911499,0.6645803451538086,0.34243500232696533,7.510819911956787,0.0,0.0,0.0,0.5341748595237732,74,0.3595660924911499,74,0
75,0.21394288539886475,0.5334374904632568,0.3594328761100769,0.6640481352806091,0.3357597291469574,7.521027088165283,0.0,0.0,0.0,0.5334374904632568,75,0.3594328761100769,75,0
76,0.21163100004196167,0.5328070521354675,0.35933613777160645,0.6635808944702148,0.3293026387691498,7.531131744384766,0.0,0.0,0.0,0.5328070521354675,76,0.35933613777160645,76,0
77,0.20941400527954102,0.5322805047035217,0.35927268862724304,0.6631807088851929,0.32304471731185913,7.541129112243652,0.0,0.0,0.0,0.5322805047035217,77,0.35927268862724304,77,0
78,0.20728600025177002,0.531852126121521,0.3592553436756134,0.6628454923629761,0.3169712722301483,7.551013946533203,0.0,0.0,0.0,0.531852126121521,78,0.3592553436756134,78,0
79,0.2052418291568756,0.5315138101577759,0.3592732548713684,0.6625691652297974,0.31107378005981445,7.560784816741943,0.0,0.0,0.0,0.5315138101577759,79,0.3592553436756134,78,0
80,0.2032768279314041,0.5312556028366089,0.35930579900741577,0.662342369556427,0.3053494393825531,7.570439338684082,0.0,0.0,0.0,0.5312556028366089,80,0.3592553436756134,78,0
81,0.20138698816299438,0.5310660600662231,0.3593404293060303,0.6621528267860413,0.2997998893260956,7.579975128173828,0.0,0.0,0.0,0.5310660600662231,81,0.3592553436756134,78,0
82,0.199568510055542,0.5309324860572815,0.35936638712882996,0.6619863510131836,0.2944282293319702,7.589393138885498,0.0,0.0,0.0,0.5309324860572815,82,0.3592553436756134,78,0
83,0.19781766831874847,0.5308418273925781,0.3593653738498688,0.6618277430534363,0.2892361581325531,7.598692893981934,0.0,0.0,0.0,0.5308418273925781,83,0.3592553436756134,78,0
84,0.19613084197044373,0.5307815074920654,0.35933470726013184,0.6616621017456055,0.2842215299606323,7.607874393463135,0.0,0.0,0.0,0.5307815074920654,84,0.3592553436756134,78,0
85,0.19450436532497406,0.5307398438453674,0.35926949977874756,0.6614755988121033,0.2793779671192169,7.616938591003418,0.0,0.0,0.0,0.5307398438453674,85,0.3592553436756134,78,0
86,0.19293460249900818,0.5307069420814514,0.35915398597717285,0.6612568497657776,0.27469485998153687,7.625887870788574,0.0,0.0,0.0,0.5307069420814514,86,0.35915398597717285,86,0
87,0.19141799211502075,0.5306751728057861,0.358987420797348,0.6609976291656494,0.27015960216522217,7.63472318649292,0.0,0.0,0.0,0.5306751728057861,87,0.358987420797348,87,0
88,0.18995124101638794,0.5306394696235657,0.35877275466918945,0.6606931090354919,0.26575973629951477,7.64344596862793,0.0,0.0,0.0,0.5306394696235657,88,0.35877275466918945,88,0
89,0.18853138387203217,0.5305972099304199,0.35851627588272095,0.6603421568870544,0.2614847719669342,7.65205717086792,0.0,0.0,0.0,0.5305972099304199,89,0.35851627588272095,89,0
90,0.18715572357177734,0.5305482745170593,0.35822680592536926,0.6599469780921936,0.2573273777961731,7.6605610847473145,0.0,0.0,0.0,0.5305482745170593,90,0.35822680592536926,90,0
91,0.18582187592983246,0.530494213104248,0.3579150438308716,0.6595125198364258,0.2532835006713867,7.668956756591797,0.0,0.0,0.0,0.530494213104248,91,0.3579150438308716,91,0
92,0.18452772498130798,0.5304381251335144,0.3575921356678009,0.6590455770492554,0.24935120344161987,7.677248954772949,0.0,0.0,0.0,0.5304381251335144,92,0.3575921356678009,92,0
93,0.18327122926712036,0.5303838849067688,0.3572746813297272,0.6585540175437927,0.24552948772907257,7.685439109802246,0.0,0.0,0.0,0.5303838849067688,93,0.3572746813297272,93,0
94,0.18205052614212036,0.5303353071212769,0.3569703698158264,0.6580455899238586,0.24181659519672394,7.69352912902832,0.0,0.0,0.0,0.5303353071212769,94,0.3569703698158264,94,0
95,0.18086370825767517,0.5302959680557251,0.3566865026950836,0.6575275659561157,0.2382095754146576,7.701522350311279,0.0,0.0,0.0,0.5302959680557251,95,0.3566865026950836,95,0
96,0.17970898747444153,0.530268669128418,0.3564310371875763,0.6570058465003967,0.23470398783683777,7.709421634674072,0.0,0.0,0.0,0.530268669128418,96,0.3564310371875763,96,0
97,0.1785845160484314,0.5302549600601196,0.356194406747818,0.6564844846725464,0.2312944531440735,7.71722936630249,0.0,0.0,0.0,0.5302549600601196,97,0.356194406747818,97,0
98,0.17748871445655823,0.5302553176879883,0.35597527027130127,0.6559655666351318,0.22797587513923645,7.724949836730957,0.0,0.0,0.0,0.5302549600601196,97,0.35597527027130127,98,1
99,0.1764199435710907,0.5302688479423523,0.3557702600955963,0.6554490923881531,0.22474373877048492,7.7325873374938965,0.0,0.0,0.0,0.5302549600601196,97,0.3557702600955963,99,2
100,0.17537687718868256,0.5302934646606445,0.35556960105895996,0.6549333333969116,0.22159509360790253,7.740144729614258,0.0,0.0,0.0,0.5302549600601196,97,0.35556960105895996,100,3
