epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7488595247268677,0.8523891568183899,0.44112181663513184,0.7103614807128906,1.0827577114105225,7.044524192810059,0.0,0.0,0.0,0.8523891568183899,1,0.44112181663513184,1,0
2,0.733045220375061,0.8431397676467896,0.44129422307014465,0.7134433388710022,1.0662962198257446,7.044785976409912,0.0,0.0,0.0,0.8431397676467896,2,0.44112181663513184,1,0
3,0.7176362872123718,0.8342875242233276,0.4421388804912567,0.7168301939964294,1.050257682800293,7.0455498695373535,0.0,0.0,0.0,0.8342875242233276,3,0.44112181663513184,1,0
4,0.7026505470275879,0.825777530670166,0.44339507818222046,0.7204502820968628,1.0347124338150024,7.046726226806641,0.0,0.0,0.0,0.825777530670166,4,0.44112181663513184,1,0
5,0.688096284866333,0.8175315260887146,0.4452478289604187,0.7242100834846497,1.019720196723938,7.048275947570801,0.0,0.0,0.0,0.8175315260887146,5,0.44112181663513184,1,0
6,0.6739689111709595,0.8094743490219116,0.447449654340744,0.7280281782150269,1.0053231716156006,7.050176620483398,0.0,0.0,0.0,0.8094743490219116,6,0.44112181663513184,1,0
7,0.6602502465248108,0.8015255928039551,0.44989731907844543,0.7318158745765686,0.9915236830711365,7.052414894104004,0.0,0.0,0.0,0.8015255928039551,7,0.44112181663513184,1,0
8,0.6469097137451172,0.7936105728149414,0.4524252414703369,0.7354846596717834,0.9782779812812805,7.0549750328063965,0.0,0.0,0.0,0.7936105728149414,8,0.44112181663513184,1,0
9,0.6339092254638672,0.7856761813163757,0.4549160301685333,0.7389649748802185,0.9655003547668457,7.057837963104248,0.0,0.0,0.0,0.7856761813163757,9,0.44112181663513184,1,0
10,0.6212106347084045,0.7776968479156494,0.4574075937271118,0.7422153949737549,0.9530807137489319,7.060984134674072,0.0,0.0,0.0,0.7776968479156494,10,0.44112181663513184,1,0
11,0.6087812185287476,0.7696691155433655,0.45966288447380066,0.7452201843261719,0.9409066438674927,7.064393520355225,0.0,0.0,0.0,0.7696691155433655,11,0.44112181663513184,1,0
12,0.5965965986251831,0.7616027593612671,0.4617319703102112,0.7479809522628784,0.9288774728775024,7.068056106567383,0.0,0.0,0.0,0.7616027593612671,12,0.44112181663513184,1,0
13,0.5846408009529114,0.753513514995575,0.4637094736099243,0.7505080699920654,0.9169101119041443,7.071967601776123,0.0,0.0,0.0,0.753513514995575,13,0.44112181663513184,1,0
14,0.5729047060012817,0.7454184293746948,0.4653483033180237,0.752814769744873,0.9049391150474548,7.0761284828186035,0.0,0.0,0.0,0.7454184293746948,14,0.44112181663513184,1,0
15,0.5613844990730286,0.7373339533805847,0.4666822850704193,0.7549142241477966,0.8929148316383362,7.080539703369141,0.0,0.0,0.0,0.7373339533805847,15,0.44112181663513184,1,0
16,0.5500805974006653,0.729275107383728,0.4677584767341614,0.7568180561065674,0.8808014392852783,7.085206031799316,0.0,0.0,0.0,0.729275107383728,16,0.44112181663513184,1,0
17,0.5389958620071411,0.7212557196617126,0.46855583786964417,0.7585362195968628,0.868575394153595,7.0901312828063965,0.0,0.0,0.0,0.7212557196617126,17,0.44112181663513184,1,0
18,0.5281357169151306,0.7132885456085205,0.46908169984817505,0.7600773572921753,0.8562244176864624,7.09531831741333,0.0,0.0,0.0,0.7132885456085205,18,0.44112181663513184,1,0
