epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,1.0138381719589233,0.7730166912078857,0.32105520367622375,0.4285939037799835,1.4622362852096558,7.559309482574463,0.2096385508775711,0.17583148181438446,0.49959462881088257,0.7730166912078857,1,0.32105520367622375,1,0
2,0.9801394939422607,0.7527188062667847,0.303985059261322,0.4103849530220032,1.4058527946472168,7.560028076171875,0.2094540148973465,0.1762184202671051,0.4986839294433594,0.7527188062667847,2,0.303985059261322,2,0
3,0.9483126401901245,0.7338178753852844,0.289122074842453,0.39512118697166443,1.3540360927581787,7.561075210571289,0.2098797857761383,0.17750820517539978,0.5049348473548889,0.7338178753852844,3,0.289122074842453,3,0
4,0.9182182550430298,0.7158486843109131,0.2772212624549866,0.38291460275650024,1.3066507577896118,7.562445163726807,0.21099554002285004,0.17972920835018158,0.5106844902038574,0.7158486843109131,4,0.2772212624549866,4,0
5,0.8896260857582092,0.6984004974365234,0.26814934611320496,0.3735494911670685,1.263671636581421,7.56416654586792,0.21279601752758026,0.1821843981742859,0.5121793150901794,0.6984004974365234,5,0.26814934611320496,5,0
6,0.8622385263442993,0.6812458038330078,0.2609974145889282,0.36664891242980957,1.2246381044387817,7.566222190856934,0.21520188450813293,0.1837686449289322,0.5136435627937317,0.6812458038330078,6,0.2609974145889282,6,0
7,0.8357962369918823,0.6643059253692627,0.2556932270526886,0.3618871569633484,1.1886043548583984,7.568600177764893,0.2181234061717987,0.1850470006465912,0.5154934525489807,0.6643059253692627,7,0.2556932270526886,7,0
8,0.8101270794868469,0.6475794315338135,0.2523221969604492,0.359052449464798,1.154571771621704,7.571291923522949,0.22150178253650665,0.1866656094789505,0.5260211229324341,0.6475794315338135,8,0.2523221969604492,8,0
9,0.7851340174674988,0.631107747554779,0.2493949681520462,0.35802891850471497,1.1217191219329834,7.574281215667725,0.22531238198280334,0.18861442804336548,0.5383507013320923,0.631107747554779,9,0.2493949681520462,9,0
10,0.7607723474502563,0.6149587631225586,0.24742569029331207,0.3587665259838104,1.089421033859253,7.577552795410156,0.22955526411533356,0.19154617190361023,0.5493226647377014,0.6149587631225586,10,0.24742569029331207,10,0
11,0.7370361685752869,0.599215567111969,0.2475346326828003,0.3612537682056427,1.0572092533111572,7.5811076164245605,0.23424580693244934,0.19728808104991913,0.5616531372070312,0.599215567111969,11,0.24742569029331207,10,0
12,0.7139472365379333,0.583967387676239,0.24950721859931946,0.3654937744140625,1.024746060371399,7.584965229034424,0.2394082397222519,0.20354986190795898,0.5854068398475647,0.583967387676239,12,0.24742569029331207,10,0
13,0.6915478706359863,0.5693033933639526,0.2535569667816162,0.37148433923721313,0.9918075203895569,7.589147090911865,0.24507147073745728,0.21040761470794678,0.6107475757598877,0.5693033933639526,13,0.24742569029331207,10,0
14,0.6698930263519287,0.5553085207939148,0.25926873087882996,0.3792021870613098,0.9582752585411072,7.593674659729004,0.25126492977142334,0.2176506072282791,0.6341296434402466,0.5553085207939148,14,0.24742569029331207,10,0
15,0.6490457057952881,0.5420583486557007,0.2665964365005493,0.3885897397994995,0.9241321682929993,7.598562240600586,0.25801435112953186,0.22550533711910248,0.6528005003929138,0.5420583486557007,15,0.24742569029331207,10,0
16,0.6290716528892517,0.5296151638031006,0.2750741243362427,0.39954495429992676,0.8894656896591187,7.6038031578063965,0.26533976197242737,0.2298174947500229,0.6706351637840271,0.5296151638031006,16,0.24742569029331207,10,0
17,0.6100347638130188,0.5180244445800781,0.2858627140522003,0.4119148254394531,0.8544729948043823,7.609376430511475,0.27325570583343506,0.23364050686359406,0.6880439519882202,0.5180244445800781,17,0.24742569029331207,10,0
