epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7955890893936157,0.9982186555862427,0.45662790536880493,0.8260748386383057,1.2626988887786865,7.10168981552124,0.0,0.0,0.0,0.9982186555862427,1,0.45662790536880493,1,0
2,0.7708293795585632,0.9758639931678772,0.4507348835468292,0.817896842956543,1.2276626825332642,7.101764678955078,0.0,0.0,0.0,0.9758639931678772,2,0.4507348835468292,2,0
3,0.7467961311340332,0.9541984796524048,0.4449760913848877,0.8099152445793152,1.1935175657272339,7.102348804473877,0.0,0.0,0.0,0.9541984796524048,3,0.4449760913848877,3,0
4,0.7235271334648132,0.9332257509231567,0.4394659101963043,0.802124559879303,1.1602942943572998,7.103433132171631,0.0,0.0,0.0,0.9332257509231567,4,0.4394659101963043,4,0
5,0.7010450959205627,0.9129319190979004,0.434306800365448,0.7945095896720886,1.128050684928894,7.104979991912842,0.0,0.0,0.0,0.9129319190979004,5,0.434306800365448,5,0
6,0.6793549060821533,0.8932949900627136,0.42923110723495483,0.7870543599128723,1.0968040227890015,7.106959819793701,0.0,0.0,0.0,0.8932949900627136,6,0.42923110723495483,6,0
7,0.6584479212760925,0.8742963075637817,0.4244980812072754,0.7797516584396362,1.0665266513824463,7.109347343444824,0.0,0.0,0.0,0.8742963075637817,7,0.4244980812072754,7,0
8,0.6383103132247925,0.8559225797653198,0.420417845249176,0.7726026773452759,1.0371829271316528,7.112112522125244,0.0,0.0,0.0,0.8559225797653198,8,0.420417845249176,8,0
9,0.6189267635345459,0.838164210319519,0.4166562855243683,0.7656135559082031,1.0087484121322632,7.115230560302734,0.0,0.0,0.0,0.838164210319519,9,0.4166562855243683,9,0
10,0.6002810597419739,0.8210132122039795,0.4134159982204437,0.7587928175926208,0.9812026023864746,7.118683338165283,0.0,0.0,0.0,0.8210132122039795,10,0.4134159982204437,10,0
